8.904121726304752e10,8.902865539647377e10,8.89909821937983e10,8.892823483392377e10,8.88404752409187e10,8.872779002290625e10,8.859029038659174e10,8.842811202751581e10,8.824141499613884e10,8.803038353989046e10,8.779522592134003e10,8.753617421266595e10,8.725348406662914e10,8.694743446427415e10,8.661832743960852e10,8.626648778153217e10,8.58922627133095e10,8.549602154990204e10,8.507815533349936e10,8.463907644760742e10,8.41792182100759e10,8.3699034445466e10,8.319899903718e10,8.267960545979591e10,8.214136629206757e10,8.158481271107092e10,8.101049396799702e10,8.04189768461069e10,7.981084510138513e10,7.918669888644313e10,7.854715415824097e10,7.789284207021219e10,7.722440834939162e10,7.654251265916074e10,7.584782794823956e10,7.514103978656741e10,7.442284568872838e10,7.369395442558832e10,7.29550853248238e10,7.220696756103273e10,7.145033943612639e10,7.068594765071542e10,6.99145465672058e10,6.913689746533453e10,6.835376779087851e10,6.7565930398278e10,6.6774162787922806e10,6.5979246338853e10,6.518196553763245e10,6.4383107204155014e10,6.358345971514856e10,6.2783812226142075e10,6.198495389266467e10,6.118767309144412e10,6.039275664237428e10,5.960098903201909e10,5.881315163941861e10,5.8030021964962585e10,5.7252372863091354e10,5.6480971779581696e10,5.57165799941707e10,5.495995186926442e10,5.421183410547328e10,5.34729650047088e10,5.274407374156877e10,5.2025879643729706e10,5.1319091482057556e10,5.062440677113638e10,4.994251108090547e10,4.927407736008493e10,4.861976527205615e10,4.798022054385402e10,4.735607432891199e10,4.6747942584190216e10,4.6156425462300125e10,4.55821067192262e10,4.5025553138229614e10,4.4487313970501175e10,4.396792039311713e10,4.3467884984831116e10,4.298770122022122e10,4.25278429826897e10,4.208876409679776e10,4.167089788039508e10,4.127465671698761e10,4.090043164876495e10,4.05485919906886e10,4.0219484966022995e10,3.991343536366795e10,3.9630745217631165e10,3.937169350895709e10,3.913653589040668e10,3.892550443415831e10,3.873880740278131e10,3.857662904370538e10,3.843912940739087e10,3.83264441893784e10,3.823868459637335e10,3.817593723649884e10,3.81382640338233e10,3.81257021672496e10
9.437281924293764e10,9.435498865305962e10,9.430151448006493e10,9.421244949650638e10,9.408788159876988e10,9.392793372033102e10,9.373276371043527e10,9.350256417831914e10,9.323756230312845e10,9.293801960972011e10,9.260423171056825e10,9.223652801403038e10,9.183527139926196e10,9.140085785809721e10,9.0933716104254e10,9.043430715024457e10,8.990312385241219e10,8.934069042454135e10,8.874756192052188e10,8.8124323686578e10,8.747159078360208e10,8.679000738016406e10,8.608024611679456e10,8.534300744216986e10,8.45790189218541e10,8.37890345202793e10,8.297383385667393e10,8.213422143567241e10,8.12710258533668e10,8.038509897958188e10,7.947731511718292e10,7.854857013924393e10,7.759978060492946e10,7.663188285496106e10,7.56458320875623e10,7.464260141579327e10,7.36231809072055e10,7.258857660676468e10,7.153980954400627e10,7.047791472540196e10,6.940394011293353e10,6.8318945589881e10,6.722400191484564e10,6.6120189665040634e10,6.500859816989154e10,6.389032443600011e10,6.276647206453084e10,6.163815016209e10,6.050647224617136e10,5.9372555146248825e10,5.8237517901600494e10,5.7102480656952194e10,5.596856355702963e10,5.483688564111099e10,5.370856373867018e10,5.258471136720091e10,5.146643763330945e10,5.0354846138160385e10,4.925103388835535e10,4.815609021332002e10,4.7071095690267456e10,4.599712107779906e10,4.493522625919469e10,4.388645919643631e10,4.2851854895995544e10,4.1832434387407715e10,4.082920371563872e10,3.984315294823993e10,3.887525519827156e10,3.792646566395712e10,3.699772068601813e10,3.608993682361917e10,3.520400994983421e10,3.434081436752861e10,3.3501201946527084e10,3.268600128292169e10,3.1896016881346954e10,3.1132028361031143e10,3.0394789686406494e10,2.9685028423037003e10,2.9003445019598892e10,2.835071211662303e10,2.772747388267917e10,2.7134345378659637e10,2.6571911950788834e10,2.604072865295642e10,2.5541319698947052e10,2.5074177945103806e10,2.4639764403939026e10,2.4238507789170578e10,2.3870804092632767e10,2.353701619348091e10,2.323747350007254e10,2.2972471624881897e10,2.274227209276573e10,2.254710208286995e10,2.238715420443112e10,2.226258630669461e10,2.2173521323136093e10,2.2120047150141403e10,2.2102216560263382e10
9.98699230003257e10,9.984619455523535e10,9.977503263707472e10,9.96565074740656e10,9.94907360362342e10,9.927788191997575e10,9.901815518660487e10,9.871181215505028e10,9.835915514889868e10,9.796053219803842e10,9.75163366951958e10,9.702700700770367e10,9.649302604488608e10,9.591492078148503e10,9.529326173759998e10,9.46286624156535e10,9.392177869493816e10,9.317330818434341e10,9.238398953389917e10,9.155460170581781e10,9.068596320575244e10,8.97789312750307e10,8.88344010446608e10,8.785330465194562e10,8.683661032057573e10,8.578532140510896e10,8.470047540078146e10,8.358314291962422e10,8.243442663389919e10,8.125546018789404e10,8.004740707915262e10,7.881145951024335e10,7.754883721219885e10,7.626078624078918e10,7.494857774681476e10,7.361350672163426e10,7.225689071916458e10,7.088006855561388e10,6.94843989882317e10,6.8071259374380005e10,6.664204431224713e10,6.519816426454825e10,6.374104416656859e10,6.227212201992471e10,6.079284747343022e10,5.93046803924675e10,5.780908941827687e10,5.630755051858499e10,5.480154553100284e10,5.329256070063097e10,5.178208521331508e10,5.027160972599913e10,4.876262489562735e10,4.72566199080452e10,4.575508100835329e10,4.425949003416269e10,4.2771322953199936e10,4.1292048406705475e10,3.982312626006157e10,3.836600616208194e10,3.692212611438306e10,3.549291105225018e10,3.4079771438398453e10,3.2684101871016342e10,3.1307279707465607e10,2.9950663704995895e10,2.861559267981543e10,2.7303384185841003e10,2.6015333214431335e10,2.475271091638684e10,2.351676334747757e10,2.2308710238736145e10,2.1129743792731033e10,1.9981027507005936e10,1.886369502584874e10,1.777884902152121e10,1.672756010605449e10,1.571086577468451e10,1.472976938196939e10,1.3785239151599487e10,1.2878207220877747e10,1.2009568720812378e10,1.1180180892730942e10,1.0390862242286789e10,9.642391731692001e9,8.935508010976685e9,8.270908689030289e9,7.649249645145187e9,7.071144381744049e9,6.537163418926453e9,6.047833731434311e9,5.603638228591751e9,5.205015277731506e9,4.852358271579941e9,4.546015240025284e9,4.2862885066544037e9,4.073434390395935e9,3.907662952564621e9,3.78913778955542e9,3.71797587139476e9,3.6942474263044586e9
1.0552977370597548e11,1.054994830567427e11,1.054086410022585e11,1.0525733719266286e11,1.0504572094654872e11,1.0477400110360239e11,1.0444244581850357e11,1.0405138229628973e11,1.0360119646944354e11,1.0309233261702441e11,1.0252529292621884e11,1.0190063699674219e11,1.012189812885811e11,1.0048099851362245e11,9.968741697176721e10,9.88390198321868e10,9.793664436043007e10,9.69811810921424e10,9.597357295421506e10,9.491481433423015e10,9.38059500991203e10,9.264807456401056e10,9.14423304122622e10,9.018990756778174e10,8.889204202070978e10,8.7550014607648e10,8.616514974762839e10,8.47388141350708e10,8.327241539102145e10,8.176740067400003e10,8.022525525182968e10,7.864750103585677e10,7.703569507900769e10,7.539142803916623e10,7.371632260938602e10,7.201203191648816e10,7.028023788962526e10,6.8522649600419556e10,6.674100157631641e10,6.493705208881467e10,6.3112581418264984e10,6.126939009694823e10,5.940929713216727e10,5.7534138211106705e10,5.5645763889230804e10,5.374603776400923e10,5.183683463577077e10,4.992003865750212e10,4.79975414754162e10,4.607124036212593e10,4.414303634426491e10,4.2214832326403885e10,4.028853121311359e10,3.8366034031027695e10,3.644923805275905e10,3.4540034924520584e10,3.264030879929898e10,3.075193447742311e10,2.887677555636252e10,2.701668259158159e10,2.51734912702648e10,2.334902059971518e10,2.154507111221338e10,1.976342308811029e10,1.8005834798904617e10,1.6274040772041626e10,1.4569750079143768e10,1.2894644649363556e10,1.1250377609522095e10,9.63857165267305e9,8.060817436700104e9,6.518672014529816e9,5.013657297508408e9,3.5472585534589844e9,2.1209229409014587e9,7.360580808818207e8,-6.059693321799316e8,-1.903834879251892e9,-3.156257723732361e9,-4.362001875480713e9,-5.519877410590454e9,-6.628741645700272e9,-7.687500265685211e9,-8.69510840361261e9,-9.650571671900269e9,-1.0552947143657013e10,-1.1401344283237366e10,-1.219492582509262e10,-1.2932908600051361e10,-1.3614564308212341e10,-1.4239220237689056e10,-1.4806259928494629e10,-1.5315123780913742e10,-1.5765309607759888e10,-1.6156373129973785e10,-1.6487928415072601e10,-1.6759648258018906e10,-1.6971264504133026e10,-1.7122568313728668e10,-1.721341036821292e10,-1.724370101744565e10
1.1134926597132529e11,1.1131171383172803e11,1.111990944723646e11,1.1101151903494577e11,1.107491726337821e11,1.104123141730982e11,1.1000127609152518e11,1.0951646403402435e11,1.0895835645156436e11,1.0832750412894809e11,1.0762452964125409e11,1.0685012673943066e11,1.0600505966564706e11,1.0509016239907907e11,1.0410633783287167e11,1.0305455688309323e11,1.0193585753055832e11,1.0075134379646548e11,9.950218465286212e10,9.818961286901031e10,9.681492379479196e10,9.537947408235501e10,9.388468034726181e10,9.233201777046027e10,9.072301864245844e10,8.905927085113873e10,8.734241631470462e10,8.557414936130515e10,8.375621505693787e10,8.189040748327933e10,7.997856796714304e10,7.802258326331216e10,7.602438369254065e10,7.398594123655933e10,7.190926759196777e10,6.979641218493365e10,6.764946014865558e10,6.547053026558853e10,6.326177287646188e10,6.10253677581521e10,5.876352197250647e10,5.647846768823947e10,5.417245997805179e10,5.184777459314563e10,4.950670571733331e10,4.71515637029545e10,4.478467279083771e10,4.240836881655499e10,4.002499690523428e10,3.763690915720404e10,3.524646232675433e10,3.2856015496304626e10,3.0467927748274384e10,2.8084555836953674e10,2.57082518626709e10,2.3341360950554108e10,2.0986218936175354e10,1.8645150060363037e10,1.6320464675456879e10,1.4014456965269196e10,1.1729402681002258e10,9.467556895356567e9,7.231151777046783e9,5.022394387920074e9,2.8434645048530884e9,6.965124685749512e8,-1.4163429384591064e9,-3.493016583050583e9,-5.531459039032043e9,-7.529658609803513e9,-9.485643313634308e9,-1.13974828297706e10,-1.3263290403429153e10,-1.5081224707796463e10,-1.6849491661195953e10,-1.8566346197630066e10,-2.0230093988949768e10,-2.183909311695166e10,-2.339175569375316e10,-2.4886549428846283e10,-2.6321999141283234e10,-2.7696688215501602e10,-2.9009259999353455e10,-3.0258419142956757e10,-3.1442932877049652e10,-3.2561632229584625e10,-3.361341317936299e10,-3.459723774557039e10,-3.551213501213841e10,-3.6357202085922e10,-3.713160498774542e10,-3.783457947543942e10,-3.8465431798055695e10,-3.902353938051573e10,-3.9508351438016525e10,-3.9919389519589615e10,-4.025624798027348e10,-4.051859438143709e10,-4.0706169818855865e10,-4.0818789178219406e10,-4.0856341317816605e10
1.1732495229644891e11,1.1727940488567908e11,1.1714280760316525e11,1.1691529525393353e11,1.1659709236520456e11,1.1618851296481274e11,1.156899602712977e11,1.1510192629597696e11,1.1442499135738992e11,1.1365982350859366e11,1.1280717787787515e11,1.1186789592353067e11,1.1084290460344821e11,1.0973321546031232e11,1.0853992362333252e11,1.0726420672748416e11,1.0590732375132425e11,1.0447061377453201e11,1.029554946563981e11,1.013634616365698e11,9.969608585942911e10,9.795501282356345e10,9.61419607578566e10,9.425871892580533e10,9.230714585973138e10,9.028916752663449e10,8.820677542749591e10,8.60620246319075e10,8.385703174996533e10,8.159397284343207e10,7.927508127822583e10,7.690264552035855e10,7.447900687749539e10,7.200655718836752e10,6.94877364623157e10,6.692503047129553e10,6.432096829672092e10,6.167811983356592e10,5.899909325418884e10,5.6286532434380615e10,5.354311434417886e10,5.077154640602191e10,4.797456382284915e10,4.515492687878641e10,4.2315418215078705e10,3.945884008395883e10,3.6588011583163574e10,3.3705765873823853e10,3.0814947384476807e10,2.7918409003958954e10,2.5019009265948517e10,2.211960952793802e10,1.9223071147420166e10,1.6332252658073303e10,1.345000694873346e10,1.057917844793814e10,7.722600316818329e9,4.883091653110565e9,2.063454709047821e9,-7.335278741248779e8,-3.50509581228183e9,-6.2485139024835205e9,-8.96107472229181e9,-1.1640101301668945e10,-1.4282949764823883e10,-1.6887011939398499e10,-1.944971793041867e10,-2.196853865647049e10,-2.4440988345598297e10,-2.6864626988461456e10,-2.9237062746328796e10,-3.1555954311534958e10,-3.38190132180683e10,-3.602400610001045e10,-3.816875689559888e10,-4.025114899473747e10,-4.226912732783429e10,-4.4220700393908295e10,-4.610394222595958e10,-4.791699429166635e10,-4.9658067327532135e10,-5.132544310467276e10,-5.291747612450101e10,-5.4432595242634995e10,-5.586930521942723e10,-5.722618819558711e10,-5.8501905091435425e10,-5.969519692841533e10,-6.080488607155119e10,-6.182987739163365e10,-6.276915934597806e10,-6.362180497669661e10,-6.438697282549289e10,-6.5063907764079865e10,-6.565194173940065e10,-6.6150494432915665e10,-6.6559073833307526e10,-6.687727672203642e10,-6.710478907126828e10,-6.724138635378209e10,-6.728693376455188e10
1.234530525512226e11,1.233987422037233e11,1.2323586475898187e11,1.2296458095737143e11,1.2258515852325174e11,1.2209797190075723e11,1.215035018842655e11,1.208023351439114e11,1.1999516364661517e11,1.1908278397319305e11,1.1806609653223032e11,1.1694610467148492e11,1.1572391368770511e11,1.1440072973583487e11,1.129778586386847e11,1.1145670459824243e11,1.0983876880989474e11,1.0812564798092892e11,1.0631903275477551e11,1.044207060425476e11,1.0243254126352237e11,1.0035650049630255e11,9.819463254248206e10,9.594907090472577e10,9.362203168126013e10,9.121581137885199e10,8.873278464643329e10,8.61754019316095e10,8.354618706236359e10,8.084773475634244e10,7.808270806018417e10,7.525383572141199e10,7.236390949549051e10,6.941578139069965e10,6.641236085354709e10,6.335661189749542e10,6.025155017783945e10,5.710024001561771e10,5.390579137349811e10,5.067135678661987e10,4.740012825142236e10,4.409533407552948e10,4.076023569180026e10,3.739812443968808e10,3.401231831708618e10,3.060615870586438e10,2.7183007074328064e10,2.3746241659855713e10,2.0299254134985596e10,1.6845446260244812e10,1.3388226527022583e10,9.931006793800293e9,6.47719891905957e9,3.030211394189392e9,-4.0655402028308105e8,-3.829705651819275e9,-7.235865263041199e9,-1.0621671385642975e10,-1.3983782637755096e10,-1.7318881021484314e10,-2.062367519737726e10,-2.3894903732574768e10,-2.7129338319453003e10,-3.03237869615726e10,-3.3475097123794342e10,-3.658015884345032e10,-3.963590779950192e10,-4.263932833665454e10,-4.5587456441445404e10,-4.847738266736688e10,-5.130625500613899e10,-5.407128170229727e10,-5.6769734008318344e10,-5.939894887756439e10,-6.195633159238818e10,-6.4439358324806885e10,-6.684557862721501e10,-6.917261785068065e10,-7.141817948843683e10,-7.358004744225739e10,-7.565608820947722e10,-7.764425298850252e10,-7.954257970073042e10,-8.134919492688382e10,-8.306231575584958e10,-8.468025154419734e10,-8.620140558463959e10,-8.762427668178972e10,-8.894746063365996e10,-9.016965161743982e10,-9.128964347818527e10,-9.230633091914798e10,-9.321871059256995e10,-9.402588208986623e10,-9.472704883022041e10,-9.532151884671217e10,-9.58087054692067e10,-9.618812790332623e10,-9.645941170493675e10,-9.662228914967827e10,-9.667659949717747e10
1.297294644284342e11,1.2966559037436807e11,1.2947403124814972e11,1.2915497609550919e11,1.2870873978536237e11,1.2813576269907248e11,1.2743661029584729e11,1.2661197255469946e11,1.2566266329351938e11,1.2458961936593634e11,1.2339389973675693e11,1.2207668443689407e11,1.206392733988193e11,1.1908308517368674e11,1.1740965553139334e11,1.1562063594496075e11,1.1371779196072958e11,1.1170300145597931e11,1.0957825278568967e11,1.0734564282027368e11,1.0500737487622134e11,1.0256575654169098e11,1.0002319739919843e11,9.738220664765045e10,9.46453906260683e10,9.181545024144534e10,8.889517830327832e10,8.588745676740155e10,8.279525389184451e10,7.962162130751886e10,7.636969100662839e10,7.304267225176947e10,6.96438484087774e10,6.617657370644025e10,6.264426992628012e10,5.9050423025667755e10,5.539857969760376e10,5.1692343870560394e10,4.793537315183981e10,4.4131375217956665e10,4.028410415560971e10,3.639735675685062e10,3.2474968772109344e10,2.852081112477112e10,2.4538786091042694e10,2.0532823448876617e10,1.6506876599755035e10,1.2464918667159454e10,8.410938575578064e9,4.348937113917999e9,2.829229872107849e8,-3.7830911394964294e9,-7.845092601156372e9,-1.1899072692737946e10,-1.5941030625333466e10,-1.9966977474455048e10,-2.3972940116621124e10,-2.795496515034955e10,-3.1909122797687775e10,-3.583151078242905e10,-3.971825818118814e10,-4.356552924353517e10,-4.736952717741824e10,-5.1126497896138824e10,-5.483273372318213e10,-5.848457705124625e10,-6.207842395185855e10,-6.561072773201874e10,-6.907800243435583e10,-7.247682627734785e10,-7.580384503220683e10,-7.905577533309729e10,-8.222940791742294e10,-8.532161079298004e10,-8.832933232885669e10,-9.124960426702371e10,-9.407954465164667e10,-9.681636067322893e10,-9.945735142477681e10,-1.0199991056726936e11,-1.0444152890179979e11,-1.0677979684585207e11,-1.090124068112681e11,-1.111371554815578e11,-1.13151945986308e11,-1.1505478997053923e11,-1.1684380955697176e11,-1.1851723919926515e11,-1.2007342742439777e11,-1.2151083846247249e11,-1.2282805376233534e11,-1.2402377339151486e11,-1.250968173190977e11,-1.2604612658027783e11,-1.2687076432142578e11,-1.275699167246509e11,-1.2814289381094073e11,-1.285891301210876e11,-1.2890818527372807e11,-1.2909974439994652e11,-1.2916361845401257e11
1.3614977480311407e11,1.3607550412227783e11,1.3585276537596451e11,1.3548177838042511e11,1.3496290925503406e11,1.342966700609748e11,1.3348371829589551e11,1.3252485624503949e11,1.3142103018948615e11,1.3017332947228604e11,1.2878298542340991e11,1.2725137014457599e11,1.255799951551503e11,1.2377050990045981e11,1.2182470012398904e11,1.1974448610506696e11,1.1753192076378296e11,1.1518918763500266e11,1.1271859871348257e11,1.1012259217221039e11,1.0740372995622278e11,1.0456469525427448e11,1.0160828985085565e11,9.85374313611683e10,9.535515035179263e10,9.206458734988324e10,8.86689897438487e10,8.517170857857053e10,8.157619524832718e10,7.788599809068378e10,7.410475888471237e10,7.023620925699438e10,6.628416699895691e10,6.225253229917261e10,5.814528389434512e10,5.396647514277585e10,4.972023002418906e10,4.5410739069861206e10,4.104225522707318e10,3.661908966196442e10,3.214560750493213e10,2.7626223542775696e10,2.306539786183368e10,1.846763144641803e10,1.383746173688565e10,9.17945815173285e9,4.49821757813031e9,-2.0164016464849854e8,-4.915476884432404e9,-9.638640593487335e9,-1.4366470099466858e10,-1.909429960544638e10,-2.381746331450125e10,-2.8531300034285156e10,-3.3231157777064087e10,-3.791239835066644e10,-4.2570401935819305e10,-4.720057164535162e10,-5.1798338060767334e10,-5.635916374170941e10,-6.087854770386592e10,-6.535202986089807e10,-6.977519542600696e10,-7.414367926879492e10,-7.845317022312271e10,-8.269941534170958e10,-8.687822409327882e10,-9.098547249810625e10,-9.501710719789062e10,-9.896914945592804e10,-1.0283769908364607e11,-1.0661893828961743e11,-1.1030913544726079e11,-1.1390464877750424e11,-1.1740192994278233e11,-1.207975275488169e11,-1.2408809055072633e11,-1.2727037156010204e11,-1.3034123004978929e11,-1.332976354532081e11,-1.3613667015515642e11,-1.3885553237114404e11,-1.4145153891241632e11,-1.4392212783393637e11,-1.4626486096271674e11,-1.484774263040006e11,-1.5055764032292267e11,-1.5250345009939352e11,-1.5431293535408398e11,-1.5598431034350967e11,-1.5751592562234366e11,-1.5890626967121976e11,-1.601539703884198e11,-1.612577964439731e11,-1.6221665849482916e11,-1.6302961025990845e11,-1.6369584945396783e11,-1.6421471857935873e11,-1.6458570557489822e11,-1.648084443212116e11,-1.6488271500204776e11
1.427092719282392e11,1.4262374067952982e11,1.423672313424185e11,1.4193999706065213e11,1.413424594628858e11,1.4057520824658755e11,1.396390005960762e11,1.3853476043527264e11,1.372635775158996e11,1.3582670634202673e11,1.3422556493202664e11,1.3246173341916351e11,1.3053695249218991e11,1.2845312167749957e11,1.2621229746452243e11,1.23816691276219e11,1.2126866728667166e11,1.1857074008793176e11,1.1572557220841968e11,1.1273597148533127e11,1.0960488829364111e11,1.0633541263443958e11,1.0293077108547333e11,9.93943236169039e10,9.572956027542249e10,9.194009773999475e10,8.80296757526358e10,8.400215342773608e10,7.986150544358194e10,7.561181811982703e10,7.125728538478864e10,6.680220463654788e10,6.225097250193411e10,5.760808049758771e10,5.287811059737363e10,4.806573071052734e10,4.3175690074991516e10,3.821281457049133e10,3.3182001955974915e10,2.8088217036115234e10,2.2936486761648132e10,1.773189526837845e10,1.2479578859752258e10,7.184720937944977e9,1.8525468884694824e9,-3.51168107664859e9,-8.902669112038757e9,-1.4315096963371918e10,-1.9743623217809143e10,-2.518289057533133e10,-3.062753113574713e10,-3.6072171696162994e10,-4.151143905368506e10,-4.6939965308122345e10,-5.235239315945557e10,-5.774338119484567e10,-6.3107609159963745e10,-6.843978320943924e10,-7.373464113124652e10,-7.898695753987273e10,-8.419154903314235e10,-8.934327930760944e10,-9.443706422746918e10,-9.946787684198566e10,-1.0443075234648573e11,-1.093207929820216e11,-1.1413317286886803e11,-1.1886314276908197e11,-1.2350603477342838e11,-1.2805726690804214e11,-1.3251234765628294e11,-1.3686688039132121e11,-1.4111656771507617e11,-1.452572156992303e11,-1.4928473802413e11,-1.5319516001148895e11,-1.569846225469167e11,-1.606493858883982e11,-1.641858333569675e11,-1.6759047490593378e11,-1.7085995056513544e11,-1.7399103375682553e11,-1.7698063447991403e11,-1.7982580235942612e11,-1.8252372955816605e11,-1.850717535477133e11,-1.874673597360166e11,-1.897081839489939e11,-1.9179201476368417e11,-1.9371679569065775e11,-1.9548062720352094e11,-1.9708176861352103e11,-1.9851863978739392e11,-1.9978982270676697e11,-2.0089406286757047e11,-2.0183027051808185e11,-2.0259752173438028e11,-2.0319505933214642e11,-2.0362229361391278e11,-2.038788029510241e11,-2.0396433419973337e11
1.4940295839316968e11,1.4930527292097232e11,1.4901231290814716e11,1.485243674708575e11,1.4784191815233987e11,1.4696563844767825e11,1.4589639313914673e11,1.44635237442773e11,1.4318341596696875e11,1.415423614842495e11,1.3971369351726306e11,1.376992167405151e11,1.3550091919937378e11,1.3312097034810794e11,1.3056171890889963e11,1.2782569055393677e11,1.2491558541288092e11,1.2183427540816556e11,1.1858480142075403e11,1.1517037028915808e11,1.1159435164467542e11,1.0786027458597028e11,1.0397182419627878e11,9.993283790667728e10,9.574730170900098e10,9.141934622215106e10,8.695324261567297e10,8.23533983946264e10,7.762435304991217e10,7.277077357834058e10,6.7797449876870544e10,6.270929001555878e10,5.7511315393887146e10,5.2208655785248535e10,4.6806544274478485e10,4.131031209343353e10,3.572538335970807e10,3.0057269723685883e10,2.431156492920569e10,1.8493939293212738e10,1.2610134109838959e10,6.665955984440094e9,6.672711031764832e8,-5.380000556203888e9,-1.1469891066669342e10,-1.7596390441527344e10,-2.3753452565556213e10,-2.9935001161790558e10,-3.6134935788073395e10,-4.234713785745572e10,-4.8565476676503296e10,-5.478381549555087e10,-6.09960175649332e10,-6.7195952191216034e10,-7.33775007874505e10,-7.953456291147931e10,-8.566106228633731e10,-9.17509527968027e10,-9.77982244561832e10,-1.0379690933744667e11,-1.0974108746284555e11,-1.1562489264621939e11,-1.2144251828221236e11,-1.2718822307669241e11,-1.3285633671271474e11,-1.3844126544644012e11,-1.439374976274851e11,-1.4933960913825507e11,-1.546422687468938e11,-1.598402433685653e11,-1.649284032298772e11,-1.699017269313471e11,-1.7475530640291867e11,-1.7948435174763306e11,-1.840841959686795e11,-1.885502995751577e11,-1.9287825506200763e11,-1.9706379125968387e11,-2.0110277754928525e11,-2.049912279389768e11,-2.0872530499768207e11,-2.123013236421646e11,-2.1571575477376068e11,-2.1896522876117212e11,-2.2204653876588745e11,-2.249566439069434e11,-2.2769267226190634e11,-2.3025192370111453e11,-2.3263187255238046e11,-2.348301700935217e11,-2.3684464687026974e11,-2.386733148372562e11,-2.4031436931997543e11,-2.417661907957795e11,-2.430273464921534e11,-2.4409659180068488e11,-2.449728715053466e11,-2.456553208238641e11,-2.4614326626115372e11,-2.4643622627397888e11,-2.465339117461763e11
1.56225564767738e11,1.561148031858455e11,1.5578262774847702e11,1.5522936627268527e11,1.544555647607508e11,1.5346198686134363e11,1.5224961311589423e11,1.5081963999091806e11,1.4917347869724634e11,1.4731275379733252e11,1.452393016020052e11,1.429551683582496e11,1.4046260822981113e11,1.3776408107260583e11,1.3486225000714084e11,1.3175997879033527e11,1.284603289893386e11,1.2496655696013269e11,1.2128211063390222e11,1.1741062611434311e11,1.1335592408926508e11,1.0912200606003735e11,1.0471305039258801e11,1.001334081938606e11,9.53875990177987e10,9.048030640509055e10,8.541637326107993e10,8.02007970764043e10,7.483872499507367e10,6.933544873486163e10,6.369639936501822e10,5.792714194646097e10,5.203337003973102e10,4.602090008613632e10,3.989566566762732e10,3.366371165106601e10,2.733118822267459e10,2.090434481854129e10,1.4389523957184052e10,7.793154980249329e9,1.121747707527771e9,-5.618113987450867e9,-1.2419778674907196e10,-1.9276533932969574e10,-2.6181612972024445e10,-3.312820131272046e10,-4.010944351103726e10,-4.711844992378058e10,-5.4148303507828674e10,-6.119206664641867e10,-6.824278799573642e10,-7.529350934505429e10,-8.233727248364417e10,-8.936712606769226e10,-9.637613248043564e10,-1.0335737467875232e11,-1.1030396301944846e11,-1.1720904205850327e11,-1.2406579731656563e11,-1.3086746200402205e11,-1.3760732369900067e11,-1.442787309717221e11,-1.508750999486569e11,-1.5738992081001413e11,-1.6381676421414743e11,-1.70149287642539e11,-1.763812416591001e11,-1.825064760776093e11,-1.885189460312038e11,-1.9441271793793365e11,-2.0018197535649118e11,-2.058210247263344e11,-2.1132430098654645e11,-2.166863730678772e11,-2.219019492525528e11,-2.2696588239656335e11,-2.318731750092715e11,-2.366189841853335e11,-2.411986263840608e11,-2.4560758205151025e11,-2.4984150008073798e11,-2.5389620210581583e11,-2.5776768662537503e11,-2.6145213295160547e11,-2.6494590498081143e11,-2.682455547818082e11,-2.7134782599861368e11,-2.742496570640786e11,-2.76948184221284e11,-2.794407443497225e11,-2.817248775934781e11,-2.837983297888054e11,-2.856590546887191e11,-2.8730521598239087e11,-2.887351891073671e11,-2.899475628528164e11,-2.909411407522237e11,-2.9171494226415814e11,-2.922682037399499e11,-2.9260037917731836e11,-2.927111407592108e11
