-0.04638922	-0.04822206	-0.04692299	-0.04755323	-0.04560463	-0.04235697	-0.03197730	-0.01588689	0.01962521	0.05901522	0.12074016	0.17855503	0.25444108	0.30238434	0.29517517	0.23763039	0.18066441	0.17894733	0.18180913	0.13846405	0.04789598	-0.00176436	-0.01378394	-0.00642042	-0.01688369	-0.03341142	-0.04418981	-0.04304509	-0.04190680	-0.04289074	-0.04462712
-0.04669148	-0.04581043	-0.04734744	-0.04682010	-0.04421553	-0.03790670	-0.02518614	0.00123892	0.03790860	0.09394209	0.15495319	0.23694227	0.30850668	0.37046313	0.37066893	0.29756751	0.22557223	0.18321752	0.17913383	0.12891398	0.05807629	-0.00371939	-0.00845906	-0.00678056	-0.01876798	-0.03884563	-0.04218976	-0.03959163	-0.03960449	-0.04048554	-0.04101932
-0.04494224	-0.04606124	-0.04755967	-0.04624131	-0.04173959	-0.03415742	-0.01577113	0.00904618	0.05226907	0.10404522	0.17163526	0.22045957	0.28267326	0.30392779	0.27724548	0.21322467	0.12882395	0.11037978	0.10230885	0.07277760	0.01424245	-0.01283858	-0.01762969	-0.01873583	-0.03415099	-0.04342452	-0.04200326	-0.03754013	-0.03725074	-0.03777808	-0.03714784
-0.04494224	-0.04627989	-0.04775903	-0.04493581	-0.03939870	-0.03101265	-0.01571325	0.01419100	0.04751012	0.09899687	0.13933224	0.17912740	0.19682557	0.19831756	0.16075397	0.09478455	0.05687369	0.04729790	0.04804389	0.02418481	-0.00741723	-0.02779071	-0.02632443	-0.03044029	-0.04119939	-0.04564965	-0.04008039	-0.03483911	-0.03541790	-0.03471692	-0.03204804
-0.04235697	-0.04595834	-0.04734101	-0.04492295	-0.03731505	-0.02939203	-0.01345596	0.00837092	0.03864174	0.06780642	0.09601288	0.10802603	0.10172363	0.07517637	0.03869962	0.00332900	-0.00552008	0.00613936	0.01058320	-0.00696706	-0.02683248	-0.02994510	-0.02958496	-0.03631181	-0.04426055	-0.04227337	-0.03465261	-0.03341142	-0.03510921	-0.03317990	-0.02914122
-0.03855624	-0.04544386	-0.04664003	-0.04322516	-0.03826041	-0.03056248	-0.01976479	-0.00133992	0.01359291	0.03545195	0.04583162	0.04623678	0.02900164	0.00244152	-0.01658787	-0.02285168	-0.02141113	-0.01074207	-0.01164884	-0.02158477	-0.02723764	-0.02719262	-0.02823445	-0.03508348	-0.03720572	-0.03434392	-0.03177151	-0.03442752	-0.03645329	-0.03413812	-0.03231815
-0.03631824	-0.04527022	-0.04608053	-0.04461426	-0.04004823	-0.03478766	-0.02373273	-0.01465856	-0.00278690	0.00475669	0.01094333	0.00918766	-0.00198302	-0.01541099	-0.02698040	-0.02762993	-0.02202208	-0.01911526	-0.02199636	-0.02582925	-0.02698683	-0.02541766	-0.02856886	-0.03253680	-0.03400950	-0.03109625	-0.03334711	-0.03840189	-0.04162383	-0.04004823	-0.03853694
-0.03759801	-0.04549531	-0.04594548	-0.04449850	-0.04139232	-0.03793886	-0.03312202	-0.02619581	-0.02007991	-0.01482577	-0.01449779	-0.01568109	-0.01938536	-0.02656881	-0.02853027	-0.02869105	-0.02876822	-0.03001584	-0.03153356	-0.03112841	-0.02981648	-0.03052389	-0.03343714	-0.03582305	-0.03496773	-0.03534716	-0.03960449	-0.04582329	-0.04638922	-0.04434415	-0.04438917
-0.03538574	-0.04582329	-0.04533453	-0.04602265	-0.04344381	-0.04274283	-0.03809320	-0.03537931	-0.03015089	-0.02790003	-0.02701255	-0.02908977	-0.03121201	-0.03227313	-0.03334068	-0.03426031	-0.03564298	-0.03692276	-0.03703851	-0.03577803	-0.03486483	-0.03723788	-0.03999035	-0.03970096	-0.03937298	-0.04188750	-0.04631848	-0.04856934	-0.04685868	-0.04596477	-0.04718667
-0.03586807	-0.04687798	-0.04592619	-0.04648568	-0.04569467	-0.04399045	-0.04404190	-0.04328947	-0.04225407	-0.04103218	-0.04105790	-0.04044052	-0.04132801	-0.04139875	-0.04119939	-0.04132801	-0.04226693	-0.04277499	-0.04200326	-0.04213831	-0.04276212	-0.04409334	-0.04335378	-0.04233124	-0.04253061	-0.04487793	-0.04609982	-0.04568181	-0.04470429	-0.04440203	-0.04513517
-0.03885206	-0.04658215	-0.04550174	-0.04679437	-0.04719953	-0.04710949	-0.04664003	-0.04701303	-0.04632491	-0.04580400	-0.04458853	-0.04427984	-0.04348883	-0.04368819	-0.04346310	-0.04429914	-0.04519948	-0.04578470	-0.04651141	-0.04665932	-0.04707734	-0.04665932	-0.04581043	-0.04520591	-0.04525093	-0.04511588	-0.04392614	-0.04301293	-0.04276855	-0.04346310	-0.04427341
-0.04056915	-0.04716094	-0.04548888	-0.04788765	-0.04769472	-0.04835711	-0.04812559	-0.04857577	-0.04813203	-0.04744391	-0.04701303	-0.04651141	-0.04574612	-0.04554032	-0.04565608	-0.04701946	-0.04779118	-0.04860792	-0.04919958	-0.04937321	-0.04886516	-0.04835068	-0.04822206	-0.04770758	-0.04650498	-0.04453065	-0.04376536	-0.04389398	-0.04455638	-0.04487150	-0.04478146
-0.04562393	-0.04809344	-0.04647925	-0.04810630	-0.04845358	-0.04902594	-0.04926389	-0.04950183	-0.04888446	-0.04877513	-0.04848573	-0.04755323	-0.04721882	-0.04707734	-0.04763041	-0.04831853	-0.04935392	-0.04984911	-0.04955971	-0.04918671	-0.04919314	-0.04948897	-0.04914170	-0.04843428	-0.04706448	-0.04638922	-0.04654999	-0.04721882	-0.04728313	-0.04667218	-0.04557891
-0.04516089	-0.04855647	-0.04683296	-0.04869152	-0.04909025	-0.04887802	-0.04894233	-0.04898092	-0.04889732	-0.04921244	-0.04883301	-0.04840856	-0.04888446	-0.04908382	-0.04928961	-0.04977837	-0.04954042	-0.04847287	-0.04873654	-0.04872368	-0.04899378	-0.04912240	-0.04865937	-0.04775260	-0.04699374	-0.04725741	-0.04864651	-0.04961116	-0.04930890	-0.04797768	-0.04741175
-0.04694229	-0.04894233	-0.04775260	-0.04884587	-0.04952113	-0.04971406	-0.04949540	-0.04939894	-0.04905809	-0.04880085	-0.04860149	-0.04852432	-0.04869152	-0.04900021	-0.04932176	-0.04923816	-0.04885230	-0.04836354	-0.04775260	-0.04778475	-0.04838284	-0.04860149	-0.04738603	-0.04709020	-0.04697444	-0.04787479	-0.04903237	-0.04916742	-0.04948254	-0.04913527	-0.04897449
-0.04756610	-0.04903237	-0.04850503	-0.04900021	-0.04891661	-0.04941823	-0.04963688	-0.04944395	-0.04911597	-0.04851146	-0.04842785	-0.04885873	-0.04844071	-0.04880728	-0.04877513	-0.04815775	-0.04818347	-0.04730242	-0.04753394	-0.04761754	-0.04783620	-0.04775260	-0.04769472	-0.04761754	-0.04772687	-0.04835711	-0.04855647	-0.04950183	-0.04932820	-0.04959187	-0.04976551
-0.04882658	-0.04956614	-0.04916742	-0.04973978	-0.04945039	-0.04972049	-0.04937964	-0.04898735	-0.04844715	-0.04866580	-0.04884587	-0.04873654	-0.04911597	-0.04894233	-0.04878156	-0.04853718	-0.04818991	-0.04805485	-0.04755323	-0.04793266	-0.04820920	-0.04825422	-0.04878156	-0.04838927	-0.04805485	-0.04824135	-0.04846644	-0.04864651	-0.04910954	-0.04975264	-0.04909668
-0.04867866	-0.04972049	-0.04936678	-0.04960473	-0.04964332	-0.04982338	-0.04954042	-0.04955328	-0.04910311	-0.04972049	-0.04945682	-0.04918028	-0.04927032	-0.04920601	-0.04892304	-0.04864008	-0.04827351	-0.04802270	-0.04856934	-0.04901308	-0.04941180	-0.04934749	-0.04981695	-0.04947611	-0.04925102	-0.04912883	-0.04928318	-0.04917385	-0.04919958	-0.04953399	-0.04934106
-0.04954042	-0.04977194	-0.04966904	-0.04999059	-0.05014494	-0.04966904	-0.04969476	-0.04952756	-0.04938608	-0.04954042	-0.04931533	-0.04930890	-0.04928318	-0.04896806	-0.04876870	-0.04882015	-0.04844071	-0.04880085	-0.04937964	-0.04960473	-0.04986197	-0.04983625	-0.04957257	-0.04990699	-0.05000988	-0.05013850	-0.04977194	-0.04978480	-0.04980409	-0.04959187	-0.04979766
