-0.04968833	-0.04999059	-0.04987483	-0.04981695	-0.04972692	-0.04871082	-0.04928961	-0.04893590	-0.04803556	-0.04673006	-0.04354028	-0.04650498	-0.02793219	-0.00165504	0.02090498	0.04183796	0.06441084	0.06929199	0.06300245	0.07432105	0.07512492	0.05867437	0.07803174	0.09065584	0.05181247	0.01421029	-0.00592523	-0.01265208	-0.03592595	-0.04283930	-0.03805462	-0.03373297	-0.03481338	-0.03748869
-0.04993271	-0.05040218	-0.05018352	-0.05031214	-0.04986197	-0.04916742	-0.04984911	-0.04910311	-0.04899378	-0.04537312	-0.04606124	-0.04634420	-0.02525688	-0.00848478	0.01163788	0.03075088	0.05093142	0.05319514	0.04602455	0.05601836	0.06232719	0.06050721	0.08573611	0.10344071	0.06383848	0.01831971	0.01182438	0.00666027	-0.02854957	-0.03757872	-0.03480695	-0.03363007	-0.03698707	-0.03881991
-0.04938608	-0.04941823	-0.05021568	-0.04974621	-0.04943752	-0.04931533	-0.04957257	-0.04923816	-0.04908382	-0.04530881	-0.04804842	-0.04505157	-0.03567514	-0.02417647	0.00548983	0.02660287	0.03506609	0.02608839	0.01637755	0.02834568	0.04642971	0.05600550	0.07862340	0.08747248	0.04992175	0.02008825	0.03459663	0.02756752	-0.01881300	-0.03105123	-0.03382300	-0.03221525	-0.03209949	-0.03205447
-0.04972049	-0.05015780	-0.05014494	-0.05030571	-0.04973978	-0.04922530	-0.04975264	-0.04970120	-0.04838284	-0.04511588	-0.04854361	-0.04535382	-0.04459496	-0.03810606	-0.00166147	0.02686011	0.03179270	0.00824230	-0.00770663	0.00089808	0.02107862	0.03593428	0.05021115	0.05051341	0.03075731	0.02666075	0.05166456	0.03312392	-0.01081281	-0.02544981	-0.03263970	-0.02852384	-0.02515399	-0.02555914
-0.04923816	-0.04989413	-0.04960473	-0.04982338	-0.04912883	-0.04925745	-0.05018352	-0.05029285	-0.04833782	-0.04492295	-0.04799697	-0.04606767	-0.04593262	-0.04590689	-0.02047220	0.00180485	0.00029999	-0.02029214	-0.03324421	-0.02761707	-0.00852337	0.00842880	0.01909787	0.02243557	0.02347096	0.03395353	0.05166456	0.03034572	-0.00320491	-0.02009277	-0.02931486	-0.02293529	-0.02164265	-0.02653666
-0.04811273	-0.04917385	-0.04948897	-0.04964975	-0.04967547	-0.05004204	-0.05016423	-0.04966261	-0.04914813	-0.04577184	-0.04773973	-0.04813203	-0.04519948	-0.04790694	-0.04225407	-0.03589379	-0.03519924	-0.04128942	-0.04401617	-0.04065918	-0.02517328	-0.00986102	0.00203637	0.00859601	0.01688560	0.02938750	0.04458400	0.02978622	0.00613936	-0.01551389	-0.02432439	-0.01919886	-0.02303175	-0.03336640
-0.04834425	-0.04968190	-0.04977837	-0.04995200	-0.04985554	-0.04997773	-0.05022854	-0.04986840	-0.04957257	-0.04713522	-0.04489722	-0.04766899	-0.04634420	-0.04539241	-0.04691013	-0.04681367	-0.04469786	-0.04339236	-0.04384253	-0.04222835	-0.03065894	-0.01816990	-0.00999607	-0.00302484	0.00729694	0.02253203	0.03077660	0.02167671	0.00717475	-0.01058773	-0.01927603	-0.01850431	-0.02701898	-0.04026046
-0.04839570	-0.05005490	-0.04994557	-0.04990056	-0.04951470	-0.04943109	-0.04954685	-0.04945682	-0.04891661	-0.04843428	-0.04586188	-0.04638279	-0.04838284	-0.04666575	-0.04541170	-0.04516089	-0.04425412	-0.04278142	-0.04341809	-0.04114151	-0.03298697	-0.02639517	-0.02042076	-0.01505085	-0.00416957	0.00780499	0.00754132	0.00285954	-0.00015018	-0.01078066	-0.02074874	-0.02441442	-0.03247892	-0.04327661
-0.04826708	-0.04984911	-0.04967547	-0.04975907	-0.04941823	-0.04900021	-0.04896806	-0.04959187	-0.04927032	-0.04927675	-0.04896806	-0.04671077	-0.04731529	-0.04833782	-0.04725098	-0.04775260	-0.04761754	-0.04737317	-0.04660144	-0.04350812	-0.03727003	-0.03038241	-0.02257515	-0.02117962	-0.01458139	-0.01193824	-0.01438203	-0.00908930	-0.00740437	-0.01537884	-0.02703185	-0.03125060	-0.03734720	-0.04496153
-0.04908382	-0.04977837	-0.05008706	-0.05017066	-0.04979123	-0.04954685	-0.04970120	-0.05002918	-0.04893590	-0.04871082	-0.04990056	-0.04844715	-0.04683296	-0.04700017	-0.04711592	-0.04514160	-0.04542457	-0.04631205	-0.04662717	-0.04422197	-0.03786812	-0.02728909	-0.01971978	-0.01872297	-0.01783549	-0.01746892	-0.01556534	-0.01084497	-0.00966809	-0.01675507	-0.02903189	-0.03263327	-0.03790670	-0.04329590
-0.04947611	-0.05060154	-0.05058868	-0.05042147	-0.04972692	-0.04948897	-0.04904523	-0.04921887	-0.04978480	-0.04927032	-0.04921887	-0.04927032	-0.04925102	-0.04948897	-0.04861435	-0.04730886	-0.04696158	-0.04766899	-0.04822206	-0.04664646	-0.04142447	-0.03572016	-0.02840165	-0.02595787	-0.02371987	-0.02189346	-0.01828566	-0.01478075	-0.01234982	-0.01809273	-0.02874893	-0.03221525	-0.03858196	-0.04215118
-0.05002918	-0.05027356	-0.05011278	-0.04993271	-0.04937964	-0.04934749	-0.04931533	-0.04899378	-0.04908382	-0.04945039	-0.04966261	-0.04951470	-0.04942466	-0.04944395	-0.04954685	-0.04994557	-0.04991985	-0.04886516	-0.04728956	-0.04625417	-0.04366890	-0.04009968	-0.03636326	-0.03572016	-0.03294839	-0.02990651	-0.02515399	-0.02107672	-0.01863936	-0.02368772	-0.03027951	-0.03251108	-0.03762374	-0.04176532
-0.04997130	-0.05022854	-0.05026069	-0.04985554	-0.04965618	-0.05000345	-0.04970763	-0.04908382	-0.04887802	-0.04891661	-0.04887159	-0.04932176	-0.04990056	-0.04962402	-0.04880085	-0.04869796	-0.04887159	-0.04804842	-0.04626703	-0.04474931	-0.04260135	-0.04047911	-0.04044052	-0.04155309	-0.03920577	-0.03652403	-0.03291623	-0.02947563	-0.02791933	-0.02984863	-0.03110911	-0.03229242	-0.03654333	-0.04103218
-0.04997773	-0.05026069	-0.05024783	-0.05008706	-0.05000988	-0.05010635	-0.05026712	-0.05075588	-0.05046649	-0.04987483	-0.04977837	-0.04916099	-0.04887802	-0.04963688	-0.04990056	-0.04973335	-0.04909668	-0.04952756	-0.04909668	-0.04831853	-0.04537955	-0.04361745	-0.04262707	-0.04163026	-0.03999678	-0.03894210	-0.03784239	-0.03629895	-0.03431176	-0.03425388	-0.03498059	-0.03519281	-0.03826041	-0.04220262
-0.04957901	-0.04997130	-0.04997773	-0.05013850	-0.05014494	-0.05005490	-0.04971406	-0.04997130	-0.04970120	-0.04932820	-0.04923816	-0.04930890	-0.04891661	-0.04898735	-0.04931533	-0.04869152	-0.04768185	-0.04757896	-0.04843428	-0.04874940	-0.04818347	-0.04725741	-0.04602265	-0.04505800	-0.04327661	-0.04248559	-0.04123797	-0.03937298	-0.03888422	-0.03922506	-0.03916718	-0.03773950	-0.04004823	-0.04307081
-0.04972692	-0.05000345	-0.05017066	-0.05042790	-0.05028642	-0.05054366	-0.05036359	-0.05011921	-0.05010635	-0.05037645	-0.05034430	-0.05023497	-0.05101955	-0.05064012	-0.05053723	-0.05031857	-0.04984911	-0.04952113	-0.04923173	-0.04932176	-0.04829923	-0.04779761	-0.04728313	-0.04609339	-0.04482005	-0.04478146	-0.04438917	-0.04282000	-0.04166242	-0.04147592	-0.04103861	-0.04088427	-0.04195825	-0.04287788
-0.04964332	-0.04993914	-0.04995844	-0.05021568	-0.05058224	-0.05053080	-0.05037645	-0.05002918	-0.04978480	-0.04957257	-0.04944395	-0.04961759	-0.05011921	-0.05054366	-0.05088450	-0.05061440	-0.04972049	-0.04960473	-0.04992628	-0.04954685	-0.04910311	-0.04797125	-0.04728956	-0.04662717	-0.04663360	-0.04677508	-0.04567538	-0.04428628	-0.04328304	-0.04307081	-0.04329590	-0.04357243	-0.04365604	-0.04435702
-0.04986840	-0.05037645	-0.05018352	-0.05027999	-0.04959187	-0.04898735	-0.04964975	-0.05024783	-0.05016423	-0.05007419	-0.04993914	-0.04988769	-0.04996487	-0.04990056	-0.04982982	-0.04994557	-0.04952756	-0.04968190	-0.04979766	-0.05002918	-0.04928318	-0.04954042	-0.04871082	-0.04813203	-0.04812559	-0.04743748	-0.04682653	-0.04598406	-0.04494867	-0.04500655	-0.04502584	-0.04447921	-0.04510302	-0.04516089
-0.04968190	-0.04955971	-0.04983625	-0.05002275	-0.04992628	-0.04972692	-0.04996487	-0.04995200	-0.05037645	-0.05069800	-0.05018995	-0.05027999	-0.05000988	-0.04951470	-0.04891661	-0.04916099	-0.04945682	-0.04959187	-0.05001632	-0.04975907	-0.04957901	-0.04940537	-0.04916099	-0.04873011	-0.04835711	-0.04812559	-0.04809344	-0.04786835	-0.04703232	-0.04706448	-0.04723811	-0.04645996	-0.04582329	-0.04529595
-0.04963688	-0.04982338	-0.04981052	-0.04982982	-0.04993271	-0.05020281	-0.05012564	-0.05005490	-0.05005490	-0.05024783	-0.05015780	-0.04997773	-0.04988769	-0.05014494	-0.04951470	-0.04962402	-0.04956614	-0.04953399	-0.04977837	-0.04993914	-0.04972692	-0.04982982	-0.04959830	-0.04946325	-0.04846001	-0.04824135	-0.04833139	-0.04783620	-0.04789408	-0.04748249	-0.04770115	-0.04804842	-0.04745677	-0.04722525
-0.04988769	-0.04962402	-0.04968190	-0.04970120	-0.05008063	-0.05010635	-0.05057581	-0.05042147	-0.04987483	-0.05029285	-0.04991342	-0.04963045	-0.04961759	-0.04995844	-0.04982982	-0.04977837	-0.04964332	-0.04963688	-0.05012564	-0.04997130	-0.05014494	-0.04998416	-0.04992628	-0.04940537	-0.04921244	-0.04936035	-0.04943109	-0.04921244	-0.04878156	-0.04914170	-0.04857577	-0.04849859	-0.04858863	-0.04782977
-0.04960473	-0.04974621	-0.05004204	-0.05047935	-0.05037002	-0.05031857	-0.05051793	-0.05044719	-0.05034430	-0.05027999	-0.05027999	-0.05033144	-0.05033787	-0.05009992	-0.04962402	-0.04949540	-0.04978480	-0.04993914	-0.04968833	-0.04984268	-0.04974621	-0.04994557	-0.04912883	-0.04889089	-0.04946325	-0.04900021	-0.04995200	-0.04969476	-0.04981695	-0.04932176	-0.04857577	-0.04848573	-0.04873011	-0.04834425
-0.05017709	-0.05031857	-0.05029928	-0.05027999	-0.05038931	-0.04975264	-0.04979123	-0.05031857	-0.05031214	-0.05071087	-0.05034430	-0.05064656	-0.05035716	-0.05020925	-0.04967547	-0.05021568	-0.05017709	-0.05035716	-0.05004847	-0.04972692	-0.04974621	-0.04978480	-0.04988126	-0.05048578	-0.05009992	-0.04994557	-0.04970763	-0.04937964	-0.04954685	-0.04907096	-0.04878799	-0.04867223	-0.04880728	-0.04905809
-0.04981052	-0.04973978	-0.04992628	-0.04998416	-0.04995844	-0.05032500	-0.05037645	-0.04988769	-0.04997130	-0.04984268	-0.04977837	-0.05010635	-0.04977837	-0.04992628	-0.04964975	-0.04959830	-0.04962402	-0.05006776	-0.04992628	-0.05015780	-0.05005490	-0.05036359	-0.04992628	-0.04955328	-0.05008063	-0.05036359	-0.05080090	-0.05037645	-0.04970763	-0.04928318	-0.04943109	-0.04940537	-0.04996487	-0.04968833
