-0.05015458	-0.05062726	-0.05044076	-0.05066906	-0.05029928	-0.05053723	-0.05048900	-0.05015780	-0.05012564	-0.05028963	-0.05008706	-0.05057260	-0.05014815	-0.05037645	-0.05023819	-0.05027356	-0.05058868	-0.05025426	-0.05019317	-0.05023175	-0.05017709	-0.04997130	-0.05040861	-0.05038288	-0.05035716	-0.05001310	-0.05032500	-0.05038931	-0.04996808	-0.05016423	-0.04998094	-0.04985232	-0.04976551	-0.04978801	-0.04956293	-0.04993593	-0.04964975	-0.04949862	-0.04974621	-0.04941501	-0.04967547	-0.04967226	-0.04937000	-0.04944074	-0.04954042	-0.04975586	-0.05000024	-0.04997130	-0.05037645	-0.05017709	-0.05052115	-0.05071408	-0.05057581	-0.05039575	-0.04939894	-0.04933463	-0.04898092	-0.04906131	-0.04967226	-0.04982982	-0.04968833	-0.04979444	-0.04968190	-0.04973013	-0.04950505	-0.04945682	-0.04917707	-0.04955650	-0.04937321	-0.04961116	-0.05009992	-0.04987162	-0.05057260	-0.05088129	-0.05043755	-0.05013850
-0.05063691	-0.05031214	-0.04992307	-0.05014815	-0.04979766	-0.04999381	-0.05024783	-0.05022854	-0.04963045	-0.04979123	-0.04979123	-0.04998094	-0.05027356	-0.05007098	-0.05009670	-0.05003882	-0.05040861	-0.05037002	-0.05000988	-0.04990056	-0.04989091	-0.05048578	-0.05037967	-0.04967869	-0.04931533	-0.04938286	-0.04937321	-0.04946968	-0.05010313	-0.04953399	-0.04966261	-0.04957257	-0.04953077	-0.04943431	-0.04981052	-0.05010956	-0.05009027	-0.04981052	-0.04953399	-0.04967869	-0.04976229	-0.04974621	-0.04969155	-0.05031857	-0.05002275	-0.04971084	-0.04967869	-0.04981695	-0.05010313	-0.04979444	-0.04969798	-0.04987162	-0.04995844	-0.04963367	-0.04925102	-0.04832817	-0.04839891	-0.04893269	-0.04973013	-0.04930247	-0.04912240	-0.04913527	-0.04927353	-0.04976229	-0.04988769	-0.04975907	-0.04897771	-0.04916099	-0.04925745	-0.04942145	-0.04967226	-0.04950183	-0.04986197	-0.05027677	-0.04958222	-0.04976872
-0.04956936	-0.04977194	-0.05011921	-0.05021889	-0.04986840	-0.04960473	-0.04998094	-0.05002596	-0.04998738	-0.04952756	-0.04971406	-0.04976872	-0.04967869	-0.04976551	-0.05001632	-0.04954042	-0.04945039	-0.04935392	-0.04959187	-0.04935714	-0.04926389	-0.04977515	-0.04976551	-0.04948254	-0.04934749	-0.04931855	-0.05007419	-0.04991985	-0.04986197	-0.04984268	-0.04973335	-0.04928639	-0.04974621	-0.04980409	-0.04931533	-0.04969798	-0.04949219	-0.04908703	-0.04886516	-0.04897771	-0.04900343	-0.04927353	-0.04976872	-0.04917064	-0.04914170	-0.04925745	-0.04907096	-0.04898092	-0.04923173	-0.04950826	-0.04960473	-0.04962402	-0.04969476	-0.04917385	-0.04852753	-0.04818026	-0.04797125	-0.04803878	-0.04880085	-0.04930247	-0.04942788	-0.04968512	-0.04980731	-0.04942145	-0.04950826	-0.04919314	-0.04913527	-0.04915777	-0.04903880	-0.04901308	-0.04891661	-0.04958544	-0.04956614	-0.05008384	-0.05039896	-0.05020603
-0.04964975	-0.04973657	-0.04973013	-0.04967226	-0.04990699	-0.04976229	-0.04955007	-0.04955971	-0.04960473	-0.04938608	-0.04941501	-0.04972049	-0.04966582	-0.04950183	-0.04983946	-0.04981695	-0.04964975	-0.04965296	-0.04992950	-0.05011921	-0.04998094	-0.04969798	-0.04952113	-0.04921887	-0.04970120	-0.04950505	-0.04968190	-0.04952434	-0.04948576	-0.04971084	-0.04969476	-0.04997773	-0.04971084	-0.04978801	-0.04938608	-0.04911276	-0.04871725	-0.04878799	-0.04819312	-0.04809987	-0.04846322	-0.04913205	-0.04959508	-0.04902272	-0.04922208	-0.04902272	-0.04886195	-0.04846965	-0.04849859	-0.04837319	-0.04894877	-0.04988448	-0.04967547	-0.04940858	-0.04852753	-0.04780726	-0.04810309	-0.04834425	-0.04876870	-0.04938929	-0.04931212	-0.04936035	-0.04959508	-0.04872690	-0.04881050	-0.04922208	-0.04951470	-0.04909989	-0.04843428	-0.04900664	-0.04937964	-0.04943752	-0.04973013	-0.04937000	-0.04981052	-0.05019960
-0.05008706	-0.04964975	-0.04955971	-0.04959508	-0.04959830	-0.04938929	-0.04926067	-0.04916742	-0.04980088	-0.05015137	-0.05016423	-0.05044719	-0.04976229	-0.04952434	-0.04922208	-0.04887481	-0.04876870	-0.04929926	-0.04922530	-0.04912240	-0.04917707	-0.04972370	-0.04973335	-0.04955328	-0.04911919	-0.04940537	-0.04946968	-0.04920922	-0.04919314	-0.04963367	-0.04961438	-0.04953399	-0.04948897	-0.04909346	-0.04899057	-0.04844715	-0.04801627	-0.04764327	-0.04745677	-0.04741497	-0.04827672	-0.04866259	-0.04929926	-0.04880085	-0.04845036	-0.04804199	-0.04833782	-0.04843428	-0.04876548	-0.04854361	-0.04880085	-0.04934749	-0.04964332	-0.04857898	-0.04758539	-0.04766256	-0.04769793	-0.04815453	-0.04890375	-0.04900986	-0.04908703	-0.04886838	-0.04883301	-0.04933463	-0.04955328	-0.04900986	-0.04910311	-0.04896163	-0.04875905	-0.04859184	-0.04865615	-0.04919636	-0.04955328	-0.04920601	-0.04927996	-0.04954685
-0.04979123	-0.04988448	-0.04958544	-0.04979444	-0.04983303	-0.04968833	-0.04919636	-0.04934749	-0.04907417	-0.04947932	-0.04947611	-0.04994236	-0.05018352	-0.04949862	-0.04926389	-0.04858220	-0.04894233	-0.04874940	-0.04922208	-0.04905809	-0.04937321	-0.04938286	-0.04917707	-0.04907417	-0.04910954	-0.04922852	-0.04973657	-0.04936357	-0.04920279	-0.04933784	-0.04944074	-0.04942466	-0.04910311	-0.04917385	-0.04857577	-0.04859827	-0.04812559	-0.04750179	-0.04715451	-0.04703554	-0.04759825	-0.04747928	-0.04881371	-0.04877191	-0.04894555	-0.04891661	-0.04855969	-0.04847930	-0.04743748	-0.04802270	-0.04792945	-0.04849538	-0.04883622	-0.04806128	-0.04716416	-0.04701303	-0.04760468	-0.04810309	-0.04871082	-0.04927996	-0.04940537	-0.04975264	-0.04932498	-0.04893590	-0.04900664	-0.04922852	-0.04938608	-0.04964653	-0.04927675	-0.04933141	-0.04898735	-0.04881050	-0.04883622	-0.04925102	-0.04934427	-0.04945360
-0.04960473	-0.04904845	-0.04943109	-0.04952756	-0.04928639	-0.04904523	-0.04947611	-0.05007741	-0.04981695	-0.04972370	-0.04939251	-0.04925424	-0.04919314	-0.04914170	-0.04894555	-0.04891661	-0.04872690	-0.04873976	-0.04888446	-0.04908703	-0.04927032	-0.04974621	-0.04930569	-0.04854683	-0.04909025	-0.04915777	-0.04940537	-0.04921887	-0.04877834	-0.04856290	-0.04838927	-0.04879442	-0.04942466	-0.04949219	-0.04882015	-0.04843428	-0.04885873	-0.04828315	-0.04752108	-0.04733458	-0.04716416	-0.04725741	-0.04709985	-0.04761111	-0.04821563	-0.04916420	-0.04893590	-0.04826386	-0.04693264	-0.04724133	-0.04775260	-0.04898092	-0.04873333	-0.04819312	-0.04755002	-0.04692943	-0.04754359	-0.04870117	-0.04898092	-0.04933141	-0.04939572	-0.04942466	-0.04826065	-0.04753394	-0.04731529	-0.04729278	-0.04842785	-0.04930890	-0.04906774	-0.04868509	-0.04878799	-0.04872368	-0.04884908	-0.04909346	-0.04902594	-0.04958544
-0.04937000	-0.04938286	-0.04906452	-0.04905166	-0.04955007	-0.04934427	-0.04957579	-0.04971084	-0.04925424	-0.04930569	-0.04956293	-0.04953720	-0.04891983	-0.04858541	-0.04909989	-0.04947289	-0.04881050	-0.04883622	-0.04871725	-0.04875262	-0.04913527	-0.04823814	-0.04884265	-0.04881693	-0.04872046	-0.04857255	-0.04836997	-0.04769472	-0.04745998	-0.04782012	-0.04806128	-0.04855647	-0.04880728	-0.04861114	-0.04818669	-0.04782655	-0.04832817	-0.04793910	-0.04704518	-0.04628954	-0.04691978	-0.04755323	-0.04702267	-0.04725741	-0.04809344	-0.04863686	-0.04869796	-0.04778475	-0.04733136	-0.04692621	-0.04771079	-0.04873976	-0.04876227	-0.04800341	-0.04690049	-0.04690370	-0.04783941	-0.04907096	-0.04901629	-0.04918993	-0.04889410	-0.04867223	-0.04818669	-0.04657572	-0.04600979	-0.04611912	-0.04715130	-0.04837962	-0.04870439	-0.04885552	-0.04899378	-0.04927675	-0.04954042	-0.04949219	-0.04932176	-0.04966261
-0.04908060	-0.04970120	-0.04998416	-0.04980409	-0.04949540	-0.04940537	-0.04951470	-0.04946968	-0.04963045	-0.04947289	-0.04956936	-0.04938929	-0.04873654	-0.04927675	-0.04964653	-0.04956936	-0.04897771	-0.04927353	-0.04895520	-0.04903880	-0.04834425	-0.04837640	-0.04850824	-0.04873011	-0.04825743	-0.04815775	-0.04858541	-0.04810630	-0.04824457	-0.04763041	-0.04766578	-0.04817704	-0.04779761	-0.04813524	-0.04791980	-0.04719953	-0.04748249	-0.04719310	-0.04642459	-0.04642459	-0.04689084	-0.04738924	-0.04774616	-0.04788765	-0.04816740	-0.04862400	-0.04878799	-0.04814489	-0.04756610	-0.04747928	-0.04829602	-0.04949540	-0.04888767	-0.04678794	-0.04458532	-0.04516411	-0.04621880	-0.04798733	-0.04872690	-0.04828315	-0.04826065	-0.04882979	-0.04797125	-0.04756610	-0.04678794	-0.04678151	-0.04732493	-0.04794874	-0.04823814	-0.04886838	-0.04939894	-0.04921244	-0.04854361	-0.04918028	-0.04916099	-0.04972370
-0.04990699	-0.04955650	-0.04993593	-0.04973013	-0.04944395	-0.04938286	-0.04939894	-0.04906452	-0.04918350	-0.04950505	-0.04928961	-0.04922208	-0.04968190	-0.05013850	-0.04926067	-0.04848895	-0.04871082	-0.04930890	-0.04898735	-0.04868509	-0.04815453	-0.04819955	-0.04801948	-0.04837319	-0.04826065	-0.04857255	-0.04886838	-0.04830245	-0.04741818	-0.04631205	-0.04567859	-0.04583615	-0.04693586	-0.04782655	-0.04726705	-0.04652106	-0.04661109	-0.04615449	-0.04637314	-0.04601944	-0.04643745	-0.04692621	-0.04727992	-0.04727670	-0.04763684	-0.04823814	-0.04838927	-0.04792623	-0.04753073	-0.04805485	-0.04883622	-0.04947289	-0.04802591	-0.04528630	-0.04373964	-0.04379109	-0.04537633	-0.04738924	-0.04729278	-0.04831209	-0.04952756	-0.04963367	-0.04874619	-0.04736030	-0.04590368	-0.04603230	-0.04741175	-0.04854683	-0.04855647	-0.04882336	-0.04904202	-0.04903237	-0.04870439	-0.04871403	-0.04919636	-0.04880085
