-0.04670434	-0.04673006	-0.04718023	-0.04626060	-0.04163026	-0.04074278	-0.03467833	-0.02778428	-0.01862007	-0.00733363	0.00292385	0.01225526	0.01451898	0.01287907	0.01055104	0.00992080	0.01056390	0.01206876	0.00737412	-0.00447826	-0.02469739	-0.03725717	-0.04494867	-0.04608053	-0.04838284	-0.04864008	-0.04583615	-0.04338593	-0.04253704	-0.04294219	-0.04272997
-0.04464641	-0.04743748	-0.04865937	-0.04743748	-0.04636350	-0.04219619	-0.03554009	-0.02413146	-0.01229195	0.00633229	0.02275069	0.03877679	0.04602455	0.04473835	0.03660954	0.02822349	0.02722025	0.03085377	0.02738102	0.00634515	-0.01994486	-0.04083282	-0.04193895	-0.03981672	-0.04216404	-0.04737317	-0.04748892	-0.04314155	-0.04199040	-0.04282000	-0.04351455
-0.04795196	-0.04722525	-0.04768185	-0.04489079	-0.04086497	-0.03397735	-0.01917314	-0.00249107	0.02188250	0.04340070	0.07311844	0.08715093	0.09351764	0.08675221	0.06604432	0.04815965	0.03797935	0.04132991	0.04140708	0.02025545	-0.02034358	-0.03863984	-0.03593238	-0.02903832	-0.03399021	-0.04418338	-0.04804199	-0.04341809	-0.04045982	-0.04267209	-0.04466571
-0.04537955	-0.04499369	-0.04719310	-0.04143090	-0.03623464	-0.02361054	-0.00645901	0.02089855	0.04808248	0.08117008	0.11012254	0.13444466	0.14154451	0.12982076	0.10355004	0.06680318	0.04821753	0.04931724	0.05177389	0.02684082	-0.00896068	-0.03564941	-0.02525045	-0.01152022	-0.02144972	-0.04314798	-0.04858863	-0.04254347	-0.03961092	-0.04239556	-0.04591975
-0.04554676	-0.04472358	-0.04528308	-0.03899355	-0.02685821	-0.01267138	0.01506562	0.04258396	0.08266208	0.12014207	0.16272829	0.18177054	0.18929484	0.17904379	0.13897853	0.10083615	0.06028213	0.05605051	0.05514374	0.03197920	-0.01377751	-0.02764279	-0.01382896	-0.00297340	-0.01809273	-0.03941799	-0.04846001	-0.04099359	-0.03707067	-0.04134087	-0.04720596
-0.04420910	-0.04163669	-0.04409334	-0.03374583	-0.02137898	-0.00092833	0.02381181	0.06482886	0.10068823	0.14853503	0.18109529	0.20518589	0.20940464	0.19163573	0.16405951	0.10600669	0.06737554	0.05015970	0.04791527	0.02131657	-0.00975169	-0.02507038	-0.01006038	-0.00006657	-0.01876155	-0.04530881	-0.04627989	-0.03583591	-0.03357863	-0.03986816	-0.04456924
-0.04153380	-0.04130871	-0.04188107	-0.03208663	-0.01543672	0.00249940	0.03598573	0.06947206	0.11419981	0.14949325	0.18179627	0.19115984	0.18111458	0.15830375	0.11701016	0.07735649	0.03768352	0.02845500	0.02130371	0.00415218	-0.02343691	-0.02629871	-0.01217619	-0.01144305	-0.03315418	-0.04727027	-0.04259492	-0.03259468	-0.03274259	-0.03932153	-0.04364960
-0.04008039	-0.03915432	-0.04124440	-0.02732767	-0.01226622	0.00786287	0.03467380	0.07228884	0.10328636	0.13263111	0.14786620	0.14105575	0.11880442	0.08145948	0.05213402	0.01821682	0.00291742	-0.00173864	-0.00340427	-0.01850431	-0.03193871	-0.03092904	-0.02143043	-0.02410573	-0.03855624	-0.04714808	-0.03834401	-0.02953351	-0.03328923	-0.04123154	-0.04206757
-0.03589379	-0.04006753	-0.03860768	-0.02962355	-0.01033048	0.00546410	0.03365770	0.05810844	0.08499654	0.09981361	0.10367223	0.09012850	0.05689941	0.02305295	-0.00741723	-0.01824707	-0.01831781	-0.01566823	-0.01747535	-0.02769424	-0.03524426	-0.02977146	-0.02129538	-0.02762350	-0.04015113	-0.04006753	-0.03157215	-0.03070396	-0.03844048	-0.04229266	-0.04134087
-0.03544362	-0.03876846	-0.03949516	-0.02799007	-0.01565537	0.00213927	0.01834544	0.04196658	0.05424983	0.06397996	0.05918885	0.04474478	0.02292433	-0.00470977	-0.02040146	-0.02543052	-0.02074874	-0.01712807	-0.02130824	-0.02895472	-0.02857529	-0.02096739	-0.01910240	-0.02796434	-0.03414456	-0.03300626	-0.02977789	-0.03370725	-0.04074921	-0.04463355	-0.04256919
