-0.05194562	-0.05129609	-0.04824135	-0.05148259	-0.05143757	-0.05092309	-0.05107743	-0.05082019	-0.05091023	-0.05130895	-0.05092952	-0.05082019	-0.05038288	-0.05051150	-0.05091666	-0.05136040	-0.05126393	-0.05122535	-0.05168195	-0.05149545	-0.05141185	-0.05114174	-0.05172697	-0.05143114	-0.05082662	-0.05068514	-0.05061440	-0.05038288	-0.05085878	-0.05221572	-0.05256300
-0.05164336	-0.05092952	-0.05049864	-0.05009349	-0.05002918	-0.04995844	-0.05032500	-0.05060154	-0.05075588	-0.05022211	-0.04989413	-0.04995200	-0.04977194	-0.04992628	-0.05069800	-0.05164336	-0.05159835	-0.05077518	-0.05029285	-0.05059511	-0.05071730	-0.05130252	-0.05103242	-0.05067228	-0.05000988	-0.04981052	-0.04904523	-0.04944395	-0.05025426	-0.05133467	-0.05162407
-0.04682653	-0.05164979	-0.05149545	-0.05092309	-0.05020281	-0.04993271	-0.04987483	-0.04996487	-0.04970120	-0.04903237	-0.04858863	-0.04766256	-0.04702589	-0.04659501	-0.04876227	-0.04956614	-0.04990699	-0.04844715	-0.04790694	-0.04807415	-0.04858863	-0.04952113	-0.04905809	-0.04848573	-0.04689727	-0.04438917	-0.04343738	-0.04414479	-0.04662074	-0.04925102	-0.05061440
-0.05122535	-0.05168195	-0.05116104	-0.05029285	-0.04972692	-0.04957257	-0.04975264	-0.04947611	-0.04802913	-0.04492938	-0.04007396	-0.03669124	-0.03335997	-0.03285835	-0.03524426	-0.04193252	-0.04649212	-0.04626703	-0.04378466	-0.04384897	-0.04608696	-0.04809987	-0.04872368	-0.04776546	-0.04312226	-0.03788098	-0.03321849	-0.03258825	-0.03687774	-0.04236340	-0.04658858
-0.04795196	-0.05108386	-0.05099383	-0.04999702	-0.04988126	-0.04963688	-0.04867223	-0.04636993	-0.04206757	-0.03366223	-0.02229861	-0.00863913	-0.00017590	0.00244795	-0.00917933	-0.02435654	-0.03337926	-0.03685202	-0.03559153	-0.03759801	-0.04190037	-0.04829280	-0.04988126	-0.04855647	-0.04393257	-0.03355933	-0.02348835	-0.01566180	-0.01794481	-0.02784859	-0.03651117
-0.05093595	-0.05083949	-0.05137969	-0.05079447	-0.05026069	-0.04923816	-0.04660787	-0.04092928	-0.03000298	-0.01528880	0.01053175	0.03168338	0.04949730	0.05077065	0.03298244	0.00638374	-0.01510230	-0.01701875	-0.01219548	-0.01959115	-0.03847906	-0.04651141	-0.04883301	-0.04971406	-0.04523807	-0.03433105	-0.01490294	-0.00358434	-0.00051032	-0.01022759	-0.02469739
-0.04645353	-0.05015780	-0.05119319	-0.05040218	-0.05015137	-0.04792623	-0.04282000	-0.03058820	-0.01290932	0.02273139	0.05958115	0.10973025	0.13443180	0.14591760	0.11055342	0.05209544	0.02019757	0.02367032	0.04160644	0.02862864	-0.01412479	-0.04220906	-0.04227980	-0.04294862	-0.04466571	-0.03588093	-0.01889660	0.00060225	0.00750274	0.00174054	-0.01146234
-0.05051150	-0.04991985	-0.05056295	-0.05089736	-0.04985554	-0.04656929	-0.03631181	-0.01816990	0.01487912	0.06036573	0.14242556	0.21099954	0.27623581	0.28977954	0.24673672	0.15800792	0.07001869	0.08222477	0.12902331	0.10098406	0.01834544	-0.02537264	-0.03267185	-0.03164289	-0.03978456	-0.03916075	-0.02530190	-0.01370034	-0.00236245	-0.00316633	-0.01264565
-0.04562393	-0.04946325	-0.05065299	-0.05014494	-0.04752108	-0.04110935	-0.02502537	0.01044814	0.05242342	0.13865055	0.23637634	0.35352382	0.42301744	0.47588043	0.43791168	0.27530975	0.16253536	0.15509467	0.21939202	0.18612435	0.07839831	-0.01766828	-0.02251084	-0.02203494	-0.03526355	-0.04118652	-0.03375226	-0.02377132	-0.01811845	-0.01301865	-0.01735959
-0.04863365	-0.04882015	-0.05031214	-0.04995844	-0.04591332	-0.03781667	-0.01171315	0.02309153	0.09274592	0.17400830	0.30844880	0.41355097	0.53023542	0.59360027	0.55222308	0.38985266	0.17921743	0.18078017	0.25820966	0.21975859	0.05862292	-0.01200255	-0.01882586	-0.01697373	-0.03637612	-0.03985530	-0.03386159	-0.03471049	-0.03676841	-0.03527641	-0.03069753
