-0.04774616	-0.04764970	-0.04767542	-0.04783620	-0.04790694	-0.04822849	-0.04808058	-0.04860149	-0.04820920	-0.04842785	-0.04869796	-0.04874940	-0.04858220	-0.04892947	-0.04856290	-0.04799054	-0.04822206	-0.04855647	-0.04852432	-0.04850503	-0.04869152	-0.04806128	-0.04864008	-0.04886516	-0.04894877	-0.04854361	-0.04847287	-0.04854361	-0.04857577	-0.04848573	-0.04842785
-0.04822206	-0.04845358	-0.04845358	-0.04838927	-0.04844715	-0.04845358	-0.04883301	-0.04871082	-0.04800341	-0.04832496	-0.04832496	-0.04856290	-0.04866580	-0.04862078	-0.04842785	-0.04864008	-0.04854361	-0.04876227	-0.04862721	-0.04847930	-0.04831209	-0.04783620	-0.04824778	-0.04833782	-0.04873654	-0.04834425	-0.04865937	-0.04871725	-0.04862078	-0.04811273	-0.04856934
-0.04753394	-0.04831853	-0.04825422	-0.04825422	-0.04824778	-0.04826065	-0.04862078	-0.04845358	-0.04856934	-0.04849216	-0.04775903	-0.04797768	-0.04822206	-0.04770758	-0.04787479	-0.04799054	-0.04809344	-0.04876227	-0.04884587	-0.04874940	-0.04882658	-0.04840213	-0.04835711	-0.04885230	-0.04856934	-0.04859506	-0.04852432	-0.04859506	-0.04878156	-0.04901308	-0.04921244
-0.04835711	-0.04855647	-0.04803556	-0.04827351	-0.04831853	-0.04807415	-0.04799054	-0.04791980	-0.04752751	-0.04736030	-0.04747606	-0.04762398	-0.04819634	-0.04762398	-0.04725098	-0.04763684	-0.04769472	-0.04828637	-0.04855647	-0.04865937	-0.04842785	-0.04838927	-0.04905809	-0.04847930	-0.04851789	-0.04862078	-0.04858863	-0.04872368	-0.04874297	-0.04868509	-0.04871082
-0.04695515	-0.04820277	-0.04781691	-0.04814489	-0.04820277	-0.04865294	-0.04843428	-0.04809987	-0.04755323	-0.04724455	-0.04694872	-0.04697444	-0.04689727	-0.04707091	-0.04685225	-0.04663360	-0.04682010	-0.04766899	-0.04834425	-0.04862078	-0.04833782	-0.04821563	-0.04829280	-0.04840213	-0.04842785	-0.04797768	-0.04764327	-0.04743748	-0.04767542	-0.04799697	-0.04817704
-0.04799697	-0.04811273	-0.04840856	-0.04816418	-0.04842142	-0.04820920	-0.04829923	-0.04757896	-0.04680724	-0.04635063	-0.04677508	-0.04637636	-0.04543100	-0.04485221	-0.04374607	-0.04363674	-0.04462069	-0.04586831	-0.04720596	-0.04714165	-0.04698087	-0.04671720	-0.04653070	-0.04701303	-0.04797125	-0.04754680	-0.04732172	-0.04713522	-0.04697444	-0.04700660	-0.04687798
-0.04674936	-0.04869152	-0.04860792	-0.04867223	-0.04817704	-0.04782334	-0.04725098	-0.04717380	-0.04686511	-0.04627989	-0.04580400	-0.04482648	-0.04366890	-0.04201612	-0.04003537	-0.03883277	-0.03895496	-0.04078137	-0.04311583	-0.04445991	-0.04532167	-0.04579757	-0.04625417	-0.04714808	-0.04769472	-0.04846001	-0.04783620	-0.04736673	-0.04678151	-0.04600979	-0.04505157
-0.04814489	-0.04811916	-0.04740532	-0.04752751	-0.04761111	-0.04795196	-0.04709663	-0.04688441	-0.04608053	-0.04523164	-0.04314798	-0.04175888	-0.04029261	-0.03928937	-0.03745010	-0.03483911	-0.03173935	-0.03179080	-0.03522497	-0.03939227	-0.04445991	-0.04609339	-0.04667218	-0.04729599	-0.04845358	-0.04865294	-0.04777189	-0.04630562	-0.04492295	-0.04406762	-0.04183606
-0.04566251	-0.04776546	-0.04754037	-0.04804199	-0.04802270	-0.04732815	-0.04693586	-0.04588117	-0.04373321	-0.03935368	-0.03550793	-0.03175865	-0.03152713	-0.03274902	-0.03165575	-0.02712188	-0.01782262	-0.00880633	-0.01215046	-0.02495463	-0.03822182	-0.04609982	-0.04742461	-0.04701946	-0.04719953	-0.04785549	-0.04732172	-0.04598406	-0.04473645	-0.04251131	-0.04084568
-0.04779118	-0.04745677	-0.04735387	-0.04790051	-0.04776546	-0.04756610	-0.04661430	-0.04422840	-0.03820896	-0.02912193	-0.01776474	-0.01019543	-0.00105052	-0.00269686	-0.00456829	-0.00144281	0.01913645	0.03650021	0.03941346	0.01379228	-0.02222144	-0.03909001	-0.04375250	-0.04223478	-0.04254990	-0.04539884	-0.04683939	-0.04569467	-0.04381681	-0.04275569	-0.04108363
-0.04643424	-0.04738603	-0.04759182	-0.04771401	-0.04754037	-0.04701303	-0.04499369	-0.03870415	-0.02726979	-0.00508277	0.01661549	0.04655190	0.06830161	0.08878441	0.08377465	0.07378084	0.08026331	0.10547934	0.10396162	0.06033357	0.00953494	-0.02949493	-0.03466547	-0.03152070	-0.03456900	-0.04100645	-0.04465284	-0.04431200	-0.04386183	-0.04368819	-0.04306438
-0.04719310	-0.04719953	-0.04717380	-0.04734101	-0.04775903	-0.04652427	-0.04231195	-0.03255609	-0.00818252	0.02132300	0.07061035	0.11976264	0.19188654	0.22779093	0.23019613	0.19514707	0.17784119	0.18657452	0.17608552	0.12209067	0.03242294	-0.00822111	-0.01816990	-0.01700588	-0.02569419	-0.03568157	-0.04211259	-0.04278785	-0.04312226	-0.04376536	-0.04487150
