-0.05029285	-0.04896163	-0.04987483	-0.04973978	-0.04953399	-0.04922530	-0.04828637	-0.04678151	-0.04227337	-0.03095477	-0.02170053	-0.01083210	0.01013946	0.06024997	0.11455351	0.10690703	0.05929818	0.02666718	0.04945872	0.09933772	0.09443085	0.05887373	0.03284739	0.01767661	0.00446086	-0.01705090	-0.03636969	-0.04608696	-0.03867843	-0.02606076	-0.02508325
-0.04960473	-0.04937964	-0.05045362	-0.05064656	-0.04979123	-0.04845358	-0.04669791	-0.04390685	-0.03636326	-0.02590642	-0.01072921	0.00778570	0.06799935	0.16733933	0.29273781	0.29110433	0.20177745	0.12978860	0.15303674	0.21159762	0.20783547	0.14130656	0.08039836	0.05417909	0.02731028	0.00187559	-0.02771353	-0.04274283	-0.04487150	-0.03951446	-0.03333425
-0.04707734	-0.04946325	-0.04988126	-0.04967547	-0.04907739	-0.04788765	-0.04775903	-0.04490365	-0.03826041	-0.02464594	-0.00968095	0.02601765	0.12589783	0.35904807	0.55599166	0.61503486	0.47828563	0.28141922	0.27247367	0.33424362	0.30349691	0.18420147	0.11466927	0.06727908	0.04143280	0.00806867	-0.01078066	-0.03296125	-0.04425412	-0.04558534	-0.04035692
-0.04892947	-0.04933463	-0.04961116	-0.04963045	-0.04872368	-0.04806772	-0.04752108	-0.04675579	-0.04079423	-0.02721835	0.00147687	0.05044266	0.19408595	0.45381560	0.77433125	0.83550956	0.59306649	0.38824491	0.33244294	0.37185223	0.31131060	0.19875487	0.10082328	0.06873892	0.02911740	0.00793362	-0.00324350	-0.01529523	-0.03606100	-0.04425412	-0.04173316
-0.04833139	-0.04984268	-0.05005490	-0.04987483	-0.04882015	-0.04783620	-0.04876227	-0.04870439	-0.04575255	-0.03059463	-0.00539789	0.04641041	0.16216879	0.44672218	0.71201466	0.76752080	0.58244888	0.30515611	0.27724548	0.30914978	0.26047981	0.14083066	0.08910596	0.05626274	0.02594047	0.00469881	0.00623583	-0.00106338	-0.01846573	-0.03520567	-0.03881991
-0.04800984	-0.04942466	-0.04981052	-0.05002275	-0.04898092	-0.04890375	-0.04947611	-0.04999059	-0.04736673	-0.03665908	-0.00685130	0.02776688	0.10226383	0.24071085	0.42234218	0.41569250	0.25056961	0.12814869	0.13299768	0.17509514	0.14434200	0.09376202	0.06910549	0.05859077	0.02564465	0.01116199	0.01515565	0.01315560	-0.00200874	-0.01871654	-0.03158501
-0.04485864	-0.04990699	-0.05008063	-0.04980409	-0.04977194	-0.04900021	-0.04997130	-0.05067871	-0.04904523	-0.03813179	-0.01484506	0.01903999	0.04675769	0.09389707	0.13491413	0.12486244	0.04934296	0.00607505	0.05480933	0.09791646	0.08265565	0.06904118	0.07588378	0.06340117	0.03827517	0.02011397	0.02125869	0.01996606	0.00928413	-0.01124369	-0.02784859
-0.04631848	-0.05048578	-0.05015137	-0.05002918	-0.04939251	-0.04924459	-0.05003561	-0.05027356	-0.04885230	-0.04253704	-0.02254299	0.00159906	0.02133586	0.02311083	0.01381157	-0.02420863	-0.03755943	-0.01293505	0.03861602	0.05603765	0.05278999	0.05864222	0.06288026	0.05113078	0.02523949	0.01699492	0.01477622	0.01235173	0.00046720	-0.01832424	-0.03885849
-0.04169457	-0.04981695	-0.04912883	-0.04904523	-0.04871725	-0.04835711	-0.04876870	-0.04959830	-0.04931533	-0.04625417	-0.03761731	-0.01964903	-0.00534001	-0.00579018	-0.01941752	-0.03400950	-0.02678747	-0.00474836	0.00958639	0.01678913	0.01875702	0.02756752	0.02844857	0.01826827	0.01145138	0.00644162	0.00199778	-0.00558439	-0.01544958	-0.03303842	-0.04412550
-0.04594548	-0.05030571	-0.04977194	-0.05012564	-0.04866580	-0.04833139	-0.04867866	-0.04900664	-0.04932820	-0.04763041	-0.04507086	-0.03958520	-0.02995153	-0.02684535	-0.03026022	-0.03243390	-0.03138565	-0.02871034	-0.02519257	-0.02649164	-0.01813774	-0.01040766	-0.00479338	-0.00274188	0.00183058	-0.00164861	-0.01092857	-0.01788693	-0.02474240	-0.03108339	-0.03555938
