-0.04355957	-0.03822182	-0.03587772	-0.03377799	-0.03120558	-0.02966213	-0.02823766	-0.02665242	-0.02633086	-0.02537907	-0.02233720	-0.02116032	-0.02649164	-0.02992902	-0.03027951	-0.03538896	-0.04350812	-0.04694550	-0.04253382	-0.02881967	-0.00959092	0.00189810	0.00172446	-0.00470977	-0.01165206	-0.01931784	-0.02781643	-0.02843059	-0.02423757	-0.02666849	-0.03851765	-0.04608696	-0.03906750	-0.03134385	-0.03645972	-0.04547280	-0.04734744	-0.04588760	-0.04642781	-0.04573326	-0.04346954	-0.04359173	-0.04679437	-0.05009670	-0.04983946	-0.04733779	-0.04482005	-0.04572039	-0.04826386	-0.05030250	-0.04972692
-0.04353706	-0.03771056	-0.03497737	-0.03248857	-0.03068788	-0.02988400	-0.02870391	-0.02688393	-0.02663312	-0.02428580	-0.01946253	-0.02019246	-0.02343691	-0.02290635	-0.02320860	-0.03242747	-0.04372035	-0.04866259	-0.04455638	-0.03215737	-0.01476467	-0.00376763	0.00020353	0.00180485	-0.00406345	-0.01783227	-0.03043707	-0.02995796	-0.02213784	-0.02289670	-0.03740830	-0.04621880	-0.03798387	-0.02902868	-0.03510278	-0.04581043	-0.04719310	-0.04492295	-0.04626703	-0.04462712	-0.04016721	-0.04009968	-0.04517054	-0.05008384	-0.05009992	-0.04676543	-0.04228623	-0.04233124	-0.04600657	-0.04998738	-0.05013850
-0.04344381	-0.03739222	-0.03452720	-0.03208020	-0.03039205	-0.02936631	-0.02796434	-0.02649164	-0.02580352	-0.02210247	-0.01860078	-0.01884837	-0.01952363	-0.01646889	-0.02062012	-0.03352718	-0.04420910	-0.04654035	-0.04300007	-0.03172971	-0.01694157	-0.00495415	0.00477920	0.00883074	-0.00030452	-0.01936928	-0.03363972	-0.03171684	-0.02403177	-0.02596751	-0.03886814	-0.04542457	-0.03513493	-0.02644341	-0.03312202	-0.04350491	-0.04432808	-0.04432808	-0.04509658	-0.04312548	-0.03913824	-0.04042445	-0.04641173	-0.05062726	-0.05003239	-0.04498726	-0.04138588	-0.04129264	-0.04603551	-0.04944717	-0.05028642
-0.04344381	-0.03759480	-0.03368795	-0.03114448	-0.02944669	-0.02836307	-0.02692573	-0.02587748	-0.02440156	-0.02027284	-0.01667790	-0.01728885	-0.01556855	-0.01275498	-0.02075195	-0.03395484	-0.04025081	-0.04218655	-0.04166563	-0.03570729	-0.02173912	-0.00547506	0.01094012	0.01818466	0.00422292	-0.01856862	-0.02792897	-0.02728587	-0.02516685	-0.02764601	-0.03669446	-0.04198075	-0.03378442	-0.02690001	-0.03280047	-0.04023795	-0.04251453	-0.04458853	-0.04597763	-0.04345667	-0.04034727	-0.04311905	-0.04870760	-0.05119641	-0.04892947	-0.04492616	-0.04109327	-0.04207400	-0.04584580	-0.04983946	-0.05050829
-0.04420910	-0.03735685	-0.03375548	-0.03063643	-0.02942419	-0.02803187	-0.02633408	-0.02435333	-0.02248190	-0.01830817	-0.01577756	-0.01556534	-0.01239163	-0.01270996	-0.02198349	-0.03103837	-0.03315096	-0.03684558	-0.04196468	-0.04004502	-0.02995796	-0.01352349	0.00675031	0.01526176	0.00044469	-0.01542385	-0.01941752	-0.01890304	-0.02245617	-0.02618938	-0.03088724	-0.03606743	-0.03544684	-0.03166540	-0.03263970	-0.03767197	-0.04259813	-0.04767864	-0.04844715	-0.04427341	-0.04127013	-0.04373321	-0.04891983	-0.04948576	-0.04753073	-0.04454995	-0.04250810	-0.04333127	-0.04524128	-0.04837640	-0.04915134
-0.04347918	-0.03692276	-0.03321849	-0.03069753	-0.02888076	-0.02761707	-0.02520222	-0.02272628	-0.01938858	-0.01588689	-0.01419553	-0.01316335	-0.01176460	-0.01282572	-0.02101884	-0.02561059	-0.02372309	-0.03063322	-0.04112221	-0.04360137	-0.03665265	-0.02621832	-0.00705709	0.00358625	-0.00437857	-0.01334020	-0.00913431	-0.01095751	-0.02032429	-0.02349157	-0.02330828	-0.02922482	-0.03780702	-0.03708353	-0.03430855	-0.03719929	-0.04262386	-0.04879764	-0.04830245	-0.04227658	-0.03974276	-0.04331841	-0.04763684	-0.04855326	-0.04674936	-0.04472680	-0.04286180	-0.04306760	-0.04419624	-0.04640851	-0.04800984
-0.04378144	-0.03792278	-0.03386802	-0.03101908	-0.02916694	-0.02688393	-0.02372630	-0.02005419	-0.01593190	-0.01162634	-0.00971954	-0.00937226	-0.00932725	-0.01235626	-0.01842392	-0.01876155	-0.01981946	-0.02970394	-0.04029261	-0.03977170	-0.03683594	-0.03065894	-0.01235947	0.00157977	-0.00156179	-0.00369367	0.00104599	-0.00542362	-0.02146580	-0.02261695	-0.01710556	-0.02508325	-0.03866235	-0.03987781	-0.03464617	-0.03434713	-0.04145020	-0.04761754	-0.04549531	-0.03888422	-0.03655297	-0.04217368	-0.04685547	-0.04872046	-0.04684582	-0.04418659	-0.04299042	-0.04229587	-0.04274605	-0.04482970	-0.04694872
-0.04309332	-0.03767840	-0.03334068	-0.03108660	-0.02862995	-0.02586462	-0.02263946	-0.01844965	-0.01309904	-0.00769377	-0.00532393	-0.00543005	-0.00770663	-0.01238841	-0.01780655	-0.01867473	-0.02162014	-0.03174578	-0.03877811	-0.03320884	-0.02475848	-0.01406048	0.00325826	0.01472156	0.01258324	0.00715546	0.00607827	-0.00821146	-0.02561059	-0.02227932	-0.01451386	-0.02322468	-0.03777165	-0.03950481	-0.03366223	-0.03208020	-0.03899355	-0.04516089	-0.04406119	-0.03843405	-0.03762052	-0.04228944	-0.04735387	-0.04792623	-0.04489401	-0.04154666	-0.04185213	-0.04219941	-0.04241485	-0.04471072	-0.04667218
-0.04368176	-0.03800960	-0.03381979	-0.03090011	-0.02894829	-0.02630193	-0.02180021	-0.01659108	-0.01035621	-0.00376763	0.00000095	-0.00065180	-0.00368081	-0.00978385	-0.01565537	-0.01931784	-0.02472954	-0.03571051	-0.03823790	-0.02768138	-0.01240127	0.00334508	0.02171851	0.02652891	0.02081173	0.01629394	0.01034525	-0.00952018	-0.02698683	-0.02008313	-0.00961986	-0.01964903	-0.03620891	-0.03820896	-0.02858815	-0.02472954	-0.03191942	-0.04231195	-0.04503549	-0.04168493	-0.04147913	-0.04503227	-0.04815132	-0.04708377	-0.04269138	-0.04074921	-0.04231517	-0.04455316	-0.04526379	-0.04640530	-0.04748571
-0.04323480	-0.03858839	-0.03534394	-0.03207698	-0.03031167	-0.02690644	-0.02209925	-0.01525665	-0.00685452	0.00056367	0.00489496	0.00513612	0.00273735	-0.00182224	-0.00749762	-0.01441740	-0.02379061	-0.03534716	-0.03885528	-0.02872964	-0.01003144	0.01088867	0.02192430	0.01917182	0.01066037	0.00906869	0.00543195	-0.01301544	-0.02692573	-0.01697373	-0.00301198	-0.01115687	-0.03189691	-0.03727003	-0.02441120	-0.01479040	-0.02259444	-0.03792921	-0.04610947	-0.04667218	-0.04661430	-0.04796160	-0.04808058	-0.04534418	-0.04172030	-0.04018007	-0.04326696	-0.04720596	-0.04900664	-0.04917385	-0.04904202
-0.04377501	-0.04055307	-0.03768805	-0.03540504	-0.03308022	-0.02987114	-0.02410895	-0.01610233	-0.00664551	0.00345762	0.01163145	0.01449004	0.01466689	0.01252215	0.00434189	-0.00385445	-0.01534990	-0.02714760	-0.03474586	-0.03007693	-0.01517626	0.00197527	0.00798506	-0.00226920	-0.01234661	-0.00401522	0.00368271	-0.01164563	-0.02772318	-0.01716666	0.00135468	-0.00496380	-0.02934380	-0.03824112	-0.02338546	-0.00846549	-0.01358780	-0.03194193	-0.04559499	-0.04989091	-0.04975586	-0.04936357	-0.04814489	-0.04455638	-0.04116080	-0.04089391	-0.04462069	-0.04817061	-0.05021889	-0.05054687	-0.04977515
-0.04318979	-0.04114472	-0.03896782	-0.03705138	-0.03463331	-0.03110911	-0.02559773	-0.01665539	-0.00599598	0.00494319	0.01345786	0.01898533	0.02288574	0.02431343	0.02246772	0.01990496	0.00714260	-0.00639470	-0.01797697	-0.02217643	-0.01796411	-0.01294791	-0.01831460	-0.03350788	-0.03278118	-0.00522747	0.01537431	-0.00006336	-0.02589034	-0.02168767	0.00294636	0.00709437	-0.01723419	-0.03471049	-0.02498035	-0.00730147	-0.00688667	-0.02478742	-0.04236983	-0.04921244	-0.05042147	-0.04942788	-0.04750179	-0.04435380	-0.04062381	-0.04014791	-0.04300007	-0.04681045	-0.04965939	-0.05056295	-0.05073337
-0.04414801	-0.04251453	-0.04092285	-0.03862376	-0.03639863	-0.03334711	-0.02720870	-0.01835640	-0.00730790	0.00411680	0.01504311	0.02339057	0.03060940	0.03605969	0.03818514	0.03666742	0.03256443	0.02057379	0.00585640	-0.00545577	-0.01141733	-0.01706698	-0.02901260	-0.03971382	-0.02295458	0.01307522	0.03075731	0.00545124	-0.02600931	-0.02487102	0.00387886	0.01622642	-0.00318240	-0.02756241	-0.02515399	-0.00942693	-0.00803139	-0.02381634	-0.04034727	-0.04757896	-0.04931212	-0.04912240	-0.04733779	-0.04367211	-0.04012219	-0.03840832	-0.03973633	-0.04339879	-0.04753394	-0.05025105	-0.05087164
-0.04289396	-0.04396472	-0.04211902	-0.04109970	-0.03922506	-0.03661728	-0.03275867	-0.02369415	-0.01347204	-0.00091225	0.01078256	0.02283108	0.03349692	0.04275438	0.04970953	0.05440417	0.05753930	0.05252310	0.04374797	0.02905309	0.01280190	-0.00128525	-0.01881943	-0.02140792	0.00680176	0.05082209	0.07047208	0.03641982	-0.01575827	-0.03150141	-0.00269686	0.02370248	0.01146425	-0.01561678	-0.02553020	-0.01745606	-0.01458139	-0.02589999	-0.03860447	-0.04577184	-0.04761433	-0.04746320	-0.04658858	-0.04307081	-0.03911252	-0.03709639	-0.03898390	-0.04297756	-0.04700338	-0.04966582	-0.05058868
-0.04333770	-0.04462390	-0.04377501	-0.04217368	-0.04122189	-0.03974276	-0.03763660	-0.03246284	-0.02289670	-0.01118581	0.00116818	0.01318776	0.02589224	0.03777677	0.04843297	0.06043004	0.06886754	0.07066179	0.06256514	0.04908250	0.03002417	0.01160573	-0.00043314	0.00674066	0.04258717	0.08862042	0.10009336	0.05212759	-0.01139803	-0.03408668	-0.00651367	0.02231981	0.01757372	-0.00933368	-0.02720870	-0.02709937	-0.02761707	-0.03311238	-0.04100967	-0.04531202	-0.04675579	-0.04639565	-0.04578149	-0.04273640	-0.03953375	-0.03784561	-0.04000965	-0.04309654	-0.04681367	-0.04893912	-0.04910311
-0.04296792	-0.04546637	-0.04492938	-0.04380073	-0.04330554	-0.04208365	-0.03928937	-0.03444681	-0.02817335	-0.01904452	-0.00858446	0.00305890	0.01403987	0.02372820	0.03776391	0.05095393	0.06374523	0.07079363	0.06927591	0.05924030	0.04224633	0.02519448	0.01657369	0.02968333	0.06868426	0.11096500	0.11316763	0.05979980	-0.00765518	-0.03592916	-0.01348812	0.01590165	0.01316525	-0.01147521	-0.03142745	-0.03626358	-0.03791956	-0.04102253	-0.04413836	-0.04485864	-0.04606124	-0.04639565	-0.04594548	-0.04479111	-0.04299686	-0.04239877	-0.04359173	-0.04575255	-0.04738924	-0.04808058	-0.04771079
-0.04363674	-0.04663360	-0.04688119	-0.04642137	-0.04542457	-0.04487471	-0.04391649	-0.04091964	-0.03592595	-0.02994188	-0.02133075	-0.01268745	-0.00366152	0.00616830	0.01784382	0.03209818	0.04595060	0.05455852	0.05656821	0.04896996	0.03794398	0.02594369	0.02329411	0.03821729	0.07508312	0.10886849	0.10749225	0.05754573	-0.00423066	-0.03682308	-0.02623440	-0.00271616	0.00052508	-0.01674221	-0.03520889	-0.04335378	-0.04588438	-0.04565608	-0.04544064	-0.04505157	-0.04601944	-0.04727670	-0.04788443	-0.04729278	-0.04728956	-0.04712879	-0.04802270	-0.04798411	-0.04715773	-0.04688119	-0.04656607
-0.04342452	-0.04830888	-0.04824778	-0.04716416	-0.04659180	-0.04627668	-0.04607410	-0.04499690	-0.04175567	-0.03834080	-0.03281333	-0.02649807	-0.02021175	-0.01204757	-0.00292838	0.00911371	0.01867020	0.02855790	0.03373809	0.03112388	0.02428770	0.01812678	0.01807534	0.03555164	0.06742699	0.09281988	0.08474895	0.04061606	-0.01338522	-0.03973633	-0.03220882	-0.01607017	-0.01287074	-0.02750453	-0.04074921	-0.04648568	-0.04725098	-0.04607088	-0.04513839	-0.04563357	-0.04744391	-0.04802913	-0.04864972	-0.04840856	-0.04827029	-0.04858541	-0.04892304	-0.04809344	-0.04588760	-0.04535061	-0.04622523
-0.04330554	-0.04855326	-0.04830888	-0.04877834	-0.04825743	-0.04825422	-0.04848895	-0.04777832	-0.04736352	-0.04554676	-0.04338915	-0.03935690	-0.03425067	-0.02970715	-0.02406715	-0.01650105	-0.00567121	0.00404606	0.00820693	0.00855742	0.00505895	0.00092059	0.00494319	0.02056414	0.04356147	0.05999595	0.05215010	0.02065739	-0.01860721	-0.04097430	-0.04043409	-0.03037598	-0.02877144	-0.03551758	-0.04322837	-0.04715130	-0.04676865	-0.04580721	-0.04553711	-0.04596477	-0.04737960	-0.04885873	-0.04958222	-0.04929604	-0.04951470	-0.04927032	-0.04846965	-0.04705161	-0.04470751	-0.04457889	-0.04581043
-0.04297756	-0.04881693	-0.04932820	-0.04968190	-0.04882658	-0.04900343	-0.04917064	-0.04918028	-0.04892626	-0.04758539	-0.04634099	-0.04399366	-0.03998714	-0.03689060	-0.03221525	-0.02847561	-0.02100919	-0.01477432	-0.01121797	-0.00987388	-0.01018900	-0.01045589	-0.00586414	0.00707507	0.02496617	0.03640375	0.03042611	0.00491747	-0.02635980	-0.04330554	-0.04514482	-0.04012862	-0.03758194	-0.04135695	-0.04484899	-0.04633777	-0.04534739	-0.04499369	-0.04493581	-0.04593262	-0.04768507	-0.04914813	-0.04963367	-0.04929604	-0.04847930	-0.04737317	-0.04618664	-0.04463677	-0.04428949	-0.04401296	-0.04574290
-0.04293576	-0.04974300	-0.04981052	-0.04992307	-0.04952756	-0.04970763	-0.04978158	-0.05012886	-0.05007098	-0.05006133	-0.04945039	-0.04844393	-0.04640208	-0.04518019	-0.04216404	-0.04147592	-0.03751441	-0.03342428	-0.02970715	-0.02757205	-0.02790968	-0.02464915	-0.02126965	-0.01164563	0.00115532	0.00991115	0.00349300	-0.01422125	-0.03359149	-0.04488758	-0.04705805	-0.04427984	-0.04391971	-0.04442776	-0.04610947	-0.04520270	-0.04472358	-0.04435059	-0.04470429	-0.04604838	-0.04756610	-0.04836033	-0.04858863	-0.04750822	-0.04648568	-0.04606767	-0.04512874	-0.04385861	-0.04366247	-0.04424126	-0.04528308
-0.04442776	-0.05009349	-0.05060797	-0.04996487	-0.05079768	-0.04973978	-0.05044719	-0.05001632	-0.05028642	-0.05023175	-0.04981374	-0.04915777	-0.04803235	-0.04671720	-0.04570432	-0.04375250	-0.04160132	-0.03979099	-0.03699350	-0.03711890	-0.03585199	-0.03425388	-0.03144353	-0.02619581	-0.01785799	-0.01423411	-0.01821170	-0.02901260	-0.04052734	-0.04765291	-0.04889089	-0.04729599	-0.04646318	-0.04687798	-0.04676865	-0.04635706	-0.04442454	-0.04401296	-0.04403225	-0.04559820	-0.04639565	-0.04781047	-0.04741497	-0.04700338	-0.04607731	-0.04518340	-0.04507086	-0.04409978	-0.04397759	-0.04375572	-0.04473966
-0.04480076	-0.05039896	-0.04980409	-0.05032500	-0.05040861	-0.05098418	-0.05023497	-0.05007098	-0.05051150	-0.05055331	-0.05061762	-0.04975586	-0.04937321	-0.04872690	-0.04789729	-0.04709020	-0.04565930	-0.04507408	-0.04299686	-0.04195825	-0.04104183	-0.03986495	-0.03916397	-0.03605135	-0.03206412	-0.02943383	-0.03238246	-0.03862698	-0.04460461	-0.04822849	-0.04857898	-0.04874940	-0.04802913	-0.04803235	-0.04741175	-0.04656929	-0.04480076	-0.04398080	-0.04404511	-0.04540527	-0.04651462	-0.04742461	-0.04784906	-0.04777189	-0.04642781	-0.04602587	-0.04518019	-0.04492938	-0.04405476	-0.04366247	-0.04430557
-0.04394222	-0.04975264	-0.05039253	-0.05057581	-0.05044076	-0.05009670	-0.04971406	-0.04996165	-0.04996165	-0.04991342	-0.05036359	-0.04969798	-0.04955007	-0.04945039	-0.04917385	-0.04857255	-0.04748571	-0.04632812	-0.04516733	-0.04472680	-0.04420910	-0.04428628	-0.04359816	-0.04189072	-0.04031190	-0.03978135	-0.04063024	-0.04414801	-0.04768185	-0.04956614	-0.04979766	-0.04953720	-0.04938929	-0.04862078	-0.04851146	-0.04713522	-0.04560463	-0.04503870	-0.04536347	-0.04606767	-0.04706448	-0.04793266	-0.04830245	-0.04820920	-0.04768507	-0.04665289	-0.04588438	-0.04518019	-0.04502906	-0.04363996	-0.04428949
-0.04384253	-0.04978801	-0.05015780	-0.04981695	-0.05020925	-0.05015137	-0.05031857	-0.05005812	-0.05018352	-0.04989091	-0.04982982	-0.04992307	-0.04969155	-0.05029285	-0.04912240	-0.04863043	-0.04847930	-0.04748571	-0.04684261	-0.04688119	-0.04703554	-0.04658537	-0.04681688	-0.04612876	-0.04501941	-0.04513195	-0.04583294	-0.04770115	-0.04919958	-0.05013207	-0.05009670	-0.04929926	-0.04954364	-0.04904845	-0.04856934	-0.04736995	-0.04689405	-0.04718345	-0.04667540	-0.04730886	-0.04798411	-0.04850824	-0.04886195	-0.04848573	-0.04830888	-0.04728956	-0.04694550	-0.04665289	-0.04609982	-0.04587152	-0.04589403
-0.04423161	-0.05011278	-0.04999381	-0.04993271	-0.05009670	-0.05003882	-0.05032500	-0.05048578	-0.05032822	-0.05035073	-0.05038610	-0.05012564	-0.05018031	-0.04999702	-0.05001632	-0.04959830	-0.04985554	-0.04910311	-0.04819312	-0.04765291	-0.04809666	-0.04856934	-0.04842142	-0.04794553	-0.04789086	-0.04737638	-0.04790051	-0.04918993	-0.04924138	-0.04994879	-0.05028642	-0.04981374	-0.04948897	-0.04911276	-0.04885552	-0.04855004	-0.04825422	-0.04872690	-0.04871082	-0.04807736	-0.04862400	-0.04875905	-0.04909025	-0.04888446	-0.04829602	-0.04785871	-0.04740854	-0.04719953	-0.04800662	-0.04786835	-0.04801305
-0.04511909	-0.05024462	-0.05017388	-0.04990377	-0.05008063	-0.05012564	-0.05015780	-0.05053401	-0.05026712	-0.05051150	-0.05011600	-0.05069157	-0.05074302	-0.05054366	-0.05010635	-0.05027034	-0.05031857	-0.04970120	-0.04943431	-0.04923816	-0.04870760	-0.04925424	-0.04943752	-0.04986840	-0.04956293	-0.04917707	-0.04915134	-0.05029606	-0.04997773	-0.05026391	-0.05000988	-0.04971727	-0.04980731	-0.05005169	-0.04990377	-0.05008063	-0.04966261	-0.04959508	-0.04941823	-0.04931212	-0.04956293	-0.04971727	-0.04930247	-0.04985232	-0.04936678	-0.04872368	-0.04888124	-0.04894555	-0.04922852	-0.04910954	-0.04925424
-0.04489401	-0.04984589	-0.05053723	-0.05066906	-0.05026069	-0.05041504	-0.04998416	-0.05023497	-0.04999381	-0.05012243	-0.05097132	-0.04997130	-0.05021568	-0.05085235	-0.05008063	-0.05050186	-0.05020925	-0.04963045	-0.05005812	-0.05025105	-0.04954042	-0.04982982	-0.04971727	-0.05043755	-0.04997451	-0.04996487	-0.05060154	-0.05059832	-0.05025105	-0.05014494	-0.05025748	-0.05011278	-0.05018674	-0.04989413	-0.05009670	-0.05012564	-0.05028320	-0.04981695	-0.04955328	-0.04995844	-0.04964653	-0.04999702	-0.05009992	-0.04956936	-0.04986197	-0.04962402	-0.04968833	-0.04973978	-0.05017709	-0.04965618	-0.04960795
-0.04461104	-0.05027356	-0.05054366	-0.05019960	-0.05017388	-0.05006455	-0.05020603	-0.05000345	-0.04982017	-0.05043755	-0.05023819	-0.04988769	-0.05022532	-0.05042468	-0.05037324	-0.05035716	-0.05032500	-0.05060154	-0.05061762	-0.05040218	-0.04984268	-0.04997451	-0.04976872	-0.05020281	-0.05007741	-0.04966904	-0.04957901	-0.04992628	-0.05023175	-0.05069800	-0.05017066	-0.05018352	-0.04991020	-0.05063369	-0.05030893	-0.05020925	-0.04993593	-0.05016101	-0.04973335	-0.05024462	-0.05017388	-0.05043755	-0.04988448	-0.04971084	-0.05026712	-0.04992628	-0.05016423	-0.05057581	-0.04991985	-0.04973657	-0.04986840
