-0.03139851	-0.03142423	-0.03135349	-0.03146282	-0.03140494	-0.03141780	-0.03141780	-0.03108339	-0.03097406	-0.03097406	-0.03172006	-0.03200946	-0.03174578	-0.03170720	-0.03177794	-0.03142423	-0.03162359	-0.03157858	-0.03183582	-0.03182296	-0.03129561	-0.03130847	-0.03109625	-0.03060749	-0.02990008	-0.02977789	-0.03116056	-0.03152070	-0.03139851	-0.03114127	-0.03118629
-0.03144353	-0.03125703	-0.03135992	-0.03134063	-0.03119272	-0.03099335	-0.03130204	-0.03132134	-0.03144996	-0.03190013	-0.03161716	-0.03143710	-0.03164932	-0.03179723	-0.03183582	-0.03140494	-0.03082615	-0.03093548	-0.03133420	-0.03154642	-0.03142423	-0.03090332	-0.03083901	-0.03073611	-0.03042743	-0.03015732	-0.03061392	-0.03155285	-0.03153999	-0.03115413	-0.03098692
-0.03170720	-0.03128275	-0.03137922	-0.03141137	-0.03081972	-0.03072968	-0.03106410	-0.03123773	-0.03168147	-0.03151427	-0.03144996	-0.03152070	-0.03174578	-0.03130204	-0.03151427	-0.03182939	-0.03152070	-0.03140494	-0.03116056	-0.03104480	-0.03123130	-0.03067823	-0.03025379	-0.03018948	-0.02951422	-0.02941775	-0.02941132	-0.03026022	-0.03082615	-0.03043386	-0.03058820
-0.03125060	-0.03167504	-0.03173935	-0.03146925	-0.03141137	-0.03110268	-0.03144353	-0.03168791	-0.03168147	-0.03207377	-0.03195158	-0.03213808	-0.03193228	-0.03107696	-0.03132777	-0.03121844	-0.03062679	-0.02993224	-0.02941775	-0.02841452	-0.02742414	-0.02644019	-0.02624726	-0.02680676	-0.02715404	-0.02703185	-0.02822802	-0.02986793	-0.02926341	-0.02770710	-0.02842738
-0.03146282	-0.03121201	-0.03108982	-0.03083901	-0.03047244	-0.03033096	-0.03087760	-0.03141780	-0.03122487	-0.03156572	-0.03163003	-0.03091618	-0.03004156	-0.02986150	-0.02985506	-0.02961069	-0.02863960	-0.02761707	-0.02626655	-0.02498678	-0.02370701	-0.02371987	-0.02480671	-0.02611221	-0.02710259	-0.02698040	-0.02813155	-0.02881324	-0.02617009	-0.02290313	-0.02382920
-0.03033096	-0.03126346	-0.03133420	-0.03044029	-0.03006086	-0.03038884	-0.03108982	-0.03157215	-0.03158501	-0.03169434	-0.03098049	-0.02910263	-0.02825374	-0.02819586	-0.02798364	-0.02816371	-0.02772640	-0.02624083	-0.02537264	-0.02446587	-0.02408001	-0.02388708	-0.02473597	-0.02666528	-0.02857529	-0.02900617	-0.02979718	-0.02879395	-0.02447873	-0.01869081	-0.01915385
-0.03056248	-0.03045315	-0.03053675	-0.03058820	-0.03047244	-0.03083901	-0.03145639	-0.03102551	-0.03160430	-0.03100622	-0.02705757	-0.02418290	-0.02222144	-0.02229218	-0.01979052	-0.02070372	-0.02200922	-0.02283239	-0.02029214	-0.01874226	-0.01799626	-0.01890947	-0.01968762	-0.02183558	-0.02599002	-0.02773926	-0.02905762	-0.02874893	-0.02346263	-0.01674221	-0.01578399
-0.02984863	-0.03092904	-0.03058820	-0.03078113	-0.03096120	-0.03095477	-0.03141780	-0.03104480	-0.03031810	-0.02674888	-0.02210568	-0.01741104	-0.01668433	-0.01205400	-0.00598311	-0.00283834	-0.00658120	-0.00837545	-0.00009230	0.01240318	0.01205590	0.00624226	0.00172768	-0.00468405	-0.01495439	-0.02067157	-0.02447873	-0.02757205	-0.02679390	-0.01890947	-0.01648497
-0.03088403	-0.03053675	-0.03051103	-0.03021520	-0.03107053	-0.03139208	-0.03117985	-0.03109625	-0.02974574	-0.02419577	-0.01636278	-0.01214403	-0.00429819	0.00969572	0.03214641	0.04158715	0.03842309	0.03044862	0.03745843	0.05345238	0.06172268	0.05271925	0.03087950	0.01716856	0.00463450	-0.00433677	-0.01261993	-0.02316037	-0.02769424	-0.02299316	-0.01905738
-0.02974574	-0.03099979	-0.03128918	-0.03141780	-0.03185511	-0.03172649	-0.03101265	-0.02973931	-0.02567490	-0.01660716	-0.00814394	-0.00010516	0.02838426	0.10148568	0.17264493	0.22213806	0.19085115	0.15202064	0.13095905	0.14580184	0.14505585	0.12355051	0.09722191	0.06256514	0.03552913	0.01408810	0.00246082	-0.01607339	-0.02775855	-0.02570706	-0.02224717
