-0.04980409	-0.04959187	-0.04982982	-0.04961116	-0.04925745	-0.04963688	-0.04860792	-0.04737960	-0.04577184	-0.04271068	-0.03642757	-0.02120534	0.03328470	0.12479170	0.24593927	0.29475072	0.27745771	0.24310319	0.21815726	0.20577755	0.16175721	0.10484267	0.04356147	0.01507848	-0.00288979	-0.01256848	-0.02375846	-0.03121201	-0.03919291	-0.04337307	-0.04615770
-0.04896163	-0.04934106	-0.04914170	-0.04875583	-0.04847287	-0.04817061	-0.04800341	-0.04809344	-0.04691656	-0.04272997	-0.03561726	-0.00943014	0.05967118	0.21232433	0.33813439	0.42644517	0.39453444	0.31873200	0.28934866	0.25212591	0.20134014	0.11977550	0.07059105	0.02919457	0.01354790	-0.00483196	-0.01633063	-0.02907691	-0.03752084	-0.04426055	-0.04658215
-0.04896163	-0.04904523	-0.04935392	-0.04840856	-0.04844715	-0.04824135	-0.04867866	-0.04977837	-0.04889732	-0.04396472	-0.03259468	-0.00545577	0.08571038	0.22776521	0.39574991	0.44861290	0.39226429	0.32557461	0.26453135	0.23920599	0.17713378	0.11437344	0.05683510	0.03505966	0.01629394	-0.00006014	-0.01848502	-0.02883896	-0.04078137	-0.04519948	-0.04671720
-0.04903237	-0.05000345	-0.04976551	-0.04843428	-0.04820277	-0.04794553	-0.04805485	-0.04986840	-0.04925102	-0.04145663	-0.03061392	0.00053794	0.06246867	0.19378369	0.29047409	0.32917598	0.27647376	0.20518589	0.18161620	0.16350001	0.12794290	0.07135634	0.04354861	0.02578613	0.01264112	-0.01011826	-0.02623440	-0.03943729	-0.04485221	-0.04595191	-0.04409978
-0.04887159	-0.04959830	-0.04923816	-0.04805485	-0.04720596	-0.04774616	-0.04820920	-0.04842785	-0.04718023	-0.03977170	-0.02378418	-0.00332067	0.04864841	0.11344095	0.18963568	0.20310224	0.16659977	0.13132562	0.11833495	0.11140231	0.08086782	0.04837188	0.02723311	0.02057057	0.00345119	-0.01640780	-0.03432462	-0.04131514	-0.04444705	-0.04366247	-0.04015113
-0.04764970	-0.04916742	-0.04901951	-0.04788122	-0.04803556	-0.04757896	-0.04749535	-0.04858220	-0.04769472	-0.03966880	-0.02744986	-0.00895425	0.00834520	0.03458377	0.04506633	0.03830733	0.02153522	0.01819752	0.02913669	0.04034596	0.03077017	0.01833258	0.01480838	0.00801079	-0.00637541	-0.02683892	-0.03703851	-0.04162383	-0.04191323	-0.03868486	-0.03504490
-0.04787479	-0.04932820	-0.04884587	-0.04757253	-0.04774616	-0.04787479	-0.04802913	-0.04819634	-0.04756610	-0.04394543	-0.03350788	-0.02460735	-0.01683868	-0.01712164	-0.01732100	-0.02660097	-0.02853670	-0.01870367	-0.00171935	0.00543195	0.00574064	0.00447373	0.00366985	-0.00283191	-0.01748178	-0.02843381	-0.03449183	-0.03663336	-0.03706424	-0.03551436	-0.03194515
-0.03417671	-0.04900021	-0.04905166	-0.04847287	-0.04807415	-0.04802913	-0.04826708	-0.04759182	-0.04788122	-0.04638279	-0.04283286	-0.03615746	-0.03412526	-0.03577160	-0.04040194	-0.04310297	-0.03995820	-0.03116056	-0.02357839	-0.01680009	-0.01476789	-0.01264565	-0.01350741	-0.01892876	-0.02498678	-0.02825374	-0.02961712	-0.03375226	-0.03683915	-0.03736650	-0.03554009
-0.04658215	-0.04934106	-0.04901308	-0.04813203	-0.04779761	-0.04757896	-0.04811916	-0.04835711	-0.04891661	-0.04842785	-0.04697444	-0.04447277	-0.04335378	-0.04363031	-0.04595834	-0.04552746	-0.04420267	-0.04163026	-0.03776522	-0.03386159	-0.02811226	-0.02574564	-0.02675531	-0.02778428	-0.02701898	-0.02647235	-0.02915408	-0.03428604	-0.03948230	-0.04065918	-0.04014470
-0.04108363	-0.04943752	-0.04950183	-0.04898735	-0.04894877	-0.04881371	-0.04872368	-0.04952756	-0.04973978	-0.04966904	-0.04966904	-0.04880085	-0.04898735	-0.04988769	-0.05035716	-0.04977194	-0.04939251	-0.04815132	-0.04613198	-0.04211259	-0.03927651	-0.03625393	-0.03490342	-0.03087760	-0.02751417	-0.02668457	-0.03061392	-0.03645972	-0.03933439	-0.04119295	-0.04254990
-0.04800341	-0.04919314	-0.04955971	-0.04983625	-0.04926389	-0.04929604	-0.04934106	-0.04966904	-0.05012564	-0.05027999	-0.05017709	-0.04991985	-0.04979766	-0.04977194	-0.04993914	-0.05009992	-0.04912883	-0.04896163	-0.04793910	-0.04660787	-0.04430557	-0.04148235	-0.03732791	-0.03377799	-0.03090975	-0.03158501	-0.03462688	-0.03691633	-0.03760444	-0.03872987	-0.04127013
-0.04638922	-0.04955328	-0.04932820	-0.04935392	-0.04934106	-0.04943752	-0.04930247	-0.04919314	-0.04935392	-0.04997773	-0.05031214	-0.05022211	-0.04982338	-0.04902594	-0.04876227	-0.04901308	-0.04860792	-0.04813846	-0.04818991	-0.04737960	-0.04611269	-0.04314155	-0.04054985	-0.03788741	-0.03728932	-0.03692276	-0.03701922	-0.03667838	-0.03670410	-0.03963665	-0.04141161
-0.04865937	-0.04923173	-0.04950826	-0.05010635	-0.04956614	-0.04992628	-0.04954685	-0.04954685	-0.04935392	-0.04938608	-0.04937321	-0.04943752	-0.04966261	-0.04923173	-0.04877513	-0.04869796	-0.04851146	-0.04912883	-0.04893590	-0.04827994	-0.04683296	-0.04520591	-0.04408048	-0.04407405	-0.04269781	-0.04230552	-0.04068490	-0.04022830	-0.04029904	-0.04139875	-0.04351455
