-0.04550817	-0.04658215	-0.04618343	-0.04664003	-0.04687798	-0.04730886	-0.04727027	-0.04682010	-0.04723811	-0.04691656	-0.04655643	-0.04718023	-0.04732815	-0.04761754	-0.04746320	-0.04739889	-0.04715451	-0.04672363	-0.04669791	-0.04680724	-0.04629275	-0.04638279	-0.04623487	-0.04642781	-0.04652427	-0.04666575	-0.04675579	-0.04709663	-0.04703232	-0.04645996	-0.04631848
-0.04670434	-0.04725098	-0.04691013	-0.04664003	-0.04719310	-0.04694872	-0.04678794	-0.04644067	-0.04687155	-0.04674936	-0.04651141	-0.04674936	-0.04686511	-0.04685868	-0.04718023	-0.04647925	-0.04656286	-0.04643424	-0.04685225	-0.04673006	-0.04735387	-0.04758539	-0.04710949	-0.04700017	-0.04693586	-0.04688441	-0.04698730	-0.04685868	-0.04670434	-0.04671077	-0.04670434
-0.04623487	-0.04645996	-0.04684582	-0.04731529	-0.04721239	-0.04751465	-0.04699374	-0.04704518	-0.04710949	-0.04751465	-0.04731529	-0.04707091	-0.04707734	-0.04668505	-0.04665932	-0.04668505	-0.04670434	-0.04669148	-0.04719310	-0.04725098	-0.04704518	-0.04673649	-0.04669791	-0.04662717	-0.04649212	-0.04653070	-0.04665289	-0.04714165	-0.04706448	-0.04704518	-0.04677508
-0.04633134	-0.04588117	-0.04644067	-0.04617056	-0.04679437	-0.04656286	-0.04692299	-0.04658858	-0.04666575	-0.04654999	-0.04660787	-0.04648568	-0.04673006	-0.04706448	-0.04686511	-0.04645996	-0.04593262	-0.04665932	-0.04679437	-0.04701946	-0.04669148	-0.04674936	-0.04660144	-0.04708377	-0.04701946	-0.04682010	-0.04685225	-0.04722525	-0.04700660	-0.04706448	-0.04748892
-0.04681367	-0.04683939	-0.04683939	-0.04679437	-0.04689084	-0.04679437	-0.04678151	-0.04649855	-0.04655643	-0.04613198	-0.04589403	-0.04665289	-0.04647925	-0.04671720	-0.04681367	-0.04618986	-0.04645353	-0.04632491	-0.04669791	-0.04703232	-0.04649212	-0.04692299	-0.04707734	-0.04727027	-0.04720596	-0.04695515	-0.04671720	-0.04723811	-0.04692943	-0.04712879	-0.04699374
-0.04649855	-0.04685868	-0.04705805	-0.04687155	-0.04691013	-0.04664003	-0.04629275	-0.04662074	-0.04645353	-0.04620272	-0.04611269	-0.04598406	-0.04570753	-0.04528951	-0.04447921	-0.04425412	-0.04417695	-0.04468500	-0.04584258	-0.04624774	-0.04632491	-0.04669791	-0.04679437	-0.04668505	-0.04709663	-0.04700660	-0.04658858	-0.04631848	-0.04613198	-0.04613841	-0.04620272
-0.04554676	-0.04656286	-0.04669791	-0.04644710	-0.04661430	-0.04667218	-0.04613841	-0.04546315	-0.04522520	-0.04481362	-0.04501941	-0.04500655	-0.04427984	-0.04343738	-0.04233124	-0.04190680	-0.04243414	-0.04396472	-0.04530238	-0.04627346	-0.04661430	-0.04567538	-0.04558534	-0.04594548	-0.04619629	-0.04646639	-0.04656286	-0.04593262	-0.04568181	-0.04568181	-0.04532167
-0.04626703	-0.04648568	-0.04622844	-0.04626060	-0.04629275	-0.04608053	-0.04562393	-0.04526379	-0.04541814	-0.04510302	-0.04454352	-0.04404833	-0.04362388	-0.04242771	-0.04184892	-0.04112221	-0.04161740	-0.04221549	-0.04333448	-0.04478790	-0.04573969	-0.04566894	-0.04509015	-0.04510302	-0.04545672	-0.04582972	-0.04606124	-0.04573326	-0.04582972	-0.04585544	-0.04539884
-0.04634420	-0.04651784	-0.04672363	-0.04667218	-0.04647282	-0.04583615	-0.04560463	-0.04474288	-0.04445991	-0.04385540	-0.04285216	-0.04278142	-0.04321229	-0.04341809	-0.04303866	-0.04220906	-0.04007396	-0.03843405	-0.03892280	-0.04054985	-0.04346310	-0.04600979	-0.04588760	-0.04571396	-0.04608696	-0.04673649	-0.04668505	-0.04641494	-0.04566894	-0.04507729	-0.04354028
-0.04559820	-0.04564965	-0.04588117	-0.04619629	-0.04597763	-0.04575898	-0.04550817	-0.04510302	-0.04361745	-0.04223478	-0.04078780	-0.04099359	-0.04164313	-0.04229909	-0.04143090	-0.03988746	-0.03294839	-0.02772640	-0.02451089	-0.02910907	-0.03733434	-0.04380395	-0.04672363	-0.04647925	-0.04564965	-0.04645353	-0.04682010	-0.04612555	-0.04503870	-0.04447921	-0.04242128
-0.04521877	-0.04606124	-0.04666575	-0.04642137	-0.04598406	-0.04541814	-0.04468500	-0.04365604	-0.04164956	-0.03778451	-0.03516709	-0.03195801	-0.02675531	-0.01714737	-0.01898664	-0.01203470	-0.00962307	0.00615222	0.01168933	0.00386278	-0.01566823	-0.03565585	-0.04244700	-0.04415765	-0.04381681	-0.04457567	-0.04594548	-0.04582329	-0.04499369	-0.04342452	-0.04200969
-0.04593905	-0.04594548	-0.04577827	-0.04530238	-0.04500012	-0.04501298	-0.04471072	-0.04256919	-0.03822825	-0.03242747	-0.02305104	-0.01091571	0.01445467	0.03671243	0.04962592	0.05028189	0.04868700	0.06008920	0.07229527	0.05800555	0.01628108	-0.01407977	-0.03333425	-0.03611888	-0.03660121	-0.03926365	-0.04282000	-0.04411907	-0.04382967	-0.04322516	-0.04255633
-0.04546315	-0.04567538	-0.04568181	-0.04569467	-0.04539241	-0.04575255	-0.04555319	-0.04218976	-0.03508992	-0.02175198	-0.00341071	0.03444872	0.08462354	0.14368604	0.15771210	0.14740317	0.12501678	0.12169195	0.12531904	0.10283619	0.05345881	0.00051222	-0.02011850	-0.02732124	-0.02999655	-0.03544362	-0.03879418	-0.04197754	-0.04296792	-0.04268495	-0.04266566
-0.04603551	-0.04575898	-0.04573969	-0.04595191	-0.04560463	-0.04546958	-0.04532810	-0.04124440	-0.02667814	-0.00624035	0.03569633	0.09492604	0.20632418	0.28927149	0.32355527	0.28658333	0.23388111	0.22577802	0.21359767	0.16801459	0.07908643	0.02232624	-0.01118581	-0.01674864	-0.02291599	-0.02914122	-0.03602884	-0.03855624	-0.04193252	-0.04285216	-0.04287145
-0.04540527	-0.04541814	-0.04593905	-0.04631205	-0.04601622	-0.04561107	-0.04480076	-0.03802889	-0.02318610	0.00936773	0.05455852	0.15668313	0.27381775	0.39022566	0.41412977	0.34420527	0.28168289	0.24878821	0.23739245	0.16719785	0.08511230	0.01435177	-0.00303128	-0.01083210	-0.01953971	-0.03063322	-0.03498702	-0.03888422	-0.04092285	-0.04193252	-0.04196468
