-0.04991342	-0.04970441	-0.04974300	-0.04998094	-0.04989734	-0.04950505	-0.04978801	-0.05023819	-0.05012886	-0.05002596	-0.04989091	-0.05022854	-0.05043755	-0.04984911	-0.04963045	-0.04941180	-0.05009670	-0.05039896	-0.05008706	-0.04982338	-0.04991342	-0.04984589	-0.04981695	-0.05016423	-0.05008706	-0.04973657	-0.04990377	-0.04980409	-0.04958222	-0.05026069	-0.05011921	-0.05039896	-0.05053723	-0.05035073	-0.05068193	-0.05083305	-0.05034108	-0.05020603	-0.04999059	-0.04993914	-0.04953720	-0.04952113	-0.04988448	-0.05027034	-0.05046327	-0.05049221	-0.05017709	-0.05054687	-0.05009027	-0.04989734	-0.04991663	-0.05010635	-0.05000667	-0.04998416	-0.05024783	-0.04961759	-0.04973335	-0.04991020	-0.04956614	-0.04971084	-0.04949862	-0.04950183	-0.04956614	-0.04960473	-0.04965618	-0.04973978	-0.04993271	-0.05075267	-0.05078482	-0.05052758	-0.05063048	-0.05074624	-0.05071730	-0.05050829	-0.05043755	-0.05009670
-0.04824778	-0.05000024	-0.04991663	-0.04986519	-0.05010313	-0.05023819	-0.05014494	-0.04971084	-0.05020281	-0.04999702	-0.05016101	-0.05039575	-0.05028642	-0.05009670	-0.04959187	-0.04989091	-0.04998738	-0.05012564	-0.05027677	-0.05053723	-0.05021568	-0.05023175	-0.05026391	-0.05025105	-0.04993593	-0.04986197	-0.05032822	-0.04959508	-0.04987483	-0.05034751	-0.05023497	-0.05027677	-0.04983625	-0.04993593	-0.04987162	-0.05040539	-0.05025105	-0.05008063	-0.05013207	-0.05014172	-0.05018031	-0.05060154	-0.05021889	-0.05029606	-0.04973657	-0.05037002	-0.05072373	-0.05013850	-0.05097454	-0.05062083	-0.05021568	-0.04968190	-0.04999702	-0.04991663	-0.04964010	-0.04955650	-0.04981374	-0.04958865	-0.04988769	-0.04982338	-0.05017066	-0.04989091	-0.04982338	-0.05018674	-0.04994879	-0.05025426	-0.05050186	-0.05007419	-0.05021889	-0.05033465	-0.05045362	-0.05042147	-0.05036681	-0.05073337	-0.05078161	-0.05047292
-0.04783941	-0.04973335	-0.04987805	-0.04990699	-0.04958544	-0.04991342	-0.05036037	-0.04995522	-0.04995522	-0.04977515	-0.04977515	-0.05016101	-0.04982338	-0.04957579	-0.05005812	-0.05061118	-0.05051150	-0.05068514	-0.05083627	-0.05052115	-0.05018031	-0.05069479	-0.05059832	-0.05053401	-0.05056938	-0.05043112	-0.05010313	-0.05040861	-0.05035073	-0.05034751	-0.05076553	-0.05083305	-0.05067871	-0.05087807	-0.05073659	-0.05052437	-0.05077518	-0.05009027	-0.04974300	-0.05046006	-0.05091023	-0.05020925	-0.05054687	-0.05058868	-0.05066263	-0.05036359	-0.05046006	-0.05057903	-0.05058546	-0.04988448	-0.04994879	-0.05024140	-0.05030571	-0.05011600	-0.05011278	-0.05025426	-0.05012243	-0.05004847	-0.05022854	-0.04997451	-0.05002918	-0.04971727	-0.04951148	-0.04921887	-0.04948576	-0.04920601	-0.04987483	-0.04978480	-0.05022854	-0.05036681	-0.05053401	-0.05029606	-0.05021246	-0.05064334	-0.05015780	-0.05029285
-0.04597763	-0.04950826	-0.04938286	-0.05010956	-0.05014815	-0.05005812	-0.05029606	-0.05074302	-0.05031214	-0.05000024	-0.04981052	-0.05003239	-0.05027034	-0.04984589	-0.04945039	-0.04959187	-0.04999381	-0.05030571	-0.05013850	-0.05051150	-0.05057260	-0.05091344	-0.05087807	-0.05052115	-0.05065942	-0.05008384	-0.05011921	-0.05013207	-0.04997130	-0.04994879	-0.05027677	-0.05042790	-0.05033144	-0.04994879	-0.05031536	-0.05052758	-0.05056295	-0.05040861	-0.05024462	-0.04993593	-0.04958544	-0.04970441	-0.05009992	-0.05049221	-0.05036681	-0.05065299	-0.05060797	-0.05044076	-0.05087807	-0.05036681	-0.05080090	-0.05019960	-0.04992307	-0.05009992	-0.05017066	-0.05033144	-0.05012564	-0.05009670	-0.04937643	-0.04944395	-0.04977194	-0.04966261	-0.04918028	-0.04967869	-0.04994557	-0.04990056	-0.04978158	-0.04997773	-0.05025426	-0.05026391	-0.05049864	-0.05099383	-0.05067549	-0.05080412	-0.05016101	-0.05017709
-0.04765291	-0.04997451	-0.05047613	-0.05008384	-0.05000345	-0.04980731	-0.04951148	-0.04981695	-0.05018031	-0.04999059	-0.05013529	-0.04972692	-0.04940858	-0.04964975	-0.04964653	-0.05008706	-0.05033465	-0.05016744	-0.05009349	-0.05000667	-0.05046006	-0.05059511	-0.05043433	-0.05068193	-0.05061762	-0.05048900	-0.05052758	-0.05040218	-0.04992628	-0.05011278	-0.05002918	-0.05013529	-0.05047292	-0.05049221	-0.05072051	-0.05053080	-0.05012243	-0.04967547	-0.04968512	-0.05034430	-0.04992950	-0.04971084	-0.05025748	-0.05005812	-0.05050186	-0.05058868	-0.05061440	-0.05058224	-0.05015458	-0.05000345	-0.04984268	-0.04964332	-0.04955007	-0.04987805	-0.04951470	-0.04964975	-0.04940858	-0.04979123	-0.04882979	-0.04922852	-0.04895520	-0.04904845	-0.04940215	-0.04929283	-0.04933784	-0.04918671	-0.04936678	-0.04919314	-0.04987805	-0.05007741	-0.05060154	-0.05046006	-0.05077196	-0.05083627	-0.05065942	-0.05083949
-0.04609661	-0.04968833	-0.05005812	-0.05016101	-0.05003239	-0.04966582	-0.05002275	-0.05000024	-0.04967226	-0.04969476	-0.04964975	-0.05004204	-0.04999059	-0.04973657	-0.04992307	-0.05027999	-0.05033144	-0.05015780	-0.04961116	-0.04975586	-0.05031214	-0.05073980	-0.05096489	-0.05122213	-0.05105493	-0.05039253	-0.05027677	-0.05006133	-0.05012243	-0.05002596	-0.04985876	-0.05007098	-0.05055009	-0.05057581	-0.05096811	-0.05062083	-0.05055331	-0.05048578	-0.05029285	-0.04972692	-0.04961116	-0.04946325	-0.05005490	-0.05000988	-0.05044719	-0.05056617	-0.05057581	-0.05072373	-0.05055009	-0.05027034	-0.04984268	-0.04992950	-0.05037324	-0.05014815	-0.04962724	-0.04987805	-0.04890375	-0.04840856	-0.04882336	-0.04872046	-0.04893269	-0.04856934	-0.04911276	-0.04927675	-0.04889089	-0.04894877	-0.04898735	-0.04891983	-0.04931855	-0.05038288	-0.05061118	-0.04995844	-0.05047935	-0.05055974	-0.05083627	-0.05054044
-0.04645996	-0.04972370	-0.04991342	-0.04991020	-0.04977837	-0.05014494	-0.04982338	-0.04962402	-0.05037967	-0.04988769	-0.04957901	-0.04978801	-0.05031857	-0.05039253	-0.05007098	-0.04966261	-0.04908382	-0.04912562	-0.04912562	-0.04970120	-0.04997130	-0.04994236	-0.05044398	-0.05088772	-0.05109030	-0.05042147	-0.04996165	-0.04989091	-0.04964332	-0.04991342	-0.05039896	-0.05042468	-0.05035716	-0.05023175	-0.05079125	-0.05060475	-0.05037967	-0.05026391	-0.05024783	-0.04973657	-0.04909668	-0.04945682	-0.04990377	-0.04984911	-0.05019317	-0.05049864	-0.05051150	-0.05032822	-0.05032822	-0.05069800	-0.05036359	-0.04998416	-0.04952756	-0.04915777	-0.04917707	-0.04875262	-0.04831853	-0.04822528	-0.04830245	-0.04821563	-0.04840856	-0.04858541	-0.04885873	-0.04874297	-0.04885230	-0.04829602	-0.04811595	-0.04923816	-0.04929283	-0.04999381	-0.05075588	-0.05088450	-0.05068514	-0.05010956	-0.04994879	-0.05027999
-0.04927032	-0.04965618	-0.04963045	-0.04985876	-0.04999702	-0.04991985	-0.04974943	-0.04969476	-0.04993271	-0.04968512	-0.04971084	-0.04986197	-0.04935714	-0.04956936	-0.04925424	-0.04950505	-0.04995844	-0.04951791	-0.04963045	-0.04961438	-0.04977194	-0.04985876	-0.05035716	-0.05062083	-0.05035394	-0.05091666	-0.05063048	-0.05065620	-0.05034751	-0.05000024	-0.04996487	-0.05028642	-0.05004525	-0.05015137	-0.05096489	-0.05083949	-0.05091987	-0.05117711	-0.05055009	-0.04930247	-0.04917707	-0.04946968	-0.05009670	-0.05013529	-0.04969798	-0.05003561	-0.05037645	-0.05021889	-0.05017066	-0.05049221	-0.05024462	-0.05011278	-0.04975264	-0.04975264	-0.04873333	-0.04870439	-0.04858220	-0.04834103	-0.04881371	-0.04843107	-0.04825100	-0.04830566	-0.04899700	-0.04867866	-0.04814167	-0.04767542	-0.04809344	-0.04855004	-0.04946968	-0.04991020	-0.05071087	-0.05118998	-0.05053080	-0.05087164	-0.05108708	-0.05078161
-0.04734423	-0.05036359	-0.04982660	-0.04964975	-0.04973657	-0.04965618	-0.04956293	-0.04964332	-0.04951148	-0.04928639	-0.04936678	-0.04898735	-0.04888446	-0.04945360	-0.04954364	-0.04922530	-0.04981695	-0.04990377	-0.04953720	-0.04964332	-0.04946646	-0.04962081	-0.05048900	-0.05020925	-0.05041504	-0.05041825	-0.05086843	-0.05039253	-0.05001632	-0.04990377	-0.04996165	-0.05048578	-0.04990699	-0.05032500	-0.05024140	-0.05027677	-0.05057903	-0.05018031	-0.05039575	-0.04990056	-0.04921887	-0.04881050	-0.04910633	-0.04918028	-0.04982017	-0.05004847	-0.05028963	-0.05033787	-0.05037002	-0.05041182	-0.05002918	-0.04991342	-0.04955971	-0.04936357	-0.04887802	-0.04876870	-0.04829923	-0.04819312	-0.04833139	-0.04824135	-0.04810309	-0.04834747	-0.04859506	-0.04882336	-0.04790051	-0.04724776	-0.04673971	-0.04745355	-0.04783620	-0.04879442	-0.05011600	-0.05084270	-0.05091344	-0.05080412	-0.05069800	-0.05065299
-0.04827994	-0.04988769	-0.04943431	-0.04944395	-0.04984911	-0.04998416	-0.04989091	-0.04985876	-0.04965618	-0.04982338	-0.04952756	-0.04908060	-0.04924138	-0.04909668	-0.04904523	-0.04927032	-0.04914491	-0.04939572	-0.04926710	-0.04932498	-0.04929283	-0.04975586	-0.05005490	-0.04981695	-0.05048256	-0.05085235	-0.05026069	-0.05049543	-0.05045362	-0.05059511	-0.04992628	-0.04922208	-0.04957579	-0.05004525	-0.05020603	-0.05042147	-0.05043433	-0.05066906	-0.05034430	-0.04981374	-0.04906131	-0.04871725	-0.04862078	-0.04822528	-0.04883944	-0.04973978	-0.04981052	-0.04971406	-0.05009992	-0.04999059	-0.05002596	-0.04998094	-0.05040539	-0.04983303	-0.04905488	-0.04851146	-0.04801948	-0.04784585	-0.04732815	-0.04703554	-0.04682331	-0.04708377	-0.04753073	-0.04736352	-0.04645353	-0.04641494	-0.04653713	-0.04658215	-0.04732172	-0.04843750	-0.04995844	-0.05060475	-0.05029606	-0.05072373	-0.05019317	-0.04991020
