-0.03199659	-0.03208020	-0.03197730	-0.03215094	-0.03213165	-0.03238889	-0.03267185	-0.03201589	-0.03195158	-0.03236959	-0.03245320	-0.03269114	-0.03267828	-0.03280047	-0.03314775	-0.03305128	-0.03263327	-0.03315418	-0.03267185	-0.03185511	-0.03156572	-0.03138565	-0.03234387	-0.03240818	-0.03217023	-0.03213165	-0.03241461	-0.03173935	-0.03181009	-0.03227313	-0.03288408
-0.03213165	-0.03205447	-0.03251751	-0.03257539	-0.03268471	-0.03252394	-0.03243390	-0.03255609	-0.03278118	-0.03275545	-0.03244033	-0.03217666	-0.03213165	-0.03215737	-0.03240175	-0.03265899	-0.03229885	-0.03239532	-0.03182939	-0.03100622	-0.03129561	-0.03185511	-0.03299340	-0.03298054	-0.03271687	-0.03246606	-0.03220239	-0.03260754	-0.03231815	-0.03213165	-0.03217023
-0.03105767	-0.03213165	-0.03217023	-0.03236959	-0.03229885	-0.03247892	-0.03232458	-0.03230528	-0.03253037	-0.03224740	-0.03190013	-0.03161716	-0.03180366	-0.03218952	-0.03211878	-0.03251751	-0.03274259	-0.03278761	-0.03295482	-0.03233744	-0.03260754	-0.03303199	-0.03292909	-0.03327637	-0.03311559	-0.03294195	-0.03215737	-0.03193228	-0.03225384	-0.03253680	-0.03289051
-0.03268471	-0.03251108	-0.03229242	-0.03269114	-0.03312202	-0.03298054	-0.03220239	-0.03209949	-0.03193871	-0.03161073	-0.03158501	-0.03168147	-0.03108339	-0.03155285	-0.03174578	-0.03183582	-0.03182939	-0.03199016	-0.03197730	-0.03213808	-0.03239532	-0.03266542	-0.03251108	-0.03226670	-0.03149497	-0.03132777	-0.03151427	-0.03163646	-0.03155285	-0.03169434	-0.03247249
-0.03146282	-0.03188727	-0.03181653	-0.03172006	-0.03207377	-0.03191299	-0.03178437	-0.03150141	-0.03130847	-0.03089046	-0.03042743	-0.02993224	-0.02944348	-0.02959139	-0.03002227	-0.03071682	-0.03086473	-0.03120558	-0.03112841	-0.03143710	-0.03091618	-0.03084544	-0.03072325	-0.03073611	-0.03014446	-0.02936631	-0.02968786	-0.03074255	-0.03152070	-0.03218952	-0.03238889
-0.03226670	-0.03218309	-0.03234387	-0.03202232	-0.03200946	-0.03198373	-0.03074255	-0.02999655	-0.02865889	-0.02802865	-0.02764922	-0.02738555	-0.02726979	-0.02769424	-0.02836950	-0.02931486	-0.03058820	-0.03105123	-0.03044672	-0.03021520	-0.03076184	-0.03026665	-0.03021520	-0.03009944	-0.02892257	-0.02792576	-0.02746272	-0.02803509	-0.02915408	-0.03026665	-0.03039527
-0.03122487	-0.03147568	-0.03189370	-0.03172006	-0.03135349	-0.03044029	-0.03011231	-0.02832448	-0.02701898	-0.02584211	-0.02548840	-0.02481314	-0.02438227	-0.02378418	-0.02406715	-0.02593857	-0.02816371	-0.02957210	-0.03017018	-0.03032453	-0.03040813	-0.02976503	-0.03000941	-0.03045315	-0.02948206	-0.02707043	-0.02539837	-0.02440156	-0.02373916	-0.02483244	-0.02638874
-0.03232458	-0.03251108	-0.03251108	-0.03201589	-0.03130204	-0.03051746	-0.02860102	-0.02667814	-0.02515399	-0.02420863	-0.02267804	-0.02092881	-0.01872297	-0.01811845	-0.01810559	-0.01995772	-0.02418290	-0.02752703	-0.02959139	-0.03110911	-0.03150141	-0.03155285	-0.03160430	-0.03176508	-0.03051103	-0.02766852	-0.02226646	-0.01563608	-0.00865199	-0.00723716	-0.01177746
-0.02908334	-0.03256252	-0.03314132	-0.03211878	-0.03116699	-0.02942419	-0.02777141	-0.02520544	-0.02362340	-0.01918600	-0.01240770	-0.00061964	0.00761206	0.01725216	0.01384372	0.00525188	-0.00598955	-0.01431129	-0.01443991	-0.01315370	-0.02478742	-0.03085187	-0.03142423	-0.03121844	-0.03190013	-0.02855600	-0.02190632	-0.00806676	0.00500750	0.01240318	0.00687250
-0.03104480	-0.03124416	-0.03179723	-0.03105767	-0.02970072	-0.02862031	-0.02708329	-0.02547554	-0.02134682	-0.01391899	0.00280166	0.02186321	0.03848097	0.05075135	0.06839164	0.05147806	0.03373487	0.01260254	0.02469929	0.02931676	0.01567013	-0.00993819	-0.02283882	-0.02530833	-0.02826017	-0.02974574	-0.02289027	-0.00723073	0.01716213	0.02923316	0.01962521
-0.02463951	-0.03121844	-0.03165575	-0.03081329	-0.02977146	-0.02875536	-0.02736626	-0.02432439	-0.01817633	-0.00098621	0.02865437	0.08340808	0.14167956	0.23318013	0.27390135	0.23524448	0.15674744	0.10670124	0.13234172	0.15794361	0.11666289	0.03581852	0.00357981	-0.00824683	-0.01877441	-0.02896115	-0.02860102	-0.01622130	0.00354123	0.02464141	0.02597263
-0.03085830	-0.03155928	-0.03180366	-0.03155928	-0.03070396	-0.03009301	-0.02811226	-0.02407358	-0.00841404	0.02273139	0.09162692	0.16717213	0.29310438	0.43224595	0.56082136	0.53109718	0.34807032	0.24733480	0.25226097	0.28139349	0.20265207	0.09951779	0.02507872	0.00837736	-0.01069062	-0.02395139	-0.02851098	-0.02748202	-0.01298007	0.00507181	0.01547077
-0.02604147	-0.03128918	-0.03152713	-0.03082615	-0.03014446	-0.02991294	-0.02858172	-0.02059439	-0.00381586	0.04700850	0.12083662	0.24110958	0.40111338	0.65916453	0.79988813	0.77683292	0.55009441	0.30851954	0.32493150	0.37006441	0.28401092	0.11095214	0.04307915	0.01552222	-0.00130776	-0.02227932	-0.02692252	-0.02754633	-0.02321825	-0.00618248	0.00628727
-0.02986793	-0.03098049	-0.03115413	-0.03106410	-0.03164289	-0.03162359	-0.02682605	-0.01696087	0.01281476	0.06653951	0.17274139	0.28454469	0.46381583	0.66240576	0.86493148	0.82257034	0.48780354	0.30058366	0.27161191	0.32581255	0.23940536	0.10773020	0.02547101	0.02351598	0.01176650	-0.00350074	-0.00667766	-0.01130800	-0.01603480	-0.01059416	0.00348335
-0.02678104	-0.03107053	-0.03127632	-0.03153356	-0.03186154	-0.03154642	-0.02722478	-0.01252346	0.01172149	0.07486125	0.16008514	0.27594642	0.38111933	0.54969569	0.64290691	0.55581159	0.32266778	0.11601335	0.13545433	0.19774520	0.13785310	0.03549054	0.02824921	0.04687345	0.03974788	0.02350312	0.02133586	0.01362507	0.00342547	-0.00064537	0.00513612
-0.02814441	-0.03099335	-0.03096763	-0.03122487	-0.03175222	-0.03170077	-0.02587426	-0.01330805	0.01527141	0.06146543	0.14677293	0.21509610	0.27488530	0.30013349	0.30376701	0.20126940	0.05013398	0.00606862	0.07723430	0.12111959	0.07689345	0.03466737	0.04408238	0.06108600	0.04979313	0.03566418	0.03008205	0.02080209	0.00473097	0.00098811	0.00046077
-0.02276165	-0.03076827	-0.03140494	-0.03166861	-0.03157215	-0.03121844	-0.02664598	-0.01169386	0.00756705	0.05408905	0.10768518	0.17353241	0.18446514	0.15607862	0.09869462	0.01727789	-0.01824064	0.02071205	0.07971667	0.09766565	0.06037859	0.03549697	0.05119509	0.05650069	0.04107910	0.02542599	0.02017185	0.00698182	-0.00420172	-0.01242700	-0.01329519
