-0.05042147	-0.05047613	-0.05044076	-0.05065942	-0.05067228	-0.05091344	-0.05059832	-0.05050507	-0.05045041	-0.05051150	-0.05092309	-0.05069800	-0.05061118	-0.05047613	-0.05040861	-0.05043433	-0.05025426	-0.05073016	-0.05060797	-0.05068514	-0.05066585	-0.05031857	-0.05045684	-0.05047613	-0.05067228	-0.05067871	-0.05060475	-0.05054687	-0.05024140	-0.05073016	-0.05019960	-0.05050507	-0.05041825	-0.05053401	-0.05037645	-0.05079768	-0.05110959	-0.05099383	-0.05064977	-0.05099705	-0.05086521	-0.05070765	-0.05057260	-0.05013850	-0.05024462	-0.05023175	-0.05010956	-0.05031214	-0.05022211	-0.05091987	-0.05084270	-0.05063369	-0.05059511	-0.05025748	-0.04994557	-0.05011600	-0.05080733	-0.05089093	-0.05099383	-0.05062726	-0.05061762	-0.05034108	-0.05045684	-0.05010635	-0.05049221	-0.05085235	-0.05062083	-0.05073016	-0.05088129	-0.05058868	-0.05054366	-0.05056938	-0.05053080	-0.05070765	-0.05070443	-0.05098097
-0.05051150	-0.05087164	-0.05040539	-0.05031214	-0.05075910	-0.05071730	-0.05056938	-0.05045684	-0.05086521	-0.05071087	-0.05113853	-0.05045362	-0.05043112	-0.05076231	-0.05014172	-0.05025748	-0.05069800	-0.05083305	-0.05094238	-0.05089093	-0.05076553	-0.05067549	-0.05090701	-0.05130895	-0.05087807	-0.05090380	-0.05091666	-0.05068193	-0.05048578	-0.05076231	-0.05103242	-0.05082984	-0.05091987	-0.05065299	-0.05037645	-0.05065942	-0.05102277	-0.05052437	-0.05035394	-0.05026712	-0.05022854	-0.05029606	-0.05038931	-0.05057903	-0.05071087	-0.05052758	-0.05042147	-0.05038931	-0.05043755	-0.05104849	-0.05055652	-0.05046006	-0.05105493	-0.05073659	-0.05032500	-0.05009670	-0.05026391	-0.05068514	-0.05051150	-0.05056295	-0.05051472	-0.05037645	-0.05060475	-0.05082984	-0.05069800	-0.05087486	-0.05073337	-0.05022211	-0.05082019	-0.05051150	-0.05042790	-0.05070443	-0.05103885	-0.05109994	-0.05035073	-0.05039253
-0.05075267	-0.05109673	-0.05104849	-0.05080412	-0.05085878	-0.04999381	-0.05055331	-0.05123178	-0.05082341	-0.05089093	-0.05074302	-0.05078482	-0.05050829	-0.05051150	-0.05089736	-0.05047292	-0.05053723	-0.05070443	-0.05078482	-0.05136040	-0.05063691	-0.05029285	-0.05072051	-0.05059511	-0.05043112	-0.05066585	-0.05074945	-0.05082341	-0.05092952	-0.05055974	-0.05083949	-0.05079768	-0.05069800	-0.05136040	-0.05121249	-0.05126715	-0.05076231	-0.05104206	-0.05028320	-0.05046649	-0.05109351	-0.05074945	-0.05068836	-0.05080090	-0.05041182	-0.05074302	-0.05006776	-0.05053723	-0.05098740	-0.05125107	-0.05091666	-0.05073016	-0.05016744	-0.05036681	-0.05056938	-0.05060797	-0.05086521	-0.05074624	-0.05050507	-0.05033465	-0.05048256	-0.05033465	-0.05079447	-0.05076231	-0.05137969	-0.05082984	-0.05061762	-0.05082662	-0.05089093	-0.05119962	-0.05131217	-0.05104528	-0.05103563	-0.05114496	-0.05084913	-0.05067871
-0.05104528	-0.05108708	-0.05081698	-0.05111602	-0.05094560	-0.05040539	-0.05058868	-0.05024140	-0.05050186	-0.05088450	-0.05118355	-0.05114174	-0.05126393	-0.05128644	-0.05054044	-0.05049864	-0.05100348	-0.05081376	-0.05059511	-0.05106457	-0.05098418	-0.05063369	-0.05064977	-0.05065942	-0.05110316	-0.05103885	-0.05043112	-0.05084270	-0.05074945	-0.05078161	-0.05098418	-0.05102599	-0.05070122	-0.05059511	-0.05095203	-0.05074945	-0.05074302	-0.05126393	-0.05121892	-0.05085556	-0.05046006	-0.05087164	-0.05097132	-0.05092309	-0.05045684	-0.05032500	-0.05032500	-0.05047613	-0.05083949	-0.05081376	-0.05091666	-0.05105171	-0.05084913	-0.05052115	-0.05057581	-0.05113531	-0.05116104	-0.05089736	-0.05049221	-0.05021246	-0.05037645	-0.05004204	-0.05060154	-0.05057260	-0.05045362	-0.05049221	-0.05052115	-0.05070443	-0.05070122	-0.05081055	-0.05101634	-0.05096811	-0.05104849	-0.05094238	-0.05092630	-0.05080733
-0.05093595	-0.05086521	-0.05067871	-0.05073337	-0.05081376	-0.05104849	-0.05102920	-0.05067228	-0.05081055	-0.05097454	-0.05127358	-0.05105814	-0.05089736	-0.05080412	-0.05110316	-0.05104849	-0.05096489	-0.05090380	-0.05049543	-0.05135397	-0.05155976	-0.05118676	-0.05055009	-0.05096168	-0.05050507	-0.05056295	-0.05070765	-0.05064656	-0.05073337	-0.05138612	-0.05070765	-0.05096489	-0.05070443	-0.05090380	-0.05078482	-0.05040218	-0.05030893	-0.05066585	-0.05031857	-0.05057260	-0.05091344	-0.05034430	-0.05099061	-0.05060797	-0.05043755	-0.05006776	-0.05021568	-0.04977194	-0.05059511	-0.05079447	-0.05056938	-0.05019317	-0.05073659	-0.05037002	-0.05052437	-0.05103563	-0.05112567	-0.05098418	-0.05073016	-0.05051793	-0.05066585	-0.05074624	-0.05053080	-0.05055009	-0.05070443	-0.05050507	-0.05026069	-0.05077196	-0.05093274	-0.05081055	-0.05048900	-0.05072051	-0.05048900	-0.05081055	-0.05119641	-0.05055652
-0.05048256	-0.05085235	-0.05107743	-0.05125750	-0.05119641	-0.05064656	-0.05054366	-0.05121892	-0.05084270	-0.05070443	-0.05043755	-0.05122213	-0.05136361	-0.05133467	-0.05069800	-0.05112888	-0.05108386	-0.05066585	-0.05083305	-0.05089415	-0.05069157	-0.05080733	-0.05082662	-0.05049864	-0.05038610	-0.05064012	-0.05092952	-0.05088772	-0.05038610	-0.05019638	-0.05038288	-0.05051793	-0.05106457	-0.05076874	-0.05084592	-0.05061440	-0.05068193	-0.05053080	-0.05017066	-0.04977837	-0.05011600	-0.05045362	-0.05111924	-0.05082341	-0.05062726	-0.05009027	-0.04993593	-0.04976872	-0.04993593	-0.05039253	-0.05042147	-0.05040218	-0.05076231	-0.04997130	-0.05089093	-0.05109030	-0.05086843	-0.05047292	-0.05018031	-0.05027999	-0.05083305	-0.05108386	-0.05072373	-0.05064656	-0.05092630	-0.05073659	-0.05102277	-0.05111924	-0.05125750	-0.05096811	-0.05117068	-0.05092630	-0.05051793	-0.05044076	-0.05077839	-0.05030893
-0.05063691	-0.05048900	-0.05071730	-0.05061118	-0.05078482	-0.05058546	-0.05120927	-0.05033465	-0.05029285	-0.05073337	-0.05091987	-0.05081055	-0.05086521	-0.05073980	-0.05039575	-0.05128001	-0.05075267	-0.05114174	-0.05084270	-0.05080733	-0.05086843	-0.05082341	-0.05056295	-0.05033144	-0.05065620	-0.05068193	-0.05045362	-0.05037645	-0.05071087	-0.05052437	-0.05060797	-0.05052115	-0.05061118	-0.05095524	-0.05085878	-0.05058868	-0.05010956	-0.05059511	-0.05106136	-0.05076553	-0.05019638	-0.05042147	-0.05021889	-0.05041182	-0.04993914	-0.04970441	-0.04944074	-0.05000024	-0.05001632	-0.05023819	-0.05039896	-0.05025426	-0.05076231	-0.05046970	-0.05045362	-0.05072694	-0.05048900	-0.05025105	-0.05033144	-0.05034751	-0.05033465	-0.05072051	-0.05106779	-0.05064334	-0.05031214	-0.05053080	-0.05068193	-0.05084592	-0.05057903	-0.05098740	-0.05054366	-0.05048900	-0.05056938	-0.05064012	-0.05024462	-0.05058546
-0.05037324	-0.05045362	-0.05064012	-0.05069157	-0.05059189	-0.05066906	-0.05026391	-0.04985554	-0.05051793	-0.05028963	-0.05081376	-0.05055974	-0.05023819	-0.05106136	-0.05060154	-0.05048256	-0.05037645	-0.05009349	-0.05067871	-0.05053080	-0.05097454	-0.05091344	-0.05053723	-0.05045684	-0.05068193	-0.05097454	-0.05083949	-0.05071730	-0.05078482	-0.05070765	-0.05047292	-0.05043433	-0.05018995	-0.05013207	-0.05033465	-0.05003561	-0.05028320	-0.05030571	-0.04982982	-0.04981695	-0.05022854	-0.05033144	-0.04995522	-0.05029928	-0.05058224	-0.05029928	-0.05027356	-0.04977194	-0.05033465	-0.05021568	-0.05043755	-0.05036681	-0.05049864	-0.05023175	-0.04993914	-0.05052115	-0.05069800	-0.05043433	-0.05000024	-0.04950183	-0.04991342	-0.05064977	-0.05036359	-0.05064977	-0.05076553	-0.05064656	-0.05060154	-0.05075267	-0.05089736	-0.05062726	-0.05049864	-0.05039896	-0.05000024	-0.05007419	-0.05079447	-0.05093917
-0.05057903	-0.05046970	-0.05060154	-0.04996487	-0.05005490	-0.05053401	-0.05124142	-0.05076874	-0.05056295	-0.05077839	-0.05028963	-0.05063369	-0.05074945	-0.05110959	-0.05099383	-0.05118676	-0.05102277	-0.05063691	-0.05064977	-0.05096811	-0.05086843	-0.05058224	-0.05057903	-0.05052437	-0.05104206	-0.05109673	-0.05092309	-0.05108708	-0.05154690	-0.05125429	-0.05087486	-0.05095846	-0.05102277	-0.05091987	-0.05068514	-0.05085556	-0.05108065	-0.05093274	-0.05087164	-0.05050829	-0.05021889	-0.05015137	-0.05015458	-0.05018674	-0.04979766	-0.04986197	-0.04946646	-0.04969798	-0.05021889	-0.05031857	-0.05031857	-0.05007741	-0.05039575	-0.05046649	-0.05027034	-0.05080733	-0.05073659	-0.05011921	-0.04976229	-0.04958222	-0.05046006	-0.05103563	-0.05089093	-0.05098418	-0.05063369	-0.05066263	-0.05069157	-0.05057260	-0.05065620	-0.05048578	-0.05030893	-0.05095203	-0.05091344	-0.05085235	-0.05073016	-0.05105814
-0.05037967	-0.05085878	-0.05082662	-0.05076231	-0.05089736	-0.05076874	-0.05144079	-0.05091666	-0.05077518	-0.05013207	-0.05042468	-0.05035716	-0.05037002	-0.05043755	-0.04999381	-0.05079447	-0.05084592	-0.05091344	-0.05084913	-0.05098740	-0.05085878	-0.05073337	-0.05079125	-0.05068836	-0.05082984	-0.05097775	-0.05105814	-0.05133467	-0.05163050	-0.05124786	-0.05115782	-0.05101312	-0.05112245	-0.05046327	-0.05055009	-0.05061440	-0.05048256	-0.05064977	-0.05073659	-0.05083949	-0.05010635	-0.04954364	-0.04964653	-0.05010635	-0.04989091	-0.04922852	-0.04926389	-0.04988448	-0.04973657	-0.05012564	-0.05054366	-0.05049864	-0.04953077	-0.05015458	-0.05026712	-0.05089415	-0.05120284	-0.05005812	-0.05007419	-0.05065299	-0.05035716	-0.05070122	-0.05065620	-0.05063048	-0.05085235	-0.05092952	-0.05084913	-0.05067228	-0.05042147	-0.05048256	-0.05060154	-0.05078161	-0.05107100	-0.05082662	-0.05045362	-0.05018995
