-0.05233791	-0.05209353	-0.05219643	-0.05251798	-0.05261445	-0.05240865	-0.05208067	-0.05228003	-0.05237650	-0.05247297	-0.05262731	-0.05237007	-0.05171410	-0.05112245	-0.05035073	-0.05009992	-0.04941823	-0.04957257	-0.05059511	-0.05115461	-0.05177841	-0.05202279	-0.05173340	-0.05166909	-0.05135397	-0.05171410	-0.05156619	-0.05170767	-0.05172697	-0.05148259	-0.05163693
-0.05195848	-0.05144400	-0.05140542	-0.05181057	-0.05202922	-0.05200350	-0.05185559	-0.05181057	-0.05213855	-0.05257586	-0.05219643	-0.05100026	-0.04993271	-0.04914170	-0.04909025	-0.04842785	-0.04846001	-0.04911597	-0.04985554	-0.04980409	-0.05012564	-0.05051793	-0.05015780	-0.05018352	-0.05036359	-0.05064012	-0.05094881	-0.05105171	-0.05143114	-0.05122535	-0.05082662
-0.05183629	-0.05182343	-0.05191990	-0.05193919	-0.05211283	-0.05217714	-0.05220286	-0.05193276	-0.05201636	-0.05151474	-0.05041504	-0.04935392	-0.04880085	-0.04869796	-0.04874297	-0.04897449	-0.04907096	-0.04877513	-0.04797125	-0.04775903	-0.04815775	-0.04878799	-0.04907739	-0.04834425	-0.04781047	-0.04854361	-0.04964975	-0.05008706	-0.05048578	-0.05119962	-0.05092309
-0.05173340	-0.05195848	-0.05201636	-0.05210640	-0.05222859	-0.05235078	-0.05248583	-0.05235078	-0.05183629	-0.05005490	-0.04892947	-0.04811916	-0.04819634	-0.04909668	-0.04938608	-0.04985554	-0.05118033	-0.04670434	-0.04267209	-0.03930223	-0.03977170	-0.04407405	-0.04764970	-0.04782334	-0.04710306	-0.04761111	-0.04907096	-0.05056295	-0.05103242	-0.05114174	-0.05077518
-0.05181057	-0.05143114	-0.05145686	-0.05209353	-0.05188774	-0.05169481	-0.05161764	-0.05096168	-0.04988126	-0.04833782	-0.04646639	-0.04619629	-0.04594548	-0.04446634	-0.04291647	-0.04132157	-0.03647258	-0.03309630	-0.02579709	-0.02213141	-0.02613793	-0.03548221	-0.04417695	-0.04679437	-0.04613198	-0.04704518	-0.04923816	-0.05018995	-0.05032500	-0.05107743	-0.05073016
-0.05170767	-0.05204209	-0.05209353	-0.05253084	-0.05260802	-0.05190060	-0.05186845	-0.05044076	-0.04925102	-0.04597120	-0.04364960	-0.04219619	-0.03779738	-0.02751417	-0.01514732	-0.00679985	-0.00694134	-0.00025951	0.00757348	0.01336140	0.00444800	-0.01486435	-0.03237602	-0.03965594	-0.04198397	-0.04393257	-0.04705161	-0.04934106	-0.04905166	-0.04855647	-0.04888446
-0.05172697	-0.05191990	-0.05191347	-0.05134754	-0.05167552	-0.05137969	-0.05037645	-0.04889732	-0.04650498	-0.04392614	-0.04032477	-0.03510278	-0.01465856	0.02048697	0.06782571	0.08911882	0.09949849	0.09360768	0.09860458	0.09310606	0.06829518	0.03369629	-0.00076113	-0.01764256	-0.02633086	-0.03146282	-0.03674269	-0.04181676	-0.04486507	-0.04633777	-0.04761754
-0.05114817	-0.05195848	-0.05195848	-0.05179771	-0.05141185	-0.05136683	-0.05026069	-0.04851789	-0.04640208	-0.04274283	-0.03759801	-0.02310249	0.01400450	0.09463021	0.16930723	0.23189392	0.22535357	0.21553984	0.20604122	0.18674172	0.14665074	0.08075850	0.03871248	0.00734839	-0.00371296	-0.01583544	-0.02490318	-0.03473621	-0.04038265	-0.04579113	-0.04783620
-0.05185559	-0.05159192	-0.05137969	-0.05080090	-0.05035716	-0.05034430	-0.04958544	-0.04954685	-0.04755967	-0.04369462	-0.03506419	-0.01207329	0.06223073	0.17766112	0.33079016	0.39592355	0.39670170	0.35789692	0.31353573	0.26622914	0.18891541	0.12434796	0.06332400	0.03633300	0.01410096	-0.00142352	-0.01802842	-0.02945634	-0.04076208	-0.04541814	-0.04792623
-0.05031857	-0.05159192	-0.05241509	-0.05105814	-0.05082662	-0.05100669	-0.05059511	-0.05130895	-0.05031214	-0.04505800	-0.03573302	-0.00168719	0.07994819	0.25563082	0.40568584	0.50077491	0.47564248	0.39364053	0.34302197	0.26867936	0.20278712	0.12157619	0.07711854	0.04582519	0.02743890	0.00473740	-0.01254919	-0.03139208	-0.04176532	-0.04826065	-0.04903237
