-0.04574612	-0.04683939	-0.04638922	-0.04656929	-0.04694229	-0.04734744	-0.04710306	-0.04752751	-0.04723811	-0.04695515	-0.04670434	-0.04647282	-0.04683939	-0.04671720	-0.04672363	-0.04647925	-0.04652427	-0.04654999	-0.04683296	-0.04638922	-0.04583615	-0.04550174	-0.04536669	-0.04595191	-0.04608696	-0.04615770	-0.04620272	-0.04602908	-0.04642781	-0.04683296	-0.04680724
-0.04673649	-0.04676222	-0.04672363	-0.04708377	-0.04695515	-0.04708377	-0.04727670	-0.04718667	-0.04694229	-0.04700660	-0.04705805	-0.04706448	-0.04640208	-0.04622201	-0.04591975	-0.04631205	-0.04610625	-0.04613841	-0.04595191	-0.04552746	-0.04545672	-0.04483934	-0.04485864	-0.04462712	-0.04548888	-0.04590689	-0.04635063	-0.04623487	-0.04598406	-0.04602908	-0.04607410
-0.04566894	-0.04589403	-0.04609339	-0.04658215	-0.04654999	-0.04624131	-0.04660144	-0.04674293	-0.04690370	-0.04711592	-0.04714808	-0.04595191	-0.04557891	-0.04541814	-0.04540527	-0.04536669	-0.04529595	-0.04561107	-0.04467214	-0.04445348	-0.04461426	-0.04471715	-0.04492295	-0.04512231	-0.04521234	-0.04529595	-0.04570753	-0.04592619	-0.04611912	-0.04598406	-0.04597120
-0.04680724	-0.04685225	-0.04633134	-0.04644710	-0.04607410	-0.04607410	-0.04651784	-0.04702589	-0.04688441	-0.04728956	-0.04694872	-0.04597120	-0.04480719	-0.04460140	-0.04467214	-0.04394543	-0.04405476	-0.04441490	-0.04492295	-0.04408691	-0.04370748	-0.04408048	-0.04376536	-0.04385540	-0.04393257	-0.04444062	-0.04514160	-0.04552103	-0.04552746	-0.04530881	-0.04537312
-0.04671720	-0.04699374	-0.04644067	-0.04641494	-0.04688441	-0.04682010	-0.04692943	-0.04675579	-0.04674293	-0.04706448	-0.04579113	-0.04445991	-0.04463998	-0.04516089	-0.04477503	-0.04396472	-0.04441490	-0.04512874	-0.04457567	-0.04250488	-0.04105790	-0.04128942	-0.04173316	-0.04144376	-0.04154666	-0.04228623	-0.04316085	-0.04444705	-0.04453065	-0.04490365	-0.04480076
-0.04658215	-0.04657572	-0.04636350	-0.04638922	-0.04644710	-0.04640208	-0.04656286	-0.04673006	-0.04681367	-0.04566894	-0.04445991	-0.04522520	-0.04581686	-0.04572682	-0.04316085	-0.04290361	-0.04356600	-0.04389398	-0.04011897	-0.03674269	-0.03227313	-0.03379085	-0.03563655	-0.03725074	-0.03827970	-0.03945015	-0.04164313	-0.04328947	-0.04471715	-0.04473645	-0.04515446
-0.04610625	-0.04688441	-0.04703875	-0.04699374	-0.04696158	-0.04712236	-0.04730886	-0.04686511	-0.04533453	-0.04381038	-0.04419624	-0.04530238	-0.04386826	-0.03629895	-0.02755276	-0.02069086	-0.02727622	-0.02797078	-0.02618938	-0.01750107	-0.01464570	-0.01973907	-0.02625369	-0.03083901	-0.03321849	-0.03658834	-0.03975884	-0.04248559	-0.04366247	-0.04462069	-0.04536669
-0.04601622	-0.04591332	-0.04593905	-0.04612555	-0.04628632	-0.04649212	-0.04619629	-0.04512231	-0.04325088	-0.04204185	-0.04285216	-0.04134730	-0.02897401	-0.00725646	0.02155452	0.03521401	0.02978622	0.01841618	0.01527141	0.01950302	0.02067990	0.01085973	-0.00669053	-0.01741104	-0.02517328	-0.03065251	-0.03651117	-0.04064632	-0.04336664	-0.04432486	-0.04536026
-0.04622201	-0.04613198	-0.04609339	-0.04629275	-0.04658858	-0.04665289	-0.04627346	-0.04471715	-0.04235054	-0.04135373	-0.04091642	-0.03243390	-0.00792528	0.04425602	0.08981981	0.11757609	0.10374297	0.07869414	0.06725978	0.06470667	0.06008920	0.04127203	0.01909144	-0.00343643	-0.01370677	-0.02334687	-0.03015089	-0.03606743	-0.03962379	-0.04199040	-0.04326374
-0.04575898	-0.04594548	-0.04637636	-0.04660144	-0.04678151	-0.04636350	-0.04469143	-0.04276212	-0.04165599	-0.04127656	-0.03860125	-0.02653666	0.01596596	0.08425697	0.16431032	0.19622748	0.18082518	0.14876011	0.12087521	0.11506156	0.10173649	0.07783881	0.04137492	0.01682129	-0.00312131	-0.01407977	-0.02417647	-0.03067180	-0.03649188	-0.03946301	-0.04234411
