-0.04580400	-0.04762398	-0.03946301	-0.04284573	-0.03527641	-0.02077446	-0.00009230	0.03386349	0.07855266	0.12331256	0.17361601	0.19465188	0.18431080	0.14506228	0.07594166	0.03197277	0.00558629	0.01143209	0.00750274	-0.01071635	-0.03218952	-0.03844048	-0.04158525	-0.04029261	-0.02707043	-0.01061345	0.00054437	0.00040932	-0.00825970	-0.01948826	-0.03264613
-0.04313512	-0.04415122	-0.04847930	-0.04101289	-0.03253680	-0.01206043	0.02034549	0.07342070	0.12217427	0.19133990	0.24578493	0.28745794	0.27524544	0.21537906	0.14484362	0.06178699	0.04048744	0.05334305	0.04845548	0.00464736	-0.02695467	-0.03590022	-0.03411883	-0.03645329	-0.02993867	-0.01257491	-0.00445253	-0.00405381	-0.00847835	-0.02009277	-0.03118629
-0.04541170	-0.04303223	-0.04638279	-0.03614460	-0.01862650	0.00579209	0.05647496	0.11147948	0.18532690	0.25150854	0.33403783	0.36406427	0.35169098	0.29841640	0.19018875	0.10995533	0.07358791	0.09771067	0.09864960	0.03725907	-0.02611864	-0.03155928	-0.02376489	-0.02939203	-0.03083901	-0.02044005	-0.01264565	-0.01680652	-0.02380990	-0.02826660	-0.03447254
-0.04069777	-0.03957234	-0.04531524	-0.02786145	-0.00874845	0.02700159	0.07611530	0.15502393	0.22764302	0.31420456	0.37390373	0.40122914	0.38677863	0.31848762	0.23031189	0.11948611	0.09778784	0.13305556	0.12760205	0.03844881	-0.02286454	-0.02762993	-0.01606696	-0.02811869	-0.03480052	-0.02471668	-0.02148831	-0.02908977	-0.03586807	-0.03591952	-0.03349502
-0.03901284	-0.03981672	-0.04265923	-0.02971358	0.00345762	0.03608219	0.10423816	0.16764802	0.25160500	0.31659047	0.37040525	0.37446323	0.32752321	0.26538025	0.17040050	0.09778141	0.07486768	0.11003894	0.09576207	0.01862197	-0.04227337	-0.02352051	-0.00463260	-0.02298030	-0.03687774	-0.02719262	-0.02222787	-0.03178437	-0.04123154	-0.03795172	-0.02725050
-0.03274902	-0.03639541	-0.04102575	-0.02005419	0.00568919	0.04574159	0.09810939	0.17773829	0.23793265	0.30020423	0.32104717	0.28258323	0.21347548	0.13090117	0.06884182	0.02385039	0.03848740	0.07731147	0.05207614	-0.01991271	-0.03555295	-0.00328852	0.00202994	-0.02591928	-0.03549507	-0.02618295	-0.02282596	-0.03289694	-0.03665265	-0.03004156	-0.02011850
-0.02710902	-0.03665908	-0.03748226	-0.02008634	0.01061535	0.04439107	0.09986506	0.15227788	0.20683223	0.23254989	0.23018327	0.18083805	0.08714450	0.01931009	-0.02517971	-0.01566823	0.03168338	0.05062273	0.02113650	-0.01602837	-0.01249131	0.01103980	0.00248011	-0.02510254	-0.03823468	-0.03065251	-0.02988722	-0.03435035	-0.03233101	-0.02384849	-0.01325017
-0.02101241	-0.03397092	-0.03398378	-0.01683868	0.00715546	0.04433319	0.07818609	0.12980146	0.15417503	0.16722358	0.15358338	0.10470119	0.04039741	-0.01995129	-0.02939203	-0.00114699	0.03178627	0.04021091	0.01424888	-0.00637541	0.00632586	0.01172149	-0.01296077	-0.04123797	-0.04292933	-0.04035692	-0.04192609	-0.03928294	-0.03211235	-0.02043362	-0.01318586
-0.02014422	-0.03548864	-0.03056891	-0.02633730	0.00381776	0.02388255	0.06634658	0.09113173	0.11367246	0.11019971	0.08805771	0.05592833	0.01534215	-0.00966166	-0.01233053	0.00862173	0.02486649	0.01637111	-0.00784168	-0.01084497	-0.00399593	-0.01382896	-0.04020258	-0.04803556	-0.04454995	-0.04331519	-0.04320586	-0.03914789	-0.02930200	-0.02277451	-0.01481934
-0.01355886	-0.03485197	-0.03146282	-0.02611221	-0.00573230	0.01734863	0.03697611	0.06348478	0.07106695	0.06895757	0.05183176	0.02284072	0.00053151	-0.01338522	-0.01048483	-0.00379657	-0.00570015	-0.01642066	-0.02659454	-0.02660097	-0.02842095	-0.04134730	-0.04827994	-0.04096787	-0.03453042	-0.03675555	-0.03528928	-0.02649807	-0.02156548	-0.01919243	-0.01629847
