-0.04325088	-0.04664003	-0.04667862	-0.04732815	-0.04718667	-0.04687798	-0.04667862	-0.04694229	-0.04707091	-0.04689727	-0.04698730	-0.04761754	-0.04731529	-0.04730242	-0.04693586	-0.04676222	-0.04669148	-0.04727670	-0.04719953	-0.04726384	-0.04703875	-0.04697444	-0.04642781	-0.04627989	-0.04664003	-0.04667218	-0.04647282	-0.04640208	-0.04698730	-0.04689084	-0.04703875
-0.04734744	-0.04691656	-0.04689084	-0.04671077	-0.04681367	-0.04668505	-0.04719310	-0.04694229	-0.04707091	-0.04676865	-0.04666575	-0.04742461	-0.04728313	-0.04719953	-0.04750822	-0.04739889	-0.04705805	-0.04669148	-0.04659501	-0.04706448	-0.04720596	-0.04696158	-0.04694229	-0.04684582	-0.04681367	-0.04660144	-0.04608696	-0.04661430	-0.04638922	-0.04669791	-0.04707734
-0.04660144	-0.04722525	-0.04716737	-0.04692299	-0.04685868	-0.04677508	-0.04701303	-0.04750179	-0.04722525	-0.04700660	-0.04703875	-0.04705805	-0.04714165	-0.04745034	-0.04759182	-0.04734744	-0.04709663	-0.04702589	-0.04691656	-0.04651784	-0.04672363	-0.04701303	-0.04672363	-0.04674293	-0.04650498	-0.04665289	-0.04654999	-0.04666575	-0.04697444	-0.04724455	-0.04736030
-0.04708377	-0.04696801	-0.04712236	-0.04718023	-0.04710949	-0.04739889	-0.04701946	-0.04701303	-0.04686511	-0.04694229	-0.04723811	-0.04709020	-0.04678151	-0.04727027	-0.04768185	-0.04782977	-0.04686511	-0.04654999	-0.04653713	-0.04669791	-0.04667218	-0.04636350	-0.04659501	-0.04642781	-0.04651141	-0.04673006	-0.04694229	-0.04705805	-0.04712236	-0.04721882	-0.04701946
-0.04636350	-0.04705161	-0.04687155	-0.04681367	-0.04721882	-0.04728313	-0.04681367	-0.04645353	-0.04667862	-0.04678794	-0.04721882	-0.04719953	-0.04721239	-0.04735387	-0.04745034	-0.04741175	-0.04734744	-0.04665289	-0.04669148	-0.04638922	-0.04660787	-0.04597763	-0.04637636	-0.04683939	-0.04664646	-0.04617056	-0.04651784	-0.04642781	-0.04601622	-0.04651784	-0.04738603
-0.04706448	-0.04709663	-0.04680724	-0.04704518	-0.04698730	-0.04649212	-0.04674936	-0.04693586	-0.04674936	-0.04703232	-0.04707734	-0.04653713	-0.04626060	-0.04577184	-0.04568824	-0.04513517	-0.04519305	-0.04510945	-0.04567538	-0.04584901	-0.04601622	-0.04601622	-0.04653070	-0.04670434	-0.04667862	-0.04662074	-0.04671720	-0.04654999	-0.04611269	-0.04601622	-0.04632491
-0.04680724	-0.04697444	-0.04728956	-0.04724455	-0.04694229	-0.04728956	-0.04709020	-0.04714808	-0.04691013	-0.04669148	-0.04597763	-0.04502584	-0.04461426	-0.04446634	-0.04420910	-0.04419624	-0.04458853	-0.04445991	-0.04442776	-0.04483934	-0.04564965	-0.04563036	-0.04558534	-0.04530238	-0.04586188	-0.04605481	-0.04602908	-0.04615770	-0.04590046	-0.04543100	-0.04542457
-0.04681367	-0.04674293	-0.04707091	-0.04688441	-0.04706448	-0.04710949	-0.04703232	-0.04683939	-0.04656286	-0.04563036	-0.04530881	-0.04512874	-0.04516089	-0.04528308	-0.04510945	-0.04491652	-0.04468500	-0.04347597	-0.04260135	-0.04223478	-0.04309654	-0.04408048	-0.04435702	-0.04381681	-0.04422197	-0.04496796	-0.04564322	-0.04540527	-0.04505157	-0.04538598	-0.04545672
-0.04660787	-0.04657572	-0.04698730	-0.04689727	-0.04677508	-0.04689084	-0.04676222	-0.04645353	-0.04523164	-0.04332162	-0.04308367	-0.04483291	-0.04608696	-0.04633777	-0.04578470	-0.04604194	-0.04597120	-0.04145663	-0.03685202	-0.03361078	-0.03591952	-0.04065275	-0.04257562	-0.04296149	-0.04346954	-0.04470429	-0.04515446	-0.04534096	-0.04557891	-0.04609339	-0.04572039
-0.04658858	-0.04660144	-0.04665289	-0.04707734	-0.04700660	-0.04712879	-0.04681367	-0.04554676	-0.04348883	-0.04225407	-0.04251774	-0.04330876	-0.04083925	-0.03544362	-0.03193871	-0.03306414	-0.03054318	-0.02895472	-0.02117319	-0.01932105	-0.02368128	-0.03186797	-0.03906429	-0.04082639	-0.04182319	-0.04364960	-0.04547601	-0.04658215	-0.04666575	-0.04679437	-0.04633777
-0.04694872	-0.04664003	-0.04651784	-0.04639565	-0.04667862	-0.04685225	-0.04591975	-0.04361745	-0.04157882	-0.04035049	-0.03973311	-0.03460116	-0.02162979	0.00204923	0.01156714	0.01377941	0.00857029	0.00858315	0.00899473	0.01009444	-0.00078042	-0.01660073	-0.02762350	-0.03587450	-0.03853694	-0.04170100	-0.04404833	-0.04570110	-0.04612555	-0.04614484	-0.04631205
-0.04691013	-0.04711592	-0.04712236	-0.04651784	-0.04607410	-0.04546315	-0.04408691	-0.04194538	-0.03966237	-0.03839546	-0.03590665	-0.02373273	0.01355433	0.05278999	0.08515088	0.08181962	0.06321467	0.05680938	0.05610196	0.05189608	0.03388922	0.00948349	-0.01437560	-0.02544981	-0.03135992	-0.03526355	-0.03957877	-0.04253704	-0.04390041	-0.04470429	-0.04556605
-0.04632491	-0.04663360	-0.04658858	-0.04614484	-0.04523807	-0.04517376	-0.04405476	-0.04177818	-0.04040837	-0.03718000	-0.03091618	0.00039003	0.05974835	0.15680532	0.20442060	0.21121819	0.17663216	0.14831637	0.14044480	0.12414860	0.09171696	0.04438464	0.01299483	-0.01087069	-0.02007991	-0.02772640	-0.03300626	-0.03836974	-0.04132801	-0.04360459	-0.04488436
-0.04630562	-0.04595191	-0.04629918	-0.04574612	-0.04539884	-0.04445991	-0.04393900	-0.04357886	-0.04165599	-0.03876846	-0.02635659	0.01423602	0.12218713	0.23655641	0.32873224	0.31962591	0.25627392	0.22631823	0.20368746	0.17909524	0.12407786	0.07433391	0.02757395	0.00842880	-0.00849121	-0.01793195	-0.02687107	-0.03245963	-0.03874274	-0.04207400	-0.04406762
-0.04470429	-0.04611269	-0.04635063	-0.04525093	-0.04498083	-0.04463998	-0.04458210	-0.04489079	-0.04332162	-0.03948230	-0.02642733	0.02824278	0.13245748	0.28675696	0.35317655	0.33738839	0.29017827	0.23456923	0.22391303	0.18507609	0.13447039	0.06731123	0.03745200	0.01294981	-0.00116628	-0.01588689	-0.02352694	-0.03295482	-0.03841475	-0.04247273	-0.04373964
-0.04582329	-0.04622201	-0.04608696	-0.04543100	-0.04476217	-0.04456281	-0.04552746	-0.04635063	-0.04409978	-0.03910287	-0.02436940	0.01835187	0.12515184	0.22994532	0.30369627	0.27894970	0.21979074	0.19995747	0.18558414	0.15629727	0.09626369	0.05628203	0.03061583	0.01811392	-0.00108911	-0.01498011	-0.02827303	-0.03486483	-0.04083925	-0.04233768	-0.04251774
-0.04379752	-0.04601622	-0.04615770	-0.04513517	-0.04491652	-0.04460140	-0.04560463	-0.04651141	-0.04390685	-0.03628609	-0.02514113	0.00999797	0.06671315	0.14708162	0.17643923	0.15706256	0.13187225	0.12647019	0.12902331	0.10254680	0.06533691	0.03318823	0.02545815	0.01287907	-0.00483839	-0.02380990	-0.03274902	-0.03902570	-0.04083282	-0.04078137	-0.03955304
-0.04479433	-0.04610625	-0.04621558	-0.04516733	-0.04520591	-0.04509015	-0.04550817	-0.04602265	-0.04290361	-0.03599669	-0.02360411	-0.00834330	0.02240341	0.04683486	0.05705375	0.04537502	0.04201803	0.05442347	0.06441727	0.05394757	0.03050650	0.02395972	0.02094357	0.00947706	-0.01282572	-0.02661383	-0.03565585	-0.03850479	-0.03789384	-0.03575231	-0.03326351
-0.03855624	-0.04606124	-0.04635706	-0.04509015	-0.04495510	-0.04468500	-0.04540527	-0.04604838	-0.04401617	-0.03662693	-0.02844024	-0.01890947	-0.01331448	-0.00907000	-0.01079995	-0.00880633	-0.00524355	0.01231314	0.01992747	0.01621677	0.01300126	0.01500131	0.01100764	-0.00340427	-0.01723740	-0.02917338	-0.03329566	-0.03498059	-0.03356576	-0.03089046	-0.02856886
-0.04341166	-0.04596477	-0.04581686	-0.04474931	-0.04471072	-0.04438274	-0.04489079	-0.04540527	-0.04489722	-0.04091642	-0.03387445	-0.03130847	-0.03161073	-0.03310916	-0.03400307	-0.03358506	-0.02452375	-0.01635635	-0.00888350	-0.00518567	0.00035787	0.00210711	-0.00404095	-0.01295434	-0.02218929	-0.02527618	-0.02921196	-0.03200303	-0.03274259	-0.03092904	-0.02844667
-0.03722501	-0.04640851	-0.04615127	-0.04564965	-0.04529595	-0.04483934	-0.04508372	-0.04541814	-0.04582329	-0.04453709	-0.04224121	-0.03940513	-0.04063346	-0.04196468	-0.04273640	-0.04073635	-0.03684558	-0.03152070	-0.02620224	-0.01883873	-0.01445920	-0.01331448	-0.01669720	-0.02119248	-0.02149474	-0.02274235	-0.02699969	-0.03168791	-0.03330209	-0.03320563	-0.03159787
-0.04310940	-0.04593262	-0.04597763	-0.04546958	-0.04465927	-0.04426055	-0.04522520	-0.04580400	-0.04612555	-0.04540527	-0.04355314	-0.04361745	-0.04459496	-0.04554676	-0.04532167	-0.04443419	-0.04199040	-0.03946944	-0.03492271	-0.03052389	-0.02732124	-0.02757848	-0.02643376	-0.02353980	-0.02042719	-0.02244010	-0.02880038	-0.03283263	-0.03509635	-0.03526998	-0.03522497
-0.03979742	-0.04617056	-0.04609339	-0.04517376	-0.04529595	-0.04540527	-0.04567538	-0.04650498	-0.04686511	-0.04719953	-0.04678794	-0.04635706	-0.04665932	-0.04712236	-0.04674936	-0.04570753	-0.04549531	-0.04335378	-0.04063989	-0.03770734	-0.03683915	-0.03399664	-0.02985506	-0.02420220	-0.02336616	-0.02677461	-0.03095477	-0.03410597	-0.03512207	-0.03658191	-0.03813179
