-0.05450517	-0.04922530	-0.05239579	-0.05341189	-0.05298102	-0.05232505	-0.05211283	-0.05218357	-0.05229290	-0.05322539	-0.05291027	-0.05160478	-0.05040861	-0.04854361	-0.04786192	-0.04782334	-0.04901308	-0.05152761	-0.05260802	-0.05411931	-0.05420291	-0.05431224	-0.05408072	-0.05395853	-0.05363698	-0.05352765	-0.05361769	-0.05391351	-0.05401641	-0.05360482	-0.05382348
-0.05072373	-0.05206138	-0.05233148	-0.05274950	-0.05240222	-0.05238293	-0.05160478	-0.05137969	-0.05123821	-0.05148902	-0.05114817	-0.05063369	-0.04974621	-0.04851146	-0.04720596	-0.04725098	-0.04835711	-0.05065942	-0.05330900	-0.05402284	-0.05424150	-0.05306462	-0.05240865	-0.05264660	-0.05339260	-0.05353408	-0.05379132	-0.05370772	-0.05368200	-0.05375917	-0.05400998
-0.04912883	-0.05106457	-0.05169481	-0.05187488	-0.05128966	-0.05112888	-0.05123178	-0.05103885	-0.05100026	-0.05062726	-0.05090380	-0.05075588	-0.04965618	-0.04873011	-0.04719953	-0.04669791	-0.04750822	-0.04981052	-0.05171410	-0.05331543	-0.05393281	-0.05288455	-0.05235078	-0.05265303	-0.05314179	-0.05256943	-0.05264017	-0.05292314	-0.05300031	-0.05249869	-0.05265303
-0.04842142	-0.05175912	-0.05119319	-0.05047292	-0.04993914	-0.04988769	-0.05020281	-0.05007419	-0.05042147	-0.05080733	-0.05103885	-0.05085878	-0.04990056	-0.04898735	-0.04738603	-0.04652427	-0.04629918	-0.04813203	-0.05056295	-0.05212569	-0.05298745	-0.05308391	-0.05334115	-0.05304533	-0.05307105	-0.05246653	-0.05236364	-0.05208710	-0.05242152	-0.05215141	-0.05155976
-0.04613841	-0.05140542	-0.05085235	-0.04990699	-0.04920601	-0.04901951	-0.04907739	-0.04999059	-0.05027999	-0.05123821	-0.05160478	-0.05066585	-0.04970763	-0.04776546	-0.04597120	-0.04333448	-0.04239556	-0.04343738	-0.04598406	-0.04916099	-0.05075588	-0.05213855	-0.05354051	-0.05326398	-0.05289741	-0.05163693	-0.05082019	-0.05062726	-0.05066585	-0.05080733	-0.05055652
-0.04729599	-0.05077518	-0.04968833	-0.04884587	-0.04861435	-0.04818347	-0.04889089	-0.04975264	-0.05042147	-0.04961759	-0.04881371	-0.04827994	-0.04656286	-0.04411907	-0.03990032	-0.03638255	-0.03465261	-0.03622177	-0.04009325	-0.04438274	-0.04895520	-0.05141828	-0.05289098	-0.05287169	-0.05204852	-0.05100669	-0.04955328	-0.04925102	-0.04953399	-0.05051150	-0.05092952
-0.04172673	-0.05010635	-0.04936035	-0.04804842	-0.04774616	-0.04732815	-0.04739889	-0.04687798	-0.04612555	-0.04420267	-0.04373321	-0.04270424	-0.04195181	-0.03896139	-0.03526355	-0.03017018	-0.02871677	-0.03043386	-0.03491628	-0.04267852	-0.04879442	-0.05316108	-0.05348264	-0.05303889	-0.05227360	-0.05181057	-0.04952756	-0.04773330	-0.04831209	-0.04939894	-0.05077518
-0.04660787	-0.05024783	-0.04919314	-0.04876227	-0.04752108	-0.04704518	-0.04582329	-0.04301936	-0.03766232	-0.03577803	-0.03443395	-0.03503847	-0.03354004	-0.03218952	-0.02739841	-0.02437583	-0.02200279	-0.02393209	-0.03134706	-0.04155952	-0.05163693	-0.05388136	-0.05273664	-0.05231219	-0.05152761	-0.05069800	-0.04862721	-0.04759825	-0.04740532	-0.04783620	-0.04981695
-0.04261421	-0.04931533	-0.04963688	-0.04844715	-0.04732815	-0.04385540	-0.04118652	-0.03382944	-0.02845310	-0.02499964	-0.02360411	-0.02110888	-0.02105743	-0.01899950	-0.01701232	-0.01236269	-0.00869057	-0.01042695	-0.02173268	-0.04151451	-0.05125107	-0.05202279	-0.04916099	-0.04849216	-0.04999059	-0.05046649	-0.04954685	-0.04860149	-0.04789408	-0.04799697	-0.04853718
-0.04608053	-0.04836354	-0.04726384	-0.04733458	-0.04512874	-0.04140518	-0.03453042	-0.02682605	-0.01986126	-0.01512160	-0.00878061	-0.00598311	-0.00543005	-0.00873559	-0.00896711	-0.00430462	0.00315537	0.00175340	-0.01494153	-0.03390018	-0.04930890	-0.04887159	-0.04336021	-0.04319300	-0.04739246	-0.04999059	-0.04973978	-0.04970120	-0.04984911	-0.05002275	-0.04992628
-0.03920577	-0.04882658	-0.04790694	-0.04639565	-0.04217690	-0.03438250	-0.02605433	-0.01643352	-0.00770020	0.00496248	0.01123273	0.01284692	0.00624226	-0.00294767	-0.00684487	-0.00362293	0.00107815	0.00184344	-0.00943014	-0.03085187	-0.04318014	-0.04449850	-0.03835044	-0.03499345	-0.04072992	-0.04800984	-0.04917385	-0.04817704	-0.04952113	-0.05044076	-0.04982338
-0.04784906	-0.04898735	-0.04462712	-0.04363031	-0.03641471	-0.02685821	-0.01606052	-0.00651689	0.01226812	0.02454494	0.03288598	0.02808200	0.01903999	0.01130990	0.00699469	0.00316823	0.00321968	-0.00000226	-0.00790599	-0.02296101	-0.04118009	-0.04185535	-0.02966213	-0.02413789	-0.03283263	-0.04320586	-0.04552103	-0.04348883	-0.04591975	-0.05008706	-0.04914170
