-0.04913527	-0.05137326	-0.05261445	-0.05213212	-0.05181057	-0.05159192	-0.05162407	-0.05100026	-0.05132181	-0.05142471	-0.05067228	-0.04927032	-0.04755967	-0.04597763	-0.04521234	-0.04564322	-0.04840856	-0.05058224	-0.05319324	-0.05375274	-0.05354695	-0.05319324	-0.05260159	-0.05303246	-0.05316752	-0.05345048	-0.05373345	-0.05307748	-0.05282667	-0.05296172	-0.05311607
-0.04894233	-0.05181700	-0.05242152	-0.05220929	-0.05121892	-0.05074945	-0.05053080	-0.04999702	-0.05073016	-0.05102599	-0.05026069	-0.04923816	-0.04787479	-0.04590689	-0.04488436	-0.04553389	-0.04706448	-0.04980409	-0.05190060	-0.05292314	-0.05291027	-0.05206138	-0.05200993	-0.05235078	-0.05294886	-0.05323826	-0.05309034	-0.05296815	-0.05271091	-0.05211283	-0.05251798
-0.04745034	-0.05109673	-0.05101312	-0.05064012	-0.05031857	-0.04992628	-0.04991342	-0.05056295	-0.05026069	-0.05070443	-0.05051150	-0.04936035	-0.04792623	-0.04645353	-0.04426698	-0.04396472	-0.04489079	-0.04746963	-0.05071087	-0.05196491	-0.05234434	-0.05262731	-0.05248583	-0.05243438	-0.05301317	-0.05291671	-0.05274307	-0.05242152	-0.05163693	-0.05131538	-0.05146329
-0.04666575	-0.05049221	-0.04982982	-0.04924459	-0.04893590	-0.04882015	-0.04882015	-0.04988769	-0.05006133	-0.04998416	-0.05012564	-0.04923816	-0.04827994	-0.04533453	-0.04373964	-0.04204828	-0.04269781	-0.04465284	-0.04784263	-0.05029928	-0.05130895	-0.05262731	-0.05265303	-0.05298102	-0.05265946	-0.05244081	-0.05191347	-0.05073659	-0.05079447	-0.05017709	-0.04967547
-0.04559177	-0.04972049	-0.04900021	-0.04790694	-0.04795196	-0.04747606	-0.04830566	-0.04857577	-0.04840856	-0.04872368	-0.04800341	-0.04721239	-0.04507086	-0.04276855	-0.03899355	-0.03656905	-0.03608029	-0.03912217	-0.04367533	-0.04783620	-0.05130252	-0.05233791	-0.05321253	-0.05279452	-0.05253084	-0.05170124	-0.05060797	-0.05086521	-0.04995200	-0.04912883	-0.04820277
-0.04312869	-0.04912883	-0.04829280	-0.04733458	-0.04742461	-0.04671720	-0.04685868	-0.04652427	-0.04611912	-0.04482648	-0.04366247	-0.04117366	-0.03869772	-0.03492914	-0.03123130	-0.02665885	-0.02622154	-0.03060749	-0.03750798	-0.04618343	-0.05049221	-0.05359196	-0.05316752	-0.05228003	-0.05170767	-0.05109673	-0.05024783	-0.04922530	-0.04876870	-0.04860149	-0.04847287
-0.04375250	-0.04779761	-0.04683939	-0.04651784	-0.04589403	-0.04534096	-0.04444705	-0.04271068	-0.04018971	-0.03867843	-0.03654333	-0.03526355	-0.03271044	-0.02850455	-0.02286454	-0.01838855	-0.01883873	-0.02375203	-0.03394519	-0.04269138	-0.05110316	-0.05296172	-0.05195848	-0.05074302	-0.05074945	-0.05110959	-0.05005490	-0.04927675	-0.04921244	-0.04912240	-0.04967547
-0.04130228	-0.04649855	-0.04673649	-0.04563679	-0.04419624	-0.04126370	-0.03961092	-0.03570729	-0.03176508	-0.02795791	-0.02733410	-0.02756562	-0.02674245	-0.02311535	-0.01815704	-0.01328232	-0.01428556	-0.01977122	-0.03004156	-0.04411907	-0.05190704	-0.05323183	-0.05033787	-0.04836354	-0.05006776	-0.05170767	-0.05146973	-0.04986197	-0.04919958	-0.04950826	-0.04983625
-0.04314155	-0.04682653	-0.04484577	-0.04415122	-0.04130228	-0.03757872	-0.03121201	-0.02471025	-0.01728885	-0.01538527	-0.01480004	-0.01605409	-0.01518591	-0.01308296	-0.00854266	-0.00559082	-0.00499917	-0.01073564	-0.02688393	-0.04302580	-0.05271091	-0.05026712	-0.04475574	-0.04475574	-0.04871725	-0.05146329	-0.05166909	-0.05046006	-0.04919958	-0.04939251	-0.04983625
-0.04177175	-0.04532810	-0.04370105	-0.04224764	-0.03788098	-0.02946277	-0.02022139	-0.01042695	-0.00602170	-0.00348145	-0.00295410	-0.00195729	-0.00254895	-0.00247821	0.00047363	0.00418433	0.00635802	0.00065370	-0.01770043	-0.04236340	-0.05013207	-0.04567538	-0.03893567	-0.04045339	-0.04678794	-0.05223502	-0.05209353	-0.05011921	-0.04882015	-0.04919958	-0.04953399
