-0.04780404	-0.04770758	-0.04752108	-0.04739246	-0.04746320	-0.04794553	-0.04803556	-0.04793910	-0.04759825	-0.04833782	-0.04808701	-0.04826065	-0.04884587	-0.04877513	-0.04772044	-0.04728956	-0.04768829	-0.04814489	-0.04876870	-0.04884587	-0.04833139	-0.04795196	-0.04795196	-0.04827994	-0.04806128	-0.04826708	-0.04840856	-0.04825422	-0.04788122	-0.04788765	-0.04825422
-0.04776546	-0.04814489	-0.04869796	-0.04855004	-0.04799054	-0.04762398	-0.04791980	-0.04772687	-0.04746320	-0.04766899	-0.04775903	-0.04789408	-0.04781691	-0.04760468	-0.04752108	-0.04751465	-0.04777189	-0.04798411	-0.04800341	-0.04808058	-0.04808058	-0.04797125	-0.04756610	-0.04774616	-0.04800341	-0.04799054	-0.04812559	-0.04787479	-0.04768829	-0.04761754	-0.04778475
-0.04777189	-0.04790694	-0.04787479	-0.04768185	-0.04775260	-0.04802913	-0.04820277	-0.04806772	-0.04781047	-0.04748249	-0.04761754	-0.04785549	-0.04794553	-0.04808058	-0.04807415	-0.04797125	-0.04768829	-0.04801627	-0.04804842	-0.04820920	-0.04750179	-0.04797125	-0.04837640	-0.04791980	-0.04786835	-0.04817061	-0.04809344	-0.04809987	-0.04814489	-0.04800341	-0.04781691
-0.04663360	-0.04798411	-0.04790694	-0.04815775	-0.04825422	-0.04771401	-0.04797768	-0.04793910	-0.04764970	-0.04732172	-0.04714165	-0.04781047	-0.04758539	-0.04730886	-0.04692299	-0.04691656	-0.04711592	-0.04737960	-0.04754680	-0.04841499	-0.04850503	-0.04819634	-0.04772687	-0.04745677	-0.04752108	-0.04773973	-0.04782334	-0.04803556	-0.04813846	-0.04824135	-0.04892947
-0.04858863	-0.04820277	-0.04845358	-0.04798411	-0.04847930	-0.04818991	-0.04766899	-0.04743104	-0.04695515	-0.04694229	-0.04653713	-0.04629918	-0.04563679	-0.04452422	-0.04413193	-0.04400331	-0.04519948	-0.04665289	-0.04721882	-0.04775260	-0.04761754	-0.04751465	-0.04767542	-0.04768829	-0.04782334	-0.04759182	-0.04762398	-0.04722525	-0.04690370	-0.04705161	-0.04712236
-0.04733458	-0.04781047	-0.04813846	-0.04817704	-0.04800984	-0.04787479	-0.04780404	-0.04748892	-0.04710949	-0.04644710	-0.04622844	-0.04550817	-0.04479433	-0.04369462	-0.04272997	-0.04262064	-0.04345024	-0.04422197	-0.04565608	-0.04665932	-0.04701946	-0.04702589	-0.04645996	-0.04678794	-0.04730242	-0.04763041	-0.04762398	-0.04716737	-0.04735387	-0.04668505	-0.04558534
-0.04762398	-0.04775903	-0.04781691	-0.04764970	-0.04756610	-0.04687798	-0.04633134	-0.04611269	-0.04574612	-0.04554676	-0.04511588	-0.04435059	-0.04363674	-0.04393257	-0.04305795	-0.04189394	-0.04053699	-0.04072349	-0.04229909	-0.04406119	-0.04591332	-0.04642137	-0.04624131	-0.04621558	-0.04733458	-0.04763684	-0.04767542	-0.04710306	-0.04685225	-0.04590046	-0.04339879
-0.04615127	-0.04758539	-0.04782334	-0.04770115	-0.04738603	-0.04716094	-0.04650498	-0.04575255	-0.04488436	-0.04367533	-0.04304509	-0.04252418	-0.04267209	-0.04307081	-0.04314155	-0.04023473	-0.03595810	-0.02981005	-0.03043386	-0.03589379	-0.04302580	-0.04727027	-0.04735387	-0.04691656	-0.04744391	-0.04790694	-0.04761111	-0.04700017	-0.04633777	-0.04509658	-0.04263993
-0.04755323	-0.04787479	-0.04725098	-0.04724455	-0.04682653	-0.04632491	-0.04599693	-0.04532810	-0.04285859	-0.04015113	-0.03739222	-0.03650474	-0.03545648	-0.03669124	-0.03705138	-0.03129561	-0.01973907	-0.01117938	-0.00979028	-0.02023426	-0.03632467	-0.04548245	-0.04755967	-0.04645996	-0.04678151	-0.04762398	-0.04819634	-0.04767542	-0.04556605	-0.04430557	-0.04125726
-0.04657572	-0.04757896	-0.04759182	-0.04662074	-0.04648568	-0.04676865	-0.04656286	-0.04447277	-0.03979742	-0.03206090	-0.02559130	-0.01317943	-0.00447826	0.00843524	0.01271830	0.01541289	0.02820419	0.04706638	0.04530428	0.01915575	-0.01168100	-0.03591309	-0.04057558	-0.03977813	-0.04080066	-0.04390685	-0.04597763	-0.04546958	-0.04447921	-0.04298721	-0.04116080
-0.04685868	-0.04721239	-0.04740532	-0.04736030	-0.04673006	-0.04641494	-0.04572682	-0.04217047	-0.03192585	-0.01806700	0.00458305	0.03005633	0.07311844	0.09711258	0.10664336	0.09105456	0.09909977	0.11074635	0.11349883	0.07553008	0.01489841	-0.01844643	-0.03032453	-0.03051103	-0.03321849	-0.03829899	-0.04307081	-0.04376536	-0.04349526	-0.04377179	-0.04339879
-0.04645353	-0.04667218	-0.04719953	-0.04706448	-0.04707091	-0.04678151	-0.04494224	-0.03691633	-0.02240794	0.00772139	0.04439750	0.11931247	0.19952659	0.27930984	0.28725215	0.25064678	0.22795814	0.22032452	0.20544956	0.13627107	0.06138826	0.00294314	-0.01003466	-0.01590618	-0.02350765	-0.03393233	-0.03849193	-0.04218976	-0.04364317	-0.04454995	-0.04555319
-0.04723811	-0.04737317	-0.04645996	-0.04669791	-0.04740532	-0.04674293	-0.04354671	-0.03348216	-0.00815037	0.02529737	0.09484243	0.19336568	0.33435938	0.42352549	0.42311390	0.36312534	0.29208185	0.27451873	0.23215759	0.16322991	0.06336902	0.01878275	-0.00062607	-0.00647830	-0.02058796	-0.03098049	-0.03836331	-0.04197111	-0.04412550	-0.04416409	-0.04458853
-0.04673649	-0.04674936	-0.04682010	-0.04719953	-0.04735387	-0.04617056	-0.04129585	-0.02501251	-0.00052961	0.04817251	0.10953732	0.22269756	0.35207041	0.45607288	0.44166097	0.34709923	0.27918765	0.24175911	0.21652378	0.13181437	0.06319538	0.01113626	0.00178556	-0.00910859	-0.02284525	-0.03486483	-0.03867199	-0.04152737	-0.04267852	-0.04139875	-0.04125726
-0.04667218	-0.04736673	-0.04751465	-0.04719953	-0.04669148	-0.04515446	-0.03856910	-0.02582281	0.00612007	0.04353575	0.11009682	0.18595714	0.29317512	0.33906689	0.30701468	0.22881989	0.16542932	0.14913954	0.12736411	0.07918933	0.01915575	-0.00149426	-0.00926937	-0.01914098	-0.03438250	-0.04015756	-0.04158525	-0.04186178	-0.04000965	-0.03676198	-0.03499345
-0.04322516	-0.04586831	-0.04681367	-0.04664646	-0.04561750	-0.04302580	-0.03747582	-0.02035002	0.00093023	0.04089903	0.07620533	0.12887540	0.15973787	0.16752583	0.13578231	0.08043695	0.06259729	0.06720834	0.05752322	0.02573468	0.00019067	-0.01315370	-0.01795124	-0.03029880	-0.04017042	-0.04360459	-0.04203542	-0.03931510	-0.03579090	-0.03000941	-0.02853027
-0.04390041	-0.04691656	-0.04745034	-0.04654356	-0.04556605	-0.04366247	-0.03722501	-0.02893543	-0.00718572	0.01313631	0.04102765	0.04967094	0.05186392	0.04026236	0.02052555	-0.00143638	0.00076946	0.01190799	0.01274402	-0.00087045	-0.01368105	-0.01659430	-0.02346906	-0.03341785	-0.04050484	-0.03948230	-0.03739865	-0.03572659	-0.03087760	-0.02581638	-0.02469095
-0.03549507	-0.04638279	-0.04690370	-0.04647925	-0.04558534	-0.04354028	-0.04005466	-0.03218309	-0.02384206	-0.00719858	0.00204923	0.00748987	-0.00370010	-0.02118605	-0.03197087	-0.02961069	-0.02009277	-0.00950731	-0.01054914	-0.01617628	-0.01790623	-0.01997058	-0.02563631	-0.03349502	-0.03490985	-0.03373297	-0.03354647	-0.03434392	-0.03123773	-0.02746272	-0.02703185
-0.03767519	-0.04656286	-0.04690370	-0.04610625	-0.04570110	-0.04472358	-0.04140518	-0.03831829	-0.03094834	-0.02372630	-0.01694800	-0.02032429	-0.02714117	-0.03472978	-0.03834401	-0.03458186	-0.02804152	-0.02523759	-0.02505109	-0.02442085	-0.02324397	-0.02525045	-0.02955924	-0.03192585	-0.03097406	-0.03115413	-0.03482624	-0.03689060	-0.03588093	-0.03414456	-0.03490985
-0.03453042	-0.04633777	-0.04684582	-0.04555319	-0.04505800	-0.04401617	-0.04335378	-0.04090999	-0.03843405	-0.03490985	-0.03350788	-0.03440823	-0.03779094	-0.04035049	-0.04058844	-0.03966880	-0.03917361	-0.03760444	-0.03503204	-0.03172649	-0.03091618	-0.03220239	-0.03249178	-0.03094834	-0.03031810	-0.03381657	-0.03891637	-0.04228623	-0.04201612	-0.04142447	-0.04282000
-0.04026046	-0.04654356	-0.04685868	-0.04609982	-0.04633134	-0.04607410	-0.04500655	-0.04474931	-0.04332162	-0.04313512	-0.04281357	-0.04370105	-0.04512231	-0.04588760	-0.04536669	-0.04531524	-0.04467857	-0.04350812	-0.04139875	-0.03991961	-0.03927651	-0.03812536	-0.03459473	-0.03256252	-0.03382944	-0.03806748	-0.04233124	-0.04300650	-0.04205471	-0.04336021	-0.04597763
-0.03740508	-0.04715451	-0.04722525	-0.04654356	-0.04716737	-0.04748249	-0.04756610	-0.04775903	-0.04750179	-0.04750822	-0.04739889	-0.04707734	-0.04757253	-0.04718667	-0.04698087	-0.04692299	-0.04646639	-0.04559820	-0.04438917	-0.04360459	-0.04229909	-0.03995820	-0.03764946	-0.03698707	-0.03846620	-0.04025403	-0.04052413	-0.04008039	-0.04054985	-0.04325731	-0.04522520
-0.04549531	-0.04760468	-0.04694229	-0.04694229	-0.04720596	-0.04762398	-0.04802270	-0.04854361	-0.04844715	-0.04806128	-0.04759825	-0.04753394	-0.04710949	-0.04698087	-0.04708377	-0.04730242	-0.04718023	-0.04701946	-0.04648568	-0.04569467	-0.04390685	-0.04235697	-0.04159168	-0.04156595	-0.04163026	-0.04114151	-0.03986816	-0.04008682	-0.04130228	-0.04336664	-0.04469786
-0.04465927	-0.04766899	-0.04718023	-0.04723811	-0.04725741	-0.04777189	-0.04804842	-0.04790694	-0.04805485	-0.04860149	-0.04842142	-0.04742461	-0.04729599	-0.04667862	-0.04689084	-0.04761111	-0.04807415	-0.04801627	-0.04768185	-0.04678794	-0.04636350	-0.04636993	-0.04669791	-0.04616413	-0.04436345	-0.04261421	-0.04168814	-0.04238912	-0.04327661	-0.04414479	-0.04389398
-0.04597120	-0.04760468	-0.04802913	-0.04822206	-0.04800984	-0.04824778	-0.04842785	-0.04810630	-0.04804842	-0.04819634	-0.04759182	-0.04772687	-0.04754037	-0.04754037	-0.04775903	-0.04786192	-0.04768185	-0.04727670	-0.04736673	-0.04773973	-0.04788122	-0.04883301	-0.04850503	-0.04751465	-0.04512874	-0.04467214	-0.04503227	-0.04559820	-0.04562393	-0.04525093	-0.04517376
-0.04667218	-0.04847287	-0.04736673	-0.04823492	-0.04824778	-0.04789408	-0.04805485	-0.04784906	-0.04766899	-0.04772687	-0.04772044	-0.04761111	-0.04766899	-0.04754680	-0.04781691	-0.04741818	-0.04710949	-0.04677508	-0.04664003	-0.04669791	-0.04754037	-0.04816418	-0.04774616	-0.04689727	-0.04644710	-0.04673649	-0.04726384	-0.04709663	-0.04680724	-0.04619629	-0.04649212
-0.04799697	-0.04862078	-0.04843428	-0.04878156	-0.04862721	-0.04825422	-0.04845358	-0.04808058	-0.04855647	-0.04830566	-0.04799697	-0.04809344	-0.04815132	-0.04820920	-0.04819634	-0.04767542	-0.04744391	-0.04704518	-0.04622201	-0.04698087	-0.04735387	-0.04688441	-0.04701946	-0.04659501	-0.04682653	-0.04722525	-0.04702589	-0.04698730	-0.04748249	-0.04773973	-0.04820277
-0.04770758	-0.04833139	-0.04774616	-0.04862078	-0.04815132	-0.04826065	-0.04849216	-0.04808701	-0.04796482	-0.04796482	-0.04820920	-0.04764970	-0.04777189	-0.04787479	-0.04797125	-0.04787479	-0.04747606	-0.04713522	-0.04696801	-0.04722525	-0.04701946	-0.04657572	-0.04680724	-0.04609339	-0.04633134	-0.04660787	-0.04659501	-0.04687798	-0.04721239	-0.04815132	-0.04818347
-0.04773330	-0.04830566	-0.04815775	-0.04879442	-0.04909025	-0.04901308	-0.04909025	-0.04840213	-0.04849216	-0.04866580	-0.04822206	-0.04816418	-0.04877513	-0.04858220	-0.04813203	-0.04766899	-0.04747606	-0.04782977	-0.04793910	-0.04811916	-0.04809344	-0.04802913	-0.04770758	-0.04752751	-0.04716737	-0.04784906	-0.04733458	-0.04732815	-0.04757253	-0.04734744	-0.04743748
-0.04844071	-0.04929604	-0.04908382	-0.04930247	-0.04901951	-0.04895520	-0.04851146	-0.04826708	-0.04799697	-0.04768185	-0.04833782	-0.04860149	-0.04864008	-0.04845358	-0.04819634	-0.04813203	-0.04813203	-0.04831853	-0.04840856	-0.04893590	-0.04914170	-0.04859506	-0.04814489	-0.04766256	-0.04788122	-0.04795196	-0.04811273	-0.04817704	-0.04746320	-0.04761111	-0.04759825
-0.04831209	-0.04831853	-0.04890375	-0.04873011	-0.04895520	-0.04873654	-0.04857577	-0.04861435	-0.04854361	-0.04858220	-0.04871082	-0.04874940	-0.04841499	-0.04812559	-0.04736030	-0.04721239	-0.04790694	-0.04840856	-0.04910311	-0.04914813	-0.04854361	-0.04802270	-0.04826708	-0.04858863	-0.04882015	-0.04895520	-0.04879442	-0.04845358	-0.04818347	-0.04806128	-0.04740532
