-0.04910633	-0.04842785	-0.04919314	-0.04892304	-0.04901951	-0.04900021	-0.04937643	-0.04946003	-0.04974943	-0.04901629	-0.04908382	-0.04880728	-0.04892947	-0.04913848	-0.04878477	-0.04908060	-0.04914813	-0.04901629	-0.04892626	-0.04942466	-0.04940215	-0.04909668	-0.04936357	-0.04905809	-0.04910954	-0.04896806	-0.04877191	-0.04939251	-0.04904202	-0.04920601	-0.04900343	-0.04916742	-0.04890696	-0.04896163	-0.04944717	-0.04972049	-0.04964975	-0.04874940	-0.04845358	-0.04847609	-0.04837319	-0.04835390	-0.04846644	-0.04855326	-0.04863043	-0.04875583	-0.04862400	-0.04878799	-0.04877834	-0.04845358	-0.04899700	-0.04942466	-0.04908703	-0.04908703	-0.04855969	-0.04862400	-0.04888124	-0.04889732	-0.04903880	-0.04936357	-0.04856934	-0.04821884	-0.04877834	-0.04922852	-0.04930569	-0.04905809	-0.04841821	-0.04868831	-0.04902915	-0.04921887	-0.04878477	-0.04922208	-0.04962081	-0.04957257	-0.04944717	-0.04904845
-0.04884587	-0.04901951	-0.04941180	-0.04911597	-0.04874297	-0.04885873	-0.04924138	-0.04909668	-0.04952756	-0.04910633	-0.04898414	-0.04900986	-0.04867223	-0.04923173	-0.04885873	-0.04876548	-0.04949862	-0.05018352	-0.04952756	-0.04935070	-0.04953399	-0.04954042	-0.04903880	-0.04895841	-0.04919958	-0.04874940	-0.04884587	-0.04916420	-0.04900021	-0.04887802	-0.04840213	-0.04880085	-0.04882979	-0.04843428	-0.04880728	-0.04879442	-0.04853718	-0.04909346	-0.04881050	-0.04916420	-0.04907739	-0.04913205	-0.04867866	-0.04860471	-0.04831853	-0.04912883	-0.04931533	-0.04923816	-0.04942466	-0.04955328	-0.04932820	-0.04922208	-0.04918350	-0.04931855	-0.04844715	-0.04791980	-0.04846001	-0.04854361	-0.04878156	-0.04906452	-0.04880085	-0.04899378	-0.04856290	-0.04895841	-0.04890375	-0.04871403	-0.04907739	-0.04906774	-0.04868188	-0.04886195	-0.04945682	-0.04993593	-0.04966582	-0.04945682	-0.04909025	-0.04961116
-0.04925745	-0.04911919	-0.04903237	-0.04942145	-0.04943431	-0.04926389	-0.04970441	-0.04958865	-0.04941823	-0.04934106	-0.04945360	-0.04879442	-0.04903558	-0.04957579	-0.04973013	-0.04933141	-0.04974621	-0.04926067	-0.04901951	-0.04939894	-0.04953077	-0.04931533	-0.04921244	-0.04919314	-0.04927353	-0.04891983	-0.04886516	-0.04862078	-0.04911276	-0.04889089	-0.04875905	-0.04869152	-0.04900343	-0.04911919	-0.04923816	-0.04895841	-0.04888124	-0.04933784	-0.04904523	-0.04858541	-0.04887481	-0.04905809	-0.04955971	-0.04917707	-0.04902272	-0.04920922	-0.04925102	-0.04901951	-0.04883301	-0.04918671	-0.04941180	-0.04963045	-0.04930247	-0.04890696	-0.04870760	-0.04849216	-0.04832174	-0.04839891	-0.04917064	-0.04914813	-0.04935070	-0.04924459	-0.04950183	-0.04927996	-0.04890696	-0.04863686	-0.04919636	-0.04942466	-0.04938286	-0.04863365	-0.04920601	-0.04884265	-0.04890375	-0.04915134	-0.04927675	-0.04935714
-0.04958222	-0.04976551	-0.04938608	-0.04911276	-0.04904202	-0.04931212	-0.04956936	-0.04941180	-0.04926389	-0.04938286	-0.04910954	-0.04862721	-0.04937643	-0.04908382	-0.04961759	-0.04978158	-0.04969155	-0.04939894	-0.04931855	-0.04950505	-0.04940858	-0.04955007	-0.04928961	-0.04919958	-0.04948576	-0.04976229	-0.04946968	-0.04907417	-0.04861435	-0.04927032	-0.04942788	-0.04923173	-0.04894877	-0.04893269	-0.04974621	-0.04993914	-0.04956614	-0.04911919	-0.04870117	-0.04891661	-0.04907096	-0.04925102	-0.04910311	-0.04914491	-0.04886195	-0.04931855	-0.04935070	-0.04871082	-0.04904523	-0.04944074	-0.04988769	-0.04974621	-0.04965296	-0.04946968	-0.04857255	-0.04839248	-0.04837640	-0.04894233	-0.04887481	-0.04917064	-0.04977515	-0.04981374	-0.04944395	-0.04943752	-0.04903558	-0.04903558	-0.04882015	-0.04932820	-0.04847287	-0.04878799	-0.04904202	-0.04929283	-0.04958865	-0.04961116	-0.04923173	-0.04925102
-0.04988126	-0.05021889	-0.04984268	-0.04940858	-0.04927675	-0.04986197	-0.04971084	-0.04958222	-0.04949862	-0.04967869	-0.04930247	-0.04938286	-0.04926067	-0.04954685	-0.04916099	-0.04926067	-0.04926710	-0.04926710	-0.04954364	-0.04970763	-0.04944395	-0.04983625	-0.04996808	-0.04930890	-0.04989091	-0.04953399	-0.04926710	-0.04877834	-0.04920601	-0.04922208	-0.04975907	-0.04969155	-0.04969155	-0.04935714	-0.04931212	-0.04933141	-0.04862721	-0.04846322	-0.04850824	-0.04882336	-0.04930569	-0.04924459	-0.04915777	-0.04909346	-0.04915456	-0.04885552	-0.04933463	-0.04900343	-0.04930247	-0.04943431	-0.04940858	-0.04910954	-0.04978480	-0.04938608	-0.04844715	-0.04813524	-0.04834747	-0.04809344	-0.04906452	-0.04894555	-0.04937321	-0.04937643	-0.04943431	-0.04894555	-0.04894233	-0.04855647	-0.04879764	-0.04831531	-0.04878799	-0.04923173	-0.04979444	-0.05018031	-0.04960151	-0.04933463	-0.04954042	-0.04977515
-0.04995844	-0.05010956	-0.05002596	-0.04983625	-0.04948897	-0.04918028	-0.04962081	-0.04976551	-0.04992628	-0.04978158	-0.04964010	-0.04941823	-0.04983303	-0.04964975	-0.04910311	-0.04882336	-0.04924781	-0.04950826	-0.04973013	-0.04960795	-0.04951470	-0.04951148	-0.04989734	-0.04944717	-0.04973335	-0.04997451	-0.04944395	-0.04953720	-0.04987162	-0.04970763	-0.05005812	-0.04983625	-0.04918350	-0.04933463	-0.04885552	-0.04835068	-0.04857577	-0.04853396	-0.04825422	-0.04874940	-0.04955328	-0.04946968	-0.04978801	-0.04956293	-0.04978480	-0.04961116	-0.04958865	-0.04974621	-0.04975586	-0.04963045	-0.04974943	-0.05014815	-0.05001310	-0.04864972	-0.04812881	-0.04807736	-0.04818026	-0.04851467	-0.04891340	-0.04918350	-0.04979766	-0.04988126	-0.04996487	-0.04970120	-0.04944395	-0.04946325	-0.04943752	-0.04951148	-0.04998738	-0.04943752	-0.04943431	-0.04990056	-0.04953399	-0.04957257	-0.05000988	-0.05000024
-0.04994879	-0.04993593	-0.04992307	-0.04987162	-0.04965296	-0.04981052	-0.04955007	-0.04973978	-0.05015137	-0.04966261	-0.04983946	-0.04995844	-0.05001310	-0.05017066	-0.04918671	-0.04927032	-0.04956936	-0.04997451	-0.04925102	-0.04956293	-0.04892947	-0.04946003	-0.04925745	-0.04919958	-0.04987483	-0.05014494	-0.05030250	-0.05005490	-0.04999702	-0.05018995	-0.04994879	-0.05010635	-0.04962402	-0.04934749	-0.04920601	-0.04918350	-0.04936035	-0.04913205	-0.04892304	-0.04842142	-0.04845358	-0.04886195	-0.04977194	-0.04978480	-0.04983303	-0.04945682	-0.04935070	-0.04898414	-0.04830888	-0.04855647	-0.04882336	-0.04969155	-0.04982660	-0.04914813	-0.04860792	-0.04837319	-0.04882336	-0.04901308	-0.04908703	-0.04919314	-0.04947932	-0.04985876	-0.04995844	-0.04929283	-0.04911597	-0.04921244	-0.04990699	-0.04952756	-0.04901951	-0.04937000	-0.04958222	-0.04917385	-0.04955971	-0.04979123	-0.04972370	-0.04974300
-0.04972049	-0.05000024	-0.05000345	-0.05004204	-0.04942466	-0.04960151	-0.04962724	-0.04968512	-0.04959830	-0.04927996	-0.04956936	-0.04963688	-0.04961116	-0.04930890	-0.04923816	-0.04913848	-0.04937643	-0.04938608	-0.04948254	-0.04941823	-0.04929604	-0.04919314	-0.04917707	-0.04985876	-0.04978480	-0.04980088	-0.04976872	-0.04956936	-0.04934749	-0.04995200	-0.04966582	-0.04979766	-0.04964653	-0.04945039	-0.04929926	-0.04909668	-0.04898735	-0.04928639	-0.04838605	-0.04826065	-0.04798733	-0.04809987	-0.04825422	-0.04858541	-0.04855969	-0.04928639	-0.04938286	-0.04892304	-0.04800984	-0.04785228	-0.04855326	-0.04914170	-0.04922852	-0.04906452	-0.04801948	-0.04786192	-0.04866580	-0.04938286	-0.04977837	-0.04953399	-0.04931212	-0.04903558	-0.04843750	-0.04763684	-0.04744391	-0.04788122	-0.04908382	-0.04921887	-0.04927032	-0.04896484	-0.04915777	-0.04978801	-0.04953720	-0.04948254	-0.04956293	-0.04943109
-0.05005169	-0.05011921	-0.05009349	-0.04938286	-0.04934106	-0.04944074	-0.04935714	-0.04968190	-0.04928961	-0.04959830	-0.04976551	-0.04970763	-0.04955971	-0.04938929	-0.04946003	-0.04941823	-0.04927675	-0.04871403	-0.04919958	-0.04957257	-0.04874619	-0.04888767	-0.04935714	-0.04901951	-0.04904523	-0.04922852	-0.04906452	-0.04882658	-0.04864008	-0.04882979	-0.04900986	-0.04920279	-0.04952756	-0.04928639	-0.04913527	-0.04848573	-0.04845036	-0.04809666	-0.04729921	-0.04678151	-0.04718345	-0.04793588	-0.04880407	-0.04848252	-0.04865294	-0.04901629	-0.04927996	-0.04832174	-0.04732815	-0.04721882	-0.04829923	-0.04899700	-0.04892947	-0.04828315	-0.04757896	-0.04747928	-0.04850503	-0.04899700	-0.04896163	-0.04934427	-0.04947611	-0.04901308	-0.04840534	-0.04748892	-0.04714808	-0.04710628	-0.04820920	-0.04875262	-0.04900664	-0.04908703	-0.04937000	-0.04947932	-0.04905809	-0.04878156	-0.04907096	-0.04951470
-0.04953399	-0.04953720	-0.04953399	-0.04943431	-0.04945682	-0.04982017	-0.04979444	-0.04906774	-0.04927996	-0.04955971	-0.04946968	-0.04890696	-0.04921565	-0.04990056	-0.04949540	-0.04886838	-0.04859506	-0.04904523	-0.04910954	-0.04913527	-0.04869474	-0.04914491	-0.04866580	-0.04856612	-0.04845679	-0.04858541	-0.04932176	-0.04954685	-0.04895198	-0.04815132	-0.04724455	-0.04773973	-0.04819955	-0.04851789	-0.04859184	-0.04766256	-0.04743426	-0.04782977	-0.04811916	-0.04769150	-0.04760468	-0.04723811	-0.04792302	-0.04865615	-0.04857255	-0.04898092	-0.04894877	-0.04857577	-0.04806772	-0.04768829	-0.04867866	-0.04943431	-0.04856934	-0.04672042	-0.04610304	-0.04616092	-0.04664324	-0.04752429	-0.04839891	-0.04855004	-0.04882015	-0.04890053	-0.04833460	-0.04720596	-0.04655321	-0.04640208	-0.04719953	-0.04837319	-0.04908382	-0.04963045	-0.04944717	-0.04906131	-0.04857577	-0.04854683	-0.04886516	-0.04946003
