-0.05026069	-0.05089736	-0.05108386	-0.05103885	-0.05092309	-0.05128966	-0.05134754	-0.05026712	-0.05089736	-0.04885873	-0.04938608	-0.04995200	-0.04664646	-0.03271687	-0.00752013	-0.00254895	0.01543219	0.03156762	0.06300245	0.12270805	0.14769900	0.14439345	0.17121081	0.10087473	0.04057105	0.07716999	0.03722049	-0.01683868	-0.03746296	-0.03742438	-0.00564870	0.00517471	-0.01274212	0.01327779
-0.05021568	-0.05057581	-0.05106457	-0.05128966	-0.05109030	-0.05119962	-0.05059511	-0.04989413	-0.05021568	-0.04709663	-0.05022854	-0.04825422	-0.03114770	0.03676388	0.11926745	0.07960734	0.05289288	0.05536883	0.07565870	0.13414883	0.17929460	0.15611720	0.18881251	0.14977622	0.06167123	0.07273901	0.03520758	-0.01708949	-0.03907072	-0.03335354	-0.02004133	-0.00915361	-0.02553985	-0.02770067
-0.05079447	-0.05098740	-0.05107100	-0.05112888	-0.05095524	-0.05103242	-0.05027999	-0.05018352	-0.04842142	-0.04687798	-0.05032500	-0.04490365	0.00410073	0.18802150	0.30440368	0.17785405	0.07789669	0.08574897	0.10507419	0.15113316	0.20438845	0.17016255	0.20662644	0.19214378	0.07743366	0.05608267	0.03344548	-0.01396401	-0.03970739	-0.02662026	-0.02987436	-0.02959139	-0.03490342	-0.04298078
-0.05067228	-0.05085878	-0.05112888	-0.05115461	-0.05077518	-0.05109673	-0.05000988	-0.04996487	-0.04812559	-0.04628632	-0.04867223	-0.03853051	0.02582472	0.27759919	0.42099810	0.26642851	0.07992890	0.07505418	0.09656595	0.14457995	0.20022114	0.17112721	0.17554532	0.16000154	0.07304127	0.05556819	0.05009539	0.00489817	-0.03712212	-0.02105743	-0.02841452	-0.03492271	-0.03716070	-0.03825398
-0.05005490	-0.05071730	-0.05056295	-0.05062083	-0.05054366	-0.05066585	-0.04937964	-0.04992628	-0.04802913	-0.04605481	-0.04896806	-0.04101289	0.00202351	0.17159024	0.33745270	0.22305127	0.05566465	0.04906643	0.07418599	0.11787192	0.16164788	0.14614912	0.10726717	0.07868128	0.06512469	0.08000607	0.06924697	0.01482124	-0.02517971	-0.01847216	-0.02525045	-0.02711545	-0.03184225	-0.03091618
-0.04958544	-0.05046006	-0.05060797	-0.05057581	-0.05018995	-0.05002275	-0.05010635	-0.04954042	-0.04834425	-0.04593905	-0.04759825	-0.04478790	-0.03350145	0.01604956	0.11919028	0.07978741	0.00702684	0.00137397	0.01477622	0.03671243	0.07635968	0.07374868	0.03515613	0.02035835	0.06978718	0.09772996	0.06616008	0.01371510	-0.00896711	-0.01469072	-0.02058796	-0.01359101	-0.03017018	-0.03876203
-0.04936035	-0.05099383	-0.05148902	-0.05087164	-0.05038288	-0.05069800	-0.05089736	-0.05029928	-0.04916742	-0.04649212	-0.04629275	-0.04784906	-0.04536669	-0.03918648	-0.00502489	-0.01855576	-0.03276189	-0.03299983	-0.02779071	-0.02014422	0.00398497	0.01305271	-0.00357791	-0.00292838	0.04031381	0.06221786	0.03313036	0.00527117	-0.00351360	-0.01703161	-0.01904452	-0.01261993	-0.03589379	-0.04474931
-0.04813203	-0.05065942	-0.05043433	-0.05030571	-0.05055009	-0.05081376	-0.05059511	-0.05022854	-0.04995844	-0.04873654	-0.04567538	-0.04705161	-0.04600979	-0.04496153	-0.04279428	-0.04370748	-0.04082639	-0.03727646	-0.03532786	-0.03409311	-0.02913479	-0.02616366	-0.02806724	-0.02336616	-0.00224669	0.00229361	-0.01301865	-0.01787407	-0.01744962	-0.02919910	-0.02654952	-0.02885826	-0.03911573	-0.04020901
-0.04922530	-0.05123178	-0.05081376	-0.05092309	-0.05038288	-0.05075588	-0.05111602	-0.05121892	-0.04972049	-0.04971406	-0.04788765	-0.04614484	-0.04629918	-0.04727027	-0.04558534	-0.04379752	-0.04217690	-0.04222192	-0.04377179	-0.04393257	-0.04080709	-0.03932796	-0.03825398	-0.03979099	-0.03590665	-0.03426031	-0.03478766	-0.03115413	-0.03200946	-0.03831186	-0.03620891	-0.03858839	-0.03561726	-0.03722501
-0.04771401	-0.05054366	-0.05052437	-0.05056295	-0.05057581	-0.05087807	-0.05081376	-0.05083949	-0.05032500	-0.04990056	-0.04996487	-0.04978480	-0.04782334	-0.04835068	-0.04893590	-0.04949540	-0.04934749	-0.05037645	-0.04961116	-0.04692943	-0.04259492	-0.03950160	-0.03817037	-0.04107076	-0.04238912	-0.04064632	-0.03819610	-0.03334711	-0.03746939	-0.04063989	-0.04134730	-0.04253704	-0.03868486	-0.04015756
-0.04365604	-0.05106457	-0.05056938	-0.05058868	-0.05059511	-0.05049221	-0.05069800	-0.05118676	-0.05109030	-0.05065942	-0.04961759	-0.04966261	-0.04943109	-0.04992628	-0.05077518	-0.05062083	-0.05079447	-0.05011921	-0.04955971	-0.04891018	-0.04669791	-0.04500655	-0.04402260	-0.04635706	-0.04667218	-0.04405476	-0.04058201	-0.03771377	-0.04258849	-0.04343738	-0.04469786	-0.04592619	-0.04370748	-0.04429271
-0.04744391	-0.05085878	-0.05114174	-0.05092309	-0.05078804	-0.05058868	-0.05051793	-0.05045362	-0.05059511	-0.05049864	-0.05026069	-0.04996487	-0.04978480	-0.04914170	-0.04952756	-0.05019638	-0.05079447	-0.05056938	-0.05013207	-0.04999059	-0.04995200	-0.05035716	-0.04976551	-0.05033787	-0.04985554	-0.04833782	-0.04685225	-0.04653070	-0.04711592	-0.04796482	-0.04725741	-0.04777832	-0.04789408	-0.04732815
-0.04199683	-0.05073016	-0.05058224	-0.05100026	-0.05179771	-0.05100669	-0.05046006	-0.05025426	-0.05038288	-0.05039575	-0.05091023	-0.05092309	-0.05034430	-0.04914813	-0.04794553	-0.04870439	-0.05012564	-0.05052437	-0.04945039	-0.04915456	-0.04991985	-0.04964332	-0.04978480	-0.04995844	-0.04967547	-0.04960473	-0.04981052	-0.04977837	-0.04948254	-0.04959187	-0.04851789	-0.04838927	-0.04888446	-0.04883301
-0.04856290	-0.05116747	-0.05146973	-0.05123821	-0.05090380	-0.05065942	-0.05054366	-0.05032500	-0.05038288	-0.05015137	-0.05044076	-0.05054366	-0.05107100	-0.05117390	-0.05013850	-0.05031214	-0.05089093	-0.05103242	-0.05051793	-0.05090380	-0.05067871	-0.05128323	-0.05101955	-0.05029285	-0.04957257	-0.05006776	-0.05015137	-0.04976551	-0.04993914	-0.04986840	-0.04896163	-0.04863365	-0.04921887	-0.04997773
-0.04974621	-0.05079447	-0.05098740	-0.05107100	-0.05076231	-0.05094238	-0.05091023	-0.05057581	-0.05064656	-0.05024783	-0.05007419	-0.05022211	-0.05014494	-0.05092309	-0.05109673	-0.05128966	-0.05145686	-0.05126393	-0.05040218	-0.05026069	-0.05019638	-0.05013207	-0.05011921	-0.05029285	-0.04982982	-0.05060154	-0.05096811	-0.05051150	-0.05051793	-0.05076231	-0.05008706	-0.04964975	-0.05028642	-0.05112888
-0.05056938	-0.05121892	-0.05101955	-0.05102599	-0.05111602	-0.05127036	-0.05131538	-0.05096168	-0.05079447	-0.05082662	-0.05015780	-0.05000345	-0.04946968	-0.04993271	-0.05105814	-0.05136683	-0.05114817	-0.05108386	-0.05038931	-0.05107743	-0.05087807	-0.05093595	-0.05071730	-0.05059511	-0.05078804	-0.05049864	-0.05045362	-0.05005490	-0.05056295	-0.05085878	-0.05078804	-0.05092309	-0.05087164	-0.05096168
-0.05037002	-0.05079447	-0.05096168	-0.05094881	-0.05073659	-0.05074302	-0.05067871	-0.05035073	-0.05058868	-0.05058224	-0.05037645	-0.05042790	-0.05039575	-0.05048578	-0.05111602	-0.05076874	-0.05026712	-0.05009992	-0.05022854	-0.05046649	-0.05091023	-0.05098740	-0.05106457	-0.05099383	-0.05087164	-0.05074945	-0.05126393	-0.05071730	-0.05091666	-0.05133467	-0.05116747	-0.05067871	-0.05080733	-0.05094881
-0.05076874	-0.05086521	-0.05042147	-0.05071730	-0.05088450	-0.05060797	-0.05060154	-0.05041504	-0.05002275	-0.05020925	-0.05072373	-0.05071087	-0.05085878	-0.05112245	-0.05141828	-0.05133467	-0.05062083	-0.05029928	-0.05064656	-0.05097454	-0.05097454	-0.05080090	-0.05136040	-0.05107100	-0.05083949	-0.05083949	-0.05092952	-0.05110316	-0.05155333	-0.05141828	-0.05092309	-0.05053723	-0.05105171	-0.05164336
-0.05100669	-0.05103242	-0.05053723	-0.05064012	-0.05073016	-0.05071730	-0.05092309	-0.05083949	-0.05027999	-0.05017709	-0.05029285	-0.05089736	-0.05103885	-0.05071087	-0.05116104	-0.05128323	-0.05125107	-0.05099383	-0.05153404	-0.05100669	-0.05143114	-0.05152117	-0.05114817	-0.05101955	-0.05040218	-0.05095524	-0.05076874	-0.05112888	-0.05154690	-0.05161121	-0.05140542	-0.05127680	-0.05123821	-0.05117390
-0.05076874	-0.05087164	-0.05104528	-0.05054366	-0.05075588	-0.05031214	-0.05053723	-0.05074945	-0.05098097	-0.05125750	-0.05106457	-0.05096811	-0.05116104	-0.05105171	-0.05050507	-0.05080733	-0.05076874	-0.05100669	-0.05157262	-0.05143757	-0.05096168	-0.05098740	-0.05128323	-0.05124464	-0.05133467	-0.05143757	-0.05123178	-0.05127680	-0.05118676	-0.05109030	-0.05067871	-0.05109673	-0.05130252	-0.05155333
