-0.04823171	-0.04814167	-0.04840213	-0.04851146	-0.04810630	-0.04786835	-0.04780404	-0.04826708	-0.04831853	-0.04817383	-0.04810630	-0.04808701	-0.04816740	-0.04818669	-0.04808701	-0.04821884	-0.04804842	-0.04809666	-0.04814167	-0.04822528	-0.04807093	-0.04800984	-0.04817704	-0.04832496	-0.04821884	-0.04831209	-0.04841499	-0.04819634	-0.04814810	-0.04792945	-0.04814489	-0.04827351	-0.04848573	-0.04855326	-0.04847287	-0.04816740	-0.04798090	-0.04811273	-0.04771723	-0.04800984	-0.04761111	-0.04843750	-0.04852110	-0.04812559	-0.04800662	-0.04813203	-0.04846001	-0.04806772	-0.04795196	-0.04838927	-0.04833460	-0.04824135	-0.04808379	-0.04852753	-0.04827351	-0.04818026	-0.04856290	-0.04832174	-0.04818026	-0.04822206	-0.04766578	-0.04806128	-0.04810309	-0.04790051	-0.04809666	-0.04852110	-0.04813524	-0.04744712	-0.04771401	-0.04795517	-0.04767542	-0.04827994	-0.04827029	-0.04828637	-0.04786835	-0.04836033
-0.04796803	-0.04755002	-0.04764648	-0.04798733	-0.04826708	-0.04785228	-0.04763362	-0.04798090	-0.04839570	-0.04823814	-0.04793588	-0.04767864	-0.04819634	-0.04814167	-0.04783620	-0.04820920	-0.04823171	-0.04796482	-0.04848895	-0.04847287	-0.04842785	-0.04817704	-0.04866259	-0.04838927	-0.04810309	-0.04780404	-0.04796160	-0.04819634	-0.04797447	-0.04837962	-0.04798090	-0.04805485	-0.04815453	-0.04826386	-0.04848895	-0.04842464	-0.04848573	-0.04816418	-0.04822206	-0.04816097	-0.04810630	-0.04855004	-0.04831209	-0.04801948	-0.04803235	-0.04869796	-0.04839891	-0.04816418	-0.04864329	-0.04851467	-0.04829280	-0.04805485	-0.04806450	-0.04806772	-0.04794874	-0.04817704	-0.04855004	-0.04798411	-0.04788443	-0.04760147	-0.04767221	-0.04807736	-0.04820920	-0.04785871	-0.04796803	-0.04753716	-0.04775903	-0.04823814	-0.04846001	-0.04811916	-0.04829280	-0.04824457	-0.04808379	-0.04816418	-0.04800019	-0.04814810
-0.04749214	-0.04776546	-0.04790051	-0.04791980	-0.04818026	-0.04806128	-0.04814489	-0.04800341	-0.04789729	-0.04791980	-0.04799054	-0.04810309	-0.04856612	-0.04855004	-0.04871082	-0.04847287	-0.04858863	-0.04873976	-0.04819955	-0.04784906	-0.04835068	-0.04882336	-0.04833460	-0.04848252	-0.04858863	-0.04820598	-0.04808379	-0.04798733	-0.04805485	-0.04803878	-0.04834747	-0.04800984	-0.04818991	-0.04841499	-0.04813203	-0.04809022	-0.04781047	-0.04797447	-0.04800019	-0.04788765	-0.04803235	-0.04818669	-0.04848573	-0.04811916	-0.04822206	-0.04777510	-0.04849859	-0.04838605	-0.04818991	-0.04809666	-0.04809666	-0.04855647	-0.04840856	-0.04850503	-0.04815775	-0.04762719	-0.04747606	-0.04802270	-0.04788443	-0.04772366	-0.04800341	-0.04829280	-0.04810309	-0.04777510	-0.04793266	-0.04780726	-0.04759825	-0.04787800	-0.04765935	-0.04821884	-0.04828315	-0.04801627	-0.04835068	-0.04858541	-0.04861757	-0.04864329
-0.04773973	-0.04796160	-0.04806772	-0.04842464	-0.04789086	-0.04780083	-0.04758217	-0.04785871	-0.04800984	-0.04808701	-0.04846001	-0.04801305	-0.04827351	-0.04813846	-0.04772687	-0.04753394	-0.04821884	-0.04873011	-0.04803556	-0.04853396	-0.04785871	-0.04770115	-0.04799376	-0.04815775	-0.04850824	-0.04837962	-0.04848252	-0.04844715	-0.04799697	-0.04794553	-0.04823492	-0.04856612	-0.04816740	-0.04852110	-0.04824457	-0.04810952	-0.04818669	-0.04836033	-0.04855969	-0.04825100	-0.04766256	-0.04799054	-0.04848252	-0.04853718	-0.04855647	-0.04874619	-0.04834425	-0.04826386	-0.04845358	-0.04835711	-0.04834747	-0.04844071	-0.04841821	-0.04831853	-0.04837640	-0.04812559	-0.04774938	-0.04821241	-0.04852753	-0.04839570	-0.04823171	-0.04826386	-0.04874940	-0.04853396	-0.04876227	-0.04820598	-0.04830245	-0.04793266	-0.04798411	-0.04829280	-0.04833139	-0.04826386	-0.04816740	-0.04795196	-0.04815132	-0.04838927
-0.04804521	-0.04809344	-0.04819312	-0.04823814	-0.04808701	-0.04791659	-0.04785228	-0.04798411	-0.04820277	-0.04824457	-0.04815132	-0.04782012	-0.04797768	-0.04803556	-0.04805164	-0.04835711	-0.04820598	-0.04789086	-0.04793910	-0.04788443	-0.04836997	-0.04814167	-0.04821563	-0.04824135	-0.04814167	-0.04847287	-0.04870439	-0.04837962	-0.04842785	-0.04851467	-0.04854683	-0.04842142	-0.04849538	-0.04840534	-0.04848573	-0.04817061	-0.04795517	-0.04812881	-0.04831209	-0.04849216	-0.04800662	-0.04798411	-0.04816740	-0.04782012	-0.04795196	-0.04842464	-0.04836033	-0.04845679	-0.04875905	-0.04866580	-0.04865294	-0.04857255	-0.04840213	-0.04818669	-0.04801948	-0.04820920	-0.04842142	-0.04843750	-0.04867866	-0.04846001	-0.04821563	-0.04791980	-0.04814810	-0.04816418	-0.04823171	-0.04843107	-0.04826386	-0.04822206	-0.04821563	-0.04820598	-0.04832496	-0.04835711	-0.04836033	-0.04853396	-0.04902272	-0.04876870
-0.04796160	-0.04801948	-0.04797768	-0.04890053	-0.04875583	-0.04818347	-0.04831531	-0.04812238	-0.04790051	-0.04777832	-0.04772044	-0.04829280	-0.04799054	-0.04793910	-0.04782977	-0.04811595	-0.04812238	-0.04828959	-0.04810309	-0.04857255	-0.04838284	-0.04871725	-0.04889410	-0.04899057	-0.04901951	-0.04900343	-0.04854040	-0.04834747	-0.04880085	-0.04868509	-0.04852432	-0.04809987	-0.04818991	-0.04808701	-0.04782977	-0.04803878	-0.04861435	-0.04818669	-0.04842464	-0.04918028	-0.04844393	-0.04823171	-0.04826386	-0.04812881	-0.04812559	-0.04825100	-0.04848895	-0.04824457	-0.04813846	-0.04876548	-0.04858863	-0.04863043	-0.04873011	-0.04892304	-0.04866902	-0.04841178	-0.04867545	-0.04811273	-0.04808379	-0.04814167	-0.04795196	-0.04828315	-0.04849216	-0.04810309	-0.04809987	-0.04773330	-0.04804842	-0.04861435	-0.04825422	-0.04837319	-0.04882979	-0.04878799	-0.04835711	-0.04862078	-0.04860792	-0.04836676
-0.04857255	-0.04837640	-0.04814489	-0.04805485	-0.04810630	-0.04804842	-0.04827029	-0.04846644	-0.04788443	-0.04820277	-0.04797768	-0.04818347	-0.04815775	-0.04817383	-0.04814810	-0.04808701	-0.04843428	-0.04844715	-0.04812559	-0.04840534	-0.04811916	-0.04839248	-0.04843750	-0.04863686	-0.04865615	-0.04876227	-0.04852110	-0.04845358	-0.04888446	-0.04882015	-0.04873011	-0.04830245	-0.04804199	-0.04822206	-0.04807093	-0.04849216	-0.04858220	-0.04834103	-0.04840213	-0.04814489	-0.04853396	-0.04825100	-0.04797447	-0.04809022	-0.04845679	-0.04859827	-0.04870117	-0.04846322	-0.04841178	-0.04885552	-0.04871725	-0.04911597	-0.04864008	-0.04827351	-0.04857255	-0.04842142	-0.04866902	-0.04847287	-0.04810952	-0.04781369	-0.04787479	-0.04792623	-0.04850824	-0.04811273	-0.04801948	-0.04816740	-0.04791016	-0.04825100	-0.04790372	-0.04802591	-0.04859184	-0.04852753	-0.04848573	-0.04837640	-0.04854361	-0.04824778
-0.04846001	-0.04852110	-0.04824457	-0.04828315	-0.04827351	-0.04834103	-0.04802591	-0.04840213	-0.04832174	-0.04787479	-0.04804521	-0.04774938	-0.04787479	-0.04787479	-0.04805485	-0.04838605	-0.04829923	-0.04801948	-0.04861757	-0.04831853	-0.04847930	-0.04838284	-0.04846001	-0.04862078	-0.04852432	-0.04849859	-0.04892947	-0.04834747	-0.04863043	-0.04840213	-0.04848252	-0.04836676	-0.04799054	-0.04859506	-0.04903558	-0.04904845	-0.04869796	-0.04888124	-0.04882979	-0.04854040	-0.04813846	-0.04871082	-0.04862721	-0.04832174	-0.04854040	-0.04891661	-0.04869474	-0.04853075	-0.04871082	-0.04865937	-0.04866259	-0.04874940	-0.04844393	-0.04859184	-0.04840534	-0.04836033	-0.04805164	-0.04807415	-0.04813524	-0.04761433	-0.04754359	-0.04740532	-0.04783620	-0.04837962	-0.04809344	-0.04827351	-0.04811916	-0.04772044	-0.04730242	-0.04757896	-0.04839891	-0.04874940	-0.04901951	-0.04883622	-0.04873011	-0.04826386
-0.04853075	-0.04795517	-0.04835390	-0.04867545	-0.04826065	-0.04829280	-0.04829923	-0.04864972	-0.04791016	-0.04800984	-0.04794231	-0.04774938	-0.04794874	-0.04831531	-0.04845679	-0.04822528	-0.04786514	-0.04746320	-0.04802270	-0.04846644	-0.04799054	-0.04841178	-0.04854361	-0.04857898	-0.04846322	-0.04805485	-0.04845036	-0.04872368	-0.04834103	-0.04855004	-0.04846001	-0.04816740	-0.04812881	-0.04820277	-0.04801948	-0.04827672	-0.04897449	-0.04869474	-0.04844715	-0.04811273	-0.04782655	-0.04787479	-0.04820598	-0.04866580	-0.04870117	-0.04836354	-0.04827994	-0.04828315	-0.04837319	-0.04867223	-0.04845036	-0.04824778	-0.04812559	-0.04843750	-0.04816418	-0.04791016	-0.04816740	-0.04798090	-0.04778475	-0.04759504	-0.04744712	-0.04767864	-0.04789408	-0.04807093	-0.04789086	-0.04801627	-0.04756288	-0.04765613	-0.04811273	-0.04813846	-0.04824457	-0.04820277	-0.04818026	-0.04837640	-0.04885873	-0.04918028
-0.04893912	-0.04847930	-0.04803235	-0.04811273	-0.04795839	-0.04791337	-0.04837640	-0.04852753	-0.04844715	-0.04796482	-0.04806128	-0.04805164	-0.04800019	-0.04778154	-0.04778154	-0.04804521	-0.04768829	-0.04763362	-0.04759825	-0.04744391	-0.04807736	-0.04807415	-0.04795517	-0.04780404	-0.04809344	-0.04838284	-0.04828637	-0.04841178	-0.04852432	-0.04879442	-0.04894555	-0.04894555	-0.04866902	-0.04826386	-0.04801627	-0.04808701	-0.04829280	-0.04782012	-0.04782012	-0.04776867	-0.04819955	-0.04836997	-0.04867545	-0.04864972	-0.04862400	-0.04854683	-0.04795839	-0.04789408	-0.04842464	-0.04821884	-0.04828637	-0.04807415	-0.04819955	-0.04800019	-0.04810630	-0.04895520	-0.04800019	-0.04772687	-0.04789086	-0.04771079	-0.04791337	-0.04795517	-0.04795196	-0.04826065	-0.04800019	-0.04759825	-0.04754037	-0.04738924	-0.04780726	-0.04794553	-0.04781047	-0.04792302	-0.04817383	-0.04804842	-0.04798411	-0.04809666
