-0.04096465	-0.03386802	-0.03165897	-0.03075219	-0.03028594	-0.03099657	-0.03410918	-0.03772342	-0.04016399	-0.04278463	-0.04790694	-0.04937643	-0.04628954	-0.04093893	-0.03246927	-0.02193526	-0.01416016	-0.01195753	-0.01717631	-0.02498678	-0.03403844	-0.04098395	-0.04192609	-0.03882634	-0.03408668	-0.03374583	-0.03815430	-0.04422840	-0.04878799	-0.05060154	-0.04941823	-0.04706448	-0.04360459	-0.04154023	-0.04252418	-0.04500977	-0.04919636	-0.05090380	-0.04785228	-0.04292933	-0.04161740	-0.04518983	-0.04842142	-0.04809022	-0.04841821	-0.05104849	-0.05198421	-0.05252441	-0.05149545	-0.04892626	-0.04490365
-0.04038908	-0.03334068	-0.03144353	-0.03060428	-0.02972966	-0.03028916	-0.03269114	-0.03499345	-0.03785847	-0.04259170	-0.04720596	-0.04914491	-0.04594548	-0.04111578	-0.03335997	-0.02117640	-0.01184177	-0.00861019	-0.01162634	-0.01924709	-0.02945313	-0.03917683	-0.04315120	-0.04157560	-0.03766875	-0.03727325	-0.03882955	-0.04292933	-0.04788765	-0.05053723	-0.04982338	-0.04710949	-0.04458210	-0.04369141	-0.04460461	-0.04593262	-0.04903237	-0.05110959	-0.04780404	-0.04195825	-0.04081674	-0.04473966	-0.04881693	-0.04889410	-0.04843428	-0.05017388	-0.05146329	-0.05196813	-0.05176234	-0.04810309	-0.04360137
-0.04047911	-0.03299983	-0.03156250	-0.03033096	-0.02945313	-0.03031167	-0.03154964	-0.03349824	-0.03620248	-0.04116723	-0.04677508	-0.04790051	-0.04745998	-0.04378787	-0.03522818	-0.02031786	-0.01163920	-0.00857803	-0.01072599	-0.01722775	-0.02844024	-0.03884563	-0.04324123	-0.04336021	-0.04079423	-0.03884242	-0.03954018	-0.04206436	-0.04764970	-0.05132181	-0.05028320	-0.04755323	-0.04570432	-0.04550817	-0.04580078	-0.04698087	-0.04924138	-0.05096168	-0.04754680	-0.04186500	-0.03954661	-0.04482327	-0.04952434	-0.04851789	-0.04690049	-0.04895198	-0.05195848	-0.05243116	-0.05174948	-0.04799697	-0.04362066
-0.04044052	-0.03364294	-0.03208663	-0.03096120	-0.02950779	-0.02929878	-0.03020555	-0.03073933	-0.03297732	-0.03893245	-0.04430878	-0.04725419	-0.04836997	-0.04639887	-0.03658191	-0.02416040	-0.01452029	-0.00952982	-0.00862948	-0.01453637	-0.02697397	-0.03793886	-0.04275569	-0.04320908	-0.04177175	-0.03957877	-0.03810285	-0.04107398	-0.04729278	-0.05132824	-0.05040539	-0.04788443	-0.04760147	-0.04723168	-0.04705805	-0.04738281	-0.04849538	-0.04950183	-0.04643745	-0.04214796	-0.04043731	-0.04565287	-0.04992950	-0.04761111	-0.04453387	-0.04751465	-0.05132181	-0.05174304	-0.05080090	-0.04913848	-0.04501298
-0.04031834	-0.03359792	-0.03277475	-0.03173292	-0.03021520	-0.02903189	-0.02835342	-0.02794184	-0.03014768	-0.03494200	-0.04032155	-0.04549852	-0.04953399	-0.04760468	-0.03715427	-0.02573278	-0.01790944	-0.00929509	-0.00464225	-0.01055557	-0.02227289	-0.03302556	-0.03898068	-0.04302258	-0.04207400	-0.03759158	-0.03449183	-0.03765268	-0.04638922	-0.05051150	-0.05082019	-0.04856612	-0.04860149	-0.04855969	-0.04771723	-0.04789729	-0.04781691	-0.04619629	-0.04527987	-0.04335378	-0.04347918	-0.04817061	-0.05006133	-0.04657250	-0.04445670	-0.04836676	-0.05164979	-0.05047292	-0.04916420	-0.04809022	-0.04507729
-0.04018007	-0.03448861	-0.03340177	-0.03123452	-0.02968786	-0.02820872	-0.02690966	-0.02662026	-0.02849169	-0.03303199	-0.03877489	-0.04522520	-0.04996487	-0.04877191	-0.03949195	-0.03025057	-0.02019246	-0.00672268	-0.00031095	-0.00696384	-0.02005097	-0.03027951	-0.03821861	-0.04250488	-0.04177175	-0.03820896	-0.03593238	-0.03861733	-0.04590689	-0.05099383	-0.04913527	-0.04864651	-0.04940537	-0.04933141	-0.04936035	-0.04963045	-0.04887159	-0.04599693	-0.04442133	-0.04350812	-0.04513839	-0.04927675	-0.05046327	-0.04648568	-0.04557248	-0.04927353	-0.05166266	-0.04930569	-0.04791659	-0.04740211	-0.04554676
-0.04134087	-0.03489377	-0.03369760	-0.03216380	-0.02992581	-0.02764279	-0.02666528	-0.02439191	-0.02668779	-0.03094191	-0.03641792	-0.04400974	-0.04965296	-0.04931855	-0.04423804	-0.03659477	-0.02269091	-0.00498952	0.00133539	-0.00641399	-0.01625024	-0.02490318	-0.03515101	-0.04296149	-0.04464963	-0.04124762	-0.03836331	-0.04007074	-0.04555962	-0.04943431	-0.04895198	-0.04877191	-0.04930569	-0.04905488	-0.04940537	-0.04977837	-0.04843428	-0.04551460	-0.04374607	-0.04438917	-0.04663038	-0.04885230	-0.04971084	-0.04794553	-0.04694550	-0.05025105	-0.05060475	-0.04798411	-0.04626381	-0.04619950	-0.04536990
-0.04192609	-0.03518960	-0.03384551	-0.03250786	-0.03022163	-0.02765887	-0.02550448	-0.02352694	-0.02432117	-0.02767495	-0.03429890	-0.04128620	-0.04803235	-0.04971084	-0.04705805	-0.03989067	-0.02294493	-0.00604099	-0.00170327	-0.00654904	-0.01004430	-0.01454923	-0.02774569	-0.04245665	-0.04682010	-0.04514803	-0.04161097	-0.04048876	-0.04408048	-0.04827351	-0.04900664	-0.04940215	-0.04991663	-0.04891018	-0.04844715	-0.05023819	-0.04873333	-0.04484577	-0.04409013	-0.04638600	-0.04807093	-0.04942466	-0.04965618	-0.04886516	-0.04884908	-0.05021889	-0.04952756	-0.04749214	-0.04680080	-0.04675900	-0.04510302
-0.04098395	-0.03443074	-0.03369117	-0.03215737	-0.02999976	-0.02713153	-0.02416361	-0.02297709	-0.02261695	-0.02453983	-0.02990008	-0.03795494	-0.04499047	-0.04916742	-0.05051472	-0.04430235	-0.03136635	-0.01957829	-0.01296077	-0.00468083	0.00571170	0.00161835	-0.01943038	-0.03877489	-0.04736995	-0.04728956	-0.04290361	-0.03767519	-0.03937619	-0.04532810	-0.04841821	-0.05051150	-0.05076553	-0.04900664	-0.04847287	-0.05048256	-0.04764970	-0.04251453	-0.04384897	-0.04708699	-0.04942145	-0.04927353	-0.04990056	-0.04937000	-0.04981695	-0.04946003	-0.04878156	-0.04718988	-0.04748249	-0.04771401	-0.04744069
-0.04191966	-0.03449505	-0.03399021	-0.03267828	-0.02985506	-0.02655917	-0.02417969	-0.02184201	-0.02100276	-0.02370058	-0.02906405	-0.03760766	-0.04490687	-0.04980088	-0.05009349	-0.04404833	-0.03247892	-0.02189668	-0.01428878	-0.00127882	0.01104623	0.00310392	-0.02223109	-0.04087140	-0.04721561	-0.04719953	-0.04148878	-0.03516709	-0.03692276	-0.04326374	-0.04811595	-0.05059832	-0.05100348	-0.04913527	-0.04935392	-0.05088450	-0.04720917	-0.04060452	-0.04124119	-0.04579113	-0.04811916	-0.04860792	-0.04952434	-0.05044398	-0.05078804	-0.04915777	-0.04766578	-0.04705483	-0.04813524	-0.04908060	-0.04923816
-0.04171065	-0.03489055	-0.03378442	-0.03204804	-0.02971037	-0.02628906	-0.02379704	-0.02116997	-0.02002525	-0.02095132	-0.02544660	-0.03212200	-0.03929259	-0.04681045	-0.05028642	-0.04737960	-0.04085854	-0.03217988	-0.01871654	0.00138362	0.01116520	-0.00228849	-0.02523759	-0.04002251	-0.04525414	-0.04544064	-0.04037621	-0.03399343	-0.03617997	-0.04327339	-0.04762076	-0.05017388	-0.05133467	-0.04917707	-0.04997130	-0.05159835	-0.04698087	-0.03955947	-0.03859804	-0.04325410	-0.04741175	-0.04868831	-0.04997451	-0.05103242	-0.05106457	-0.05024783	-0.04800341	-0.04699052	-0.04854683	-0.04984268	-0.05048578
-0.04178139	-0.03454328	-0.03365258	-0.03229242	-0.02962033	-0.02635337	-0.02331793	-0.02030178	-0.01986769	-0.02032751	-0.02424400	-0.03203518	-0.03945979	-0.04632491	-0.04931855	-0.04804521	-0.04285216	-0.03341142	-0.01638208	0.00225502	0.00695610	-0.00712140	-0.02323433	-0.03174257	-0.03903535	-0.04373321	-0.04078458	-0.03470405	-0.03648866	-0.04290682	-0.04668183	-0.04899700	-0.05062083	-0.04873011	-0.04914170	-0.05172697	-0.04884908	-0.03987781	-0.03607386	-0.04004180	-0.04511588	-0.04827351	-0.05111280	-0.05182343	-0.05181700	-0.04975264	-0.04770115	-0.04785871	-0.04911919	-0.05145686	-0.05199064
-0.04232803	-0.03450148	-0.03300948	-0.03090654	-0.02829554	-0.02533406	-0.02205424	-0.02020853	-0.01960402	-0.02064906	-0.02438548	-0.03135349	-0.03872666	-0.04531845	-0.04774295	-0.04780726	-0.04283608	-0.03187762	-0.01424055	0.00227753	0.00306533	-0.00728540	-0.01701232	-0.02239830	-0.03326029	-0.04311261	-0.04285537	-0.03706424	-0.03891959	-0.04244379	-0.04287145	-0.04627025	-0.04934427	-0.04766256	-0.04751465	-0.05091344	-0.04952756	-0.04100324	-0.03546935	-0.03861733	-0.04516089	-0.04961116	-0.05188131	-0.05213855	-0.05150510	-0.04955007	-0.04752751	-0.04800984	-0.04982338	-0.05136361	-0.05249547
-0.04302901	-0.03463653	-0.03308665	-0.03053354	-0.02725693	-0.02395782	-0.02140149	-0.01860721	-0.01786764	-0.02008634	-0.02302854	-0.02896758	-0.03595810	-0.04285216	-0.04787157	-0.04909989	-0.04343095	-0.03183903	-0.01364568	0.00075338	0.00561202	0.00583067	0.00651236	-0.00536574	-0.02836628	-0.04463998	-0.04487471	-0.04090356	-0.04169136	-0.04227015	-0.04081996	-0.04457567	-0.04814810	-0.04679437	-0.04585544	-0.04961116	-0.04891018	-0.04078458	-0.03466868	-0.03764625	-0.04542135	-0.05038288	-0.05123499	-0.05083305	-0.05004525	-0.04828315	-0.04694872	-0.04808379	-0.05091344	-0.05189096	-0.05102599
-0.04296149	-0.03458830	-0.03193871	-0.02898688	-0.02604790	-0.02278737	-0.01921494	-0.01681617	-0.01596406	-0.01705412	-0.02162336	-0.02701577	-0.03496773	-0.04239556	-0.04805164	-0.04958222	-0.04626060	-0.03367188	-0.01703482	0.00077589	0.01542575	0.02658036	0.02804342	0.00706543	-0.02677139	-0.04640208	-0.04653392	-0.04223156	-0.04248880	-0.03925400	-0.03411562	-0.03976527	-0.04633456	-0.04593583	-0.04439239	-0.04628311	-0.04673971	-0.03867199	-0.03368152	-0.03648866	-0.04378787	-0.04982017	-0.05039896	-0.04899700	-0.04770436	-0.04647282	-0.04677508	-0.04948576	-0.05179449	-0.05188131	-0.05105171
-0.04240199	-0.03455293	-0.03193871	-0.02916694	-0.02523438	-0.02099955	-0.01687083	-0.01489329	-0.01324695	-0.01336271	-0.01677437	-0.02406393	-0.03198052	-0.03994212	-0.04694872	-0.05027999	-0.04750822	-0.03668481	-0.02110566	0.00102027	0.02460925	0.04008229	0.03571241	0.00508146	-0.03167504	-0.04869152	-0.04727027	-0.04473645	-0.04368497	-0.03673626	-0.02945956	-0.03493879	-0.04416409	-0.04708699	-0.04536669	-0.04462712	-0.04286824	-0.03605135	-0.03123452	-0.03518638	-0.04372999	-0.04880407	-0.04827029	-0.04690692	-0.04594548	-0.04526701	-0.04704197	-0.05028320	-0.05166587	-0.05170767	-0.05068836
-0.04293898	-0.03520246	-0.03235995	-0.02932772	-0.02525045	-0.02093524	-0.01650748	-0.01274533	-0.01084497	-0.01118259	-0.01347525	-0.01894162	-0.02581638	-0.03395162	-0.04244057	-0.04861114	-0.04921565	-0.04124119	-0.02560416	-0.00241390	0.02339379	0.03638124	0.02931033	-0.00301198	-0.03561083	-0.04776867	-0.04644388	-0.04630240	-0.04529595	-0.03417028	-0.02485495	-0.02955924	-0.04083603	-0.04689405	-0.04673971	-0.04529595	-0.04061738	-0.03409632	-0.03076827	-0.03490020	-0.04280071	-0.04764005	-0.04814489	-0.04697766	-0.04497761	-0.04521556	-0.04798090	-0.05054044	-0.05129930	-0.05072051	-0.04979766
-0.04283608	-0.03621534	-0.03335676	-0.02981005	-0.02548840	-0.02056224	-0.01572611	-0.01024045	-0.00709890	-0.00634968	-0.00858768	-0.01316335	-0.02071015	-0.03001906	-0.03767197	-0.04406441	-0.04689084	-0.04396794	-0.03094834	-0.00989961	0.01209127	0.02070562	0.00890792	-0.01632420	-0.03437286	-0.03790027	-0.04103861	-0.04668826	-0.04655321	-0.03276510	-0.01891590	-0.02310892	-0.03752727	-0.04807736	-0.04937321	-0.04640530	-0.04061095	-0.03341463	-0.03158822	-0.03563977	-0.04252418	-0.04733136	-0.04820920	-0.04708055	-0.04597120	-0.04598085	-0.04828637	-0.05030250	-0.05088772	-0.04949219	-0.04992950
-0.04230874	-0.03686488	-0.03482946	-0.03178759	-0.02671351	-0.02189989	-0.01574219	-0.00941728	-0.00547506	-0.00295732	-0.00295732	-0.00414063	-0.00940442	-0.01654285	-0.02499643	-0.03433749	-0.04076208	-0.04146627	-0.03300948	-0.01709270	-0.00301198	0.00301388	-0.00283191	-0.01284501	-0.01786764	-0.02052365	-0.03010587	-0.04480719	-0.04808058	-0.03262040	-0.01784513	-0.01997058	-0.03514458	-0.04747928	-0.05132503	-0.04892304	-0.04367533	-0.03725074	-0.03585199	-0.03901605	-0.04474609	-0.04840534	-0.04878477	-0.04781047	-0.04647604	-0.04715451	-0.04891661	-0.04982982	-0.04935714	-0.04875905	-0.04901629
-0.04316085	-0.03808999	-0.03635040	-0.03300305	-0.02857851	-0.02313465	-0.01691585	-0.01014398	-0.00450398	-0.00039777	0.00227110	0.00159906	-0.00279654	-0.00922113	-0.01752680	-0.02737269	-0.03466547	-0.03744367	-0.03255288	-0.02159442	-0.01040766	-0.00223061	-0.00005371	0.00130645	0.00414574	-0.00045565	-0.02153011	-0.04305795	-0.04855326	-0.03435678	-0.01903809	-0.02040146	-0.03406095	-0.04645996	-0.05169160	-0.05074945	-0.04617056	-0.04185856	-0.04115758	-0.04360459	-0.04769150	-0.05004847	-0.05033787	-0.04875583	-0.04749214	-0.04745998	-0.04936678	-0.04932176	-0.04896806	-0.04898414	-0.04981052
-0.04338593	-0.04047590	-0.03867521	-0.03602563	-0.03258503	-0.02731803	-0.02021175	-0.01309261	-0.00625322	-0.00042671	0.00414253	0.00470203	0.00276629	-0.00200231	-0.00856195	-0.01774867	-0.02671994	-0.03180688	-0.03121201	-0.02479064	-0.01164884	0.00428723	0.02203684	0.03835556	0.04483481	0.02599835	-0.00857482	-0.03936333	-0.04809022	-0.03643721	-0.02325684	-0.02288062	-0.03362686	-0.04512552	-0.05053723	-0.05138612	-0.04942788	-0.04725419	-0.04618343	-0.04712879	-0.04991342	-0.05072051	-0.04984268	-0.04913205	-0.04801948	-0.04802913	-0.04875583	-0.04932498	-0.04915134	-0.04886195	-0.05012564
-0.04337307	-0.04184570	-0.04091964	-0.03901927	-0.03515101	-0.03050460	-0.02452053	-0.01778082	-0.01038193	-0.00304735	0.00217142	0.00433224	0.00296565	-0.00079971	-0.00672590	-0.01426305	-0.02258801	-0.02789682	-0.02818943	-0.02025355	-0.00439465	0.01797887	0.04361292	0.06249761	0.06207960	0.03700826	-0.00139458	-0.03535359	-0.04723811	-0.04008039	-0.03061071	-0.02997082	-0.03723466	-0.04467535	-0.04938929	-0.04994236	-0.04970763	-0.04905488	-0.04945682	-0.05004525	-0.05115782	-0.05102277	-0.05057581	-0.04944074	-0.04782977	-0.04799376	-0.04919314	-0.04950826	-0.04974943	-0.05027999	-0.05065299
-0.04369784	-0.04390041	-0.04328947	-0.04139553	-0.03860768	-0.03537931	-0.03103837	-0.02373273	-0.01663610	-0.00969060	-0.00358434	-0.00072575	0.00009099	-0.00322099	-0.00812464	-0.01542064	-0.02169088	-0.02569098	-0.02481957	-0.01547530	0.00361518	0.03234256	0.06138826	0.07815393	0.07118914	0.04079613	0.00020996	-0.03280047	-0.04685868	-0.04341487	-0.03711569	-0.03644686	-0.04008360	-0.04405476	-0.04653713	-0.04808379	-0.04864972	-0.04943752	-0.05026069	-0.05082341	-0.05084592	-0.05130573	-0.04992307	-0.04861114	-0.04842464	-0.04937643	-0.04973978	-0.05018995	-0.04930890	-0.04979766	-0.05094560
-0.04385218	-0.04537633	-0.04480719	-0.04385218	-0.04229587	-0.03877167	-0.03536966	-0.03037598	-0.02427937	-0.01814417	-0.01356850	-0.00986102	-0.00852337	-0.01017936	-0.01518912	-0.02078411	-0.02500929	-0.02684856	-0.02390637	-0.01267138	0.00714903	0.03388600	0.05867116	0.07124059	0.06040110	0.02925567	-0.00555224	-0.03477480	-0.04629275	-0.04631526	-0.04369784	-0.04267209	-0.04266887	-0.04296149	-0.04327661	-0.04405476	-0.04583294	-0.04791980	-0.05001632	-0.05088129	-0.05115139	-0.05019638	-0.04977194	-0.04909668	-0.04909989	-0.04967547	-0.04998094	-0.04966904	-0.04961438	-0.04970763	-0.05025105
-0.04396151	-0.04723168	-0.04653392	-0.04567538	-0.04440846	-0.04294862	-0.04057558	-0.03692919	-0.03298376	-0.02783572	-0.02355266	-0.01933070	-0.01785156	-0.01857827	-0.02213141	-0.02667492	-0.02942740	-0.03019269	-0.02533727	-0.01407012	0.00517149	0.02549673	0.04396341	0.05087676	0.03654523	0.01254466	-0.01610876	-0.03810285	-0.04770115	-0.04884265	-0.04707091	-0.04496153	-0.04413193	-0.04306438	-0.04199040	-0.04240199	-0.04455638	-0.04711592	-0.04956293	-0.05051472	-0.05006455	-0.04982982	-0.04924138	-0.04842142	-0.05034430	-0.05028320	-0.04964975	-0.04887159	-0.04833139	-0.04932176	-0.04988126
-0.04449207	-0.04907739	-0.04819312	-0.04707091	-0.04689084	-0.04544386	-0.04397759	-0.04190037	-0.03874917	-0.03553687	-0.03237602	-0.02899974	-0.02743700	-0.02874250	-0.03057534	-0.03299019	-0.03577160	-0.03548864	-0.02991294	-0.02032751	-0.00475800	0.01068931	0.02035192	0.01813321	0.00822301	-0.00953947	-0.02813477	-0.04133122	-0.04787157	-0.04961116	-0.04841821	-0.04735709	-0.04540527	-0.04270746	-0.04044374	-0.04130550	-0.04316728	-0.04660466	-0.04936678	-0.05001310	-0.04984589	-0.04958544	-0.04954042	-0.04986197	-0.05008063	-0.04989734	-0.04891983	-0.04813203	-0.04781047	-0.04785228	-0.04889410
-0.04487471	-0.04904845	-0.04955328	-0.04907739	-0.04833460	-0.04752108	-0.04718988	-0.04601300	-0.04491008	-0.04273640	-0.04059487	-0.03774914	-0.03615746	-0.03603206	-0.03725074	-0.03904821	-0.04000000	-0.03826362	-0.03384230	-0.02643055	-0.01786443	-0.01031119	-0.00537217	-0.00710854	-0.01341416	-0.02415396	-0.03589379	-0.04454352	-0.04859506	-0.05003882	-0.04924138	-0.04777832	-0.04528630	-0.04241485	-0.04001608	-0.04039872	-0.04330876	-0.04641494	-0.04885230	-0.04962724	-0.04989413	-0.05008063	-0.04979444	-0.04990699	-0.04988448	-0.04937321	-0.04789729	-0.04653392	-0.04575255	-0.04693907	-0.04793910
-0.04448885	-0.05024462	-0.05060475	-0.05003239	-0.04991985	-0.04919958	-0.04869474	-0.04883622	-0.04802591	-0.04691978	-0.04588438	-0.04448885	-0.04335378	-0.04306760	-0.04400009	-0.04450171	-0.04445670	-0.04376536	-0.03984566	-0.03435356	-0.02791933	-0.02265875	-0.02060082	-0.02305104	-0.02789360	-0.03571372	-0.04261099	-0.04655964	-0.04951791	-0.05018031	-0.04918993	-0.04828315	-0.04613519	-0.04299364	-0.04078458	-0.04096787	-0.04380073	-0.04724133	-0.04941180	-0.05003561	-0.05075910	-0.05054687	-0.05054044	-0.05013850	-0.04966904	-0.04880085	-0.04682331	-0.04550817	-0.04473002	-0.04602265	-0.04778154
-0.04484577	-0.05129609	-0.05111602	-0.05066585	-0.05062083	-0.05036037	-0.05053080	-0.04976229	-0.04959508	-0.05029285	-0.04877513	-0.04871725	-0.04836354	-0.04805164	-0.04818026	-0.04782012	-0.04704518	-0.04582650	-0.04235697	-0.03891316	-0.03574266	-0.03386802	-0.03366866	-0.03599990	-0.03776844	-0.04229266	-0.04704197	-0.04909989	-0.05051793	-0.05074945	-0.05035073	-0.04971406	-0.04832174	-0.04545351	-0.04287788	-0.04338593	-0.04547280	-0.04858541	-0.05024140	-0.05083949	-0.05067871	-0.05067871	-0.05062083	-0.04974621	-0.04847930	-0.04781369	-0.04597120	-0.04485221	-0.04485221	-0.04497118	-0.04776867
