-0.04349526	-0.04799054	-0.04878799	-0.04861435	-0.04698087	-0.04429914	-0.03563012	-0.02483887	0.00136754	0.03371558	0.07874559	0.11441846	0.13349287	0.11828351	0.07356218	0.02550960	0.00925197	0.02244843	0.03016566	0.00026141	-0.03516066	-0.04355314	-0.04226693	-0.04394543	-0.04195825	-0.03013803	-0.00903785	0.00625512	0.01008801	-0.00023378	-0.01338522
-0.04424769	-0.04779118	-0.04945682	-0.04895520	-0.04737960	-0.04331519	-0.03404166	-0.01321158	0.01637111	0.07425674	0.13527426	0.20736601	0.23964973	0.22888420	0.16980885	0.08117008	0.05625631	0.10319633	0.12364055	0.06848168	-0.00044601	-0.03186797	-0.03085830	-0.03593881	-0.04130871	-0.03391304	-0.01933391	-0.00323707	0.00316180	-0.00206019	-0.01071635
-0.04824778	-0.04825422	-0.04892304	-0.04885873	-0.04597120	-0.03963665	-0.02143043	0.00489817	0.06363912	0.14365388	0.25811320	0.34403807	0.44851644	0.46236885	0.36149186	0.21418289	0.13808462	0.19231742	0.22373939	0.14128727	0.01547077	-0.01862650	-0.01807343	-0.02723121	-0.04141804	-0.03881991	-0.02882610	-0.02079376	-0.01224693	-0.01000893	-0.01673578
-0.04278142	-0.04622201	-0.04840213	-0.04788765	-0.04322516	-0.03271044	-0.01139160	0.03817228	0.10579446	0.22092260	0.33837877	0.46856193	0.60954920	0.65922884	0.53480788	0.27631942	0.19918575	0.25635110	0.28448681	0.15272162	0.03332972	-0.01844643	-0.01305724	-0.02543695	-0.03773306	-0.03681986	-0.03480052	-0.03435035	-0.03105767	-0.02447230	-0.02449159
-0.04620915	-0.04716737	-0.04887802	-0.04766256	-0.04168814	-0.02801579	0.00417147	0.05650712	0.14798196	0.25529641	0.37815463	0.47998342	0.59293144	0.62621841	0.49557865	0.29558675	0.16171219	0.22448539	0.24732837	0.13140279	-0.00844620	-0.02079376	-0.00794458	-0.02209282	-0.03536002	-0.02734697	-0.02744986	-0.03845334	-0.04041480	-0.03408024	-0.02755276
-0.04181033	-0.04504514	-0.04778475	-0.04611912	-0.03536002	-0.01836926	0.01314274	0.07885492	0.15321038	0.26189464	0.35381322	0.42216211	0.45746842	0.43903711	0.31538787	0.11257276	0.07799959	0.15164764	0.15184057	0.04713712	-0.01422768	-0.00670339	0.00280809	-0.01645925	-0.02320539	-0.01532096	-0.01889660	-0.03415099	-0.03732791	-0.02953351	-0.02495463
-0.03934082	-0.04628632	-0.04817704	-0.04670434	-0.03469762	-0.01860721	0.02443562	0.07183867	0.15206566	0.22539859	0.29156737	0.29844856	0.26659571	0.22473620	0.09712545	0.01428746	0.03153546	0.09519614	0.09273306	0.01877632	-0.01242700	0.01239031	0.01775378	-0.00555224	-0.01809916	-0.01316013	-0.01993200	-0.03089046	-0.03391304	-0.02654952	-0.02063941
-0.02966213	-0.04340523	-0.04761111	-0.04391971	-0.03231171	-0.01245272	0.01532286	0.06711187	0.10918361	0.16858052	0.18944275	0.18553912	0.12611006	0.05327874	-0.02182915	-0.02470382	0.02268638	0.07895781	0.05731743	0.01004942	0.01421672	0.03355480	0.02183105	-0.01191252	-0.01823421	-0.01936607	-0.02771997	-0.03724431	-0.03357219	-0.02609292	-0.02105100
-0.02952065	-0.04471715	-0.04588117	-0.04548888	-0.03287121	-0.02004776	0.01318776	0.04014017	0.08228265	0.10742794	0.12537692	0.10365936	0.04635254	-0.00164861	-0.02573278	-0.00041385	0.04587664	0.05376107	0.02430056	0.01322635	0.02061559	0.02104004	-0.00810535	-0.02654952	-0.03320563	-0.03708353	-0.04394543	-0.04463998	-0.03830543	-0.03272973	-0.02412502
-0.02442085	-0.04377179	-0.04535382	-0.04414479	-0.03435035	-0.02397068	-0.00494772	0.01754156	0.03523973	0.05003108	0.04654547	0.03590856	0.01547720	-0.00425317	-0.00705709	0.00592071	0.01212021	-0.00070325	-0.01326946	-0.01280643	-0.01002180	-0.01984840	-0.03512207	-0.03755943	-0.03824755	-0.04235697	-0.04370748	-0.03835687	-0.03603528	-0.03273616	-0.02858815
-0.02195134	-0.04545672	-0.04496153	-0.04692299	-0.04066561	-0.03604814	-0.02103813	-0.00998964	0.00624869	0.01015232	0.00700112	-0.00089618	-0.01321801	-0.02182915	-0.02324397	-0.02244010	-0.02471025	-0.03246606	-0.03417028	-0.03456257	-0.03820253	-0.04353385	-0.04012540	-0.03337283	-0.03271687	-0.03348216	-0.02881324	-0.02358482	-0.02475526	-0.02647878	-0.02671029
-0.01511516	-0.04561750	-0.04463998	-0.04618986	-0.04282000	-0.03793886	-0.03335354	-0.02618938	-0.01797697	-0.01137874	-0.01272926	-0.01913455	-0.02682605	-0.03317990	-0.03340499	-0.03112841	-0.03133420	-0.03411240	-0.03597097	-0.03985530	-0.04350169	-0.04274283	-0.03507062	-0.02848526	-0.02984863	-0.02832448	-0.02124393	-0.01703161	-0.01797054	-0.02427294	-0.02746916
-0.03426031	-0.04648568	-0.04447277	-0.04757896	-0.04602908	-0.04532810	-0.04114151	-0.03720572	-0.03146925	-0.02991937	-0.02961712	-0.03111554	-0.03453042	-0.03399021	-0.03168791	-0.02799007	-0.02790646	-0.03140494	-0.03871058	-0.04294219	-0.04553389	-0.04260778	-0.03786812	-0.03494843	-0.03434392	-0.03098692	-0.02506395	-0.02327613	-0.02728909	-0.03062036	-0.03496773
-0.03645972	-0.04721239	-0.04430557	-0.04750179	-0.04624774	-0.04569467	-0.04413836	-0.04274283	-0.04200969	-0.04062702	-0.04026046	-0.03955947	-0.03969453	-0.03701279	-0.03323135	-0.03080686	-0.03408668	-0.04009968	-0.04518662	-0.04754680	-0.04770115	-0.04728313	-0.04734744	-0.04549531	-0.04385540	-0.04010611	-0.03876203	-0.03773950	-0.03942442	-0.04090999	-0.04114794
-0.03999678	-0.04738603	-0.04503227	-0.04720596	-0.04721239	-0.04763041	-0.04646639	-0.04705805	-0.04572039	-0.04562393	-0.04508372	-0.04546958	-0.04358529	-0.04184892	-0.03990675	-0.04161097	-0.04578470	-0.04838284	-0.04913527	-0.04837640	-0.04732815	-0.04808058	-0.04804842	-0.04691656	-0.04647282	-0.04799697	-0.04855004	-0.04889089	-0.04797768	-0.04797768	-0.04698730
