-0.05026712	-0.05014815	-0.05037967	-0.05015780	-0.05069157	-0.05051472	-0.05033144	-0.05045684	-0.04987162	-0.05008384	-0.05050829	-0.05024462	-0.05026069	-0.05025426	-0.05018674	-0.05028963	-0.05054687	-0.05042790	-0.05027034	-0.05052437	-0.05061118	-0.05010635	-0.05032500	-0.05039253	-0.05089736	-0.05075910	-0.05095846	-0.05096168	-0.05035394	-0.05069479	-0.05070122	-0.05032500	-0.05037967	-0.05063691	-0.05035073	-0.05004847	-0.05018995	-0.05036359	-0.05030571	-0.05017388	-0.04963367	-0.05016744	-0.05038610	-0.05005169	-0.05000345	-0.04993593	-0.05045041	-0.05031857	-0.05021889	-0.05045041	-0.05039253	-0.05085235	-0.05055974	-0.05093917	-0.05064656	-0.05009027	-0.04980088	-0.04995200	-0.05019638	-0.05011600	-0.05073659	-0.05068514	-0.05080733	-0.05016744	-0.05061762	-0.05082019	-0.05060154	-0.05025105	-0.05031857	-0.05044719	-0.05059511	-0.05114496	-0.05091666	-0.05069157	-0.05079125	-0.05037002
-0.05001310	-0.05042790	-0.05056938	-0.05041182	-0.05058868	-0.05060154	-0.05069157	-0.05040539	-0.05045362	-0.05052758	-0.05075588	-0.05045041	-0.05010635	-0.05054366	-0.05051472	-0.05055009	-0.05069800	-0.05041182	-0.05069157	-0.05084913	-0.05083949	-0.05090058	-0.05055974	-0.05059511	-0.05084592	-0.05084592	-0.05101955	-0.05094881	-0.05058224	-0.05048578	-0.05050186	-0.05064656	-0.05022211	-0.05030571	-0.05019960	-0.05016423	-0.05046006	-0.05028320	-0.04971406	-0.04980088	-0.04995522	-0.05035073	-0.05016744	-0.05025748	-0.04964332	-0.05007741	-0.05018031	-0.05057581	-0.05055331	-0.04990699	-0.04998416	-0.04985554	-0.04990377	-0.04991663	-0.04981052	-0.05012243	-0.04997451	-0.05038610	-0.05026391	-0.05011921	-0.05055652	-0.05008384	-0.05029285	-0.05031536	-0.05058224	-0.05048256	-0.05041504	-0.05050186	-0.05047292	-0.05092630	-0.05075588	-0.05054044	-0.05062405	-0.05046970	-0.05076231	-0.05124464
-0.05057260	-0.05086843	-0.05053723	-0.05055652	-0.05104528	-0.05066263	-0.05017709	-0.05010956	-0.04989734	-0.04965618	-0.05019960	-0.05001953	-0.05004525	-0.05047292	-0.05029928	-0.05068836	-0.05041825	-0.05027999	-0.05024140	-0.05080412	-0.05079768	-0.05044076	-0.05060475	-0.05092309	-0.05052758	-0.05092309	-0.05095203	-0.05032822	-0.05032179	-0.05028642	-0.04985876	-0.04940215	-0.04968833	-0.05053401	-0.05037967	-0.05014815	-0.05055009	-0.05017709	-0.04976229	-0.04948576	-0.04965939	-0.05007419	-0.05037324	-0.04973013	-0.05012886	-0.04980088	-0.04980088	-0.05025105	-0.05084270	-0.05030250	-0.05049864	-0.05067871	-0.05056617	-0.05072694	-0.05049543	-0.05048900	-0.05014494	-0.05002918	-0.04976229	-0.05008706	-0.05024783	-0.05043433	-0.05018995	-0.05064656	-0.05041504	-0.05011921	-0.05002918	-0.05017066	-0.05028963	-0.05037967	-0.05054687	-0.05028642	-0.05032500	-0.05032500	-0.05034108	-0.05039253
-0.05055652	-0.05085235	-0.05074624	-0.05051150	-0.05076874	-0.05037967	-0.04974621	-0.04996487	-0.05005490	-0.04997451	-0.05031214	-0.05015780	-0.04973013	-0.05031536	-0.05058224	-0.05046649	-0.05095846	-0.05065299	-0.05067871	-0.05033144	-0.05039896	-0.04995844	-0.05041182	-0.05070122	-0.05074624	-0.05070443	-0.05038931	-0.05048256	-0.05033787	-0.05059511	-0.05014494	-0.05005169	-0.05011600	-0.05044398	-0.05013850	-0.05020925	-0.05019317	-0.04969155	-0.04987483	-0.05018674	-0.05027356	-0.05001953	-0.04978480	-0.05009027	-0.05026391	-0.04968833	-0.04959830	-0.04981052	-0.05020281	-0.05010313	-0.05013850	-0.05054687	-0.05008706	-0.05032822	-0.05016101	-0.05057581	-0.05021889	-0.05014494	-0.05070765	-0.05091344	-0.05059511	-0.05040539	-0.04988126	-0.05054044	-0.05050829	-0.05057581	-0.05005169	-0.05021568	-0.05003239	-0.04992950	-0.05054366	-0.05076874	-0.05035073	-0.05055009	-0.05068514	-0.05051472
-0.05059832	-0.05043112	-0.05024462	-0.05032822	-0.05069157	-0.05058224	-0.05062083	-0.05053723	-0.05026069	-0.04999381	-0.05032822	-0.05064012	-0.05062405	-0.05031214	-0.04983625	-0.05028320	-0.05031857	-0.05062726	-0.05050507	-0.05046970	-0.05050507	-0.05064334	-0.05050507	-0.05062405	-0.04970441	-0.04968190	-0.05016101	-0.05026391	-0.05027999	-0.05074302	-0.05073337	-0.05056295	-0.05045684	-0.05052758	-0.05037002	-0.04990699	-0.05063369	-0.05004525	-0.04992628	-0.05001310	-0.04982017	-0.04962402	-0.04965296	-0.04974300	-0.04955650	-0.04950505	-0.04990699	-0.05010635	-0.04972049	-0.05012243	-0.05015137	-0.05023175	-0.05014815	-0.04958865	-0.04980731	-0.04935392	-0.04944074	-0.04956614	-0.04971727	-0.05023175	-0.05021568	-0.05039896	-0.05032500	-0.05006455	-0.05037002	-0.04984589	-0.04919636	-0.04958544	-0.05001632	-0.05007419	-0.05037645	-0.05039253	-0.05087807	-0.05059511	-0.05079768	-0.05037002
-0.05051793	-0.05062405	-0.05060154	-0.05090058	-0.05037002	-0.05023819	-0.05068193	-0.05063369	-0.05044076	-0.05079447	-0.05064977	-0.05037002	-0.05032179	-0.05005812	-0.05018352	-0.05023819	-0.05049221	-0.05030250	-0.05004847	-0.05081698	-0.05063048	-0.05044076	-0.05046006	-0.04998094	-0.04998738	-0.04983303	-0.04985232	-0.05014494	-0.05024783	-0.05012886	-0.04922208	-0.04933784	-0.04926067	-0.04956936	-0.04968512	-0.04964010	-0.04927996	-0.04933141	-0.04986840	-0.04937000	-0.04915777	-0.04974300	-0.04941180	-0.04942788	-0.04947932	-0.04963367	-0.05005169	-0.04987162	-0.04983625	-0.05006776	-0.05050507	-0.05062405	-0.05079125	-0.05046649	-0.04973978	-0.04944395	-0.04968833	-0.04996487	-0.04999381	-0.05019317	-0.04977194	-0.04934106	-0.04973978	-0.05022532	-0.04981052	-0.04969476	-0.04891983	-0.04913848	-0.05005490	-0.05050507	-0.05051150	-0.05049864	-0.05080090	-0.05065942	-0.05024462	-0.05016744
-0.05036037	-0.05030893	-0.05070765	-0.05072373	-0.05013207	-0.05010635	-0.05005169	-0.04986840	-0.05002596	-0.05025748	-0.05014815	-0.05038931	-0.05023819	-0.05086521	-0.05043433	-0.04998416	-0.04982338	-0.04983625	-0.05016423	-0.05079447	-0.05033787	-0.05001632	-0.04993593	-0.04960473	-0.04927032	-0.04982660	-0.04976551	-0.04998416	-0.04993593	-0.05034751	-0.04994557	-0.04976551	-0.04988769	-0.04938286	-0.04958544	-0.04945360	-0.04905166	-0.04893269	-0.04912562	-0.04933784	-0.05008384	-0.04978158	-0.04977515	-0.04988448	-0.04969476	-0.04953399	-0.04973335	-0.04926067	-0.04931212	-0.04928318	-0.04994236	-0.05011278	-0.05037645	-0.04996808	-0.05014815	-0.04941501	-0.04936035	-0.04973335	-0.04989091	-0.04974943	-0.04956936	-0.05008063	-0.05049221	-0.05058224	-0.05009349	-0.05004525	-0.04946968	-0.04951791	-0.04976551	-0.05007741	-0.05050186	-0.05048578	-0.05058868	-0.05068514	-0.05067228	-0.05044719
-0.05056938	-0.05011600	-0.05028320	-0.04992307	-0.05005812	-0.05064977	-0.05008706	-0.05010956	-0.05050186	-0.05056938	-0.04974943	-0.04987483	-0.05043755	-0.05018674	-0.05007741	-0.04992628	-0.05037002	-0.05006776	-0.05014494	-0.05022854	-0.04989734	-0.04937643	-0.04962724	-0.05033465	-0.05022854	-0.04985876	-0.04966582	-0.04944395	-0.04954042	-0.04978158	-0.04957901	-0.04977515	-0.04990699	-0.04993271	-0.04941823	-0.04925102	-0.04870760	-0.04852432	-0.04846644	-0.04845358	-0.04887159	-0.04900021	-0.04988126	-0.04956293	-0.04923816	-0.04928318	-0.04886516	-0.04883301	-0.04900664	-0.04916099	-0.05020925	-0.05011921	-0.04984911	-0.04962081	-0.04899700	-0.04910311	-0.04925745	-0.04935070	-0.04947611	-0.04953720	-0.04992628	-0.05057581	-0.05052115	-0.05055331	-0.05021246	-0.05002275	-0.04960473	-0.05035073	-0.04977837	-0.05029285	-0.05080412	-0.05049864	-0.05037645	-0.05042468	-0.05045684	-0.05038288
-0.05063048	-0.05073016	-0.05021568	-0.05047292	-0.05069157	-0.05082019	-0.05035394	-0.05038288	-0.05018031	-0.04957579	-0.04988769	-0.05003882	-0.05074302	-0.05007741	-0.04985232	-0.04993914	-0.05017066	-0.05027999	-0.05006455	-0.04944395	-0.05014494	-0.04988448	-0.05045684	-0.04993593	-0.04984911	-0.04934427	-0.04926710	-0.04971084	-0.04985232	-0.04986840	-0.05044719	-0.05023175	-0.04976551	-0.04887159	-0.04879442	-0.04890375	-0.04850824	-0.04770436	-0.04720596	-0.04830888	-0.04874619	-0.04889732	-0.04918350	-0.04848252	-0.04843428	-0.04850503	-0.04863365	-0.04888124	-0.04898092	-0.04937000	-0.04956936	-0.05061440	-0.04996165	-0.04963367	-0.04884265	-0.04892626	-0.04930890	-0.04988448	-0.04976551	-0.04965618	-0.05005169	-0.05048578	-0.05019317	-0.05012564	-0.05013850	-0.04956293	-0.04947932	-0.04929926	-0.04922208	-0.04986197	-0.05044719	-0.05017388	-0.05026069	-0.05022532	-0.05017066	-0.05045684
-0.05034430	-0.05048900	-0.04984589	-0.05021889	-0.05079447	-0.05029928	-0.05065942	-0.05009027	-0.04970763	-0.04961116	-0.05024140	-0.04976872	-0.04925102	-0.04911919	-0.05004204	-0.05026069	-0.05001953	-0.04969798	-0.04975586	-0.04981695	-0.05001953	-0.05000988	-0.05035394	-0.05030893	-0.05001632	-0.04990377	-0.04966904	-0.05013529	-0.05004204	-0.05009349	-0.04995200	-0.04961116	-0.04891018	-0.04843428	-0.04885552	-0.04862400	-0.04791337	-0.04745998	-0.04698087	-0.04759825	-0.04808379	-0.04798411	-0.04853718	-0.04892947	-0.04872368	-0.04880728	-0.04864008	-0.04915777	-0.04868509	-0.04892947	-0.04925102	-0.05008706	-0.04939251	-0.04893269	-0.04836997	-0.04888446	-0.04948897	-0.05003882	-0.04948576	-0.04926710	-0.04958222	-0.04969476	-0.05046006	-0.05061118	-0.05030571	-0.04988448	-0.04919958	-0.04906774	-0.04941180	-0.04931212	-0.04974621	-0.04994879	-0.05022211	-0.05018995	-0.05004847	-0.05043755
-0.05025105	-0.05006455	-0.05037645	-0.04986840	-0.05021889	-0.05026069	-0.05040539	-0.04990699	-0.04980409	-0.05006455	-0.04982338	-0.05012243	-0.04983303	-0.04979444	-0.04970763	-0.04922530	-0.04936035	-0.04925424	-0.04929283	-0.04973978	-0.04984268	-0.04931212	-0.04977194	-0.04991342	-0.05039253	-0.05019317	-0.05001953	-0.04998738	-0.04923816	-0.04925102	-0.04901951	-0.04893590	-0.04919958	-0.04886195	-0.04840534	-0.04837962	-0.04821884	-0.04743748	-0.04689405	-0.04682653	-0.04720274	-0.04735387	-0.04768829	-0.04806450	-0.04884265	-0.04884908	-0.04898092	-0.04798411	-0.04766256	-0.04819955	-0.04938608	-0.04962402	-0.04905488	-0.04792945	-0.04758539	-0.04849538	-0.04980088	-0.05020281	-0.04968512	-0.04921887	-0.04900021	-0.04969155	-0.04977515	-0.04974621	-0.04883301	-0.04894877	-0.04897449	-0.04934106	-0.04973978	-0.05013529	-0.04980731	-0.04979123	-0.04980731	-0.05037967	-0.05013207	-0.05000024
-0.04995844	-0.05005169	-0.05050507	-0.05029285	-0.05027677	-0.05006455	-0.05056617	-0.04988448	-0.05005812	-0.05000988	-0.04947611	-0.04968190	-0.04958544	-0.04948576	-0.04908703	-0.04895520	-0.04915777	-0.04937964	-0.04969476	-0.04942788	-0.04872690	-0.04909989	-0.04949862	-0.05010635	-0.04981052	-0.04901629	-0.04882658	-0.04791659	-0.04744712	-0.04799697	-0.04888767	-0.04902915	-0.04866259	-0.04814167	-0.04765613	-0.04804521	-0.04764327	-0.04749535	-0.04656929	-0.04560142	-0.04667862	-0.04755967	-0.04789408	-0.04748892	-0.04801305	-0.04854361	-0.04841499	-0.04737960	-0.04701946	-0.04721239	-0.04885552	-0.04979766	-0.04931212	-0.04804199	-0.04767542	-0.04860149	-0.04956936	-0.05027034	-0.04991342	-0.04897127	-0.04922530	-0.04981374	-0.04954042	-0.04845679	-0.04716737	-0.04684261	-0.04742140	-0.04900343	-0.04923173	-0.04943431	-0.04958544	-0.04962724	-0.04964975	-0.04992950	-0.04974621	-0.04978480
-0.05006776	-0.05012564	-0.05024783	-0.04976551	-0.04968190	-0.04994236	-0.04978801	-0.05001310	-0.05028642	-0.05027677	-0.05027999	-0.04967226	-0.04947289	-0.04984268	-0.04944395	-0.04846644	-0.04922208	-0.04908060	-0.04859184	-0.04855004	-0.04810630	-0.04908703	-0.04902272	-0.04924138	-0.04845036	-0.04806128	-0.04801948	-0.04750500	-0.04684904	-0.04747606	-0.04822849	-0.04840213	-0.04860792	-0.04730564	-0.04565287	-0.04485221	-0.04550817	-0.04551782	-0.04568824	-0.04560463	-0.04676543	-0.04730886	-0.04780404	-0.04754680	-0.04751143	-0.04733779	-0.04713200	-0.04626381	-0.04650176	-0.04716416	-0.04855969	-0.04966582	-0.04896163	-0.04756288	-0.04706448	-0.04746642	-0.04892947	-0.05042468	-0.04944395	-0.04778797	-0.04823171	-0.04917707	-0.04944717	-0.04853075	-0.04682653	-0.04663038	-0.04681688	-0.04794553	-0.04899057	-0.04921565	-0.04963688	-0.04994236	-0.05040861	-0.05040539	-0.04982338	-0.05010635
-0.05033465	-0.05019960	-0.05025748	-0.05017388	-0.05051793	-0.05057903	-0.05033465	-0.04992307	-0.05019638	-0.05001310	-0.04973657	-0.05002275	-0.04994557	-0.04943431	-0.04974300	-0.04962081	-0.05010635	-0.04928961	-0.04805485	-0.04814167	-0.04801627	-0.04787800	-0.04721561	-0.04742461	-0.04769472	-0.04878156	-0.04921244	-0.04777510	-0.04649533	-0.04597442	-0.04672685	-0.04760147	-0.04706126	-0.04606124	-0.04389077	-0.04287788	-0.04288753	-0.04376536	-0.04416409	-0.04476539	-0.04619950	-0.04777832	-0.04807736	-0.04791016	-0.04757253	-0.04675579	-0.04630562	-0.04567216	-0.04562714	-0.04653070	-0.04811595	-0.04889089	-0.04849216	-0.04716416	-0.04543743	-0.04679116	-0.04875583	-0.04923816	-0.04765935	-0.04675579	-0.04724455	-0.04939572	-0.04939251	-0.04820920	-0.04781047	-0.04803235	-0.04826708	-0.04840856	-0.04917064	-0.04999702	-0.05023175	-0.05026069	-0.04959508	-0.05045041	-0.05034430	-0.05027677
-0.05012243	-0.04983946	-0.05013207	-0.04974300	-0.04971084	-0.04973657	-0.05006455	-0.05018352	-0.05046006	-0.04954364	-0.04883301	-0.04958544	-0.04983303	-0.04953077	-0.04960473	-0.04940858	-0.04974943	-0.04915777	-0.04860471	-0.04816418	-0.04736352	-0.04662395	-0.04650176	-0.04691656	-0.04851789	-0.04982017	-0.04854040	-0.04654035	-0.04348561	-0.04267209	-0.04313191	-0.04549852	-0.04595191	-0.04479754	-0.04201934	-0.04021544	-0.04086497	-0.04196468	-0.04294541	-0.04385861	-0.04548888	-0.04724133	-0.04719310	-0.04655321	-0.04626060	-0.04562714	-0.04467214	-0.04458210	-0.04497439	-0.04662074	-0.04745034	-0.04770436	-0.04695836	-0.04594548	-0.04492938	-0.04622201	-0.04855004	-0.04896163	-0.04743426	-0.04651784	-0.04795839	-0.04971727	-0.04950505	-0.04828315	-0.04782655	-0.04855004	-0.04903558	-0.04929283	-0.04953720	-0.04937643	-0.04986519	-0.04996165	-0.05052115	-0.05048578	-0.05032822	-0.05001632
-0.05030893	-0.05004847	-0.05002275	-0.05007098	-0.05027677	-0.04998416	-0.04999381	-0.05075588	-0.04994557	-0.04918993	-0.04930569	-0.05003239	-0.04954685	-0.04930890	-0.04961116	-0.05006455	-0.04888446	-0.04832496	-0.04818669	-0.04795839	-0.04726705	-0.04647282	-0.04699374	-0.04791659	-0.04949862	-0.04873333	-0.04722204	-0.04481683	-0.04354349	-0.04373321	-0.04424126	-0.04486185	-0.04526058	-0.04334735	-0.03977491	-0.03812214	-0.03915432	-0.04073635	-0.04125726	-0.04191001	-0.04421232	-0.04648247	-0.04622844	-0.04506443	-0.04469143	-0.04474931	-0.04377501	-0.04354028	-0.04454995	-0.04566251	-0.04674614	-0.04724133	-0.04666575	-0.04613841	-0.04559820	-0.04705805	-0.04868509	-0.04905166	-0.04832496	-0.04740854	-0.04841178	-0.04960151	-0.04905166	-0.04869152	-0.04867866	-0.04906452	-0.04892304	-0.04872690	-0.04833782	-0.04860471	-0.04868509	-0.04954042	-0.04949219	-0.04956293	-0.04976229	-0.04981695
