-0.04897449	-0.04921887	-0.04949219	-0.04910954	-0.04943109	-0.04967226	-0.04986840	-0.04927996	-0.04981695	-0.04991342	-0.04980409	-0.04959508	-0.04931212	-0.04943752	-0.04959508	-0.04950826	-0.04977515	-0.04961438	-0.04988448	-0.04982017	-0.04932176	-0.04927996	-0.04954042	-0.04986197	-0.04986519	-0.04917064	-0.04898735	-0.04936678	-0.04911919	-0.04918350	-0.04913527	-0.04943752	-0.04946325	-0.04862400	-0.04878799	-0.04903880	-0.04875262	-0.04903237	-0.04902915	-0.04918028	-0.04906452	-0.04928318	-0.04972692	-0.04919636	-0.04882015	-0.04832174	-0.04899378	-0.04962724	-0.04974621	-0.04920601	-0.04932176	-0.04940215	-0.04942145	-0.04987483	-0.04894877	-0.04824135	-0.04802591	-0.04801305	-0.04857898	-0.04898414	-0.04931533	-0.04938286	-0.04934106	-0.04935070	-0.04893269	-0.04861435	-0.04838284	-0.04880407	-0.04855004	-0.04878799	-0.04887159	-0.04939572	-0.04982338	-0.04947611	-0.04961116	-0.04992628
-0.04981695	-0.04945682	-0.04913205	-0.04943752	-0.04975586	-0.04955971	-0.04972370	-0.05007419	-0.04971727	-0.04964653	-0.04964010	-0.04967547	-0.04971406	-0.04977515	-0.04957257	-0.04949862	-0.04963045	-0.04918671	-0.04899378	-0.04917707	-0.04963045	-0.04962081	-0.04921244	-0.04922530	-0.04857577	-0.04865615	-0.04873333	-0.04913848	-0.04923495	-0.04885873	-0.04922530	-0.04914170	-0.04907417	-0.04849859	-0.04866902	-0.04920601	-0.04912562	-0.04884587	-0.04891018	-0.04879764	-0.04847930	-0.04860471	-0.04847287	-0.04885552	-0.04862721	-0.04866259	-0.04890375	-0.04881371	-0.04904845	-0.04856934	-0.04837319	-0.04909989	-0.04968512	-0.04909025	-0.04862400	-0.04808379	-0.04703875	-0.04773330	-0.04830566	-0.04866259	-0.04891340	-0.04877191	-0.04882336	-0.04944717	-0.04961759	-0.04912562	-0.04928639	-0.04884587	-0.04850824	-0.04824457	-0.04851146	-0.04867866	-0.04893590	-0.04946646	-0.04991342	-0.04966261
-0.04934427	-0.04908382	-0.04945360	-0.04908382	-0.04918671	-0.04940537	-0.04955007	-0.04949862	-0.04885230	-0.04895841	-0.04898735	-0.04959508	-0.04908703	-0.04920922	-0.04908060	-0.04921887	-0.04912240	-0.04901951	-0.04894233	-0.04964332	-0.04967869	-0.04955650	-0.04891018	-0.04913205	-0.04908703	-0.04914491	-0.04939894	-0.04931855	-0.04927353	-0.04942466	-0.04908703	-0.04935714	-0.04937643	-0.04934106	-0.04883944	-0.04895520	-0.04904845	-0.04823171	-0.04789408	-0.04759504	-0.04733779	-0.04779440	-0.04790694	-0.04831531	-0.04859506	-0.04890375	-0.04834425	-0.04853075	-0.04829280	-0.04835068	-0.04861435	-0.04915134	-0.04964975	-0.04890375	-0.04841499	-0.04759825	-0.04640208	-0.04688762	-0.04760147	-0.04890375	-0.04906452	-0.04937643	-0.04934427	-0.04931212	-0.04947611	-0.04901308	-0.04927032	-0.04914491	-0.04871403	-0.04835711	-0.04836033	-0.04863686	-0.04919314	-0.04987483	-0.04970441	-0.04942145
-0.04970120	-0.04948897	-0.04978158	-0.04976551	-0.04960151	-0.04940537	-0.04940537	-0.04924459	-0.04915456	-0.04938608	-0.04924781	-0.04921565	-0.04947932	-0.04918671	-0.04864329	-0.04864651	-0.04857255	-0.04853718	-0.04847930	-0.04931855	-0.04919636	-0.04979766	-0.04954364	-0.04987483	-0.04972049	-0.04980409	-0.04930569	-0.04914170	-0.04944395	-0.04927996	-0.04928639	-0.04968833	-0.04963688	-0.04909668	-0.04913527	-0.04884265	-0.04839891	-0.04767864	-0.04725741	-0.04707412	-0.04747928	-0.04820598	-0.04864008	-0.04879442	-0.04871082	-0.04851789	-0.04823814	-0.04783620	-0.04793588	-0.04774295	-0.04816740	-0.04871082	-0.04922852	-0.04889089	-0.04820277	-0.04713522	-0.04690692	-0.04722525	-0.04898092	-0.04986519	-0.04999702	-0.04967869	-0.04929604	-0.04900664	-0.04871403	-0.04894877	-0.04873011	-0.04868188	-0.04839248	-0.04842785	-0.04880728	-0.04938929	-0.04954685	-0.04948254	-0.04977194	-0.04964975
-0.04953399	-0.04930247	-0.04939894	-0.04978158	-0.04973657	-0.04966904	-0.04940858	-0.04919958	-0.04950505	-0.04954685	-0.04918993	-0.04926067	-0.04941823	-0.04918350	-0.04905488	-0.04878799	-0.04873654	-0.04863365	-0.04917707	-0.04934106	-0.04923495	-0.04900343	-0.04968833	-0.04944717	-0.04941501	-0.04927353	-0.04961759	-0.04919314	-0.04888767	-0.04886516	-0.04897771	-0.04908703	-0.04887481	-0.04887481	-0.04867223	-0.04837962	-0.04830888	-0.04769150	-0.04678151	-0.04712879	-0.04797447	-0.04852753	-0.04888124	-0.04878477	-0.04829923	-0.04854040	-0.04898735	-0.04923816	-0.04870439	-0.04819634	-0.04815775	-0.04875583	-0.04941180	-0.04891018	-0.04755002	-0.04674293	-0.04709985	-0.04763041	-0.04831853	-0.04902915	-0.04921887	-0.04959508	-0.04975907	-0.04978801	-0.04943431	-0.04936357	-0.04944074	-0.04882015	-0.04847287	-0.04909989	-0.04879442	-0.04938608	-0.04958544	-0.04944395	-0.04964332	-0.04964332
-0.04947611	-0.05009027	-0.04982017	-0.04931212	-0.04908703	-0.04923495	-0.04892947	-0.04935714	-0.04952434	-0.04931533	-0.04932176	-0.04939894	-0.05002918	-0.04967226	-0.04886516	-0.04864008	-0.04886838	-0.04916099	-0.04943752	-0.04914813	-0.04960151	-0.04955971	-0.04970763	-0.04953077	-0.04935070	-0.04942788	-0.04976551	-0.04922208	-0.04913205	-0.04872046	-0.04856934	-0.04868831	-0.04936678	-0.04924781	-0.04886838	-0.04857255	-0.04858863	-0.04836676	-0.04846965	-0.04726062	-0.04662074	-0.04728635	-0.04773973	-0.04827672	-0.04835390	-0.04886516	-0.04985554	-0.04947611	-0.04840856	-0.04741497	-0.04747285	-0.04845358	-0.04919314	-0.04829602	-0.04723811	-0.04624452	-0.04681688	-0.04832174	-0.04877191	-0.04942145	-0.04947611	-0.04978480	-0.04925102	-0.04894233	-0.04848252	-0.04858220	-0.04880728	-0.04901308	-0.04880728	-0.04926710	-0.04960795	-0.04918671	-0.04937321	-0.05006455	-0.05010956	-0.04961759
-0.04985876	-0.04979766	-0.04960473	-0.05009027	-0.04986840	-0.04961116	-0.04955650	-0.04971084	-0.04946968	-0.04968512	-0.04967226	-0.04960473	-0.04980731	-0.04920601	-0.04882015	-0.04912883	-0.04934749	-0.04910311	-0.04879764	-0.04895841	-0.04907096	-0.04944395	-0.04937964	-0.04939251	-0.04969798	-0.04964332	-0.04937000	-0.04883622	-0.04818669	-0.04775903	-0.04783941	-0.04864008	-0.04946325	-0.04962402	-0.04938286	-0.04913205	-0.04873011	-0.04883944	-0.04800984	-0.04702267	-0.04687798	-0.04684582	-0.04714486	-0.04740854	-0.04779440	-0.04836676	-0.04904523	-0.04894555	-0.04824778	-0.04734744	-0.04741497	-0.04865294	-0.04882336	-0.04773009	-0.04647604	-0.04633777	-0.04773009	-0.04910311	-0.04964975	-0.04959830	-0.04966582	-0.04947932	-0.04848573	-0.04778797	-0.04617378	-0.04649212	-0.04746320	-0.04847609	-0.04892947	-0.04834103	-0.04852432	-0.04913848	-0.04945039	-0.04952756	-0.04990377	-0.04975586
-0.04955971	-0.04964010	-0.04962081	-0.04978158	-0.04955007	-0.04913205	-0.04946968	-0.04969798	-0.04992950	-0.04969476	-0.04975264	-0.04948576	-0.04920922	-0.04906131	-0.04909025	-0.04944074	-0.04937643	-0.04926067	-0.04928639	-0.04917064	-0.04850181	-0.04908382	-0.04931533	-0.04890696	-0.04877513	-0.04855969	-0.04804521	-0.04752429	-0.04752108	-0.04745355	-0.04779440	-0.04793266	-0.04851146	-0.04855647	-0.04795517	-0.04750500	-0.04672042	-0.04667862	-0.04613198	-0.04614806	-0.04617700	-0.04685547	-0.04754680	-0.04703875	-0.04757574	-0.04776546	-0.04860149	-0.04793910	-0.04729278	-0.04707734	-0.04747285	-0.04898414	-0.04957257	-0.04788443	-0.04568181	-0.04506121	-0.04597442	-0.04767221	-0.04930890	-0.04931533	-0.04913205	-0.04938286	-0.04837962	-0.04736030	-0.04621237	-0.04582972	-0.04611269	-0.04722525	-0.04771079	-0.04794874	-0.04882979	-0.04953077	-0.04964653	-0.04938929	-0.04975586	-0.04992950
-0.04991663	-0.04971727	-0.04937321	-0.04951148	-0.04962081	-0.04966582	-0.05021246	-0.04993914	-0.04977837	-0.05014494	-0.05049221	-0.04940858	-0.04899057	-0.04908703	-0.04995844	-0.04930890	-0.04850181	-0.04908703	-0.04916099	-0.04920922	-0.04836354	-0.04842785	-0.04855647	-0.04908060	-0.04877191	-0.04827672	-0.04825743	-0.04876227	-0.04813524	-0.04766578	-0.04752751	-0.04723168	-0.04747606	-0.04761111	-0.04770115	-0.04670755	-0.04567538	-0.04535704	-0.04523164	-0.04526701	-0.04572682	-0.04732493	-0.04811916	-0.04778475	-0.04804521	-0.04797768	-0.04791980	-0.04799054	-0.04677508	-0.04669469	-0.04760790	-0.04873011	-0.04882658	-0.04695515	-0.04439882	-0.04287467	-0.04430557	-0.04633456	-0.04775260	-0.04794231	-0.04821241	-0.04883301	-0.04908060	-0.04886195	-0.04768185	-0.04690370	-0.04710628	-0.04782655	-0.04843107	-0.04900343	-0.04893590	-0.04910633	-0.04992628	-0.04955328	-0.04976229	-0.05002596
-0.05003882	-0.04994879	-0.04928961	-0.04943752	-0.04953077	-0.05000024	-0.04975907	-0.04943431	-0.04982017	-0.05020603	-0.04934427	-0.04847609	-0.04923173	-0.04998416	-0.04954685	-0.04939572	-0.04939572	-0.04982017	-0.04962402	-0.04851146	-0.04790051	-0.04829923	-0.04880407	-0.04836033	-0.04847930	-0.04902594	-0.04970441	-0.04932176	-0.04867866	-0.04727027	-0.04541814	-0.04558856	-0.04657893	-0.04730564	-0.04720274	-0.04578470	-0.04499690	-0.04493259	-0.04482005	-0.04471394	-0.04556283	-0.04688762	-0.04783620	-0.04797447	-0.04765613	-0.04755967	-0.04769472	-0.04717702	-0.04649533	-0.04635385	-0.04714165	-0.04878799	-0.04906774	-0.04728635	-0.04392935	-0.04293898	-0.04445348	-0.04660787	-0.04773009	-0.04815132	-0.04924781	-0.04963367	-0.04985554	-0.04878477	-0.04751143	-0.04655643	-0.04692943	-0.04762719	-0.04857898	-0.04891018	-0.04938929	-0.04951148	-0.04940858	-0.04963367	-0.04995844	-0.05017709
