-0.05087164	-0.04621558	-0.04985554	-0.04963688	-0.04945682	-0.04752751	-0.04321873	-0.03573945	-0.02003490	0.01689203	0.06103456	0.12852169	0.20195752	0.29004965	0.33929840	0.30518184	0.25732218	0.22386158	0.22312201	0.18276735	0.10625750	0.01700779	-0.00847192	-0.01063917	-0.01487722	-0.03018948	-0.03962379	-0.04375250	-0.04431200	-0.04522520	-0.04548245
-0.04890375	-0.04908382	-0.04866580	-0.04920601	-0.04904523	-0.04708377	-0.04028618	-0.02818300	0.00146401	0.04275116	0.11095214	0.18224644	0.29662858	0.38128654	0.42817512	0.38227049	0.28666693	0.24386848	0.22582304	0.18151330	0.09042432	0.02766399	-0.00600241	-0.00584163	-0.01483220	-0.02897401	-0.04078780	-0.04206757	-0.04279428	-0.04346310	-0.04324445
-0.04832496	-0.04829923	-0.04914170	-0.04856290	-0.04799697	-0.04523164	-0.03878132	-0.02014422	0.00451874	0.05575469	0.11250202	0.19592522	0.29150949	0.38872080	0.40062462	0.33051363	0.24393923	0.18000845	0.16668980	0.12565989	0.06515041	0.00334830	-0.01022116	-0.01304438	-0.02375203	-0.03978456	-0.04247273	-0.04087140	-0.04070420	-0.04045982	-0.03856910
-0.04663360	-0.04737317	-0.04817704	-0.04827351	-0.04761754	-0.04348240	-0.03305771	-0.01755895	0.01521353	0.05395400	0.11324158	0.16751940	0.23673005	0.27752845	0.27242222	0.20942394	0.12388492	0.09610934	0.09381990	0.07164574	0.02197897	-0.01003466	-0.02135969	-0.02453661	-0.03712855	-0.04572039	-0.04445991	-0.04067204	-0.03880705	-0.03666552	-0.03332782
-0.04505800	-0.04732815	-0.04910954	-0.04818991	-0.04658858	-0.04244057	-0.03348216	-0.01434344	0.00811368	0.04632038	0.08073920	0.11321586	0.12792361	0.13325492	0.10262397	0.05796053	0.02466713	0.01788884	0.02471858	0.01461545	-0.01021473	-0.02750131	-0.02934058	-0.03491628	-0.04375250	-0.04626703	-0.04136659	-0.03674912	-0.03597740	-0.03228599	-0.02832448
-0.04336664	-0.04756610	-0.04862078	-0.04797768	-0.04528951	-0.04194538	-0.03213165	-0.02188060	-0.00069681	0.01853837	0.04435249	0.05166456	0.04605671	0.02808844	0.00707186	-0.01737888	-0.02280667	-0.01179676	-0.00389303	-0.01129514	-0.02398354	-0.02742414	-0.02920553	-0.03490985	-0.04226050	-0.04078137	-0.03536002	-0.03499345	-0.03494843	-0.03150141	-0.02741128
-0.03449183	-0.04725098	-0.04824135	-0.04691013	-0.04518662	-0.04175245	-0.03679414	-0.02723764	-0.01916671	-0.00521782	0.00365699	0.00931628	0.00055080	-0.01567466	-0.02787431	-0.03361078	-0.02842738	-0.02000274	-0.01935321	-0.02435011	-0.02675531	-0.02667171	-0.02889684	-0.03429247	-0.03522497	-0.03307057	-0.03272973	-0.03688417	-0.03862055	-0.03622821	-0.03465261
-0.03926365	-0.04809987	-0.04820920	-0.04692943	-0.04586188	-0.04464641	-0.03977813	-0.03555295	-0.02781000	-0.02364913	-0.01889660	-0.01919243	-0.02263946	-0.02893543	-0.03436964	-0.03415742	-0.03175222	-0.03103194	-0.03217666	-0.03229885	-0.03062679	-0.02980362	-0.03263970	-0.03460116	-0.03374583	-0.03280690	-0.03660764	-0.04136659	-0.04460140	-0.04333448	-0.04253704
-0.03546935	-0.04789408	-0.04802913	-0.04727027	-0.04649855	-0.04507729	-0.04340523	-0.04062702	-0.03766232	-0.03422173	-0.03340499	-0.03260754	-0.03496129	-0.03739222	-0.03837617	-0.03863984	-0.03939870	-0.04015113	-0.03919934	-0.03739222	-0.03638898	-0.03675555	-0.03799674	-0.03745653	-0.03618962	-0.03747582	-0.04202899	-0.04638279	-0.04638279	-0.04572039	-0.04696158
-0.04209330	-0.04858863	-0.04816418	-0.04761754	-0.04745034	-0.04746963	-0.04638279	-0.04656286	-0.04442776	-0.04311583	-0.04223478	-0.04230552	-0.04351455	-0.04415122	-0.04488436	-0.04469143	-0.04528951	-0.04457567	-0.04310940	-0.04150164	-0.04121225	-0.04126370	-0.04025403	-0.03876203	-0.03813179	-0.04120582	-0.04548888	-0.04658215	-0.04576541	-0.04530881	-0.04683296
-0.04350169	-0.04785549	-0.04827351	-0.04811273	-0.04835711	-0.04755323	-0.04761111	-0.04807415	-0.04755323	-0.04686511	-0.04671077	-0.04642781	-0.04607410	-0.04618343	-0.04580400	-0.04598406	-0.04620915	-0.04666575	-0.04651141	-0.04595191	-0.04609982	-0.04599050	-0.04472358	-0.04359173	-0.04355957	-0.04424126	-0.04425412	-0.04301293	-0.04249202	-0.04311583	-0.04485864
-0.04469143	-0.04838284	-0.04755323	-0.04805485	-0.04837640	-0.04891018	-0.04948897	-0.04998416	-0.04918028	-0.04899378	-0.04910954	-0.04866580	-0.04768185	-0.04743104	-0.04768185	-0.04804199	-0.04883301	-0.04907739	-0.04885873	-0.04885230	-0.04881371	-0.04827351	-0.04756610	-0.04721882	-0.04631205	-0.04503227	-0.04340523	-0.04290361	-0.04336664	-0.04466571	-0.04559820
-0.04456924	-0.04869796	-0.04785549	-0.04858220	-0.04865937	-0.04883301	-0.04907096	-0.05011278	-0.04995844	-0.04957257	-0.04947611	-0.04929604	-0.04869152	-0.04826708	-0.04814489	-0.04879442	-0.04891661	-0.04971406	-0.04937964	-0.04946968	-0.04952113	-0.04959830	-0.04955328	-0.04876227	-0.04742461	-0.04602265	-0.04514160	-0.04579113	-0.04680724	-0.04704518	-0.04667218
-0.04759182	-0.04854361	-0.04826708	-0.04880085	-0.04889089	-0.04901308	-0.04901951	-0.04952756	-0.04908382	-0.04928318	-0.04874940	-0.04840856	-0.04900664	-0.04896163	-0.04957257	-0.04936035	-0.04887802	-0.04900664	-0.04863365	-0.04847930	-0.04922530	-0.04973978	-0.04934749	-0.04913527	-0.04746320	-0.04719310	-0.04800341	-0.04836354	-0.04885873	-0.04857577	-0.04760468
-0.04794553	-0.04960473	-0.04858863	-0.04949540	-0.04928318	-0.04923173	-0.04931533	-0.04941823	-0.04955971	-0.04916742	-0.04928318	-0.04975264	-0.04937321	-0.04930247	-0.04957257	-0.04919314	-0.04903237	-0.04804199	-0.04741175	-0.04685868	-0.04790694	-0.04869796	-0.04830566	-0.04761754	-0.04712879	-0.04796482	-0.04864651	-0.04930247	-0.04974621	-0.04934106	-0.04955971
-0.04918028	-0.04992628	-0.04932176	-0.04962402	-0.04945682	-0.04985554	-0.05011921	-0.04943752	-0.04945039	-0.04869796	-0.04862721	-0.04874940	-0.04897449	-0.04911597	-0.04951470	-0.04950826	-0.04883301	-0.04860792	-0.04747606	-0.04762398	-0.04864008	-0.04861435	-0.04777189	-0.04725741	-0.04760468	-0.04826065	-0.04869796	-0.04840856	-0.04888446	-0.04932820	-0.04983625
-0.04924459	-0.04996487	-0.04962402	-0.04998416	-0.05011921	-0.05029928	-0.05038931	-0.04977194	-0.04988126	-0.04966904	-0.04934749	-0.04930890	-0.04953399	-0.04929604	-0.04930247	-0.04857577	-0.04815775	-0.04823492	-0.04818347	-0.04873654	-0.04919958	-0.04984268	-0.04976551	-0.04907096	-0.04893590	-0.04878156	-0.04892304	-0.04921244	-0.04950826	-0.04988769	-0.04957257
-0.04924459	-0.04952756	-0.04942466	-0.05018995	-0.04994557	-0.05010635	-0.04990699	-0.05016423	-0.04991985	-0.04974621	-0.04892304	-0.04899378	-0.04918671	-0.04959187	-0.04900664	-0.04836997	-0.04824135	-0.04853075	-0.04919314	-0.04934106	-0.04962402	-0.04999702	-0.05032500	-0.05000988	-0.04979123	-0.04957901	-0.04939251	-0.04936035	-0.04934106	-0.04883301	-0.04860792
-0.04934106	-0.04961116	-0.04951470	-0.04931533	-0.04950826	-0.04955328	-0.04976551	-0.05011921	-0.05013850	-0.05015780	-0.05024140	-0.05018995	-0.05020281	-0.04975264	-0.04925745	-0.04890375	-0.04861435	-0.04871082	-0.04951470	-0.04993914	-0.05022211	-0.05008063	-0.04993271	-0.04940537	-0.04941823	-0.04991342	-0.04970120	-0.04962402	-0.04968190	-0.04918028	-0.04928318
-0.04955971	-0.04952756	-0.05002275	-0.04960473	-0.04968190	-0.04992628	-0.04958544	-0.04962402	-0.04997130	-0.04988126	-0.05044719	-0.05060154	-0.05044076	-0.04980409	-0.04950183	-0.04920601	-0.04909668	-0.04948254	-0.05002275	-0.05042790	-0.05008706	-0.04990056	-0.04974621	-0.04984268	-0.04981695	-0.05000345	-0.05031857	-0.04995844	-0.04965618	-0.04970763	-0.04964975
