-0.03229885	-0.03205447	-0.03159787	-0.03176508	-0.03190013	-0.03226027	-0.03254323	-0.03263327	-0.03249178	-0.03227313	-0.03265256	-0.03224097	-0.03212521	-0.03202875	-0.03219596	-0.03235030	-0.03224740	-0.03240818	-0.03222168	-0.03167504	-0.03152070	-0.03184225	-0.03237602	-0.03267828	-0.03241461	-0.03211878	-0.03256252	-0.03254323	-0.03218952	-0.03228599	-0.03262683
-0.03135349	-0.03254966	-0.03294839	-0.03262040	-0.03278118	-0.03254966	-0.03262040	-0.03200303	-0.03225384	-0.03235030	-0.03213808	-0.03169434	-0.03177794	-0.03185511	-0.03191299	-0.03254323	-0.03299983	-0.03280047	-0.03226027	-0.03152070	-0.03133420	-0.03197087	-0.03279404	-0.03288408	-0.03269114	-0.03225384	-0.03161073	-0.03177151	-0.03204161	-0.03270401	-0.03267828
-0.03230528	-0.03235673	-0.03236959	-0.03193228	-0.03197730	-0.03171363	-0.03155928	-0.03149497	-0.03178437	-0.03161073	-0.03107053	-0.03076827	-0.03122487	-0.03113484	-0.03164289	-0.03209949	-0.03260754	-0.03247249	-0.03271687	-0.03247892	-0.03213165	-0.03222811	-0.03235030	-0.03273616	-0.03209306	-0.03191942	-0.03177151	-0.03196444	-0.03208020	-0.03224740	-0.03235030
-0.03085830	-0.03188727	-0.03196444	-0.03217666	-0.03211235	-0.03173935	-0.03149497	-0.03126346	-0.03135992	-0.03112841	-0.03090332	-0.03042099	-0.03000298	-0.03078113	-0.03146925	-0.03170077	-0.03204161	-0.03204804	-0.03229885	-0.03222811	-0.03254323	-0.03245320	-0.03217023	-0.03146925	-0.03135349	-0.03065894	-0.03069110	-0.03126346	-0.03162359	-0.03245320	-0.03245320
-0.03234387	-0.03224097	-0.03217666	-0.03177794	-0.03177794	-0.03130204	-0.03087760	-0.03065894	-0.03027951	-0.02997082	-0.02975217	-0.02928270	-0.02979075	-0.03008015	-0.03027308	-0.03114770	-0.03191299	-0.03149497	-0.03071039	-0.03071682	-0.03076827	-0.03092904	-0.03084544	-0.03036311	-0.03026022	-0.03024093	-0.03026665	-0.03078113	-0.03078756	-0.03152713	-0.03224097
-0.03054318	-0.03180366	-0.03188084	-0.03137922	-0.03098049	-0.03020877	-0.03038241	-0.02986793	-0.02959782	-0.02929557	-0.02902546	-0.02816371	-0.02790646	-0.02700612	-0.02805438	-0.02976503	-0.03071682	-0.03090332	-0.03011231	-0.02932129	-0.02914765	-0.02871677	-0.02921839	-0.02927627	-0.02907048	-0.02815084	-0.02761064	-0.02747559	-0.02885826	-0.03024736	-0.03189370
-0.03177151	-0.03159787	-0.03159787	-0.03098049	-0.02986793	-0.02950779	-0.02903189	-0.02880681	-0.02842095	-0.02773926	-0.02698040	-0.02568776	-0.02274879	-0.02256229	-0.02299960	-0.02559130	-0.02819586	-0.02973287	-0.02955281	-0.02917981	-0.02898688	-0.02924412	-0.02925055	-0.02894829	-0.02866533	-0.02794505	-0.02559773	-0.02508325	-0.02573278	-0.02771997	-0.02919267
-0.02923126	-0.03162359	-0.03150141	-0.03063322	-0.02983577	-0.02961712	-0.02926341	-0.02856243	-0.02749488	-0.02548197	-0.02213141	-0.01445920	-0.00987388	-0.00465189	-0.00289622	-0.00663265	-0.01743676	-0.02440156	-0.02637588	-0.02652380	-0.02725050	-0.02801579	-0.02924412	-0.02990008	-0.02867819	-0.02314751	-0.01657501	-0.00814394	-0.00325636	-0.00357148	-0.01044624
-0.03094191	-0.03143710	-0.03106410	-0.03047244	-0.02972001	-0.02923126	-0.02838236	-0.02663312	-0.02352694	-0.01822778	-0.00764875	0.00271806	0.01894352	0.02750964	0.03136826	0.01741937	-0.00092190	-0.01097359	-0.01695444	-0.02047864	-0.02241437	-0.02698683	-0.03004799	-0.03087760	-0.02996439	-0.02572635	-0.01421482	0.00021639	0.01690489	0.02416551	0.01525855
-0.02608005	-0.03163646	-0.03125060	-0.03050460	-0.02976503	-0.02924412	-0.02826660	-0.02432439	-0.01730814	-0.00065180	0.02291146	0.06041075	0.09295171	0.13654117	0.13481123	0.10616746	0.06798649	0.03632657	0.04351645	0.05087354	0.02266065	-0.00935297	-0.02476170	-0.02681319	-0.02853670	-0.02606076	-0.01623416	0.00341904	0.02496296	0.04342642	0.03842952
-0.03025379	-0.03118629	-0.03087760	-0.03039527	-0.02973287	-0.02928270	-0.02717976	-0.02122463	-0.00520496	0.02208829	0.08047553	0.14595619	0.22338568	0.27015207	0.31198586	0.26609409	0.17027831	0.11774973	0.13320991	0.15340331	0.10895852	0.03558701	-0.01278070	-0.01878728	-0.02414432	-0.02654309	-0.01969405	-0.00693491	0.01397234	0.03228789	0.03665456
-0.02189346	-0.03086473	-0.03092904	-0.03091618	-0.03045315	-0.02974574	-0.02609292	-0.01329519	0.00822301	0.05682224	0.12719690	0.22719285	0.32706660	0.43867054	0.48962352	0.43112695	0.29239054	0.17534595	0.19957804	0.24126392	0.18650378	0.06217285	0.00623583	-0.01103790	-0.01901236	-0.02828590	-0.02487102	-0.01541742	-0.00227885	0.01912359	0.02540670
-0.03065251	-0.03087117	-0.03080686	-0.03069753	-0.03050460	-0.02900617	-0.02060082	-0.00368081	0.03137469	0.08879084	0.19911501	0.30952921	0.46324990	0.61345926	0.72200204	0.67596236	0.41443202	0.25971452	0.24839592	0.31132989	0.23164954	0.10089402	0.00356052	-0.00317919	-0.01312155	-0.02369415	-0.02466523	-0.02179056	-0.01652999	-0.00587379	0.00763136
-0.02448516	-0.03026665	-0.03098049	-0.03166861	-0.03066537	-0.02764922	-0.01910240	0.00861530	0.04737507	0.12816798	0.22166860	0.35990983	0.48941130	0.64309341	0.73202157	0.64708707	0.44319798	0.21741769	0.22018946	0.28284690	0.21958495	0.06279666	0.00577279	0.00651879	0.00345119	-0.01033048	-0.01136588	-0.01146878	-0.01486435	-0.00781596	0.00100741
-0.02921839	-0.03033096	-0.03058820	-0.03136635	-0.03055605	-0.02722478	-0.01329519	0.01275688	0.06538836	0.13465688	0.25131561	0.35522161	0.45338472	0.52594593	0.56207540	0.47001534	0.22486482	0.10681056	0.13935153	0.20125011	0.13773734	0.03490532	0.00213927	0.02754180	0.02943252	0.01493700	0.00959282	0.00837736	-0.00146854	-0.00171935	0.00496248
-0.01577113	-0.02909620	-0.03036955	-0.03072968	-0.02931486	-0.02564918	-0.01638208	0.01230028	0.04716284	0.10810320	0.18020781	0.26006179	0.28841617	0.28965735	0.24149544	0.14453493	0.02738102	-0.00277403	0.07453327	0.12182700	0.07280332	0.01346429	0.03047434	0.05720167	0.04304699	0.02141304	0.02011397	0.01217166	0.00245439	-0.00285121	-0.00013732
-0.02345620	-0.03041456	-0.03082615	-0.03125703	-0.03055605	-0.02748845	-0.01545601	0.00466666	0.04132991	0.08139517	0.14179532	0.18461949	0.19963592	0.15493389	0.06867461	0.00393352	-0.00907644	0.03424292	0.09776212	0.09511254	0.04181867	0.02776688	0.04240389	0.04337497	0.02085354	0.00870534	0.00321968	-0.00521139	-0.01459425	-0.01601551	-0.01280000
-0.01702518	-0.03033096	-0.03147568	-0.03089689	-0.02912193	-0.02620224	-0.01829852	-0.00047816	0.02190179	0.05447491	0.08086782	0.11328660	0.11188464	0.08545314	0.04908572	0.02135516	0.03544552	0.07629537	0.08973620	0.05582543	0.02183748	0.01540003	0.02159310	0.01222311	-0.00200231	-0.00781596	-0.01154595	-0.01910883	-0.02227289	-0.02065227	-0.01957829
-0.01914098	-0.03024093	-0.03064608	-0.03013160	-0.02927627	-0.02752060	-0.01917957	-0.00920506	0.01271186	0.02960616	0.04776093	0.05335592	0.05252632	0.04295696	0.02915598	0.02576041	0.03071229	0.03642304	0.02513660	0.00214570	-0.01028547	-0.00679342	-0.00748154	-0.01708949	-0.01925031	-0.01518591	-0.01586116	-0.01876798	-0.01380967	-0.01020186	-0.00925650
