-0.04698087	-0.04636350	-0.04984268	-0.04972692	-0.04972049	-0.04966261	-0.05011278	-0.05008063	-0.04982982	-0.04901308	-0.04775260	-0.04525093	-0.04276855	-0.04165599	-0.04127656	-0.04347597	-0.04708377	-0.04962402	-0.05228647	-0.05295529	-0.05258872	-0.05275593	-0.05295529	-0.05338617	-0.05329614	-0.05310321	-0.05263374	-0.05156619	-0.05027356	-0.04962402	-0.05076231
-0.04453709	-0.04802270	-0.04925102	-0.04840856	-0.04840213	-0.04811273	-0.04778475	-0.04827994	-0.04823492	-0.04790051	-0.04658858	-0.04478146	-0.04321229	-0.04112221	-0.04035692	-0.04076208	-0.04327017	-0.04773330	-0.05069157	-0.05284596	-0.05294243	-0.05307748	-0.05297458	-0.05306462	-0.05315465	-0.05315465	-0.05287812	-0.05170767	-0.05011921	-0.04791337	-0.04779118
-0.04114794	-0.04651141	-0.04758539	-0.04735387	-0.04721239	-0.04779118	-0.04790694	-0.04786835	-0.04790694	-0.04781691	-0.04638279	-0.04432486	-0.04148878	-0.03821539	-0.03539860	-0.03541790	-0.03817681	-0.04209330	-0.04795839	-0.05150831	-0.05244081	-0.05283310	-0.05302603	-0.05316752	-0.05352122	-0.05324469	-0.05240865	-0.05164979	-0.04876870	-0.04683939	-0.04653713
-0.04203542	-0.04539884	-0.04629275	-0.04617700	-0.04614484	-0.04559820	-0.04677508	-0.04662717	-0.04666575	-0.04559820	-0.04459496	-0.04130871	-0.03845334	-0.03304485	-0.02998368	-0.02854957	-0.03113484	-0.03839546	-0.04445991	-0.05067228	-0.05285240	-0.05287812	-0.05242152	-0.05237007	-0.05267876	-0.05364341	-0.05281381	-0.05146973	-0.04966904	-0.04639565	-0.04561750
-0.03997749	-0.04337307	-0.04463355	-0.04485221	-0.04459496	-0.04386183	-0.04453709	-0.04359173	-0.04173316	-0.04072349	-0.03816394	-0.03561726	-0.03062036	-0.02578423	-0.02169410	-0.02153332	-0.02525688	-0.03271687	-0.04338593	-0.04983625	-0.05305176	-0.05262088	-0.05102599	-0.05109030	-0.05207424	-0.05284596	-0.05291027	-0.05207424	-0.04951470	-0.04665932	-0.04457567
-0.03895496	-0.04083282	-0.04262707	-0.04319300	-0.04212545	-0.03871701	-0.03894210	-0.03768162	-0.03625393	-0.03366866	-0.03132134	-0.02683248	-0.02254299	-0.01714094	-0.01439489	-0.01389327	-0.01846573	-0.03018305	-0.04085854	-0.05091666	-0.05318038	-0.05076231	-0.04833139	-0.04826065	-0.05037645	-0.05313536	-0.05293600	-0.05255014	-0.05027999	-0.04700660	-0.04479433
-0.03854980	-0.03997106	-0.03900641	-0.04014470	-0.03682629	-0.03423459	-0.03235030	-0.03010587	-0.02802865	-0.02591285	-0.02233077	-0.01876798	-0.01393186	-0.00930795	-0.00566156	-0.00651689	-0.01343667	-0.02496749	-0.04146949	-0.04997130	-0.05346334	-0.05011278	-0.04424769	-0.04453709	-0.04872368	-0.05172697	-0.05317395	-0.05233791	-0.05064656	-0.04892947	-0.04618986
-0.03923149	-0.03692276	-0.03735363	-0.03472335	-0.03170077	-0.02618295	-0.02308320	-0.01962974	-0.01784835	-0.01587402	-0.01503799	-0.01299293	-0.00988031	-0.00595096	-0.00255538	-0.00327565	-0.01063917	-0.02504466	-0.03864627	-0.05076231	-0.05208067	-0.04752751	-0.04269138	-0.04233768	-0.04740532	-0.05261445	-0.05290384	-0.05172697	-0.05186845	-0.05109673	-0.04876227
-0.03861411	-0.03617676	-0.03194515	-0.02988722	-0.02149474	-0.01642709	-0.01197683	-0.00887707	-0.00608601	-0.00748797	-0.00825326	-0.00821468	-0.00582234	-0.00272259	0.00073087	-0.00131419	-0.00947516	-0.02195777	-0.03808034	-0.04760468	-0.05031214	-0.04361745	-0.03728289	-0.03914146	-0.04653070	-0.05159835	-0.05256300	-0.05068514	-0.04988126	-0.05036359	-0.04894233
-0.03728932	-0.03208020	-0.03011874	-0.02278094	-0.01581615	-0.00702494	-0.00020806	0.00395281	0.00427436	0.00050579	-0.00217595	-0.00295410	-0.00106981	0.00335473	0.00590784	0.00391423	-0.00246535	-0.01707019	-0.03296125	-0.04781691	-0.04826065	-0.03902570	-0.03400307	-0.03797101	-0.04609982	-0.05213212	-0.05071730	-0.04724455	-0.04797768	-0.04983625	-0.04882658
