-0.05146973	-0.05108708	-0.05093917	-0.05083949	-0.05114817	-0.05112888	-0.05068836	-0.05068193	-0.05113531	-0.05170124	-0.05117711	-0.05130573	-0.05109994	-0.05146008	-0.05078482	-0.05054687	-0.05073659	-0.05082662	-0.05041504	-0.05053723	-0.05112567	-0.05096811	-0.05070765	-0.05045684	-0.05029285	-0.05106779	-0.05111280	-0.05068193	-0.05062726	-0.05010313	-0.05006455	-0.05051472	-0.05042790	-0.05104528	-0.05115461	-0.05077196	-0.05078804	-0.05125429	-0.05018031	-0.04994557	-0.04954042	-0.04984589	-0.05062083	-0.05080733	-0.05122535	-0.05089415	-0.05037324	-0.05007419	-0.04996808	-0.05063369	-0.05094881	-0.05081698	-0.05044076	-0.05031857	-0.04996808	-0.05055009	-0.05091023	-0.05097775	-0.05046006	-0.05071087	-0.05060797	-0.05055652	-0.04946646	-0.04741497	-0.04791337	-0.04899378	-0.04983303	-0.05076553	-0.05118355	-0.05120605	-0.05073016	-0.04948254	-0.04977837	-0.05033144	-0.05103242	-0.05088772
-0.05132824	-0.05124142	-0.05133789	-0.05152117	-0.05140220	-0.05163693	-0.05145365	-0.05091023	-0.05141828	-0.05085556	-0.05103242	-0.05127036	-0.05128323	-0.05091344	-0.05025748	-0.05009992	-0.05123499	-0.05098097	-0.05076231	-0.05094881	-0.05073980	-0.05035394	-0.04960795	-0.04964653	-0.05072051	-0.05015137	-0.05003561	-0.04996165	-0.04890053	-0.04826708	-0.04837319	-0.04907417	-0.05049864	-0.05124142	-0.05085235	-0.04995200	-0.04920601	-0.04949219	-0.04974300	-0.04993271	-0.04958544	-0.04901308	-0.04962402	-0.04969155	-0.04991663	-0.05037002	-0.05076874	-0.05011278	-0.04953720	-0.05028320	-0.05076874	-0.05122535	-0.04981374	-0.04917064	-0.04898092	-0.04923495	-0.04960795	-0.04963045	-0.04998416	-0.05020925	-0.05059511	-0.04965296	-0.04789729	-0.04623809	-0.04603230	-0.04727670	-0.04911276	-0.05058868	-0.05058868	-0.05114817	-0.05101634	-0.05008706	-0.05035716	-0.05045041	-0.05054687	-0.05106136
-0.05158227	-0.05160478	-0.05134754	-0.05121892	-0.05131217	-0.05107743	-0.05111280	-0.05132503	-0.05110959	-0.05035716	-0.05072051	-0.05078482	-0.05043112	-0.04998094	-0.05056295	-0.05118355	-0.05096811	-0.05041825	-0.05023819	-0.05111924	-0.05070443	-0.04969155	-0.04942145	-0.04942466	-0.04976551	-0.04962402	-0.04953077	-0.04937964	-0.04915134	-0.04898414	-0.04887159	-0.04920279	-0.04997451	-0.05022532	-0.04924781	-0.04819312	-0.04781691	-0.04772687	-0.04914813	-0.04969155	-0.04950826	-0.04964010	-0.04914170	-0.04934106	-0.04992628	-0.05040539	-0.05067871	-0.04951470	-0.04869796	-0.04923173	-0.05003882	-0.05021246	-0.04911276	-0.04852432	-0.04815132	-0.04783941	-0.04756931	-0.04778797	-0.04826386	-0.04982660	-0.05100669	-0.05066906	-0.04914170	-0.04813846	-0.04770115	-0.04875583	-0.04977515	-0.05085878	-0.05100348	-0.05124786	-0.05131217	-0.05046970	-0.05005169	-0.05015458	-0.05003561	-0.05063369
-0.05110637	-0.05155654	-0.05172054	-0.05149867	-0.05124786	-0.05054366	-0.05074945	-0.05122535	-0.05127036	-0.05107743	-0.05123178	-0.05091987	-0.05015137	-0.05030893	-0.05116104	-0.05077196	-0.05029928	-0.05030893	-0.05103885	-0.05095846	-0.04941823	-0.04837962	-0.04900343	-0.05015458	-0.04988769	-0.04952756	-0.04978801	-0.05044398	-0.05056617	-0.04977194	-0.04863043	-0.04785549	-0.04793588	-0.04854361	-0.04852432	-0.04731207	-0.04654356	-0.04793266	-0.04927353	-0.04983303	-0.04971084	-0.04917385	-0.04927996	-0.04879442	-0.04898414	-0.04946968	-0.04911919	-0.04817704	-0.04859827	-0.04926710	-0.05058224	-0.05032500	-0.04938286	-0.04867866	-0.04822528	-0.04759182	-0.04723490	-0.04678473	-0.04837319	-0.04981695	-0.05086843	-0.05088772	-0.05004525	-0.04940215	-0.04890375	-0.04974943	-0.05034751	-0.05041182	-0.05035716	-0.05010956	-0.05029606	-0.04979444	-0.04923816	-0.04973013	-0.04951470	-0.05003561
-0.05118998	-0.05095203	-0.05129609	-0.05084270	-0.05067871	-0.05073659	-0.05104528	-0.05081055	-0.05069800	-0.05110959	-0.05099705	-0.05042468	-0.05005812	-0.05081055	-0.05127680	-0.05040861	-0.05041825	-0.05102277	-0.05104849	-0.04972370	-0.04851789	-0.04885230	-0.05022854	-0.05017709	-0.04913205	-0.04945360	-0.05003561	-0.05075910	-0.05001310	-0.04852110	-0.04664003	-0.04502906	-0.04590368	-0.04723490	-0.04766578	-0.04595191	-0.04508051	-0.04565930	-0.04826386	-0.05001632	-0.05041504	-0.04982017	-0.04902915	-0.04869474	-0.04834425	-0.04840534	-0.04859184	-0.04791337	-0.04811916	-0.04919636	-0.05067549	-0.05060154	-0.05032500	-0.05016101	-0.04939251	-0.04890696	-0.04873011	-0.04908703	-0.05009992	-0.05055009	-0.05010956	-0.04913527	-0.04729921	-0.04671077	-0.04637636	-0.04681688	-0.04763362	-0.04843428	-0.04910633	-0.04915456	-0.04878477	-0.04885552	-0.04913527	-0.04895198	-0.04932820	-0.05008063
-0.05152761	-0.05146973	-0.05141185	-0.05157262	-0.05090380	-0.05077196	-0.05099061	-0.05054044	-0.05098418	-0.05099061	-0.05034751	-0.05043755	-0.05081698	-0.05118998	-0.05059511	-0.04989091	-0.05050507	-0.05066906	-0.04941823	-0.04814489	-0.04908382	-0.05048578	-0.05076553	-0.04953077	-0.04873333	-0.04915777	-0.04961438	-0.04967226	-0.04854361	-0.04754359	-0.04654356	-0.04513517	-0.04601944	-0.04797125	-0.04821241	-0.04567538	-0.04223800	-0.04188107	-0.04500655	-0.04818669	-0.04988448	-0.05057581	-0.05008063	-0.04839570	-0.04695515	-0.04700338	-0.04772687	-0.04746642	-0.04743426	-0.04858863	-0.05037967	-0.05092309	-0.05075910	-0.04924459	-0.04884908	-0.04820920	-0.04837962	-0.04924781	-0.05036359	-0.04977837	-0.04870760	-0.04686511	-0.04553711	-0.04347275	-0.04297435	-0.04411264	-0.04545351	-0.04732493	-0.04782655	-0.04822528	-0.04815132	-0.04771723	-0.04795517	-0.04863686	-0.04942466	-0.04971727
-0.05134754	-0.05130252	-0.05096811	-0.05070443	-0.05081055	-0.05100991	-0.05110637	-0.05081055	-0.05094238	-0.05047935	-0.05002918	-0.04998094	-0.05085878	-0.05085556	-0.05042790	-0.05039896	-0.05065620	-0.04934427	-0.04791016	-0.04859184	-0.05070765	-0.05040861	-0.04894555	-0.04803878	-0.04875262	-0.04997130	-0.04851146	-0.04721561	-0.04669148	-0.04748571	-0.04758860	-0.04591654	-0.04602265	-0.04815775	-0.04844715	-0.04526058	-0.03830864	-0.03451755	-0.03770734	-0.04362710	-0.04727992	-0.04841178	-0.04827672	-0.04588438	-0.04307081	-0.04290039	-0.04414801	-0.04476217	-0.04467535	-0.04620272	-0.04827029	-0.04925102	-0.04829923	-0.04660466	-0.04433451	-0.04343417	-0.04521877	-0.04793588	-0.04899378	-0.04850181	-0.04754359	-0.04631848	-0.04549531	-0.04427020	-0.04287145	-0.04201612	-0.04120260	-0.04310297	-0.04616735	-0.04803878	-0.04700017	-0.04643424	-0.04588760	-0.04611269	-0.04628311	-0.04747928
-0.05119641	-0.05104849	-0.05112567	-0.05069479	-0.05057903	-0.05127358	-0.05141506	-0.05094881	-0.05120605	-0.05076553	-0.05043433	-0.05099705	-0.05116425	-0.05019317	-0.05006776	-0.05118676	-0.05004525	-0.04796160	-0.04900021	-0.05093917	-0.05056617	-0.04848895	-0.04768829	-0.04915134	-0.05007098	-0.04778154	-0.04362388	-0.04286824	-0.04458853	-0.04684582	-0.04690692	-0.04381681	-0.04109649	-0.04185213	-0.04463355	-0.04289717	-0.03619927	-0.03263970	-0.03697099	-0.04328304	-0.04448564	-0.04325410	-0.04249845	-0.04214153	-0.04088748	-0.04097430	-0.04262064	-0.04330554	-0.04377179	-0.04474609	-0.04592619	-0.04675900	-0.04540849	-0.04249524	-0.03965594	-0.03868807	-0.04204185	-0.04626381	-0.04795839	-0.04781369	-0.04652106	-0.04573004	-0.04488436	-0.04246951	-0.03836974	-0.03319920	-0.03022163	-0.03384873	-0.04043088	-0.04562714	-0.04407084	-0.04115115	-0.03887457	-0.03792278	-0.03900319	-0.04206436
-0.05113210	-0.05111602	-0.05066585	-0.05069479	-0.05097775	-0.05115461	-0.05051150	-0.05063048	-0.05078804	-0.05042790	-0.05037002	-0.05115461	-0.05060475	-0.04985232	-0.05044076	-0.04967226	-0.04822528	-0.04819312	-0.05070765	-0.05038610	-0.04796482	-0.04788443	-0.04948897	-0.04982660	-0.04650498	-0.04340201	-0.04177496	-0.04204828	-0.04317049	-0.04296792	-0.04051448	-0.03364294	-0.02597073	-0.02667814	-0.03342750	-0.03604492	-0.02990973	-0.02779714	-0.03512850	-0.04345346	-0.04245022	-0.03708032	-0.03628287	-0.03990032	-0.04250488	-0.04377822	-0.04443419	-0.04448242	-0.04406762	-0.04437953	-0.04533775	-0.04527987	-0.04274283	-0.03813500	-0.03337926	-0.03249178	-0.03609959	-0.04138588	-0.04504514	-0.04570753	-0.04558213	-0.04507729	-0.04323802	-0.03795815	-0.02678425	-0.01616985	-0.01407334	-0.02125679	-0.03528606	-0.04292290	-0.04183927	-0.03650796	-0.03265577	-0.03086152	-0.03167504	-0.03707067
-0.05041504	-0.05095524	-0.05117390	-0.05109030	-0.05118676	-0.05133146	-0.05097132	-0.05115782	-0.05089736	-0.04990377	-0.05047292	-0.05077518	-0.05020281	-0.04993271	-0.05067871	-0.04948576	-0.04802913	-0.04923173	-0.05084270	-0.04923495	-0.04710949	-0.04891661	-0.04952756	-0.04722847	-0.04387469	-0.04368497	-0.04572682	-0.04529595	-0.04250488	-0.03949195	-0.03636004	-0.02785180	-0.01916028	-0.01873583	-0.02844346	-0.03184547	-0.02424078	-0.02059761	-0.03108339	-0.04269460	-0.04243414	-0.03473621	-0.03375226	-0.04024438	-0.04496475	-0.04627346	-0.04574290	-0.04422197	-0.04260778	-0.04272997	-0.04350169	-0.04293898	-0.03800638	-0.03186797	-0.02643376	-0.02538550	-0.02926341	-0.03510278	-0.03954340	-0.04129907	-0.04178461	-0.04190037	-0.03977813	-0.03419600	-0.02222144	-0.00540754	0.00365377	-0.00442681	-0.02415718	-0.03999035	-0.04273640	-0.03661407	-0.02989365	-0.02485173	-0.02486459	-0.03096442
-0.05118033	-0.05116747	-0.05073337	-0.05055974	-0.05103885	-0.05160799	-0.05137648	-0.05160799	-0.05041825	-0.04973657	-0.05019638	-0.05066906	-0.05037002	-0.05021889	-0.05025105	-0.04809022	-0.04875262	-0.05073016	-0.04944395	-0.04765291	-0.04845358	-0.04946325	-0.04690049	-0.04333770	-0.04529595	-0.04865294	-0.04592940	-0.03819288	-0.03165575	-0.02743378	-0.02713153	-0.02185809	-0.01315692	-0.01214403	-0.02041433	-0.02857851	-0.01930819	-0.01062953	-0.02081948	-0.03899676	-0.04243093	-0.03389375	-0.03128597	-0.03745332	-0.04457889	-0.04697123	-0.04473323	-0.03995498	-0.03553366	-0.03328601	-0.03269114	-0.03079721	-0.02524402	-0.01733065	-0.01179676	-0.01059094	-0.01615056	-0.02384528	-0.02981969	-0.03302877	-0.03347573	-0.03342107	-0.03266542	-0.03310273	-0.02763636	-0.01525665	-0.00604421	-0.00602170	-0.01937893	-0.03717035	-0.04602908	-0.04347597	-0.03583913	-0.02942097	-0.02697397	-0.03143066
-0.05057581	-0.05086521	-0.05115139	-0.05107743	-0.05113210	-0.05110959	-0.05094881	-0.05111924	-0.05088129	-0.05050829	-0.05079768	-0.05064656	-0.05024783	-0.05076553	-0.04968833	-0.04836997	-0.05025105	-0.05075267	-0.04827672	-0.04744712	-0.04968833	-0.04742140	-0.04334092	-0.04548888	-0.04803878	-0.04290039	-0.02892900	-0.01347204	-0.00423066	-0.00392840	-0.00938834	-0.00950731	0.00108458	0.01031631	0.00248976	-0.01258777	-0.00924364	0.00367628	-0.00764232	-0.03409632	-0.04310618	-0.03001584	-0.02053330	-0.02732446	-0.03944372	-0.04445670	-0.03985209	-0.03123773	-0.02443050	-0.01875512	-0.01768757	-0.01771651	-0.01608303	-0.01125334	-0.00497987	-0.00371939	-0.01046875	-0.02033072	-0.02707365	-0.02907048	-0.02792254	-0.02696110	-0.02902225	-0.03427639	-0.03904499	-0.03681021	-0.02979075	-0.02397711	-0.02543374	-0.03484554	-0.04388112	-0.04399688	-0.03884242	-0.03450148	-0.03334711	-0.03698707
-0.05043433	-0.05056617	-0.05006455	-0.05056617	-0.05098740	-0.05073659	-0.05091987	-0.05091023	-0.05006133	-0.05036037	-0.05110637	-0.05063369	-0.05059189	-0.05071408	-0.04930569	-0.04906131	-0.05056295	-0.05044076	-0.04818347	-0.04953720	-0.04966261	-0.04461747	-0.04356922	-0.04856290	-0.04612876	-0.02918945	-0.01022116	0.00133539	0.00890792	0.01033882	0.00347370	0.00148009	0.01140315	0.02680866	0.02565751	0.00771818	0.00362805	0.01712033	0.01170219	-0.02169088	-0.04012540	-0.02608327	-0.01000893	-0.01664896	-0.03492914	-0.04062059	-0.03171041	-0.01792230	-0.00936583	-0.00473228	-0.00408275	-0.00808606	-0.01182570	-0.00989961	-0.00424674	-0.00354576	-0.01270996	-0.02449481	-0.03090975	-0.02987114	-0.02711866	-0.02548840	-0.02698683	-0.03013481	-0.03872987	-0.04523164	-0.04763684	-0.04099681	-0.03223776	-0.03191299	-0.03590665	-0.03624428	-0.03229564	-0.03212521	-0.03635683	-0.04237626
-0.05074624	-0.05101312	-0.05098740	-0.05038610	-0.05063691	-0.05073337	-0.05067549	-0.05079125	-0.05024462	-0.05054044	-0.05121570	-0.05093274	-0.05082984	-0.05114174	-0.04945682	-0.04999702	-0.05093274	-0.04997773	-0.04929604	-0.05037645	-0.04787479	-0.04409978	-0.04690692	-0.04848573	-0.03469441	-0.01529845	-0.00220489	0.00817478	0.02632955	0.03665777	0.02894376	0.02083103	0.02306581	0.04553580	0.05139446	0.03444872	0.02521377	0.03940060	0.03990544	0.00579209	-0.02636624	-0.02203494	-0.00847513	-0.01571646	-0.03300305	-0.03665265	-0.02327935	-0.00748476	0.00075338	0.00376953	0.00151546	-0.00795744	-0.01726313	-0.01596727	-0.00853944	-0.00671304	-0.01711200	-0.03083901	-0.03616711	-0.03252072	-0.02864282	-0.02589356	-0.02045291	-0.01340130	-0.01487079	-0.02729873	-0.04148878	-0.04552425	-0.03804175	-0.02896115	-0.02747237	-0.02510254	-0.02285168	-0.02634694	-0.03501917	-0.04402582
-0.05082984	-0.05106457	-0.05091023	-0.05096489	-0.05090380	-0.05079447	-0.05135075	-0.05101634	-0.05029928	-0.05086199	-0.05096811	-0.05053080	-0.05061440	-0.05059832	-0.04953399	-0.05014815	-0.05114817	-0.05012564	-0.05034430	-0.05134432	-0.04676865	-0.04465606	-0.04902915	-0.04527665	-0.02632443	-0.01289968	-0.00505383	0.01541611	0.06040753	0.08951433	0.08096107	0.05557140	0.04563226	0.06492532	0.08013790	0.06210211	0.04403737	0.05794445	0.07342392	0.05166456	0.00483386	-0.01701875	-0.01798018	-0.02285168	-0.03292909	-0.03146925	-0.01723740	-0.00395734	0.00353801	0.00484351	0.00010706	-0.01248809	-0.02439834	-0.02503501	-0.01612162	-0.01080638	-0.01761362	-0.02872964	-0.03306093	-0.02942740	-0.02766852	-0.02440799	-0.01007967	0.00938703	0.01494021	0.00036430	-0.02571670	-0.04143412	-0.03937619	-0.03191942	-0.02804473	-0.02355266	-0.01997380	-0.02232434	-0.03305128	-0.04289396
-0.05019960	-0.05088129	-0.05087807	-0.05126393	-0.05103563	-0.05106779	-0.05116425	-0.05064656	-0.05053401	-0.05093595	-0.05121249	-0.05096168	-0.05139255	-0.05101955	-0.05014172	-0.05096811	-0.05100348	-0.05010635	-0.05064012	-0.05040539	-0.04638279	-0.04505800	-0.04902272	-0.04130550	-0.02553342	-0.01808951	-0.00722752	0.03493104	0.09513505	0.13126774	0.12334472	0.09472668	0.07945943	0.09775247	0.11413871	0.08936963	0.05861006	0.07699313	0.10843440	0.08661073	0.02798875	-0.01364246	-0.02671994	-0.03143710	-0.03473299	-0.02737269	-0.01117938	0.00157655	0.00605897	0.00572456	-0.00235280	-0.01679688	-0.02837914	-0.02962998	-0.02182915	-0.01291575	-0.01194467	-0.01933070	-0.02422149	-0.02514113	-0.02634373	-0.02062655	-0.00266792	0.01869593	0.02146127	0.00145115	-0.02237900	-0.03588093	-0.03648545	-0.03396127	-0.03250143	-0.02910907	-0.02415075	-0.02457841	-0.03162681	-0.04063667
