-0.05022211	-0.04979123	-0.04999702	-0.05014494	-0.04968190	-0.04945682	-0.04836997	-0.04788765	-0.04599050	-0.04454352	-0.04324445	-0.04159168	-0.04169457	-0.04261421	-0.04364960	-0.04412550	-0.04483934	-0.04526379	-0.04665932	-0.04741818	-0.04827351	-0.04877513	-0.04927032	-0.04943109	-0.04927675	-0.04763684	-0.04453709	-0.04134087	-0.03834401	-0.03925722	-0.04208044
-0.04930890	-0.04957257	-0.04990699	-0.04985554	-0.04966261	-0.04945039	-0.04832496	-0.04638279	-0.04456281	-0.04209330	-0.03967523	-0.03793886	-0.03833115	-0.04026689	-0.04171387	-0.04290361	-0.04396472	-0.04393900	-0.04306438	-0.04231838	-0.04504514	-0.04714808	-0.04923173	-0.04969476	-0.05032500	-0.04880728	-0.04447277	-0.03484554	-0.02726336	-0.02636945	-0.03206090
-0.05016423	-0.04969476	-0.05055009	-0.05062083	-0.05030571	-0.04902594	-0.04663360	-0.04482648	-0.04224121	-0.03840832	-0.03260111	-0.02955281	-0.02817657	-0.02830519	-0.02543695	-0.03283906	-0.03991961	-0.03808034	-0.02653023	-0.02134682	-0.02536621	-0.03495486	-0.03894210	-0.04059487	-0.04431843	-0.04812559	-0.04624131	-0.03547578	-0.01815061	-0.01326303	-0.02003490
-0.04633134	-0.04949540	-0.04999059	-0.05013850	-0.04938608	-0.04797125	-0.04616413	-0.04361102	-0.04068490	-0.03211878	-0.02401570	-0.01364889	-0.00515351	0.01738722	0.02922673	0.03749702	0.00265375	-0.00450398	0.01500131	0.04675769	0.03814012	0.00936130	-0.00925650	-0.01517947	-0.02398997	-0.03863984	-0.04574612	-0.03865913	-0.02159763	-0.01087069	-0.01387398
-0.04934749	-0.04941180	-0.05006776	-0.04996487	-0.04900664	-0.04768185	-0.04559177	-0.04390685	-0.03856267	-0.02703185	-0.00793171	0.01223597	0.05843642	0.11989769	0.19948158	0.18681247	0.10250821	0.05896377	0.10295195	0.14535810	0.13095905	0.07167146	0.02791480	0.01475050	-0.00209235	-0.02279380	-0.04180390	-0.04552746	-0.03417028	-0.02229218	-0.01742390
-0.04575255	-0.04999059	-0.05011278	-0.04930247	-0.04829923	-0.04710949	-0.04663360	-0.04423483	-0.03704495	-0.01759754	0.00903975	0.05844929	0.13935153	0.31966450	0.46175791	0.47166811	0.33934342	0.19093475	0.21932128	0.29689868	0.25488482	0.13084972	0.06745915	0.03605004	0.01642256	-0.01527594	-0.03108982	-0.04465284	-0.04468500	-0.03658191	-0.02743057
-0.04932176	-0.05009992	-0.05035716	-0.05026069	-0.04940537	-0.04881371	-0.04757896	-0.04570753	-0.03688417	-0.01510230	0.03114317	0.09324754	0.23469142	0.48633084	0.73991886	0.75895468	0.48027282	0.31135562	0.30803721	0.37228311	0.31226882	0.17384110	0.06969714	0.04405023	0.01245462	-0.00870344	-0.02238222	-0.03249821	-0.04588760	-0.04690370	-0.03627322
-0.04817061	-0.05015780	-0.05017066	-0.05004847	-0.04928961	-0.04906452	-0.04919314	-0.04651784	-0.03748869	-0.00598955	0.04008872	0.12549268	0.28036453	0.60096379	0.81618434	0.83347092	0.58191510	0.31516278	0.30399853	0.36504821	0.29743889	0.13274687	0.06769709	0.03315608	0.00994652	-0.01029190	-0.01019543	-0.01897378	-0.03488412	-0.04375893	-0.04020258
-0.04810630	-0.04993914	-0.05005490	-0.04988126	-0.04977194	-0.04963045	-0.04956614	-0.04799054	-0.03635040	-0.01006038	0.04951660	0.11635420	0.26968903	0.48930840	0.75095449	0.69861241	0.41609766	0.24073658	0.22161072	0.26474358	0.19188654	0.09549197	0.04181223	0.03075088	0.00576636	-0.00430462	0.00201065	-0.00173221	-0.02337259	-0.03595810	-0.03614460
-0.04591332	-0.04955328	-0.04979123	-0.04977194	-0.04988769	-0.05007419	-0.04986197	-0.04526379	-0.03526355	-0.00338498	0.04400521	0.11129942	0.17838140	0.30259014	0.37985885	0.32926601	0.18476740	0.06305390	0.11092642	0.15635515	0.10445038	0.04327208	0.04392161	0.04304056	0.02131657	0.00815227	0.01385015	0.00683391	-0.00897354	-0.02728266	-0.03265256
-0.04519948	-0.05056295	-0.04987483	-0.04936035	-0.04966261	-0.05007419	-0.05031857	-0.04808701	-0.03849836	-0.02069086	0.02016542	0.05961330	0.08821848	0.09338259	0.07870057	0.04122058	-0.00480624	-0.00969381	0.06378703	0.08221834	0.06002489	0.05076422	0.06055866	0.05186392	0.02238412	0.01413312	0.01211378	0.00497535	-0.01193181	-0.02602861	-0.03779738
-0.04319943	-0.04964975	-0.04943109	-0.04875583	-0.04900021	-0.04971406	-0.04965618	-0.04801627	-0.04366247	-0.03097406	-0.00977742	0.02434558	0.03743914	0.02733601	-0.00442681	-0.03483267	-0.03161716	0.00652522	0.03659025	0.03909191	0.03397925	0.04126560	0.04429461	0.02850002	0.01181795	0.00195277	-0.00296053	-0.01267781	-0.02301889	-0.03788098	-0.04561750
-0.04411264	-0.04972049	-0.04981695	-0.04968190	-0.04927675	-0.04918028	-0.04967547	-0.04950826	-0.04617700	-0.04083282	-0.03002870	-0.01884516	-0.00688989	-0.00635611	-0.01724383	-0.02253656	-0.01829852	-0.00973883	-0.00691561	-0.01019543	-0.00568086	0.00193347	0.00442228	-0.00090261	-0.00524998	-0.00881919	-0.01638851	-0.02383563	-0.03253680	-0.03979099	-0.04325731
-0.03923149	-0.04970120	-0.04932176	-0.04929604	-0.04911597	-0.04855647	-0.04872368	-0.04919958	-0.04805485	-0.04502584	-0.04056271	-0.03461402	-0.03111554	-0.02989365	-0.03281333	-0.03608672	-0.03647258	-0.03844048	-0.04088427	-0.03824112	-0.03145639	-0.02510897	-0.02274879	-0.01606052	-0.01271639	-0.01731457	-0.02433082	-0.02851098	-0.02833091	-0.03038241	-0.02935344
-0.04293576	-0.04984911	-0.04952756	-0.04934106	-0.04860149	-0.04806128	-0.04830566	-0.04885873	-0.04908382	-0.04742461	-0.04444062	-0.04281357	-0.04274926	-0.04451779	-0.04608696	-0.04774616	-0.04676865	-0.04631205	-0.04394543	-0.04125726	-0.03883277	-0.03684558	-0.03107053	-0.02453018	-0.02240151	-0.02728266	-0.03163003	-0.02923126	-0.02393852	-0.01984196	-0.02069729
-0.03973311	-0.04957901	-0.04974621	-0.04984268	-0.04914170	-0.04846001	-0.04831209	-0.04836997	-0.04910954	-0.04926389	-0.04827994	-0.04698730	-0.04692943	-0.04735387	-0.04761111	-0.04626060	-0.04373321	-0.04124440	-0.03960449	-0.04115437	-0.04240842	-0.04124440	-0.03863341	-0.03603528	-0.03695491	-0.03862698	-0.03750798	-0.03211878	-0.02730838	-0.02385492	-0.02598359
-0.04559820	-0.04991342	-0.04976551	-0.04946968	-0.04876870	-0.04836997	-0.04893590	-0.04873011	-0.04934749	-0.04991985	-0.04967547	-0.04972692	-0.04981695	-0.04995200	-0.04946968	-0.04730886	-0.04454995	-0.04359816	-0.04414479	-0.04562393	-0.04639565	-0.04580400	-0.04516089	-0.04584258	-0.04514160	-0.04354028	-0.04008682	-0.03894210	-0.03748226	-0.03741151	-0.03982958
-0.04609982	-0.04952113	-0.04955971	-0.04987483	-0.04929604	-0.04880728	-0.04893590	-0.04838284	-0.04878156	-0.04959830	-0.04959187	-0.04974621	-0.04966904	-0.04968190	-0.04972692	-0.04950183	-0.04930890	-0.04973335	-0.04934106	-0.04775903	-0.04679437	-0.04530881	-0.04523807	-0.04350169	-0.04123797	-0.03982958	-0.04098073	-0.04406119	-0.04510945	-0.04621558	-0.04689727
-0.04994557	-0.05035716	-0.04972692	-0.04973978	-0.04974621	-0.04921244	-0.04885873	-0.04875583	-0.04962402	-0.04993271	-0.05012564	-0.04957901	-0.04866580	-0.04824778	-0.04826708	-0.04833139	-0.04939251	-0.04937964	-0.04857577	-0.04729599	-0.04606124	-0.04570110	-0.04431200	-0.04107076	-0.03767519	-0.03868486	-0.04240842	-0.04392614	-0.04439560	-0.04426698	-0.04507086
-0.04820277	-0.04973335	-0.05001632	-0.04969476	-0.04979766	-0.04982338	-0.04963045	-0.04961116	-0.04948254	-0.04967547	-0.04979123	-0.04997130	-0.04907739	-0.04787479	-0.04703232	-0.04808701	-0.04884587	-0.04931533	-0.04906452	-0.04858863	-0.04868509	-0.04853075	-0.04752751	-0.04402260	-0.04201612	-0.04273640	-0.04379109	-0.04361102	-0.04337950	-0.04372678	-0.04412550
-0.04917385	-0.04997773	-0.04964975	-0.05017709	-0.04978480	-0.04969476	-0.05005490	-0.05009349	-0.04993914	-0.05008706	-0.05009992	-0.04963045	-0.04916742	-0.04882015	-0.04850503	-0.04892947	-0.04955971	-0.04966904	-0.04898092	-0.04913527	-0.04929604	-0.04995844	-0.04946968	-0.04793910	-0.04625417	-0.04677508	-0.04651784	-0.04556605	-0.04529595	-0.04501941	-0.04511588
-0.04895520	-0.05003561	-0.05025426	-0.05058224	-0.05009992	-0.05030571	-0.05026069	-0.05112888	-0.05126393	-0.05123178	-0.05055652	-0.04980409	-0.04903880	-0.04862078	-0.04914170	-0.04953399	-0.05018995	-0.04919314	-0.04825422	-0.04725741	-0.04836997	-0.04981052	-0.05049221	-0.05050507	-0.04974621	-0.04968833	-0.04958544	-0.04854361	-0.04826065	-0.04802270	-0.04764327
-0.05037645	-0.05028642	-0.05002275	-0.05014494	-0.05053080	-0.05058224	-0.05073016	-0.05069800	-0.05094238	-0.05067871	-0.05053723	-0.05014494	-0.04972049	-0.04943109	-0.05043433	-0.05125750	-0.05069800	-0.04933463	-0.04817704	-0.04770115	-0.04843428	-0.04905809	-0.04947611	-0.04942466	-0.04961759	-0.04995844	-0.05065942	-0.04990056	-0.04911597	-0.04866580	-0.04833782
-0.04985554	-0.05044076	-0.05053080	-0.05038931	-0.05084592	-0.05049864	-0.05041504	-0.05060154	-0.05039575	-0.05073659	-0.05101955	-0.05060154	-0.05058868	-0.05056295	-0.05087807	-0.05087164	-0.05087807	-0.05033787	-0.04958544	-0.04953399	-0.04949540	-0.04975264	-0.04999702	-0.04979123	-0.04985554	-0.04981695	-0.04968190	-0.04930247	-0.04871082	-0.04898092	-0.04949540
-0.05090380	-0.05091666	-0.05068514	-0.05085235	-0.05054366	-0.05065942	-0.05049221	-0.05044076	-0.04997773	-0.05013207	-0.05033144	-0.05098097	-0.05073016	-0.05065299	-0.05040861	-0.05006133	-0.04966904	-0.04974621	-0.05011921	-0.05062083	-0.05101312	-0.05074945	-0.05071730	-0.05068514	-0.05038288	-0.04984911	-0.04882015	-0.04881371	-0.04920601	-0.04971406	-0.05001632
-0.05053080	-0.05089093	-0.05029285	-0.05019638	-0.05008706	-0.05033144	-0.04993271	-0.05039575	-0.05033144	-0.05001632	-0.04979123	-0.05064012	-0.05073016	-0.05058868	-0.04979123	-0.04926389	-0.04868509	-0.04902594	-0.04959187	-0.05040861	-0.05067871	-0.05069157	-0.05067871	-0.05091023	-0.05087164	-0.05065299	-0.05023497	-0.04976551	-0.04974621	-0.04949540	-0.04972049
-0.05089736	-0.05077518	-0.05056295	-0.05103885	-0.05092309	-0.05085235	-0.05042790	-0.05050507	-0.05080733	-0.05119962	-0.05098097	-0.05068514	-0.05130252	-0.05159835	-0.05101955	-0.04988769	-0.04909668	-0.04957257	-0.05026069	-0.05090380	-0.05114817	-0.05142471	-0.05093595	-0.05101955	-0.05118033	-0.05110316	-0.05077518	-0.05070443	-0.05017709	-0.04988769	-0.04993271
-0.05037002	-0.05073659	-0.05051150	-0.05077518	-0.05086521	-0.05085235	-0.05092309	-0.05055009	-0.05026712	-0.05027356	-0.05032500	-0.05091023	-0.05109030	-0.05082662	-0.05064012	-0.04961759	-0.04903880	-0.04945039	-0.05064012	-0.05178485	-0.05110316	-0.05098740	-0.05056295	-0.05053723	-0.05050507	-0.05101312	-0.05045362	-0.05041504	-0.05046649	-0.05054366	-0.05087807
-0.05053723	-0.05047292	-0.05078804	-0.05101955	-0.05082019	-0.04997130	-0.05062083	-0.05071087	-0.05076231	-0.05065942	-0.05094881	-0.05114174	-0.05086521	-0.05073016	-0.05049864	-0.05016423	-0.04986197	-0.04984911	-0.05040861	-0.05059511	-0.05069157	-0.05049221	-0.05022854	-0.05028642	-0.05064656	-0.05078161	-0.05075588	-0.05058224	-0.05069157	-0.05097454	-0.05092309
-0.05063369	-0.05071087	-0.05105171	-0.05117390	-0.05082019	-0.05080733	-0.05040861	-0.05042790	-0.05031857	-0.05083949	-0.05087164	-0.05112245	-0.05067228	-0.05060154	-0.05020925	-0.05019638	-0.05047292	-0.05038931	-0.05067871	-0.05105814	-0.05106457	-0.05109673	-0.05098097	-0.05068514	-0.05117390	-0.05129609	-0.05136040	-0.05136040	-0.05111602	-0.05116747	-0.05125750
-0.05159192	-0.05128323	-0.05127036	-0.05103242	-0.05114817	-0.05103242	-0.05058868	-0.05086521	-0.05112888	-0.05063369	-0.05029928	-0.05071730	-0.05039575	-0.05047292	-0.05010635	-0.05025426	-0.05089093	-0.05110959	-0.05124464	-0.05128323	-0.05163050	-0.05144400	-0.05141828	-0.05082019	-0.05058224	-0.05058868	-0.05088450	-0.05104528	-0.05024783	-0.05051793	-0.05096811
