-0.04984268	-0.05004204	-0.05013850	-0.05100669	-0.05047935	-0.04996487	-0.05026069	-0.05014494	-0.05040861	-0.05022211	-0.05015780	-0.05040218	-0.05051150	-0.05024783	-0.04979766	-0.05018995	-0.05021568	-0.05007419	-0.05011278	-0.04999059	-0.04968833	-0.04964332	-0.04926389	-0.04856290	-0.04771401	-0.04777189	-0.04881371	-0.04927032	-0.04914170	-0.04950183	-0.04983625
-0.05011921	-0.05004204	-0.05026712	-0.05009349	-0.04981695	-0.04998416	-0.04998416	-0.05016423	-0.04995200	-0.04998416	-0.04952113	-0.04932176	-0.04943752	-0.04902594	-0.04970120	-0.05010635	-0.04921887	-0.04823492	-0.04787479	-0.04741818	-0.04755323	-0.04749535	-0.04782977	-0.04725741	-0.04647282	-0.04640208	-0.04777832	-0.04827994	-0.04799054	-0.04813846	-0.04890375
-0.04954042	-0.04985554	-0.04960473	-0.04963688	-0.04981052	-0.04976551	-0.04959830	-0.04995200	-0.04981695	-0.04974621	-0.04967547	-0.04868509	-0.04812559	-0.04822206	-0.04843428	-0.04822206	-0.04773330	-0.04696158	-0.04628632	-0.04592619	-0.04629275	-0.04647282	-0.04729599	-0.04741175	-0.04694872	-0.04738603	-0.04698087	-0.04532810	-0.04358529	-0.04400331	-0.04578470
-0.05036359	-0.05013850	-0.05008063	-0.04991985	-0.04978480	-0.04997130	-0.05033787	-0.04958544	-0.04906452	-0.04809344	-0.04634420	-0.04463355	-0.04374607	-0.04454995	-0.04514160	-0.04546315	-0.04530238	-0.04406762	-0.04293576	-0.04302580	-0.04469143	-0.04670434	-0.04747606	-0.04914170	-0.04920601	-0.04916742	-0.04691013	-0.04284573	-0.03769448	-0.03697420	-0.04029261
-0.04982982	-0.05001632	-0.04979766	-0.04968190	-0.05023497	-0.05044076	-0.04959830	-0.04847287	-0.04755967	-0.04418338	-0.04094214	-0.03865270	-0.03947587	-0.04085854	-0.04220262	-0.04314155	-0.04442776	-0.04240842	-0.03746296	-0.03406738	-0.03703208	-0.04113508	-0.04330876	-0.04519305	-0.04631205	-0.04891661	-0.04766256	-0.04022187	-0.03200946	-0.02866533	-0.03251108
-0.05029285	-0.05014494	-0.05008063	-0.05000988	-0.05026712	-0.04979766	-0.04887802	-0.04817061	-0.04587474	-0.04047268	-0.03377156	-0.03159144	-0.03033096	-0.02402213	-0.01668433	-0.02254299	-0.03301913	-0.03217023	-0.01489008	-0.00398950	-0.00375155	-0.01697373	-0.02181629	-0.02444014	-0.03055605	-0.04016399	-0.04687798	-0.04285859	-0.03004156	-0.02312822	-0.02774569
-0.04737317	-0.05013207	-0.05032500	-0.05033787	-0.05035073	-0.04975907	-0.04840856	-0.04680724	-0.04199040	-0.03137922	-0.02526332	-0.01910883	-0.00504419	0.03450016	0.05999273	0.05879013	0.02345810	0.00785644	0.03383777	0.06835949	0.06779999	0.04391518	0.02405619	0.01160573	-0.00166147	-0.02143686	-0.03831186	-0.04608053	-0.03745653	-0.02724407	-0.02693538
-0.05032500	-0.05003561	-0.05001632	-0.05015137	-0.05029928	-0.04923173	-0.04800984	-0.04482648	-0.03681343	-0.02687107	-0.01731457	-0.00479981	0.04380585	0.12794933	0.22132776	0.22277473	0.13710067	0.08971048	0.11506799	0.15073444	0.13838045	0.09862387	0.06339474	0.04770948	0.02622987	0.00131609	-0.02883896	-0.04480076	-0.04408691	-0.03761088	-0.03443395
-0.04864008	-0.05008063	-0.05023497	-0.05057581	-0.05018352	-0.04890375	-0.04800341	-0.04372035	-0.03627322	-0.02641447	-0.01508301	0.01485339	0.09863674	0.29305293	0.45210494	0.48730835	0.37095189	0.22331494	0.23613840	0.28631322	0.26069203	0.17063845	0.11979480	0.07590951	0.04851979	0.01393376	-0.00757158	-0.03226027	-0.04560463	-0.04577184	-0.04174602
-0.04956614	-0.05042790	-0.05084592	-0.05079447	-0.04962402	-0.04894233	-0.04785549	-0.04517376	-0.03883920	-0.03020234	-0.01424055	0.01996606	0.15452231	0.38392969	0.66706825	0.72308245	0.52364362	0.35358170	0.31607599	0.34691916	0.29383109	0.20655570	0.12111959	0.08479075	0.03922696	0.01665408	0.00092380	-0.01493510	-0.03620891	-0.04357886	-0.04507086
-0.04862078	-0.05058224	-0.05066585	-0.05060154	-0.04997773	-0.04895520	-0.04831853	-0.04718023	-0.04399688	-0.03354647	-0.01695444	0.02552889	0.14968618	0.43969307	0.69099808	0.76067176	0.60069369	0.35175529	0.31247462	0.32931746	0.27460876	0.16344213	0.11005180	0.06403784	0.02771544	0.00577279	0.00692395	-0.00022092	-0.01809916	-0.03620891	-0.04175888
-0.04911597	-0.05040861	-0.05097454	-0.05069157	-0.04914813	-0.04897449	-0.04892304	-0.04904523	-0.04729599	-0.04055628	-0.02067800	0.00835163	0.10322205	0.28594665	0.54143183	0.56902734	0.39358265	0.24662096	0.20860076	0.22952731	0.18031070	0.11946681	0.08356885	0.05870010	0.01914289	0.00683391	0.01325850	0.01176650	-0.00591880	-0.02213784	-0.03532143
-0.04469143	-0.05033144	-0.05051793	-0.05049864	-0.04965618	-0.04943109	-0.04988769	-0.05056938	-0.04986197	-0.04263993	-0.02435654	0.00509110	0.04491842	0.13724216	0.21301888	0.22446609	0.13337711	0.06111173	0.08956257	0.12582709	0.10736363	0.08492580	0.08197396	0.06102169	0.03172196	0.01504632	0.01955447	0.02028761	0.01006228	-0.01227908	-0.02790003
-0.04674936	-0.05003561	-0.05043433	-0.05052437	-0.04943752	-0.04896163	-0.04993271	-0.05022854	-0.04988769	-0.04545029	-0.02874893	-0.00703780	0.01390803	0.02598549	0.03774140	0.02305295	-0.01467785	-0.00815037	0.05014684	0.07025664	0.07034024	0.07415384	0.07819895	0.06372915	0.03271877	0.02169600	0.02104647	0.02095643	0.01010730	-0.00899283	-0.03339213
-0.04359816	-0.04995200	-0.04978480	-0.04997773	-0.04961759	-0.04892947	-0.04963045	-0.05026069	-0.05029285	-0.04865294	-0.03979099	-0.02149474	-0.00890923	-0.00930152	-0.02244653	-0.04002894	-0.03595167	-0.00950731	0.01981814	0.03336830	0.03904690	0.04940084	0.05172887	0.03661597	0.02495653	0.01513636	0.01230671	0.00906548	-0.00007944	-0.02263303	-0.03954661
-0.04282643	-0.04995200	-0.04970120	-0.05008063	-0.04899378	-0.04865937	-0.04892947	-0.04905809	-0.04910311	-0.04909025	-0.04676865	-0.03963665	-0.02937917	-0.02654309	-0.03145639	-0.03379085	-0.03173292	-0.02247868	-0.01491580	-0.01093500	-0.00122416	0.00577922	0.01098835	0.01137421	0.01215237	0.00767637	-0.00060678	-0.00539146	-0.01473573	-0.02792576	-0.03790027
-0.04107720	-0.05040861	-0.04997130	-0.05041504	-0.04995844	-0.04922530	-0.04891018	-0.04905166	-0.05018995	-0.05005490	-0.04977194	-0.04731529	-0.04488436	-0.04190680	-0.04138588	-0.04332805	-0.04407405	-0.04477503	-0.04448564	-0.03861411	-0.03042099	-0.02049150	-0.01483863	-0.00326922	0.00170839	-0.00490913	-0.01243986	-0.01847859	-0.02135325	-0.02474240	-0.02436940
-0.04695515	-0.05051150	-0.05042790	-0.05047935	-0.04989413	-0.04924459	-0.04856290	-0.04883944	-0.04943109	-0.04990699	-0.04977194	-0.04926389	-0.04903880	-0.04876870	-0.04858220	-0.05031857	-0.04997773	-0.04830566	-0.04474288	-0.04116080	-0.03681986	-0.03326351	-0.02489675	-0.01639494	-0.01470358	-0.02045291	-0.02649164	-0.02672316	-0.02321182	-0.01885802	-0.01748821
-0.04162383	-0.04920601	-0.04955328	-0.04990699	-0.04930890	-0.04900664	-0.04897449	-0.04892304	-0.04939251	-0.05005490	-0.05027356	-0.05015137	-0.05020281	-0.04989413	-0.04957257	-0.04833782	-0.04598406	-0.04258205	-0.04054342	-0.04062059	-0.04030547	-0.03799674	-0.03416385	-0.03269114	-0.03434392	-0.03609959	-0.03714141	-0.03381014	-0.02903189	-0.02317966	-0.02434368
-0.04815132	-0.04963688	-0.04928961	-0.04975907	-0.04948897	-0.04927032	-0.04888446	-0.04878156	-0.04868509	-0.04954685	-0.05055009	-0.05014494	-0.04995844	-0.05056938	-0.05017066	-0.04862078	-0.04658858	-0.04518662	-0.04490365	-0.04498726	-0.04337307	-0.04203542	-0.04035049	-0.04119939	-0.04245343	-0.04304509	-0.04130871	-0.03968810	-0.03610602	-0.03315418	-0.03507062
-0.04460140	-0.04982338	-0.05001632	-0.05038931	-0.05050507	-0.05011278	-0.04972049	-0.04973335	-0.04910311	-0.04930247	-0.04955328	-0.04988769	-0.05068514	-0.05045362	-0.05046006	-0.04995844	-0.04984911	-0.04952756	-0.04916099	-0.04701303	-0.04462069	-0.04249845	-0.04199683	-0.04026046	-0.03880061	-0.03827970	-0.03925722	-0.04085211	-0.04141161	-0.04208687	-0.04428628
-0.05006133	-0.04995200	-0.05012564	-0.05019638	-0.05042790	-0.05005490	-0.04986840	-0.04958544	-0.04911597	-0.04950183	-0.04966261	-0.04948897	-0.04957257	-0.04833139	-0.04759825	-0.04770115	-0.04865294	-0.04824135	-0.04789408	-0.04660787	-0.04485864	-0.04325088	-0.04195181	-0.03922506	-0.03618319	-0.03624750	-0.03924435	-0.04027975	-0.04074921	-0.04166885	-0.04357243
-0.04935392	-0.04984911	-0.04979123	-0.05004204	-0.05019638	-0.05048578	-0.05095524	-0.05036359	-0.05013850	-0.05032500	-0.05034430	-0.05078161	-0.05030571	-0.04852432	-0.04712236	-0.04742461	-0.04818347	-0.04898092	-0.04917385	-0.04892304	-0.04880085	-0.04795839	-0.04666575	-0.04473002	-0.04330233	-0.04231838	-0.04237626	-0.04182963	-0.04094858	-0.04156595	-0.04202256
-0.05011921	-0.05015137	-0.05027356	-0.05016423	-0.05020925	-0.05063369	-0.05074302	-0.05065299	-0.05053080	-0.05042147	-0.05079447	-0.05107100	-0.05060797	-0.05040218	-0.05035073	-0.05025426	-0.05049864	-0.05075588	-0.05065942	-0.05015780	-0.04988769	-0.05019638	-0.05040218	-0.04962402	-0.04819634	-0.04730242	-0.04618343	-0.04507086	-0.04510945	-0.04465927	-0.04418981
-0.04908382	-0.05006133	-0.05031857	-0.05053080	-0.05074945	-0.05076874	-0.05037002	-0.05017709	-0.05078161	-0.05075588	-0.05069157	-0.05087807	-0.05074945	-0.05103885	-0.05070443	-0.05100026	-0.05192633	-0.05114174	-0.05009992	-0.04869152	-0.04919314	-0.04980409	-0.04919314	-0.04905166	-0.04920601	-0.04867223	-0.04829280	-0.04835068	-0.04826065	-0.04754037	-0.04671077
-0.05084592	-0.05087164	-0.05113531	-0.05087164	-0.05069157	-0.05058868	-0.05071087	-0.05032500	-0.05063369	-0.05056295	-0.05044076	-0.05053723	-0.05044076	-0.05060797	-0.05133467	-0.05170124	-0.05164979	-0.05047935	-0.04920601	-0.04869152	-0.04835711	-0.04861435	-0.04870439	-0.04869796	-0.04903237	-0.05000988	-0.05012564	-0.04975264	-0.04915456	-0.04880728	-0.04812559
-0.05060797	-0.05078804	-0.05056295	-0.05074945	-0.05112888	-0.05076231	-0.05040861	-0.05083949	-0.05050507	-0.05042790	-0.05027999	-0.05081376	-0.05088450	-0.05116104	-0.05111602	-0.05103242	-0.05057581	-0.05022854	-0.05015780	-0.05026069	-0.05058224	-0.05046649	-0.05005490	-0.04950826	-0.04993914	-0.04938608	-0.04903880	-0.04893590	-0.04873011	-0.04901308	-0.04894233
-0.05064012	-0.05072373	-0.05079447	-0.05116104	-0.05116104	-0.05073659	-0.05046006	-0.05072373	-0.05036359	-0.05031214	-0.04979123	-0.04999702	-0.05026712	-0.05053723	-0.05055009	-0.05006776	-0.04928318	-0.04911597	-0.04977837	-0.05049864	-0.05058868	-0.05065942	-0.04999702	-0.05013207	-0.05002275	-0.04961116	-0.04909668	-0.04894233	-0.04900021	-0.04909668	-0.04916099
-0.05055652	-0.05098740	-0.05089093	-0.05111602	-0.05089736	-0.05060797	-0.05071087	-0.05096811	-0.05118676	-0.05100669	-0.05110959	-0.05055009	-0.05042790	-0.05088450	-0.05068514	-0.04992628	-0.04901951	-0.04849216	-0.04902594	-0.05045362	-0.05110959	-0.05139898	-0.05166266	-0.05085878	-0.05104528	-0.05071730	-0.04999702	-0.05005490	-0.04968833	-0.04964332	-0.04977194
