-0.04989413	-0.04295505	-0.04705805	-0.04577827	-0.04325731	-0.03237602	-0.01093500	0.01434534	0.05232695	0.10884920	0.15997581	0.21277450	0.22977169	0.23838925	0.21435653	0.15143542	0.12386563	0.11938964	0.11852788	0.06139469	0.00782429	-0.02322468	-0.01211188	-0.00544934	-0.02129538	-0.04292933	-0.04481362	-0.03960449	-0.03945658	-0.04249845	-0.04457567
-0.04521877	-0.04415765	-0.04590046	-0.04089713	-0.03267185	-0.01898021	0.00825517	0.04385730	0.09558200	0.14225192	0.20663930	0.24637658	0.27736124	0.28579231	0.23762396	0.17109505	0.11246343	0.10705494	0.09784572	0.05918242	-0.00138493	-0.01762326	-0.00776451	-0.00789313	-0.02928913	-0.04296149	-0.04285859	-0.03714784	-0.03751441	-0.04026689	-0.04247916
-0.04294862	-0.04275569	-0.04569467	-0.03782310	-0.02756562	-0.01001536	0.01375369	0.05790908	0.09818656	0.15306890	0.19128846	0.22138563	0.23149520	0.21842093	0.17514016	0.10409667	0.07074540	0.06124035	0.05500869	0.01860268	-0.01292862	-0.02408001	-0.01752680	-0.02364913	-0.03986173	-0.04667218	-0.03972025	-0.03417028	-0.03589379	-0.03865913	-0.03910930
-0.04140518	-0.04341166	-0.04406762	-0.03842118	-0.02416361	-0.00947516	0.01959949	0.05100859	0.09665598	0.13208448	0.16498558	0.16960305	0.15490174	0.12771781	0.07762016	0.03876393	0.01790813	0.02026188	0.01516208	-0.00694777	-0.02946277	-0.02967500	-0.02500607	-0.03444681	-0.04654356	-0.04426698	-0.03492914	-0.03318633	-0.03590022	-0.03598383	-0.03464617
-0.03887779	-0.04163026	-0.04287145	-0.03493557	-0.02382277	-0.00697992	0.01053175	0.04055175	0.06393495	0.08921529	0.09673958	0.08829565	0.05975478	0.02231338	-0.00092833	-0.01668433	-0.01465856	-0.00411812	-0.00984173	-0.02526332	-0.03153999	-0.02865246	-0.02858815	-0.03763660	-0.04251774	-0.03680700	-0.03201589	-0.03359792	-0.03708353	-0.03604171	-0.03425388
-0.03531500	-0.04222835	-0.04197754	-0.03797101	-0.02584211	-0.01383539	0.00626155	0.02213974	0.04073825	0.05151664	0.05361316	0.03965141	0.01551579	-0.00755871	-0.02481314	-0.02576493	-0.01663932	-0.01364246	-0.01932105	-0.02544981	-0.02528904	-0.02258801	-0.02689679	-0.03397735	-0.03568800	-0.03143066	-0.03133420	-0.03619605	-0.04059487	-0.03851765	-0.03731505
-0.03028594	-0.04148878	-0.04225407	-0.03704495	-0.02917981	-0.01808630	-0.00889637	0.00496248	0.01122630	0.01666694	0.01404309	0.00529690	-0.00651689	-0.01934678	-0.02301246	-0.02211211	-0.01942395	-0.02074231	-0.02454304	-0.02584211	-0.02378418	-0.02382277	-0.02829876	-0.03391304	-0.03397735	-0.03318633	-0.03644043	-0.04335378	-0.04429914	-0.04332805	-0.04334735
-0.03308987	-0.04343095	-0.04090356	-0.04122511	-0.03358506	-0.02958496	-0.01838212	-0.01386111	-0.00717285	-0.00622106	-0.00892852	-0.01395758	-0.01916671	-0.02263303	-0.02371344	-0.02346906	-0.02579066	-0.02824731	-0.02983577	-0.02890970	-0.02874893	-0.03192585	-0.03710926	-0.03852408	-0.03810606	-0.03982958	-0.04425412	-0.04775903	-0.04788122	-0.04749535	-0.04766256
-0.03940513	-0.04362388	-0.04139875	-0.04247273	-0.03933439	-0.03372654	-0.03138565	-0.02665242	-0.02441442	-0.02341761	-0.02474883	-0.02710902	-0.02982934	-0.03063322	-0.03065894	-0.03258825	-0.03442752	-0.03568800	-0.03580376	-0.03537288	-0.03660764	-0.03950160	-0.04173316	-0.04235697	-0.04269781	-0.04500012	-0.04802270	-0.04903880	-0.04749535	-0.04654999	-0.04700017
-0.03544362	-0.04446634	-0.04079423	-0.04451779	-0.04278142	-0.04159811	-0.03865913	-0.03775236	-0.03542433	-0.03588736	-0.03521854	-0.03592595	-0.03634396	-0.03669767	-0.03689703	-0.03826041	-0.03986173	-0.04078137	-0.04084568	-0.04206114	-0.04396472	-0.04539241	-0.04550817	-0.04543743	-0.04572039	-0.04644067	-0.04614484	-0.04550174	-0.04433129	-0.04428628	-0.04431200
-0.03629252	-0.04544386	-0.04020258	-0.04559820	-0.04516089	-0.04373964	-0.04391328	-0.04356600	-0.04314798	-0.04254990	-0.04215761	-0.04107720	-0.04045982	-0.04014470	-0.04145020	-0.04284573	-0.04457567	-0.04526379	-0.04593262	-0.04657572	-0.04674936	-0.04676865	-0.04646639	-0.04658215	-0.04561750	-0.04411264	-0.04321873	-0.04276855	-0.04314798	-0.04382324	-0.04310940
-0.04013827	-0.04653070	-0.04455638	-0.04795196	-0.04784906	-0.04750179	-0.04720596	-0.04698730	-0.04616413	-0.04530881	-0.04507086	-0.04474288	-0.04442133	-0.04395186	-0.04442776	-0.04566251	-0.04710306	-0.04799697	-0.04856934	-0.04909668	-0.04835711	-0.04795196	-0.04884587	-0.04874940	-0.04665932	-0.04513517	-0.04415122	-0.04468500	-0.04527665	-0.04470429	-0.04345667
-0.04058844	-0.04656929	-0.04390685	-0.04847930	-0.04867223	-0.04849859	-0.04873011	-0.04823492	-0.04797768	-0.04730886	-0.04707091	-0.04618343	-0.04559177	-0.04603551	-0.04710949	-0.04842785	-0.04873654	-0.04873011	-0.04871082	-0.04905809	-0.04946968	-0.04979766	-0.04997130	-0.04887159	-0.04721882	-0.04670434	-0.04722525	-0.04774616	-0.04737317	-0.04611269	-0.04525093
-0.04304509	-0.04801627	-0.04675579	-0.04918028	-0.04952113	-0.04943109	-0.04950183	-0.04950183	-0.04840856	-0.04839570	-0.04844715	-0.04851146	-0.04853718	-0.04831853	-0.04900664	-0.04919958	-0.04909668	-0.04898735	-0.04860149	-0.04927032	-0.04990699	-0.05001632	-0.04913527	-0.04818991	-0.04740532	-0.04797768	-0.04938608	-0.04994557	-0.04905166	-0.04826708	-0.04815775
-0.04583615	-0.04834425	-0.04656929	-0.04932176	-0.04952113	-0.04963688	-0.04952113	-0.04940537	-0.04942466	-0.04889089	-0.04900664	-0.04852432	-0.04911597	-0.04959187	-0.04916099	-0.04891661	-0.04861435	-0.04837640	-0.04816418	-0.04838284	-0.04901951	-0.04899378	-0.04827351	-0.04761111	-0.04797768	-0.04941823	-0.04996487	-0.05044076	-0.05005490	-0.04948897	-0.04924459
-0.04602908	-0.04826065	-0.04814489	-0.04910954	-0.04934106	-0.04946968	-0.04925745	-0.04947611	-0.04923173	-0.04930247	-0.04914813	-0.04906452	-0.04926389	-0.04911597	-0.04937321	-0.04905166	-0.04788122	-0.04800341	-0.04821563	-0.04878799	-0.04907739	-0.04892947	-0.04810630	-0.04791337	-0.04827351	-0.04839570	-0.04955971	-0.04955971	-0.04980409	-0.05018352	-0.05000345
-0.04791980	-0.04903237	-0.04818991	-0.04962402	-0.04961116	-0.04946325	-0.04897449	-0.04883944	-0.04879442	-0.04883944	-0.04898092	-0.04865294	-0.04950826	-0.04942466	-0.04891661	-0.04818991	-0.04783620	-0.04766899	-0.04813203	-0.04928961	-0.04982338	-0.04964975	-0.04932820	-0.04846001	-0.04835068	-0.04893590	-0.04906452	-0.04878799	-0.04905809	-0.04938608	-0.04925745
-0.04802913	-0.04934749	-0.04886516	-0.04986840	-0.04955328	-0.04896806	-0.04894233	-0.04909025	-0.04933463	-0.04937321	-0.04961116	-0.04921244	-0.04948254	-0.04925102	-0.04912883	-0.04875583	-0.04849216	-0.04867866	-0.04900021	-0.04958544	-0.05014494	-0.04997773	-0.04970120	-0.04967547	-0.05024140	-0.05038931	-0.05028642	-0.04994557	-0.04966261	-0.04921244	-0.04925102
-0.04885230	-0.04950826	-0.04930890	-0.04989413	-0.04993914	-0.05013207	-0.05034430	-0.04995844	-0.04977194	-0.05011278	-0.05027356	-0.05013850	-0.05000988	-0.04947611	-0.04895520	-0.04885873	-0.04888446	-0.04921244	-0.04972692	-0.05071730	-0.05056295	-0.05032500	-0.05024140	-0.04982338	-0.05007419	-0.04982338	-0.04997130	-0.05018352	-0.05020281	-0.04980409	-0.04970120
-0.04892947	-0.04953399	-0.04934749	-0.04952756	-0.05018352	-0.05064656	-0.05044719	-0.05013207	-0.05012564	-0.05048578	-0.05018995	-0.04991342	-0.04971406	-0.04981695	-0.04964332	-0.04918671	-0.04926389	-0.04991342	-0.05009992	-0.04979123	-0.04995200	-0.04984268	-0.04946325	-0.04989413	-0.05043433	-0.05074302	-0.05056938	-0.05029928	-0.05043433	-0.05040218	-0.05042147
-0.04954042	-0.04972049	-0.04979123	-0.05000988	-0.04939894	-0.04944395	-0.04984268	-0.05032500	-0.05027999	-0.05022854	-0.04991985	-0.04943752	-0.04945682	-0.04869796	-0.04896806	-0.04952756	-0.04976551	-0.05051793	-0.05046649	-0.05006776	-0.04992628	-0.05018995	-0.05022854	-0.05042790	-0.05000345	-0.05011278	-0.05056295	-0.05061440	-0.05054366	-0.05042790	-0.04995200
-0.05012564	-0.05037645	-0.04961116	-0.04934106	-0.04981695	-0.04998416	-0.05022854	-0.05040218	-0.05018995	-0.05027999	-0.05028642	-0.04981695	-0.04930890	-0.04903880	-0.04923816	-0.04950183	-0.05018352	-0.05058868	-0.05026069	-0.04990056	-0.04973978	-0.04977837	-0.05009992	-0.05005490	-0.05017709	-0.04988769	-0.05002918	-0.04990056	-0.05032500	-0.05026712	-0.05058868
-0.05009992	-0.04977194	-0.05017066	-0.05007419	-0.04995844	-0.05022854	-0.05013850	-0.05029285	-0.04968833	-0.04967547	-0.05015780	-0.04959830	-0.04917385	-0.04950826	-0.04987483	-0.05032500	-0.05011278	-0.05025426	-0.05035073	-0.04966261	-0.04943109	-0.04946325	-0.04967547	-0.04964332	-0.04974621	-0.04953399	-0.05018995	-0.05038931	-0.05027999	-0.04999702	-0.05062726
-0.04996487	-0.05040218	-0.05046006	-0.05040861	-0.05034430	-0.04997130	-0.04951470	-0.04965618	-0.04999059	-0.04993271	-0.05017709	-0.05000345	-0.05009992	-0.05022854	-0.05023497	-0.05021568	-0.05050507	-0.05040861	-0.05066585	-0.05042147	-0.05023497	-0.04995200	-0.04979123	-0.04973335	-0.04986840	-0.05011921	-0.05011921	-0.05025426	-0.05016423	-0.05038288	-0.05040218
-0.05051793	-0.05041504	-0.04998416	-0.04982338	-0.05005490	-0.04979123	-0.05023497	-0.05008706	-0.04994557	-0.04991342	-0.04961759	-0.04980409	-0.04934749	-0.04954042	-0.05037645	-0.05046006	-0.05030571	-0.05000988	-0.04978480	-0.04963045	-0.04999059	-0.04998416	-0.05007419	-0.05033144	-0.05025426	-0.04993914	-0.05006133	-0.04976551	-0.04981695	-0.04983625	-0.04977194
-0.04965618	-0.04997773	-0.05047292	-0.05046649	-0.05024140	-0.05017066	-0.05035716	-0.05047292	-0.05010635	-0.05028642	-0.05015780	-0.05008063	-0.05038288	-0.05002275	-0.04974621	-0.05029928	-0.05021568	-0.05041504	-0.04997773	-0.04990056	-0.05037002	-0.05014494	-0.05005490	-0.04986840	-0.05020281	-0.04995200	-0.05015137	-0.05013207	-0.05004204	-0.05049221	-0.05065942
-0.05027356	-0.05016423	-0.05048578	-0.05085878	-0.05051150	-0.05046006	-0.04991342	-0.04982982	-0.04971406	-0.04965618	-0.04992628	-0.05013850	-0.04996487	-0.05022211	-0.05044719	-0.04999059	-0.05021568	-0.05044076	-0.05066585	-0.05072373	-0.05033787	-0.05016423	-0.05022211	-0.05040861	-0.05031857	-0.05067228	-0.05047292	-0.04978480	-0.04994557	-0.05022211	-0.04982982
