-0.04427984	-0.04705805	-0.04645996	-0.04752108	-0.04730242	-0.04706448	-0.04743748	-0.04732172	-0.04697444	-0.04712879	-0.04702589	-0.04685868	-0.04689084	-0.04724455	-0.04698087	-0.04688441	-0.04676865	-0.04694229	-0.04698730	-0.04701303	-0.04661430	-0.04646639	-0.04632491	-0.04580400	-0.04649212	-0.04641494	-0.04654356	-0.04720596	-0.04710949	-0.04697444	-0.04700660
-0.04710306	-0.04730886	-0.04688441	-0.04688441	-0.04680080	-0.04693586	-0.04666575	-0.04675579	-0.04706448	-0.04683939	-0.04691656	-0.04703232	-0.04689084	-0.04784263	-0.04777189	-0.04760468	-0.04734744	-0.04741818	-0.04702589	-0.04669148	-0.04599050	-0.04570753	-0.04532167	-0.04530881	-0.04591332	-0.04673649	-0.04719310	-0.04723811	-0.04733458	-0.04789408	-0.04730886
-0.04645353	-0.04674936	-0.04636993	-0.04621558	-0.04648568	-0.04685225	-0.04673006	-0.04712236	-0.04718023	-0.04740532	-0.04725098	-0.04759182	-0.04728956	-0.04745034	-0.04735387	-0.04704518	-0.04720596	-0.04749535	-0.04712236	-0.04667218	-0.04599050	-0.04580400	-0.04591975	-0.04653070	-0.04682010	-0.04698087	-0.04694229	-0.04703232	-0.04679437	-0.04647925	-0.04700660
-0.04734101	-0.04703232	-0.04669148	-0.04683296	-0.04676222	-0.04704518	-0.04727027	-0.04727027	-0.04748249	-0.04737960	-0.04732172	-0.04734101	-0.04731529	-0.04729599	-0.04678794	-0.04665289	-0.04710306	-0.04752751	-0.04757896	-0.04734101	-0.04664003	-0.04660144	-0.04601622	-0.04642137	-0.04636993	-0.04651141	-0.04636350	-0.04618343	-0.04637636	-0.04639565	-0.04713522
-0.04649212	-0.04698087	-0.04669791	-0.04620915	-0.04631205	-0.04649212	-0.04666575	-0.04691013	-0.04683296	-0.04690370	-0.04658858	-0.04651784	-0.04640851	-0.04669148	-0.04689727	-0.04718023	-0.04676865	-0.04611912	-0.04563679	-0.04547601	-0.04508372	-0.04463998	-0.04498726	-0.04448564	-0.04456281	-0.04548888	-0.04601622	-0.04519305	-0.04544386	-0.04633777	-0.04678794
-0.04719953	-0.04705805	-0.04696801	-0.04701303	-0.04667862	-0.04656929	-0.04601622	-0.04659501	-0.04616413	-0.04636993	-0.04580400	-0.04528308	-0.04488436	-0.04532810	-0.04581043	-0.04573326	-0.04482005	-0.04413836	-0.04353385	-0.04321873	-0.04377179	-0.04420910	-0.04428628	-0.04352098	-0.04377179	-0.04436988	-0.04429271	-0.04279428	-0.04273640	-0.04427984	-0.04512874
-0.04616413	-0.04687155	-0.04713522	-0.04658215	-0.04684582	-0.04696158	-0.04691656	-0.04647925	-0.04608053	-0.04488436	-0.04351455	-0.04229909	-0.04236340	-0.04275569	-0.04266566	-0.04272997	-0.04206757	-0.04222835	-0.04247273	-0.04296792	-0.04358529	-0.04435702	-0.04499369	-0.04442133	-0.04423483	-0.04403547	-0.04227980	-0.03783596	-0.03728289	-0.03923149	-0.03978456
-0.04674936	-0.04662074	-0.04685225	-0.04699374	-0.04730242	-0.04712879	-0.04595834	-0.04527665	-0.04376536	-0.04110935	-0.03818967	-0.03793886	-0.03896782	-0.03967523	-0.04038908	-0.04058844	-0.04114151	-0.04065918	-0.04099359	-0.04260778	-0.04346310	-0.04445991	-0.04536669	-0.04620272	-0.04570110	-0.04423483	-0.03908358	-0.03314132	-0.03004156	-0.03284549	-0.03408024
-0.04501941	-0.04630562	-0.04714808	-0.04699374	-0.04708377	-0.04618343	-0.04551460	-0.04333448	-0.04065275	-0.03503847	-0.03240818	-0.03170077	-0.03310916	-0.03289051	-0.03471049	-0.03855624	-0.03753370	-0.03346930	-0.03217666	-0.03453685	-0.03738579	-0.03843405	-0.04085854	-0.04289717	-0.04473002	-0.04518019	-0.04009325	-0.02974574	-0.02543052	-0.02896115	-0.02949493
-0.04652427	-0.04644067	-0.04678151	-0.04667218	-0.04667862	-0.04570753	-0.04428628	-0.04110292	-0.03444038	-0.02836307	-0.02368772	-0.02121177	-0.01476146	-0.00836259	-0.01312798	-0.02343047	-0.02253013	-0.01271639	-0.00071611	-0.00339141	-0.01537240	-0.02238865	-0.02877465	-0.03432462	-0.04095501	-0.04450493	-0.04161740	-0.03126346	-0.02222144	-0.02517328	-0.02663955
