-0.05127680	-0.05112245	-0.05063369	-0.05056295	-0.05064977	-0.05081698	-0.05068193	-0.05052437	-0.05027999	-0.05077196	-0.05058868	-0.05069800	-0.05104206	-0.05082341	-0.05084913	-0.05109673	-0.05086199	-0.05062726	-0.05043755	-0.05110316	-0.05123178	-0.05127358	-0.05082341	-0.05094560	-0.05095203	-0.05094560	-0.05055652	-0.05081376	-0.05108065	-0.05076231	-0.05036681	-0.05028963	-0.05059511	-0.05059189	-0.05089736	-0.05110316	-0.05130252	-0.05055331	-0.05075588	-0.05085235	-0.05108065	-0.05102920	-0.05079447	-0.05121570	-0.05091666	-0.05082984	-0.05123178	-0.05137648	-0.05109673	-0.05113531	-0.05077518	-0.05052115	-0.05056295	-0.05036037	-0.05075267	-0.05098740	-0.05083305	-0.05068193	-0.05055331	-0.05061762	-0.05057260	-0.05083627	-0.05039896	-0.05023175	-0.05038610	-0.05053080	-0.05043112	-0.05076553	-0.05102277	-0.05091344	-0.05117711	-0.05088772	-0.05099705	-0.05096489	-0.05081376	-0.05097454
-0.05064012	-0.05064012	-0.05078482	-0.05081376	-0.05092309	-0.05097454	-0.05115782	-0.05083627	-0.05050829	-0.05081055	-0.05032822	-0.05022211	-0.05082984	-0.05065942	-0.05057903	-0.05080733	-0.05061440	-0.05098097	-0.05083627	-0.05052758	-0.05080090	-0.05125750	-0.05079125	-0.05085878	-0.05108708	-0.05084913	-0.05148902	-0.05106136	-0.05086521	-0.05044719	-0.05033465	-0.05028642	-0.05063691	-0.05084592	-0.05119641	-0.05142149	-0.05066263	-0.05094881	-0.05063369	-0.05071408	-0.05046006	-0.05017388	-0.05075588	-0.05109351	-0.05108708	-0.05109994	-0.05052437	-0.05082019	-0.05120284	-0.05060154	-0.05080733	-0.05122856	-0.05127358	-0.05106457	-0.05048900	-0.05084913	-0.05078161	-0.05069479	-0.05071408	-0.05072373	-0.05062083	-0.05039896	-0.05031536	-0.05049543	-0.05065299	-0.05084592	-0.05066585	-0.05096168	-0.05097132	-0.05094881	-0.05084592	-0.05080090	-0.05080412	-0.05107422	-0.05053080	-0.05070443
-0.05064977	-0.05075267	-0.05088450	-0.05085878	-0.05079768	-0.05058224	-0.05062405	-0.05062083	-0.05077518	-0.05060797	-0.05080733	-0.05057903	-0.05038610	-0.05029928	-0.05076874	-0.05132181	-0.05086843	-0.05076553	-0.05113853	-0.05098418	-0.05088129	-0.05049543	-0.05048578	-0.05067228	-0.05105493	-0.05093917	-0.05096811	-0.05025748	-0.04996487	-0.05034108	-0.05075267	-0.05043755	-0.05064334	-0.05100669	-0.05107422	-0.05037645	-0.05070765	-0.05090058	-0.05103885	-0.05068514	-0.05081698	-0.05048256	-0.05049543	-0.05073016	-0.05101955	-0.05052758	-0.05061440	-0.05125750	-0.05097775	-0.05106136	-0.05070443	-0.05079768	-0.05061118	-0.05028642	-0.05041182	-0.05066263	-0.05066263	-0.05122856	-0.05068193	-0.05044719	-0.05022211	-0.05070122	-0.05066263	-0.05046970	-0.05047935	-0.05044398	-0.05055009	-0.05053401	-0.05074302	-0.05101312	-0.05109994	-0.05084913	-0.05072051	-0.05048578	-0.05054044	-0.05084592
-0.05043112	-0.05037324	-0.05018995	-0.05054044	-0.05026069	-0.05036681	-0.05027999	-0.05028642	-0.05030571	-0.05043433	-0.05029928	-0.05031857	-0.05021889	-0.05039896	-0.05020925	-0.05054366	-0.05015137	-0.05073659	-0.05047292	-0.05083949	-0.05050186	-0.05072373	-0.05105814	-0.05014494	-0.05059189	-0.05067871	-0.05024140	-0.05029606	-0.05058224	-0.05059832	-0.05048578	-0.05042147	-0.05070443	-0.05062083	-0.05055974	-0.05062726	-0.05080733	-0.05058224	-0.05137326	-0.05114496	-0.05064012	-0.05090058	-0.05078482	-0.05056938	-0.05012243	-0.05043433	-0.05067228	-0.05077196	-0.05055974	-0.05062726	-0.05061762	-0.05027677	-0.05054044	-0.05083627	-0.05058868	-0.05074302	-0.05013529	-0.05063691	-0.05082341	-0.05055009	-0.05065942	-0.05113210	-0.05119641	-0.05069800	-0.05036037	-0.05070765	-0.05090380	-0.05095846	-0.05127036	-0.05111602	-0.05100669	-0.05108386	-0.05085878	-0.05107743	-0.05107100	-0.05052115
-0.05075588	-0.05096811	-0.05074302	-0.05082662	-0.05085556	-0.05058868	-0.05039896	-0.04994557	-0.05040218	-0.05078161	-0.05073016	-0.05067871	-0.05082984	-0.05092309	-0.05040861	-0.05067549	-0.05040861	-0.05063691	-0.05071408	-0.05080090	-0.05067228	-0.05068514	-0.05067871	-0.05062726	-0.05096811	-0.05073337	-0.05082662	-0.05088129	-0.05045362	-0.05071730	-0.05053723	-0.05070122	-0.05047613	-0.05022854	-0.05055331	-0.05063369	-0.05063369	-0.05085556	-0.05045362	-0.05073016	-0.05031536	-0.05066263	-0.05073980	-0.05034751	-0.05042468	-0.05069157	-0.05116425	-0.05067549	-0.05068514	-0.05061440	-0.05055009	-0.05095846	-0.05071087	-0.05073980	-0.05048900	-0.05086521	-0.05119641	-0.05091666	-0.05100991	-0.05080412	-0.05050186	-0.05105171	-0.05056617	-0.05093917	-0.05081698	-0.05076553	-0.05059832	-0.05065620	-0.05075267	-0.05070765	-0.05087807	-0.05109351	-0.05104528	-0.05061762	-0.05089415	-0.05092952
-0.05036359	-0.05048256	-0.05063048	-0.05072694	-0.05057903	-0.05059832	-0.05070443	-0.05055974	-0.05051793	-0.05070122	-0.05047935	-0.05079125	-0.05058224	-0.05026069	-0.05101312	-0.05052437	-0.05063369	-0.05012886	-0.05038931	-0.05033144	-0.05027677	-0.05037324	-0.05078804	-0.05099705	-0.05085556	-0.05068193	-0.05086199	-0.05103242	-0.05112888	-0.05072373	-0.05009349	-0.05029285	-0.05030250	-0.05024783	-0.05032822	-0.05016101	-0.05050829	-0.05080412	-0.05066585	-0.05055974	-0.05046327	-0.05017066	-0.05065620	-0.05061118	-0.05062083	-0.05080412	-0.05065620	-0.05050829	-0.05064977	-0.05076874	-0.05073980	-0.05078482	-0.05084913	-0.05082341	-0.05084913	-0.05076874	-0.05060475	-0.05096168	-0.05087486	-0.05033144	-0.05053080	-0.05031536	-0.05066585	-0.05062726	-0.05048900	-0.05018031	-0.05075267	-0.05063048	-0.05079125	-0.05088450	-0.05124786	-0.05099383	-0.05112567	-0.05100991	-0.05093274	-0.05082019
-0.05097775	-0.05074945	-0.05038288	-0.05053723	-0.05023819	-0.05060475	-0.05078161	-0.05065620	-0.05084592	-0.05024783	-0.05035073	-0.04994236	-0.04972370	-0.05048256	-0.05026069	-0.05041825	-0.05014815	-0.05063048	-0.05040861	-0.05035716	-0.05028642	-0.05061762	-0.05055652	-0.05105814	-0.05120284	-0.05088772	-0.05032822	-0.05036359	-0.05073659	-0.05087807	-0.05017388	-0.05036359	-0.05052115	-0.05017388	-0.05027356	-0.05060154	-0.05028320	-0.05036037	-0.05077518	-0.05072051	-0.05022854	-0.04995200	-0.05068836	-0.05076231	-0.05039896	-0.05062726	-0.05049864	-0.05057903	-0.05064334	-0.05114174	-0.05068193	-0.05060475	-0.05072694	-0.05058546	-0.05054044	-0.05026712	-0.05054366	-0.05047292	-0.05049864	-0.05014172	-0.05011600	-0.05011921	-0.05040861	-0.05033144	-0.05045362	-0.05025426	-0.05026069	-0.05044076	-0.05032822	-0.04973335	-0.05031857	-0.05026391	-0.05068193	-0.05081055	-0.05070443	-0.05076231
-0.05049864	-0.05055331	-0.05037645	-0.05044076	-0.05070765	-0.05094560	-0.05033465	-0.05032822	-0.05026391	-0.04998094	-0.05018352	-0.04981374	-0.04982660	-0.04999059	-0.04991020	-0.04960473	-0.05013850	-0.05047292	-0.05031857	-0.05028963	-0.05016423	-0.05053401	-0.05067228	-0.05018031	-0.05057581	-0.05071087	-0.05076553	-0.05075267	-0.05063048	-0.05075910	-0.05043433	-0.05006776	-0.05002918	-0.05030250	-0.05011600	-0.05048256	-0.05050829	-0.05064012	-0.05032500	-0.04989413	-0.05005812	-0.05047292	-0.05021246	-0.05024140	-0.04996165	-0.05031857	-0.05034108	-0.05026391	-0.04992628	-0.04974943	-0.04997451	-0.05039575	-0.05043112	-0.05015780	-0.05050507	-0.05030250	-0.05014172	-0.05009670	-0.04997451	-0.04973657	-0.04945039	-0.04979766	-0.04978801	-0.04968190	-0.05001632	-0.05014172	-0.05003882	-0.05003561	-0.05053723	-0.05074624	-0.05110316	-0.05068836	-0.05063369	-0.05061440	-0.05043112	-0.05075910
-0.05063369	-0.05035716	-0.05038288	-0.05046327	-0.05001953	-0.04988448	-0.04995844	-0.04966904	-0.05003882	-0.05005169	-0.04960795	-0.04952756	-0.04955007	-0.04949540	-0.04957579	-0.05027356	-0.05021246	-0.05022211	-0.04986519	-0.05001310	-0.04984268	-0.04977194	-0.04995200	-0.05011278	-0.05031857	-0.05038610	-0.05056617	-0.05072373	-0.05033144	-0.05055009	-0.05012243	-0.05012564	-0.05007098	-0.05021568	-0.05018031	-0.05038931	-0.05035394	-0.05007419	-0.05020603	-0.05041504	-0.05008063	-0.05015780	-0.05057903	-0.05054687	-0.05054044	-0.05032500	-0.05001953	-0.04993593	-0.04987483	-0.05011921	-0.05033465	-0.05056617	-0.05027356	-0.05003239	-0.04971727	-0.04989734	-0.04997451	-0.04972370	-0.04961438	-0.04967226	-0.04959508	-0.04996487	-0.05019638	-0.05047292	-0.04972370	-0.05006455	-0.05009992	-0.05024783	-0.04983625	-0.04989413	-0.05029928	-0.05035073	-0.05023819	-0.05055974	-0.05015137	-0.04978801
-0.05044076	-0.05014494	-0.04993593	-0.04978801	-0.05015780	-0.05019638	-0.04996165	-0.05008063	-0.04995200	-0.04942145	-0.04950505	-0.04978158	-0.04950505	-0.04940537	-0.04967869	-0.04963045	-0.04953720	-0.04934749	-0.04972049	-0.04985232	-0.04955328	-0.04984589	-0.04959830	-0.04964653	-0.05001953	-0.05034108	-0.05037324	-0.05031536	-0.05037324	-0.05041825	-0.05035073	-0.05022211	-0.05001632	-0.05026712	-0.04996808	-0.05020925	-0.05061762	-0.05009670	-0.04982660	-0.04996808	-0.05027034	-0.05027999	-0.05013207	-0.05052758	-0.05045684	-0.05007098	-0.05017388	-0.05019960	-0.05027356	-0.05011600	-0.04988448	-0.04987162	-0.04996487	-0.04968833	-0.04996165	-0.05038610	-0.04985232	-0.05000988	-0.05022532	-0.04978480	-0.04994879	-0.05027356	-0.04996165	-0.04996487	-0.05028642	-0.05007741	-0.04946003	-0.04929283	-0.04999381	-0.05002596	-0.05000988	-0.05036037	-0.05021246	-0.05020281	-0.05009027	-0.05036359
