-0.05121892	-0.04773973	-0.04930247	-0.04999059	-0.05022211	-0.05000988	-0.04946968	-0.04899378	-0.04775260	-0.04603551	-0.04388755	-0.04154023	-0.04139875	-0.03992604	-0.03863341	-0.03639541	-0.03314132	-0.02966856	-0.02915408	-0.03215094	-0.03822825	-0.04504514	-0.04827994	-0.04921887	-0.04932176	-0.05049221	-0.05016423	-0.04921244	-0.04770115	-0.04700660	-0.04655643
-0.05037002	-0.05009349	-0.05000345	-0.04979766	-0.04993914	-0.05031214	-0.04999059	-0.04956614	-0.04787479	-0.04506443	-0.03928294	-0.03501274	-0.02907048	-0.02974574	-0.02901903	-0.02708329	-0.02117319	-0.01269067	-0.00395091	-0.00693491	-0.02260087	-0.03922506	-0.04822849	-0.04964975	-0.04867223	-0.04999702	-0.05148259	-0.05005490	-0.04732815	-0.04555319	-0.04463355
-0.04893590	-0.05021568	-0.05033787	-0.05098740	-0.05057581	-0.05067228	-0.05071087	-0.04892947	-0.04571396	-0.03723145	-0.02812512	-0.01301865	-0.00350074	0.00388207	0.00240937	-0.00086402	0.00131609	0.02217833	0.03835878	0.03700183	0.00616508	-0.03009944	-0.04476860	-0.04636350	-0.04459496	-0.04563679	-0.04839570	-0.04928961	-0.04774616	-0.04593262	-0.04465927
-0.05011278	-0.05012564	-0.05014494	-0.05053723	-0.05074945	-0.05092309	-0.04977837	-0.04774616	-0.04124440	-0.02872964	-0.00589951	0.01424245	0.04316275	0.06495748	0.07698349	0.06638517	0.06597358	0.07679056	0.10456614	0.10154356	0.05419838	0.00543838	-0.03307701	-0.03471692	-0.03117985	-0.03616390	-0.04454995	-0.04749535	-0.04728313	-0.04612555	-0.04572039
-0.04950826	-0.04936678	-0.04942466	-0.04993914	-0.04990056	-0.04967547	-0.04770758	-0.04108363	-0.02836950	-0.00210521	0.03363841	0.08613483	0.13692060	0.20731456	0.24055651	0.23370104	0.20916669	0.19335924	0.19902497	0.17761611	0.11466284	0.02406262	-0.01438846	-0.02125679	-0.01898021	-0.02823445	-0.03955304	-0.04593262	-0.04612555	-0.04572682	-0.04627989
-0.05024140	-0.04986197	-0.05002275	-0.05040218	-0.05064656	-0.04937321	-0.04599050	-0.03843405	-0.01936607	0.01069895	0.06452017	0.12392351	0.22457542	0.31894422	0.39261157	0.38419979	0.30786357	0.26237696	0.23440845	0.20978407	0.12638016	0.05075778	-0.00072254	-0.00313417	-0.00746225	-0.02063298	-0.03874274	-0.04276855	-0.04359816	-0.04394543	-0.04493581
-0.04826708	-0.04861435	-0.04918028	-0.04910311	-0.04874297	-0.04716094	-0.04182963	-0.02764922	-0.00564870	0.03956138	0.08775545	0.16850335	0.25836401	0.37477192	0.44319155	0.41924886	0.32233980	0.22859481	0.20395757	0.16822038	0.11252131	0.02892447	0.00141256	-0.00356505	-0.01033048	-0.03002227	-0.04020901	-0.04303223	-0.04218333	-0.04278785	-0.04187464
-0.04810630	-0.04900021	-0.04881371	-0.04873654	-0.04852432	-0.04626703	-0.03808677	-0.02291599	0.00630014	0.04211449	0.10351788	0.16914645	0.26019042	0.33663596	0.38595546	0.35399972	0.23784905	0.17034262	0.13016803	0.11435415	0.06115031	0.01502703	-0.01355243	-0.01670363	-0.02710902	-0.04017685	-0.04582972	-0.04221549	-0.04014470	-0.03951446	-0.03676841
-0.04592619	-0.04832496	-0.04916742	-0.04849859	-0.04748892	-0.04413193	-0.03703851	-0.01905738	0.00392709	0.04603741	0.08535025	0.13735148	0.16827183	0.19698634	0.18099239	0.13045743	0.08155594	0.04096334	0.04361935	0.03953565	0.01433891	-0.01595763	-0.02603504	-0.02977789	-0.03895496	-0.04795196	-0.04561750	-0.03959806	-0.03820896	-0.03657548	-0.03238889
-0.04566251	-0.04824778	-0.04910311	-0.04848573	-0.04632491	-0.04398402	-0.03492914	-0.02287098	-0.00047173	0.02430699	0.05823063	0.08004465	0.09131180	0.08324087	0.05406333	0.01911716	-0.01066490	-0.00955876	0.00477598	0.00276951	-0.01378394	-0.02615723	-0.03094834	-0.03523140	-0.04296792	-0.04496153	-0.03979099	-0.03643400	-0.03634396	-0.03472335	-0.03026665
-0.03572659	-0.04796482	-0.04907096	-0.04752108	-0.04575898	-0.04327661	-0.03716070	-0.02579709	-0.01367462	0.00511683	0.02053842	0.03486030	0.03420434	0.01977313	-0.00362293	-0.02514113	-0.03017018	-0.02022783	-0.01064560	-0.01175174	-0.02134682	-0.02931486	-0.02950136	-0.03373940	-0.03755943	-0.03804818	-0.03485197	-0.03455614	-0.03746939	-0.03627322	-0.03332138
-0.04141804	-0.04867223	-0.04894233	-0.04816418	-0.04671077	-0.04503870	-0.03902570	-0.03357863	-0.02227289	-0.01370034	-0.00230457	0.00119391	-0.00242033	-0.01276784	-0.02590642	-0.03096763	-0.02977789	-0.02441442	-0.02341761	-0.02736626	-0.02967500	-0.02889041	-0.02929557	-0.03267185	-0.03445324	-0.03275545	-0.03314775	-0.03708353	-0.04165599	-0.04150164	-0.03903856
-0.03708353	-0.04838284	-0.04878156	-0.04797125	-0.04634420	-0.04476860	-0.04273640	-0.03844048	-0.03341785	-0.02806081	-0.02528261	-0.02363627	-0.02574564	-0.02998368	-0.03267828	-0.03413812	-0.03380371	-0.03407381	-0.03519281	-0.03514136	-0.03394519	-0.03259468	-0.03377799	-0.03624107	-0.03642757	-0.03602241	-0.03894210	-0.04484577	-0.04670434	-0.04727027	-0.04674936
-0.04232481	-0.04869152	-0.04879442	-0.04810630	-0.04764970	-0.04738603	-0.04510302	-0.04365604	-0.03914789	-0.03630538	-0.03404166	-0.03426674	-0.03672339	-0.03860125	-0.03991318	-0.04114794	-0.04114794	-0.04191966	-0.04249202	-0.04152094	-0.03952089	-0.03975884	-0.04090356	-0.04058844	-0.03968810	-0.04085854	-0.04482648	-0.04788122	-0.04841499	-0.04727670	-0.04677508
-0.04000322	-0.04899378	-0.04888446	-0.04866580	-0.04862721	-0.04822849	-0.04815775	-0.04821563	-0.04768829	-0.04602908	-0.04516089	-0.04501298	-0.04536026	-0.04562393	-0.04537955	-0.04602908	-0.04638279	-0.04688441	-0.04645996	-0.04555319	-0.04503227	-0.04474931	-0.04489079	-0.04315442	-0.04294219	-0.04432486	-0.04598406	-0.04682653	-0.04532810	-0.04501298	-0.04595834
-0.04638922	-0.04962402	-0.04879442	-0.04925745	-0.04918671	-0.04932820	-0.04963688	-0.04990056	-0.04908382	-0.04943109	-0.04849216	-0.04809987	-0.04779761	-0.04755323	-0.04706448	-0.04703232	-0.04817061	-0.04861435	-0.04867866	-0.04910954	-0.04903237	-0.04902594	-0.04772044	-0.04658858	-0.04577827	-0.04575255	-0.04511588	-0.04388755	-0.04372035	-0.04438274	-0.04534096
