-0.04921887	-0.04945360	-0.04989734	-0.05011278	-0.04974621	-0.04969155	-0.04950183	-0.04861435	-0.04864972	-0.04850503	-0.04848573	-0.04871725	-0.04868509	-0.04861757	-0.04872690	-0.04875905	-0.04873333	-0.04856290	-0.04892626	-0.04905488	-0.04932176	-0.05032500	-0.05074302	-0.05092630	-0.05135397	-0.05103885	-0.05050186	-0.05008063	-0.04972370	-0.04916099	-0.04859184	-0.04926389	-0.05025105	-0.05070122	-0.05099705	-0.05090058	-0.05099383	-0.05046649	-0.04969155	-0.04848895	-0.04740532	-0.04652427	-0.04689727	-0.04792945	-0.04948254	-0.05038288	-0.04992628	-0.04955650	-0.04924459	-0.04972370	-0.04928961	-0.04905809	-0.04856290	-0.04727670	-0.04566573	-0.04532167	-0.04553711	-0.04501298	-0.04399688	-0.04495832	-0.04528630	-0.04637957	-0.04609661	-0.04604194	-0.04563679	-0.04537633	-0.04507408	-0.04632491	-0.04833460	-0.04958544	-0.05040861	-0.05067228	-0.05076553	-0.05036681	-0.04999702	-0.05031214
-0.04798733	-0.04939572	-0.04932820	-0.04985876	-0.04971084	-0.05000667	-0.04937321	-0.04880407	-0.04809022	-0.04837640	-0.04860471	-0.04862721	-0.04867223	-0.04830566	-0.04807415	-0.04788122	-0.04807736	-0.04815453	-0.04846644	-0.04803556	-0.04845358	-0.04935392	-0.04984911	-0.05057260	-0.05105814	-0.05163050	-0.05098418	-0.05064656	-0.04935070	-0.04885230	-0.04889089	-0.04915777	-0.05037645	-0.05051793	-0.05070122	-0.05104528	-0.05132503	-0.05103885	-0.04993914	-0.04846322	-0.04655964	-0.04563679	-0.04637957	-0.04800984	-0.04883301	-0.04947932	-0.04944717	-0.04894877	-0.04849538	-0.04821241	-0.04820277	-0.04837640	-0.04731529	-0.04588438	-0.04420267	-0.04306438	-0.04241163	-0.04210616	-0.04235375	-0.04281679	-0.04367211	-0.04513195	-0.04587474	-0.04575255	-0.04510623	-0.04468178	-0.04517376	-0.04637957	-0.04808701	-0.04965939	-0.05053401	-0.05033787	-0.05028963	-0.05012886	-0.05016423	-0.05077518
-0.04920922	-0.04867545	-0.04919314	-0.04951148	-0.04953720	-0.04864972	-0.04859827	-0.04825743	-0.04811273	-0.04835390	-0.04778475	-0.04718345	-0.04677508	-0.04649855	-0.04589725	-0.04578792	-0.04585223	-0.04683939	-0.04703554	-0.04771723	-0.04836033	-0.04877513	-0.04907739	-0.05042790	-0.05093917	-0.05081055	-0.05080733	-0.05042147	-0.04978158	-0.04882015	-0.04887802	-0.04901629	-0.05048900	-0.05028320	-0.05036681	-0.05076874	-0.05059511	-0.05018995	-0.04984268	-0.04778797	-0.04574290	-0.04475896	-0.04514482	-0.04640208	-0.04753716	-0.04831531	-0.04895520	-0.04831531	-0.04723168	-0.04732172	-0.04710628	-0.04718988	-0.04614484	-0.04425734	-0.04191644	-0.04080709	-0.04034084	-0.04082317	-0.04110292	-0.04224121	-0.04378466	-0.04556605	-0.04666575	-0.04699052	-0.04608696	-0.04436023	-0.04482648	-0.04600336	-0.04771401	-0.04926067	-0.05042147	-0.05071087	-0.05027034	-0.05024783	-0.05004847	-0.05029285
-0.04854683	-0.04931855	-0.04956936	-0.04934427	-0.04910311	-0.04845036	-0.04811916	-0.04756931	-0.04715451	-0.04754037	-0.04681688	-0.04561428	-0.04505800	-0.04423804	-0.04383932	-0.04421232	-0.04468821	-0.04507408	-0.04544064	-0.04617700	-0.04736030	-0.04779761	-0.04862078	-0.04948897	-0.05038610	-0.05140220	-0.05102599	-0.05112888	-0.04976872	-0.04887802	-0.04880085	-0.04939251	-0.04945039	-0.04940215	-0.04986840	-0.04979123	-0.05069800	-0.05094560	-0.05000667	-0.04726705	-0.04523807	-0.04347918	-0.04347918	-0.04441811	-0.04579435	-0.04735066	-0.04762719	-0.04747606	-0.04604194	-0.04525736	-0.04456281	-0.04485864	-0.04439560	-0.04263350	-0.04044052	-0.03925722	-0.03887779	-0.03963986	-0.04059808	-0.04273318	-0.04458210	-0.04646318	-0.04802270	-0.04791659	-0.04640851	-0.04491330	-0.04522842	-0.04625417	-0.04770758	-0.04927675	-0.05053723	-0.05113853	-0.05067871	-0.05036037	-0.05038610	-0.05032179
-0.04383289	-0.04883944	-0.04861114	-0.04850824	-0.04879764	-0.04814810	-0.04785228	-0.04756288	-0.04715130	-0.04607088	-0.04536347	-0.04436666	-0.04349848	-0.04232481	-0.04215761	-0.04226693	-0.04250488	-0.04283608	-0.04363674	-0.04478146	-0.04560142	-0.04610625	-0.04729599	-0.04825743	-0.04917064	-0.05068193	-0.05073980	-0.05084592	-0.05037324	-0.04976229	-0.04878156	-0.04799054	-0.04843428	-0.04922208	-0.04950826	-0.04983946	-0.05062726	-0.05055009	-0.04981052	-0.04663038	-0.04340201	-0.04185213	-0.04178139	-0.04317371	-0.04518983	-0.04637636	-0.04715773	-0.04660787	-0.04466571	-0.04294219	-0.04305795	-0.04419624	-0.04432486	-0.04256276	-0.04054985	-0.03863984	-0.03813822	-0.03955304	-0.04158846	-0.04348240	-0.04586509	-0.04765291	-0.04875262	-0.04855326	-0.04714165	-0.04547280	-0.04501298	-0.04606445	-0.04748571	-0.04887481	-0.04958544	-0.04968512	-0.04992307	-0.04993271	-0.04974300	-0.05009670
-0.04852753	-0.04838927	-0.04839891	-0.04831209	-0.04793266	-0.04703232	-0.04688119	-0.04654035	-0.04549531	-0.04423804	-0.04321551	-0.04230231	-0.04144055	-0.04042445	-0.03995177	-0.04015113	-0.04030869	-0.04122832	-0.04193895	-0.04280071	-0.04352098	-0.04419624	-0.04517376	-0.04657250	-0.04776867	-0.04916742	-0.05047935	-0.05082662	-0.05009349	-0.04893590	-0.04695515	-0.04635063	-0.04688119	-0.04771723	-0.04850824	-0.04958865	-0.05061118	-0.05070122	-0.04896806	-0.04620272	-0.04277499	-0.03972668	-0.03895817	-0.04047268	-0.04389077	-0.04582650	-0.04676222	-0.04564001	-0.04333448	-0.04121546	-0.04129264	-0.04269138	-0.04387147	-0.04305473	-0.04047268	-0.03797744	-0.03797744	-0.03909644	-0.04168171	-0.04428628	-0.04631526	-0.04807736	-0.04952434	-0.04957901	-0.04832817	-0.04678794	-0.04611590	-0.04647604	-0.04829280	-0.04882015	-0.04951148	-0.04994879	-0.04988769	-0.04947289	-0.04861114	-0.04887481
-0.04815453	-0.04819955	-0.04796160	-0.04780726	-0.04717380	-0.04659501	-0.04644067	-0.04605159	-0.04462390	-0.04314798	-0.04181355	-0.04063989	-0.03947909	-0.03859161	-0.03841154	-0.03818002	-0.03791956	-0.03754978	-0.03856267	-0.03971703	-0.04079423	-0.04136016	-0.04215118	-0.04349526	-0.04539563	-0.04768829	-0.04982660	-0.05071730	-0.05011921	-0.04781691	-0.04583937	-0.04506443	-0.04568181	-0.04705805	-0.04872368	-0.04953077	-0.05059832	-0.05082662	-0.04929604	-0.04631848	-0.04203220	-0.03827006	-0.03720894	-0.03941156	-0.04309332	-0.04588117	-0.04643745	-0.04514803	-0.04217368	-0.03999035	-0.04007074	-0.04235054	-0.04427663	-0.04365604	-0.04097108	-0.03872987	-0.03795815	-0.03958198	-0.04193895	-0.04456281	-0.04728313	-0.04893590	-0.04973013	-0.05024783	-0.04920279	-0.04804521	-0.04730564	-0.04768185	-0.04830245	-0.04941823	-0.04932498	-0.05000988	-0.05040218	-0.05015458	-0.04913848	-0.04877834
-0.04547280	-0.04781691	-0.04720274	-0.04676865	-0.04651141	-0.04591332	-0.04517054	-0.04420267	-0.04230874	-0.04102896	-0.03967523	-0.03812214	-0.03805783	-0.03683915	-0.03513493	-0.03416063	-0.03367509	-0.03338569	-0.03349502	-0.03401272	-0.03565585	-0.03787776	-0.03893567	-0.04092607	-0.04271711	-0.04589082	-0.04871082	-0.05078804	-0.04982660	-0.04714808	-0.04404190	-0.04253704	-0.04288753	-0.04533775	-0.04764005	-0.04892947	-0.04946646	-0.05048578	-0.05008063	-0.04759182	-0.04328304	-0.03877167	-0.03669446	-0.03877811	-0.04329590	-0.04639887	-0.04675900	-0.04536669	-0.04287145	-0.04033763	-0.04014148	-0.04212545	-0.04498726	-0.04503549	-0.04209008	-0.03988746	-0.03930545	-0.04039229	-0.04192288	-0.04457246	-0.04759504	-0.04927353	-0.04965296	-0.05059511	-0.05038931	-0.04950826	-0.04875262	-0.04816097	-0.04824457	-0.04845358	-0.04894877	-0.04906774	-0.04997130	-0.05003239	-0.04927675	-0.04895520
-0.04874297	-0.04709342	-0.04736030	-0.04678473	-0.04581364	-0.04472037	-0.04409656	-0.04241806	-0.04027010	-0.03889065	-0.03758194	-0.03677484	-0.03538574	-0.03360435	-0.03173292	-0.02889684	-0.02676174	-0.02600931	-0.02704792	-0.02808010	-0.03076505	-0.03344679	-0.03584878	-0.03810285	-0.04017685	-0.04386504	-0.04683939	-0.04948897	-0.04966904	-0.04622844	-0.04178782	-0.03973311	-0.04227015	-0.04584258	-0.04812559	-0.04882658	-0.04878477	-0.04938286	-0.05001953	-0.04879442	-0.04461747	-0.03901605	-0.03661728	-0.03915754	-0.04352420	-0.04726062	-0.04715451	-0.04513839	-0.04191644	-0.03997749	-0.04000643	-0.04363031	-0.04624774	-0.04563679	-0.04249845	-0.04082960	-0.04037621	-0.04142447	-0.04273961	-0.04498726	-0.04736995	-0.04896484	-0.04933784	-0.05034108	-0.05062083	-0.04980088	-0.04892626	-0.04873976	-0.04800019	-0.04824135	-0.04864972	-0.04937000	-0.05044719	-0.04973013	-0.04936357	-0.04914813
-0.04838284	-0.04754359	-0.04709342	-0.04621558	-0.04500012	-0.04362066	-0.04252418	-0.04094536	-0.03888422	-0.03733756	-0.03632467	-0.03407060	-0.03173614	-0.02906083	-0.02598037	-0.02235971	-0.01947218	-0.01888374	-0.02008956	-0.02299316	-0.02664920	-0.03022806	-0.03316061	-0.03613817	-0.03894210	-0.04198397	-0.04588438	-0.04937000	-0.04916420	-0.04525414	-0.04064632	-0.03860768	-0.04125083	-0.04586831	-0.04864329	-0.04836354	-0.04722847	-0.04758217	-0.04929283	-0.04910311	-0.04562714	-0.04096144	-0.03854980	-0.04092285	-0.04555640	-0.04787479	-0.04766899	-0.04506764	-0.04203542	-0.03995498	-0.04083282	-0.04434094	-0.04657250	-0.04483613	-0.04105147	-0.03986816	-0.04036657	-0.04091964	-0.04222835	-0.04425090	-0.04626060	-0.04772366	-0.04859827	-0.04967547	-0.05045362	-0.04995522	-0.04866902	-0.04714486	-0.04639565	-0.04666897	-0.04830245	-0.04946968	-0.05028642	-0.05052115	-0.04961116	-0.04918028
-0.04739889	-0.04703875	-0.04564644	-0.04470108	-0.04369141	-0.04157238	-0.03962700	-0.03774914	-0.03563334	-0.03417671	-0.03258503	-0.03056891	-0.02579066	-0.02158477	-0.01668112	-0.01349776	-0.01115366	-0.01102825	-0.01345275	-0.01752358	-0.02264911	-0.02744986	-0.03125381	-0.03454649	-0.03727325	-0.04044374	-0.04465606	-0.04747285	-0.04680080	-0.04324767	-0.03835366	-0.03672018	-0.03972025	-0.04573004	-0.04866259	-0.04742783	-0.04553389	-0.04579757	-0.04855969	-0.05016744	-0.04712236	-0.04233124	-0.04039229	-0.04295184	-0.04721882	-0.04862400	-0.04767542	-0.04529595	-0.04336985	-0.04229909	-0.04340201	-0.04657893	-0.04746642	-0.04407405	-0.03947587	-0.03797744	-0.03938584	-0.04049519	-0.04148878	-0.04416087	-0.04677186	-0.04787479	-0.04778475	-0.04881050	-0.04934106	-0.04901951	-0.04719953	-0.04560463	-0.04468821	-0.04507408	-0.04761433	-0.04974943	-0.05092952	-0.05011921	-0.04930247	-0.04916420
-0.04879764	-0.04669469	-0.04607731	-0.04474288	-0.04291004	-0.04074921	-0.03829578	-0.03635040	-0.03506741	-0.03282298	-0.02936631	-0.02509289	-0.01977444	-0.01368748	-0.00653940	-0.00297018	-0.00199588	-0.00364222	-0.00731112	-0.01285788	-0.01865223	-0.02379061	-0.02787431	-0.03114127	-0.03450148	-0.03756586	-0.04115115	-0.04422518	-0.04501298	-0.04231838	-0.03699993	-0.03385516	-0.03693562	-0.04377822	-0.04795517	-0.04629597	-0.04219298	-0.04182963	-0.04575255	-0.04870117	-0.04741175	-0.04420589	-0.04295505	-0.04517054	-0.04835711	-0.04980409	-0.04829280	-0.04607731	-0.04478790	-0.04445670	-0.04575255	-0.04756288	-0.04760147	-0.04289717	-0.03814143	-0.03655297	-0.03794529	-0.03938905	-0.04078137	-0.04364639	-0.04639243	-0.04761111	-0.04711592	-0.04774616	-0.04832496	-0.04728313	-0.04473002	-0.04227658	-0.04228301	-0.04458532	-0.04720917	-0.04958222	-0.05032500	-0.05056617	-0.04962081	-0.04945360
-0.04907096	-0.04647604	-0.04577184	-0.04409013	-0.04163348	-0.03875238	-0.03682951	-0.03455936	-0.03243390	-0.02988079	-0.02498035	-0.01915385	-0.01204435	-0.00487698	0.00189489	0.00536121	0.00606540	0.00330328	-0.00165182	-0.00852980	-0.01493510	-0.02099633	-0.02541444	-0.02850133	-0.03144031	-0.03428604	-0.03775236	-0.04080709	-0.04231517	-0.04026046	-0.03516709	-0.03257860	-0.03566871	-0.04369462	-0.04845679	-0.04542778	-0.03926043	-0.03869450	-0.04387469	-0.04722525	-0.04619307	-0.04355314	-0.04379109	-0.04668505	-0.04986840	-0.04983303	-0.04815775	-0.04609982	-0.04521877	-0.04511588	-0.04631205	-0.04835068	-0.04828637	-0.04303544	-0.03733756	-0.03577482	-0.03768162	-0.03918326	-0.04056593	-0.04330876	-0.04687798	-0.04807736	-0.04755323	-0.04772366	-0.04761433	-0.04520591	-0.04209973	-0.04047911	-0.04099359	-0.04259170	-0.04636671	-0.04930890	-0.05079447	-0.05052437	-0.04949219	-0.04969476
-0.04915134	-0.04663038	-0.04476217	-0.04262707	-0.04040515	-0.03768483	-0.03484875	-0.03222168	-0.02978111	-0.02553663	-0.01946897	-0.01139160	-0.00256824	0.00495605	0.01016840	0.01261540	0.01141923	0.00827124	0.00175019	-0.00536252	-0.01228873	-0.01850753	-0.02372309	-0.02659132	-0.02818943	-0.03065251	-0.03298697	-0.03659156	-0.03901927	-0.03800960	-0.03323135	-0.02971680	-0.03232779	-0.04137624	-0.04724133	-0.04446956	-0.03716714	-0.03505776	-0.04055950	-0.04497118	-0.04384897	-0.04151772	-0.04396151	-0.04797768	-0.05028642	-0.04989413	-0.04766578	-0.04625417	-0.04564322	-0.04579757	-0.04748892	-0.04903558	-0.04789729	-0.04267852	-0.03726038	-0.03592595	-0.03778130	-0.03925400	-0.04026046	-0.04328947	-0.04684261	-0.04816418	-0.04844071	-0.04810630	-0.04707412	-0.04434737	-0.04070098	-0.03898068	-0.04045982	-0.04316728	-0.04618021	-0.04855004	-0.04946646	-0.04950183	-0.04915134	-0.04958222
-0.04930569	-0.04656607	-0.04494546	-0.04219298	-0.03954983	-0.03672983	-0.03390661	-0.03111233	-0.02644341	-0.02063941	-0.01184177	-0.00166790	0.00742556	0.01476014	0.02003037	0.02085032	0.01741294	0.01152856	0.00470203	-0.00294767	-0.01101217	-0.01774224	-0.02226003	-0.02366199	-0.02471025	-0.02587426	-0.02718941	-0.03033096	-0.03444038	-0.03481017	-0.03121844	-0.02665885	-0.02939203	-0.03883277	-0.04704840	-0.04544707	-0.03589701	-0.03147247	-0.03606743	-0.04094858	-0.03997106	-0.03814143	-0.04137624	-0.04704197	-0.05016423	-0.04955007	-0.04742140	-0.04563679	-0.04526058	-0.04560785	-0.04678151	-0.04783298	-0.04750500	-0.04358529	-0.03919612	-0.03846942	-0.04022830	-0.04090034	-0.04040837	-0.04345989	-0.04744712	-0.04920601	-0.04914170	-0.04919958	-0.04849538	-0.04545994	-0.04091642	-0.03952089	-0.04064310	-0.04313834	-0.04610304	-0.04730886	-0.04815775	-0.04812238	-0.04817061	-0.04901951
-0.04901951	-0.04608053	-0.04427341	-0.04158203	-0.03909966	-0.03634396	-0.03326029	-0.02928592	-0.02420863	-0.01643995	-0.00617926	0.00390137	0.01412669	0.02240663	0.02773794	0.02839391	0.02343881	0.01609137	0.00748666	-0.00149426	-0.01084818	-0.01742712	-0.02138541	-0.02237257	-0.02208961	-0.02190632	-0.02239186	-0.02523116	-0.02941132	-0.03048209	-0.02770710	-0.02356231	-0.02535978	-0.03564941	-0.04590368	-0.04503870	-0.03487126	-0.02885182	-0.03281333	-0.03805140	-0.03665587	-0.03455614	-0.03886492	-0.04542778	-0.04863043	-0.04773973	-0.04631526	-0.04541492	-0.04546637	-0.04545672	-0.04550174	-0.04625738	-0.04668505	-0.04486185	-0.04185213	-0.04183284	-0.04329268	-0.04253382	-0.04152415	-0.04356922	-0.04653713	-0.04785871	-0.04892947	-0.04933463	-0.04895520	-0.04683618	-0.04300650	-0.04095822	-0.04224764	-0.04490044	-0.04570753	-0.04538276	-0.04551460	-0.04631526	-0.04699695	-0.04861757
