-0.04682010	-0.04688441	-0.04721239	-0.04731529	-0.04687155	-0.04682653	-0.04682653	-0.04707091	-0.04725098	-0.04755967	-0.04760468	-0.04728956	-0.04766899	-0.04787479	-0.04711592	-0.04707734	-0.04728956	-0.04752108	-0.04703875	-0.04707734	-0.04728313	-0.04716094	-0.04725098	-0.04730886	-0.04768829	-0.04750179	-0.04724455	-0.04735387	-0.04716737	-0.04696158	-0.04690370
-0.04693586	-0.04719310	-0.04707734	-0.04732172	-0.04750179	-0.04694229	-0.04690370	-0.04649212	-0.04682653	-0.04715451	-0.04674936	-0.04755323	-0.04732815	-0.04710306	-0.04683296	-0.04692943	-0.04734744	-0.04707734	-0.04710949	-0.04710949	-0.04709020	-0.04685868	-0.04701303	-0.04700660	-0.04707734	-0.04696158	-0.04706448	-0.04759825	-0.04765613	-0.04758539	-0.04768829
-0.04691656	-0.04683296	-0.04742461	-0.04779761	-0.04725741	-0.04692299	-0.04699374	-0.04682010	-0.04674936	-0.04690370	-0.04635706	-0.04640208	-0.04674293	-0.04673649	-0.04723168	-0.04679437	-0.04736673	-0.04741175	-0.04736030	-0.04727027	-0.04697444	-0.04717380	-0.04752108	-0.04725741	-0.04689084	-0.04696158	-0.04674293	-0.04725098	-0.04740532	-0.04761754	-0.04744391
-0.04705805	-0.04669791	-0.04692299	-0.04694229	-0.04700017	-0.04709663	-0.04760468	-0.04754037	-0.04695515	-0.04657572	-0.04660144	-0.04682010	-0.04700017	-0.04704518	-0.04677508	-0.04683939	-0.04676222	-0.04732815	-0.04721239	-0.04743748	-0.04704518	-0.04702589	-0.04661430	-0.04686511	-0.04696801	-0.04686511	-0.04676222	-0.04716737	-0.04715451	-0.04673006	-0.04706448
-0.04692943	-0.04649855	-0.04686511	-0.04676222	-0.04694229	-0.04713522	-0.04706448	-0.04678794	-0.04663360	-0.04637636	-0.04640208	-0.04631848	-0.04683296	-0.04701303	-0.04659501	-0.04643424	-0.04647282	-0.04743748	-0.04721882	-0.04689084	-0.04683939	-0.04706448	-0.04716094	-0.04701946	-0.04687155	-0.04691013	-0.04683296	-0.04685225	-0.04735387	-0.04749535	-0.04779118
-0.04595834	-0.04731529	-0.04692943	-0.04676865	-0.04687798	-0.04685225	-0.04649855	-0.04611912	-0.04564965	-0.04590689	-0.04599693	-0.04660144	-0.04646639	-0.04611912	-0.04519305	-0.04547601	-0.04608053	-0.04665932	-0.04648568	-0.04662717	-0.04659501	-0.04687798	-0.04699374	-0.04699374	-0.04696801	-0.04652427	-0.04619629	-0.04627989	-0.04641494	-0.04649855	-0.04662717
-0.04652427	-0.04634420	-0.04636350	-0.04686511	-0.04671077	-0.04674293	-0.04596477	-0.04569467	-0.04534739	-0.04555962	-0.04528951	-0.04513517	-0.04443419	-0.04343738	-0.04232481	-0.04260135	-0.04392614	-0.04530881	-0.04621558	-0.04633134	-0.04602908	-0.04566894	-0.04566894	-0.04658858	-0.04700660	-0.04640208	-0.04637636	-0.04638922	-0.04555962	-0.04593905	-0.04613198
-0.04557891	-0.04694872	-0.04750822	-0.04703232	-0.04644067	-0.04577184	-0.04541814	-0.04520591	-0.04522520	-0.04484577	-0.04482648	-0.04460783	-0.04318014	-0.04164313	-0.04058201	-0.04009968	-0.04068490	-0.04217047	-0.04373321	-0.04491008	-0.04473645	-0.04444705	-0.04484577	-0.04537955	-0.04616413	-0.04669791	-0.04644710	-0.04597120	-0.04636993	-0.04591332	-0.04499369
-0.04636993	-0.04612555	-0.04635063	-0.04631205	-0.04571396	-0.04546315	-0.04534739	-0.04519305	-0.04496796	-0.04434415	-0.04332162	-0.04289074	-0.04200326	-0.04060773	-0.03918004	-0.03765589	-0.03613174	-0.03689703	-0.03882634	-0.04147592	-0.04431200	-0.04528308	-0.04593262	-0.04615127	-0.04704518	-0.04719310	-0.04648568	-0.04559820	-0.04507729	-0.04426055	-0.04283286
-0.04558534	-0.04630562	-0.04640208	-0.04624774	-0.04584901	-0.04590046	-0.04543100	-0.04473645	-0.04373964	-0.04150164	-0.03946301	-0.03764303	-0.03818324	-0.03751441	-0.03693562	-0.03255609	-0.02674245	-0.02011207	-0.02307034	-0.02995153	-0.03840189	-0.04478146	-0.04620915	-0.04664646	-0.04710949	-0.04763041	-0.04674936	-0.04577827	-0.04415122	-0.04278142	-0.04097430
