-0.03907072	-0.03187440	-0.02914765	-0.02711866	-0.02648521	-0.02665242	-0.02919588	-0.03367831	-0.03988746	-0.04570110	-0.04893269	-0.04761754	-0.04075886	-0.02908656	-0.01966833	-0.01344953	-0.00866485	-0.00779666	-0.01682260	-0.03073933	-0.03998392	-0.04451136	-0.04415765	-0.04108684	-0.03904499	-0.04007074	-0.04208687	-0.04690049	-0.05019317	-0.04949540	-0.04832496	-0.04959187	-0.05076231	-0.05093917	-0.05033465	-0.04935714	-0.04798411	-0.04455638	-0.04127013	-0.03986816	-0.04262386	-0.04805807	-0.04905488	-0.04588438	-0.04651784	-0.05033465	-0.05140542	-0.04998094	-0.04806128	-0.04435059	-0.04084246
-0.03984244	-0.03169112	-0.02948850	-0.02680354	-0.02499000	-0.02476170	-0.02655917	-0.03135028	-0.03801603	-0.04463677	-0.04887159	-0.04833782	-0.04181676	-0.03275545	-0.02447552	-0.01424055	-0.00444610	-0.00356505	-0.01490294	-0.02785823	-0.03642757	-0.04330876	-0.04546315	-0.04319943	-0.04065275	-0.04106433	-0.04304187	-0.04612555	-0.04965296	-0.04902594	-0.04808058	-0.04991020	-0.05083949	-0.05083305	-0.05069800	-0.04955007	-0.04613841	-0.04393578	-0.04214153	-0.04184249	-0.04470429	-0.04927996	-0.04904523	-0.04693586	-0.04699052	-0.04994236	-0.05084592	-0.04969155	-0.04782655	-0.04512874	-0.04099681
-0.03913824	-0.03154642	-0.02942097	-0.02699326	-0.02522473	-0.02422149	-0.02517328	-0.02955924	-0.03677484	-0.04342773	-0.04809666	-0.04954364	-0.04491008	-0.03753692	-0.02769103	-0.01446563	-0.00376441	-0.00350396	-0.01124047	-0.02076803	-0.02992902	-0.04100967	-0.04596156	-0.04501298	-0.04318657	-0.04244700	-0.04262064	-0.04489722	-0.04835068	-0.04897449	-0.04879764	-0.04977837	-0.05080412	-0.05159513	-0.05154368	-0.04897127	-0.04541492	-0.04325731	-0.04376536	-0.04367854	-0.04608053	-0.04922208	-0.04946325	-0.04715773	-0.04756931	-0.04900021	-0.04984589	-0.04946325	-0.04808379	-0.04481362	-0.04226693
-0.03968488	-0.03125381	-0.02887433	-0.02635016	-0.02463629	-0.02265875	-0.02346263	-0.02708329	-0.03323135	-0.04100002	-0.04755967	-0.04946325	-0.04707091	-0.04010290	-0.02817657	-0.01413122	-0.00527892	-0.00582877	-0.01073885	-0.01632741	-0.02497070	-0.03749833	-0.04575898	-0.04637957	-0.04472037	-0.04328625	-0.04089713	-0.04183927	-0.04645996	-0.04819634	-0.04932820	-0.05034430	-0.05099383	-0.05169803	-0.05115782	-0.04820598	-0.04369462	-0.04175245	-0.04386183	-0.04505800	-0.04701946	-0.04938608	-0.04999381	-0.04815775	-0.04792945	-0.04869796	-0.04882979	-0.04914170	-0.04849538	-0.04707412	-0.04577184
-0.04054342	-0.03175865	-0.02959461	-0.02673602	-0.02378418	-0.02207996	-0.02238222	-0.02545303	-0.03239532	-0.03915754	-0.04585866	-0.04939572	-0.04836997	-0.04183927	-0.03032774	-0.01779690	-0.00891244	-0.00621142	-0.00646866	-0.00944943	-0.02226003	-0.03747904	-0.04610304	-0.04739889	-0.04600014	-0.04179425	-0.03812214	-0.03990353	-0.04503549	-0.04790051	-0.04929283	-0.05031536	-0.05079768	-0.05146651	-0.05157262	-0.04736352	-0.04164956	-0.03990032	-0.04168171	-0.04402903	-0.04691335	-0.04952113	-0.04965939	-0.04889089	-0.04850824	-0.04876227	-0.04937643	-0.04951470	-0.04939894	-0.04798733	-0.04870439
-0.04034727	-0.03145960	-0.02925055	-0.02650129	-0.02386135	-0.02176484	-0.02167802	-0.02378096	-0.02976503	-0.03593559	-0.04352098	-0.04815453	-0.04903237	-0.04427341	-0.03445003	-0.02257515	-0.01215046	-0.00534323	-0.00061000	-0.00505062	-0.02108315	-0.03839546	-0.04737317	-0.04859506	-0.04704197	-0.04088427	-0.03541468	-0.03823147	-0.04464320	-0.04852432	-0.04947611	-0.05000345	-0.04941501	-0.05030571	-0.05123499	-0.04820598	-0.04089713	-0.03727646	-0.03929902	-0.04266566	-0.04649855	-0.04865937	-0.05019638	-0.04952113	-0.04913848	-0.04822206	-0.04847287	-0.04976229	-0.05075267	-0.04988126	-0.05054687
-0.04061416	-0.03121844	-0.02941454	-0.02574243	-0.02300603	-0.02103813	-0.02108958	-0.02306712	-0.02884861	-0.03609959	-0.04346310	-0.04797125	-0.04818026	-0.04465284	-0.03717357	-0.02597716	-0.01330483	-0.00216309	0.00405893	-0.00343321	-0.02182272	-0.03765911	-0.04505800	-0.04811916	-0.04699695	-0.04026689	-0.03544362	-0.03909644	-0.04600979	-0.04872046	-0.04981052	-0.04954364	-0.04788122	-0.04905809	-0.05152117	-0.04840534	-0.04080388	-0.03544684	-0.03747261	-0.04198397	-0.04645031	-0.04954685	-0.04995522	-0.04984911	-0.04956614	-0.04819955	-0.04936678	-0.05036037	-0.05060475	-0.05062083	-0.05028320
-0.04034084	-0.03119593	-0.02854314	-0.02567490	-0.02220858	-0.02073909	-0.02007670	-0.02278094	-0.02853027	-0.03422816	-0.04141804	-0.04602587	-0.04818669	-0.04543100	-0.03853694	-0.02783894	-0.01280321	0.00030642	0.00539015	-0.00124345	-0.01703804	-0.03056569	-0.04001286	-0.04731529	-0.04776867	-0.04001929	-0.03614460	-0.04076208	-0.04755645	-0.04922852	-0.04941180	-0.04747606	-0.04541492	-0.04730886	-0.05098740	-0.04888446	-0.03996463	-0.03394519	-0.03556260	-0.04227015	-0.04772687	-0.04985876	-0.04986519	-0.04912883	-0.04806128	-0.04781691	-0.04944074	-0.05079447	-0.05129287	-0.05006776	-0.04963367
-0.04055628	-0.03079399	-0.02751417	-0.02460092	-0.02202851	-0.01983553	-0.01950434	-0.02231469	-0.02675531	-0.03297732	-0.04024438	-0.04552425	-0.04757896	-0.04627346	-0.03976527	-0.02862674	-0.01180962	0.00332579	0.00827446	0.00202994	-0.00964880	-0.02033394	-0.03394841	-0.04496796	-0.04710628	-0.04087140	-0.03826362	-0.04256919	-0.04745677	-0.04781369	-0.04703232	-0.04484899	-0.04326053	-0.04589403	-0.05027677	-0.04752751	-0.03685523	-0.03207055	-0.03566549	-0.04335378	-0.04839248	-0.04978158	-0.04942466	-0.04811916	-0.04691335	-0.04725098	-0.04916099	-0.05128966	-0.05064977	-0.05004847	-0.04996808
-0.04036014	-0.03058820	-0.02711545	-0.02407036	-0.02058796	-0.01850753	-0.01887088	-0.02080019	-0.02541766	-0.03274259	-0.04010290	-0.04601944	-0.04849538	-0.04640208	-0.03933439	-0.02668779	-0.01030476	0.00377274	0.01081793	0.00940310	0.00252513	-0.00906036	-0.02603504	-0.04338915	-0.04741175	-0.04149521	-0.03960771	-0.04415444	-0.04701624	-0.04615127	-0.04463033	-0.04239877	-0.04154344	-0.04503227	-0.04895198	-0.04514482	-0.03543719	-0.03072325	-0.03550793	-0.04371070	-0.04829923	-0.04983303	-0.04898735	-0.04689084	-0.04538920	-0.04697766	-0.05009027	-0.05156941	-0.05051472	-0.04964010	-0.05017066
-0.04110614	-0.03037919	-0.02690644	-0.02296101	-0.01952684	-0.01745284	-0.01663610	-0.01795768	-0.02262338	-0.02937274	-0.03617354	-0.04351455	-0.04775581	-0.04817383	-0.04375572	-0.03104802	-0.01546244	0.00321968	0.01470870	0.01962521	0.01493700	-0.00107303	-0.02646913	-0.04557570	-0.04842464	-0.04293576	-0.04275569	-0.04480719	-0.04395508	-0.04039229	-0.03929580	-0.04003537	-0.04183606	-0.04554354	-0.04767864	-0.04185213	-0.03256574	-0.02960747	-0.03502561	-0.04274605	-0.04784263	-0.04936678	-0.04777510	-0.04517697	-0.04434737	-0.04663681	-0.04979766	-0.05124142	-0.04979123	-0.04975586	-0.05078482
-0.04103861	-0.03065251	-0.02670065	-0.02234685	-0.01845929	-0.01589975	-0.01472287	-0.01665539	-0.02121177	-0.02746916	-0.03535359	-0.04209008	-0.04647604	-0.04751786	-0.04318014	-0.03365901	-0.01898985	0.00081769	0.01621999	0.02356421	0.01661871	-0.00337855	-0.03095155	-0.04782977	-0.04963367	-0.04595834	-0.04520270	-0.04527987	-0.04113186	-0.03616068	-0.03631824	-0.03858196	-0.04285859	-0.04680402	-0.04708055	-0.04001286	-0.03153678	-0.02991294	-0.03491628	-0.04218012	-0.04716737	-0.04863043	-0.04676865	-0.04453387	-0.04455959	-0.04720596	-0.04984911	-0.05052437	-0.04945682	-0.04987162	-0.05046649
-0.04034084	-0.03133741	-0.02699648	-0.02273271	-0.01794160	-0.01475824	-0.01229195	-0.01332091	-0.01762005	-0.02420220	-0.03160430	-0.03834401	-0.04281679	-0.04577184	-0.04366568	-0.03646937	-0.02235649	-0.00412455	0.01232279	0.01998213	0.01128739	-0.01037550	-0.03360113	-0.04664968	-0.04851789	-0.04713200	-0.04828315	-0.04487793	-0.03776844	-0.03091618	-0.03149819	-0.03728289	-0.04356279	-0.04813524	-0.04698409	-0.04065596	-0.03341142	-0.03144353	-0.03553687	-0.04140839	-0.04625738	-0.04753716	-0.04615127	-0.04427984	-0.04398080	-0.04715773	-0.04958544	-0.04960795	-0.04923816	-0.04969798	-0.04989734
-0.04010933	-0.03173935	-0.02751096	-0.02227611	-0.01694479	-0.01272604	-0.00981600	-0.00962629	-0.01275176	-0.01802520	-0.02524402	-0.03267185	-0.03934725	-0.04284251	-0.04295827	-0.03881991	-0.02884539	-0.01283537	0.00378882	0.00919088	0.00115210	-0.01438203	-0.02991937	-0.03932474	-0.04278142	-0.04682974	-0.05017388	-0.04437631	-0.03296446	-0.02517650	-0.02725693	-0.03621534	-0.04466571	-0.04930247	-0.04760468	-0.04208044	-0.03645329	-0.03517673	-0.03796780	-0.04280393	-0.04618986	-0.04778154	-0.04669148	-0.04536347	-0.04490687	-0.04721882	-0.04979766	-0.04975264	-0.04911919	-0.04899057	-0.04980088
-0.04126048	-0.03279083	-0.02840808	-0.02334366	-0.01808308	-0.01226944	-0.00841404	-0.00677091	-0.00788991	-0.01201541	-0.01825993	-0.02238865	-0.03264934	-0.03789062	-0.04019936	-0.03857874	-0.03095155	-0.01803806	-0.00546542	0.00125178	-0.00206341	-0.00865199	-0.01834354	-0.02768781	-0.03624428	-0.04580400	-0.04976551	-0.04376858	-0.03179723	-0.02364913	-0.02598359	-0.03508670	-0.04459818	-0.04883301	-0.04905809	-0.04488758	-0.04037943	-0.03897747	-0.04103218	-0.04413193	-0.04753716	-0.04883622	-0.04757253	-0.04607088	-0.04625738	-0.04806450	-0.04970763	-0.04929926	-0.04920922	-0.04979123	-0.05001953
-0.04092285	-0.03463331	-0.03055926	-0.02598037	-0.01997702	-0.01431450	-0.00895103	-0.00491878	-0.00329816	-0.00497666	-0.01077744	-0.01775831	-0.02499643	-0.03233101	-0.03627965	-0.03702887	-0.03244998	-0.02169410	-0.01068419	-0.00232708	0.00264732	0.00160871	-0.00101193	-0.00849121	-0.02411859	-0.03971703	-0.04631205	-0.04179425	-0.03174578	-0.02604790	-0.02831805	-0.03661407	-0.04427341	-0.04864972	-0.04848573	-0.04647604	-0.04399366	-0.04331841	-0.04393900	-0.04666254	-0.04840213	-0.04914813	-0.04763362	-0.04675900	-0.04651462	-0.04815453	-0.04907096	-0.04985554	-0.04898414	-0.04947611	-0.05049864
-0.04091642	-0.03477801	-0.03153999	-0.02731481	-0.02168445	-0.01561678	-0.00948481	-0.00579018	-0.00395734	-0.00478373	-0.00830150	-0.01430486	-0.02157191	-0.02870391	-0.03374905	-0.03383587	-0.03017983	-0.02136612	-0.00948481	0.00402355	0.01564763	0.02216868	0.02049661	0.01045779	-0.00975169	-0.03181653	-0.04284573	-0.04072027	-0.03328601	-0.02895472	-0.03225705	-0.03828292	-0.04372035	-0.04760468	-0.04816740	-0.04766899	-0.04628311	-0.04614484	-0.04652106	-0.04815453	-0.04924781	-0.04938929	-0.04865937	-0.04728313	-0.04759182	-0.04924138	-0.04970763	-0.04969155	-0.04994879	-0.04975264	-0.04997773
-0.04075564	-0.03626036	-0.03304164	-0.03026343	-0.02574886	-0.01909275	-0.01351706	-0.00817931	-0.00566799	-0.00646223	-0.00926937	-0.01424055	-0.02082913	-0.02708329	-0.03135349	-0.03249821	-0.02818300	-0.01872940	-0.00375155	0.01402058	0.03032322	0.03911764	0.03696003	0.02036799	-0.00452649	-0.02814120	-0.04095822	-0.04109970	-0.03708032	-0.03455293	-0.03588415	-0.04024438	-0.04373642	-0.04574933	-0.04737960	-0.04773973	-0.04856612	-0.04810630	-0.04848895	-0.04933141	-0.04970441	-0.04922852	-0.04842464	-0.04819312	-0.04877834	-0.04995522	-0.04985554	-0.04998738	-0.04973335	-0.04986197	-0.04973657
-0.04137945	-0.03837295	-0.03637612	-0.03373297	-0.03053675	-0.02459127	-0.01811202	-0.01278713	-0.01032084	-0.00950088	-0.01148807	-0.01615699	-0.02137898	-0.02757527	-0.03133098	-0.03130204	-0.02612186	-0.01457496	0.00221965	0.02284072	0.03932343	0.04740401	0.04079613	0.02235518	-0.00486733	-0.02722156	-0.03999357	-0.04186821	-0.03976527	-0.03897104	-0.04001929	-0.04178782	-0.04390363	-0.04466249	-0.04598085	-0.04700017	-0.04844715	-0.04884265	-0.04892947	-0.04900343	-0.04856934	-0.04834425	-0.04846965	-0.04877191	-0.04946003	-0.04998738	-0.04962402	-0.04906774	-0.04908060	-0.04924459	-0.04929604
-0.04183284	-0.04002251	-0.03932474	-0.03732470	-0.03397735	-0.03021842	-0.02576172	-0.02094488	-0.01761683	-0.01590618	-0.01697373	-0.02076160	-0.02536943	-0.02926663	-0.03183260	-0.03047244	-0.02474240	-0.01238841	0.00470846	0.02316549	0.03894721	0.04518209	0.03800185	0.01830364	-0.00641399	-0.02704792	-0.03939870	-0.04400331	-0.04441168	-0.04456281	-0.04402903	-0.04344060	-0.04174602	-0.04168493	-0.04263350	-0.04467857	-0.04723168	-0.04846322	-0.04885552	-0.04827351	-0.04852432	-0.04775903	-0.04852432	-0.04919636	-0.04916420	-0.04884908	-0.04820277	-0.04809987	-0.04787800	-0.04836354	-0.04873333
-0.04115437	-0.04200648	-0.04139875	-0.03972668	-0.03845334	-0.03600312	-0.03241783	-0.02913479	-0.02578744	-0.02329542	-0.02469417	-0.02713796	-0.03034061	-0.03279726	-0.03375869	-0.03082936	-0.02397390	-0.01275819	0.00271806	0.01828756	0.02865437	0.02981516	0.01951267	0.00263445	-0.01678723	-0.03294517	-0.04227015	-0.04611590	-0.04637314	-0.04623166	-0.04480076	-0.04265280	-0.04029904	-0.03913503	-0.04039229	-0.04355635	-0.04659823	-0.04815453	-0.04897449	-0.04845679	-0.04823492	-0.04859506	-0.04857255	-0.04841821	-0.04881050	-0.04812238	-0.04699374	-0.04664003	-0.04689727	-0.04814167	-0.04859506
-0.04157238	-0.04466571	-0.04416409	-0.04282000	-0.04175245	-0.03913181	-0.03668159	-0.03609637	-0.03349824	-0.03159144	-0.03146603	-0.03326029	-0.03528606	-0.03619927	-0.03636326	-0.03234065	-0.02569741	-0.01596084	-0.00414384	0.00734518	0.01339034	0.01059284	-0.00020806	-0.01484828	-0.02839844	-0.03787455	-0.04474609	-0.04715773	-0.04730242	-0.04656929	-0.04508051	-0.04142126	-0.03901605	-0.03776200	-0.03994855	-0.04327017	-0.04649533	-0.04783620	-0.04805485	-0.04846001	-0.04834103	-0.04838284	-0.04804199	-0.04797447	-0.04731529	-0.04646639	-0.04504514	-0.04547923	-0.04609982	-0.04736673	-0.04878477
-0.04169779	-0.04493259	-0.04517697	-0.04463033	-0.04436666	-0.04284251	-0.04160454	-0.04021544	-0.03828613	-0.03760766	-0.03783596	-0.03827327	-0.03997428	-0.04039872	-0.03960128	-0.03573623	-0.02912836	-0.01945610	-0.01082889	-0.00407953	-0.00073219	-0.00352968	-0.01116009	-0.02259766	-0.03287764	-0.04185535	-0.04619307	-0.04703232	-0.04737960	-0.04676865	-0.04505800	-0.04212224	-0.03899676	-0.03856910	-0.03973311	-0.04318657	-0.04645996	-0.04735387	-0.04719310	-0.04775260	-0.04756931	-0.04759504	-0.04709663	-0.04678794	-0.04568502	-0.04410621	-0.04352098	-0.04471072	-0.04639243	-0.04843750	-0.04949540
