-0.05154690	-0.04476217	-0.04559820	-0.04932176	-0.04856934	-0.04556605	-0.04469143	-0.04343738	-0.04110292	-0.03570729	-0.03352075	-0.03022806	-0.02660740	-0.02818943	-0.03582948	-0.04306438	-0.04685868	-0.04598406	-0.04484577	-0.04434415	-0.04588117	-0.04851146	-0.04866580	-0.04723811	-0.04354028	-0.03732791	-0.03493557	-0.03565585	-0.03975241	-0.04541814	-0.04775903
-0.05056295	-0.05051150	-0.04988126	-0.04892304	-0.04934106	-0.04944395	-0.04892947	-0.04703875	-0.04194538	-0.03538574	-0.02352051	-0.01498654	-0.00766804	-0.01042052	-0.02087093	-0.03119272	-0.03928937	-0.04016399	-0.03809963	-0.03993891	-0.04420910	-0.04728313	-0.04881371	-0.04705161	-0.03990675	-0.03081329	-0.02184201	-0.01964903	-0.02483244	-0.03390661	-0.04148878
-0.04678794	-0.04998416	-0.05036359	-0.04954685	-0.04946325	-0.04860149	-0.04611269	-0.04013827	-0.03103194	-0.01235626	0.00871820	0.03480885	0.04444252	0.03855814	0.02221691	-0.00484482	-0.01955257	-0.02166837	-0.02242723	-0.02784859	-0.03849836	-0.04703875	-0.04853718	-0.04777832	-0.04183606	-0.02741128	-0.01199612	-0.00164861	-0.00283834	-0.01444634	-0.02580995
-0.05026712	-0.05017709	-0.05042147	-0.05004847	-0.04999702	-0.04689084	-0.04017042	-0.02762993	-0.00431105	0.02349026	0.06994152	0.10726717	0.13563440	0.12730623	0.09567204	0.04343285	0.00776641	0.01217809	0.02012683	0.00588212	-0.02638874	-0.04254347	-0.04507729	-0.04646639	-0.04321229	-0.03177151	-0.01048483	0.00584353	0.01179223	0.00248011	-0.01444634
-0.04463998	-0.04829923	-0.05036359	-0.04936035	-0.04826065	-0.04398402	-0.03400307	-0.01079352	0.01896925	0.07587092	0.13945443	0.21325682	0.25030594	0.25334138	0.20533381	0.11066918	0.05347168	0.06507324	0.08968475	0.06743342	0.00601717	-0.03633110	-0.03668481	-0.03632467	-0.04100645	-0.03314775	-0.01795124	-0.00092190	0.00546410	0.00046077	-0.01051055
-0.04828637	-0.04874940	-0.04930890	-0.04843428	-0.04517376	-0.03762374	-0.01626632	0.01451898	0.06966499	0.14345452	0.25485910	0.34025020	0.40996246	0.42895970	0.34752368	0.22903212	0.11243128	0.12983362	0.17269637	0.13144137	0.01972168	-0.02405428	-0.02678747	-0.02783572	-0.03876203	-0.03639541	-0.02342404	-0.01770043	-0.01204114	-0.01117295	-0.01985483
-0.04400974	-0.04638922	-0.04993271	-0.04741818	-0.04118009	-0.02833091	-0.00106338	0.05217261	0.11418051	0.21831804	0.31788310	0.43877987	0.51148256	0.55667978	0.48628582	0.28737434	0.16845833	0.17694085	0.23112863	0.16251607	0.04511135	-0.02905762	-0.02006705	-0.02222787	-0.03719286	-0.03786812	-0.02963641	-0.02842738	-0.03007372	-0.02752703	-0.02748202
-0.04643424	-0.04680080	-0.04864651	-0.04676222	-0.03537931	-0.02008634	0.02014612	0.07102836	0.15299816	0.25078183	0.37464973	0.44962257	0.51248580	0.51901329	0.43162857	0.27219713	0.12392994	0.15551269	0.20862006	0.14279856	0.00240294	-0.03116056	-0.01117938	-0.01566180	-0.03525069	-0.03311559	-0.02409287	-0.03110268	-0.03972668	-0.03553366	-0.02990008
-0.04146949	-0.04443419	-0.04857577	-0.04542457	-0.03281333	-0.01512160	0.01903999	0.08563321	0.15335186	0.25462115	0.34082899	0.38790406	0.39053435	0.35666216	0.28105265	0.12416789	0.05745248	0.10411597	0.13912644	0.07215379	-0.00773878	-0.02398354	-0.00009230	-0.00791242	-0.02567490	-0.02258801	-0.01770043	-0.02907691	-0.03748226	-0.03435678	-0.02735340
-0.04073635	-0.04531524	-0.04831209	-0.04476860	-0.03186797	-0.01514732	0.02637135	0.07244962	0.14375678	0.20389969	0.26558604	0.26718094	0.21879393	0.14801412	0.05941394	-0.00889637	0.00293671	0.06003775	0.08201898	0.02802413	-0.01732100	0.00537407	0.02336807	0.00095596	-0.02434368	-0.02038860	-0.02054295	-0.02997725	-0.03532143	-0.02978432	-0.02124393
-0.03563655	-0.04439560	-0.04708377	-0.04193252	-0.03049817	-0.00964237	0.01615889	0.06694466	0.10656618	0.15721691	0.18215641	0.17600835	0.12311320	0.03902117	-0.02398997	-0.03684558	0.00800436	0.06206995	0.05418552	0.01149640	0.01065394	0.03109815	0.02165098	-0.01350098	-0.02733410	-0.02912193	-0.03396449	-0.04141161	-0.03931510	-0.02955281	-0.02231791
-0.03005443	-0.04453065	-0.04618986	-0.04459496	-0.03181009	-0.01859435	0.01336140	0.04096977	0.07850121	0.09718976	0.10958233	0.09215427	0.05347168	0.01154142	-0.01957829	-0.00442681	0.03354194	0.04440394	0.02364460	0.00760563	0.01081471	0.01280833	-0.00961664	-0.03103194	-0.03919291	-0.04054342	-0.04606124	-0.04777832	-0.04186178	-0.03462045	-0.02497392
-0.02343691	-0.04518019	-0.04556605	-0.04357886	-0.03488412	-0.02164265	-0.00551365	0.01864127	0.04057105	0.05307938	0.04830113	0.03598573	0.01970881	-0.00454257	-0.00849121	-0.00077399	0.00526474	-0.00293481	-0.01602837	-0.01934678	-0.01715380	-0.02541766	-0.04000965	-0.04307081	-0.03939870	-0.04148235	-0.04405476	-0.03867199	-0.03452399	-0.03020234	-0.02630514
-0.02777141	-0.04398402	-0.04365604	-0.04545029	-0.03826041	-0.03105123	-0.01547530	-0.00417600	0.01417171	0.02187607	0.01956733	0.00590141	-0.00936583	-0.01768114	-0.02198993	-0.01961045	-0.02233720	-0.03031810	-0.03361721	-0.03479409	-0.03557224	-0.04466571	-0.04411907	-0.03584878	-0.03153356	-0.03220239	-0.03044029	-0.02472954	-0.02267804	-0.02332758	-0.02376489
-0.03526998	-0.04582972	-0.04277499	-0.04489079	-0.04018328	-0.03435035	-0.02742414	-0.01862650	-0.01052985	-0.00418243	-0.00495415	-0.01331448	-0.02196420	-0.03021520	-0.03114127	-0.02919910	-0.02811869	-0.03105123	-0.03403523	-0.03846620	-0.04309011	-0.04483291	-0.03692276	-0.02761064	-0.02669743	-0.02794505	-0.02352051	-0.01789337	-0.01725026	-0.02118605	-0.02329542
-0.03368152	-0.04532810	-0.04232481	-0.04581686	-0.04352741	-0.04170744	-0.03538574	-0.03258825	-0.02638231	-0.02433082	-0.02403499	-0.02734697	-0.03098692	-0.03015089	-0.02757848	-0.02346906	-0.02341761	-0.02739841	-0.03503204	-0.04098073	-0.04536026	-0.04387469	-0.03829899	-0.03524426	-0.03422173	-0.03231815	-0.02754633	-0.02373273	-0.02516042	-0.02828590	-0.03217023
-0.03838903	-0.04687155	-0.04174602	-0.04696801	-0.04502584	-0.04285859	-0.04098073	-0.03900641	-0.03640827	-0.03418957	-0.03570086	-0.03647258	-0.03699993	-0.03310916	-0.02950779	-0.02808653	-0.02974574	-0.03622821	-0.04175245	-0.04663360	-0.04759182	-0.04689727	-0.04624131	-0.04579113	-0.04471072	-0.04212545	-0.04051770	-0.03876203	-0.03962379	-0.04110292	-0.04082639
-0.03916075	-0.04636993	-0.04356600	-0.04730242	-0.04692943	-0.04706448	-0.04609339	-0.04603551	-0.04407405	-0.04306438	-0.04327017	-0.04352741	-0.04218976	-0.04020258	-0.03741151	-0.03785525	-0.04154666	-0.04625417	-0.04842142	-0.04777189	-0.04781691	-0.04918028	-0.04885873	-0.04882015	-0.04782977	-0.04835711	-0.04907739	-0.04764970	-0.04662717	-0.04694229	-0.04724455
-0.03939870	-0.04709663	-0.04289074	-0.04775260	-0.04756610	-0.04722525	-0.04762398	-0.04829923	-0.04819634	-0.04786192	-0.04802913	-0.04690370	-0.04562393	-0.04391328	-0.04354028	-0.04496796	-0.04707734	-0.04846644	-0.04729599	-0.04584258	-0.04602908	-0.04680080	-0.04629918	-0.04531524	-0.04667862	-0.04946325	-0.04835068	-0.04552103	-0.04452422	-0.04638922	-0.04842142
-0.04249202	-0.04808701	-0.04630562	-0.04826065	-0.04815775	-0.04855647	-0.04891661	-0.04957257	-0.04993271	-0.04981052	-0.04939894	-0.04858863	-0.04719953	-0.04638922	-0.04696801	-0.04813846	-0.04889089	-0.04836997	-0.04765613	-0.04748892	-0.04797768	-0.04771401	-0.04553389	-0.04510945	-0.04719310	-0.04759825	-0.04582329	-0.04259492	-0.04197111	-0.04429271	-0.04742461
-0.04511588	-0.04842142	-0.04572682	-0.04842142	-0.04906452	-0.04934106	-0.04937964	-0.04981052	-0.04971406	-0.04970120	-0.04949540	-0.04874297	-0.04815132	-0.04781047	-0.04858863	-0.04981695	-0.05000345	-0.04956614	-0.04939894	-0.04956614	-0.04971406	-0.04937321	-0.04864008	-0.04876870	-0.04887802	-0.04785549	-0.04541170	-0.04399045	-0.04489079	-0.04704518	-0.04842142
-0.04659501	-0.04937964	-0.04820920	-0.04950183	-0.05011278	-0.05037002	-0.04978480	-0.04908382	-0.04939894	-0.04904523	-0.04847930	-0.04833782	-0.04842142	-0.04946325	-0.05027999	-0.05018352	-0.04828637	-0.04752108	-0.04764970	-0.04930247	-0.05109030	-0.05093595	-0.05029928	-0.05083949	-0.05031857	-0.05005490	-0.04855004	-0.04829280	-0.04872368	-0.04901951	-0.04900664
