-0.05284596	-0.05056295	-0.05183629	-0.05289098	-0.05338617	-0.05281381	-0.05269805	-0.05323183	-0.05296172	-0.05305176	-0.05271091	-0.05206138	-0.05202922	-0.05089736	-0.05037645	-0.04999059	-0.05073659	-0.05132181	-0.05216428	-0.05252441	-0.05268519	-0.05296815	-0.05282667	-0.05262088	-0.05280738	-0.05263374	-0.05267876	-0.05251798	-0.05214498	-0.05275593	-0.05296172
-0.05234434	-0.05217071	-0.05258872	-0.05256943	-0.05301960	-0.05287812	-0.05265946	-0.05259515	-0.05277522	-0.05251798	-0.05184916	-0.05178485	-0.05122535	-0.05026712	-0.04912883	-0.04843428	-0.04849859	-0.04894877	-0.05074302	-0.05163050	-0.05298745	-0.05295529	-0.05291027	-0.05278809	-0.05240222	-0.05259515	-0.05298745	-0.05307748	-0.05263374	-0.05256300	-0.05289741
-0.04960473	-0.05228647	-0.05218357	-0.05256300	-0.05229933	-0.05251798	-0.05184916	-0.05170124	-0.05163050	-0.05164336	-0.05194562	-0.05171410	-0.05084592	-0.04918671	-0.04795839	-0.04710949	-0.04670434	-0.04785549	-0.04958544	-0.05190060	-0.05333472	-0.05343119	-0.05275593	-0.05274307	-0.05273664	-0.05262731	-0.05276879	-0.05312250	-0.05307748	-0.05296172	-0.05258229
-0.05164979	-0.05234434	-0.05237650	-0.05244081	-0.05231219	-0.05146973	-0.05087164	-0.05070443	-0.05058224	-0.05037002	-0.05056938	-0.05034430	-0.05056295	-0.05024783	-0.04950826	-0.04871082	-0.04804199	-0.04898092	-0.05103885	-0.05278809	-0.05287812	-0.05220929	-0.05190704	-0.05164336	-0.05182986	-0.05205495	-0.05170767	-0.05218357	-0.05209353	-0.05234434	-0.05286526
-0.05076231	-0.05161764	-0.05170124	-0.05116747	-0.05096811	-0.04958544	-0.04930247	-0.04933463	-0.04934106	-0.05037002	-0.05119962	-0.05109673	-0.05072373	-0.05047292	-0.05022211	-0.04899378	-0.04892304	-0.04963045	-0.05128323	-0.05134754	-0.05064656	-0.04972049	-0.04905809	-0.05024140	-0.05073016	-0.05086521	-0.05053080	-0.05101955	-0.05120605	-0.05206781	-0.05235721
-0.05064656	-0.05190060	-0.05125750	-0.05080733	-0.04953399	-0.04921887	-0.04853718	-0.04899378	-0.05017709	-0.05148902	-0.05146329	-0.05109673	-0.05117390	-0.05029285	-0.04873654	-0.04720596	-0.04689727	-0.04718667	-0.04699374	-0.04752108	-0.04746320	-0.04786192	-0.04944395	-0.05023497	-0.05076874	-0.05015780	-0.04912883	-0.04936035	-0.05040861	-0.05118676	-0.05172697
-0.04966904	-0.05169481	-0.05120605	-0.05000988	-0.04881371	-0.04906452	-0.04893590	-0.05002275	-0.04969476	-0.04944395	-0.04984268	-0.05026712	-0.05065299	-0.04927675	-0.04753394	-0.04551460	-0.04466571	-0.04328947	-0.04322516	-0.04484577	-0.04689727	-0.04991985	-0.05127036	-0.05206781	-0.05193276	-0.05033787	-0.04822849	-0.04686511	-0.04701946	-0.04830566	-0.04940537
-0.05042147	-0.05101955	-0.05015780	-0.04950183	-0.04860792	-0.04855647	-0.04999059	-0.04918028	-0.04742461	-0.04707734	-0.04687798	-0.04693586	-0.04586188	-0.04527022	-0.04349526	-0.04240199	-0.03938584	-0.03654333	-0.03719286	-0.04142447	-0.04891661	-0.05153404	-0.05204209	-0.05288455	-0.05171410	-0.04914813	-0.04649212	-0.04596477	-0.04606124	-0.04671720	-0.04770758
-0.04557891	-0.05110316	-0.05054366	-0.04959830	-0.04921244	-0.04895520	-0.04820920	-0.04669791	-0.04573326	-0.04360459	-0.04111578	-0.03664622	-0.03526355	-0.03492914	-0.03567514	-0.03319920	-0.02770067	-0.02295458	-0.02629228	-0.03665265	-0.04494224	-0.04873011	-0.05026712	-0.05128323	-0.05053723	-0.04810630	-0.04554676	-0.04496153	-0.04680080	-0.04800341	-0.04860149
-0.05055009	-0.05175269	-0.05053723	-0.04958544	-0.04941823	-0.04894877	-0.04786192	-0.04622844	-0.04328304	-0.03826041	-0.02852384	-0.02377775	-0.02413146	-0.02772640	-0.03155928	-0.03002227	-0.02306391	-0.01828566	-0.02033715	-0.02886469	-0.03916075	-0.04423483	-0.04874297	-0.04991985	-0.04870439	-0.04662717	-0.04361745	-0.04283286	-0.04560463	-0.04887802	-0.04999059
