-0.04969798	-0.05086199	-0.05082662	-0.05066585	-0.05064656	-0.05103563	-0.05068514	-0.05060154	-0.05118033	-0.05119962	-0.05092630	-0.05116747	-0.05120284	-0.05067871	-0.05061762	-0.05084592	-0.05092630	-0.05080412	-0.05104849	-0.05077839	-0.05065299	-0.05146008	-0.05144400	-0.05112888	-0.05145686	-0.05141185	-0.05119962	-0.05151474	-0.05164015	-0.05160478	-0.05169160	-0.05129930	-0.05106136	-0.05121249	-0.05129609	-0.05105171	-0.05145043	-0.05128966	-0.05114174	-0.05098097	-0.05082019	-0.05096489	-0.05136361	-0.05122213	-0.05126072	-0.05131217	-0.05107743	-0.05118355	-0.05137005	-0.05122213	-0.05124786	-0.05104849	-0.05136040	-0.05170446	-0.05111602	-0.05083627	-0.05085556	-0.05127358	-0.05140542	-0.05124464	-0.05126715	-0.05124464	-0.05104206	-0.05114817	-0.05096811	-0.05113853	-0.05077839	-0.05103563	-0.05137005	-0.05116425	-0.05081698	-0.05100026	-0.05096811	-0.05108708	-0.05116104	-0.05119319
-0.05095203	-0.05067228	-0.05139898	-0.05115782	-0.05124142	-0.05127036	-0.05140220	-0.05095846	-0.05099383	-0.05108386	-0.05110959	-0.05132181	-0.05144079	-0.05146329	-0.05158870	-0.05146973	-0.05140220	-0.05134111	-0.05099061	-0.05143114	-0.05131538	-0.05117711	-0.05129287	-0.05133789	-0.05144079	-0.05177520	-0.05133789	-0.05160799	-0.05148259	-0.05134432	-0.05120605	-0.05117068	-0.05110316	-0.05152117	-0.05123821	-0.05091344	-0.05139898	-0.05109030	-0.05132824	-0.05098740	-0.05111280	-0.05106779	-0.05100026	-0.05121249	-0.05129609	-0.05110959	-0.05126393	-0.05133789	-0.05152439	-0.05151153	-0.05155654	-0.05160478	-0.05111602	-0.05125429	-0.05118033	-0.05179128	-0.05165301	-0.05177520	-0.05173983	-0.05155333	-0.05115461	-0.05076231	-0.05079125	-0.05132503	-0.05141828	-0.05084913	-0.05111924	-0.05067871	-0.05096811	-0.05097132	-0.05099383	-0.05148259	-0.05101955	-0.05081698	-0.05129930	-0.05143436
-0.05117068	-0.05080412	-0.05098097	-0.05103885	-0.05123821	-0.05122213	-0.05104206	-0.05056295	-0.05072694	-0.05109351	-0.05136040	-0.05127680	-0.05131217	-0.05104849	-0.05115139	-0.05111924	-0.05086521	-0.05107100	-0.05134754	-0.05101312	-0.05108065	-0.05114174	-0.05107743	-0.05122213	-0.05135075	-0.05135397	-0.05093274	-0.05122856	-0.05149867	-0.05079447	-0.05096489	-0.05066585	-0.05101955	-0.05124142	-0.05113210	-0.05091344	-0.05082341	-0.05187488	-0.05092630	-0.05103242	-0.05128644	-0.05134111	-0.05177841	-0.05155011	-0.05149867	-0.05115782	-0.05115139	-0.05116425	-0.05174626	-0.05147937	-0.05127036	-0.05157905	-0.05157584	-0.05104528	-0.05102920	-0.05110316	-0.05097454	-0.05074302	-0.05089736	-0.05150510	-0.05133146	-0.05063369	-0.05126393	-0.05113531	-0.05081698	-0.05091344	-0.05098097	-0.05095524	-0.05135075	-0.05126393	-0.05173340	-0.05159513	-0.05129287	-0.05134432	-0.05135397	-0.05129287
-0.05146329	-0.05164979	-0.05123821	-0.05110316	-0.05108065	-0.05120927	-0.05075267	-0.05087164	-0.05085556	-0.05109994	-0.05131860	-0.05100026	-0.05073016	-0.05044076	-0.05083305	-0.05110637	-0.05132181	-0.05113210	-0.05106136	-0.05110637	-0.05088129	-0.05040218	-0.05067228	-0.05136361	-0.05136361	-0.05130573	-0.05161764	-0.05156298	-0.05109994	-0.05054687	-0.05036037	-0.05116747	-0.05135075	-0.05129287	-0.05182343	-0.05191668	-0.05134111	-0.05122213	-0.05149545	-0.05118998	-0.05115139	-0.05098740	-0.05115782	-0.05127680	-0.05160799	-0.05111924	-0.05118033	-0.05148259	-0.05111924	-0.05103563	-0.05078161	-0.05111924	-0.05112567	-0.05105171	-0.05106136	-0.05103885	-0.05146651	-0.05125107	-0.05099705	-0.05103563	-0.05077196	-0.05120605	-0.05138612	-0.05137005	-0.05114174	-0.05119962	-0.05113531	-0.05104528	-0.05139255	-0.05118355	-0.05135718	-0.05105493	-0.05149867	-0.05158227	-0.05118033	-0.05100991
-0.05109673	-0.05110637	-0.05084592	-0.05119319	-0.05117068	-0.05099061	-0.05092309	-0.05064977	-0.05067228	-0.05066906	-0.05083627	-0.05088129	-0.05070122	-0.05085878	-0.05066585	-0.05046327	-0.05064656	-0.05060797	-0.05076553	-0.05118676	-0.05083627	-0.05074302	-0.05059832	-0.05104206	-0.05062726	-0.05095846	-0.05095524	-0.05119962	-0.05090380	-0.05078161	-0.05091987	-0.05059189	-0.05091023	-0.05084270	-0.05142471	-0.05142471	-0.05142471	-0.05119641	-0.05145043	-0.05096168	-0.05120605	-0.05119641	-0.05131860	-0.05147937	-0.05152439	-0.05112245	-0.05098418	-0.05107422	-0.05105814	-0.05111924	-0.05115782	-0.05128323	-0.05139898	-0.05149545	-0.05125429	-0.05090380	-0.05142149	-0.05109994	-0.05106136	-0.05100991	-0.05159513	-0.05150831	-0.05108708	-0.05120927	-0.05126072	-0.05156619	-0.05132181	-0.05102277	-0.05135718	-0.05105493	-0.05086199	-0.05094238	-0.05119319	-0.05112567	-0.05101634	-0.05131217
-0.05148902	-0.05122213	-0.05122856	-0.05109351	-0.05052437	-0.05058546	-0.05064334	-0.05087486	-0.05021568	-0.05075267	-0.05069479	-0.05078482	-0.05055331	-0.05033144	-0.05061440	-0.05083949	-0.05092309	-0.05080733	-0.05094560	-0.05139898	-0.05109030	-0.05082984	-0.05136040	-0.05107100	-0.05072051	-0.05080733	-0.05126072	-0.05129609	-0.05125429	-0.05143114	-0.05091344	-0.05094881	-0.05100991	-0.05071087	-0.05105493	-0.05086199	-0.05071730	-0.05103885	-0.05067871	-0.05109673	-0.05128644	-0.05084270	-0.05114817	-0.05138612	-0.05155976	-0.05160156	-0.05144722	-0.05145686	-0.05118355	-0.05088450	-0.05122535	-0.05094560	-0.05107100	-0.05134432	-0.05140220	-0.05169160	-0.05095846	-0.05115139	-0.05142149	-0.05113853	-0.05121249	-0.05137969	-0.05148580	-0.05109673	-0.05092952	-0.05118033	-0.05156619	-0.05113210	-0.05062405	-0.05062083	-0.05103242	-0.05107743	-0.05143757	-0.05123499	-0.05150510	-0.05104528
-0.05139898	-0.05148902	-0.05106136	-0.05101955	-0.05096168	-0.05068836	-0.05050829	-0.05073016	-0.05097454	-0.05042790	-0.05069800	-0.05003239	-0.05022211	-0.05055974	-0.05064656	-0.05058224	-0.05074945	-0.05134754	-0.05075588	-0.05077196	-0.05112245	-0.05119641	-0.05129609	-0.05132181	-0.05142149	-0.05137648	-0.05122856	-0.05140220	-0.05095203	-0.05107743	-0.05112888	-0.05077518	-0.05075910	-0.05105814	-0.05062726	-0.05041182	-0.05105171	-0.05081376	-0.05069479	-0.05093917	-0.05100669	-0.05121249	-0.05125429	-0.05079125	-0.05075910	-0.05078804	-0.05128001	-0.05104849	-0.05113531	-0.05084592	-0.05075588	-0.05091023	-0.05078804	-0.05104849	-0.05141185	-0.05133789	-0.05131217	-0.05138934	-0.05122213	-0.05091666	-0.05055652	-0.05051472	-0.05044719	-0.05082341	-0.05086199	-0.05075910	-0.05064656	-0.05038931	-0.05046327	-0.05065299	-0.05118676	-0.05136361	-0.05147616	-0.05113531	-0.05078482	-0.05109994
-0.05107100	-0.05103563	-0.05114174	-0.05088450	-0.05094238	-0.05096168	-0.05078482	-0.05103242	-0.05062405	-0.05065620	-0.05081055	-0.05074624	-0.05079125	-0.05069479	-0.05078482	-0.05083949	-0.05060475	-0.05032822	-0.05038610	-0.05027999	-0.05042790	-0.05062083	-0.05089736	-0.05076874	-0.05057903	-0.05036681	-0.05109351	-0.05089093	-0.05092630	-0.05094238	-0.05103885	-0.05054687	-0.05075588	-0.05083949	-0.05018352	-0.05041825	-0.05128966	-0.05101955	-0.05083627	-0.05032500	-0.05005812	-0.05056617	-0.05076874	-0.05066906	-0.05079125	-0.05070443	-0.05094238	-0.05106457	-0.05094881	-0.05043112	-0.05053401	-0.05047613	-0.05070443	-0.05082984	-0.05074624	-0.05098740	-0.05101955	-0.05084592	-0.05080090	-0.05066585	-0.05000024	-0.05013529	-0.05000988	-0.05031857	-0.05014494	-0.05032822	-0.05029606	-0.05006133	-0.05009670	-0.05005812	-0.05053723	-0.05075588	-0.05085556	-0.05123821	-0.05075588	-0.05082984
-0.05086521	-0.05072051	-0.05084592	-0.05026391	-0.05038610	-0.05093917	-0.05096811	-0.05115461	-0.05087164	-0.05025105	-0.05031857	-0.05005169	-0.05030250	-0.05065620	-0.05069479	-0.05034108	-0.05045684	-0.05066585	-0.05041182	-0.05067228	-0.05030571	-0.05037645	-0.05044719	-0.05061762	-0.05084270	-0.05038610	-0.05011278	-0.05078804	-0.05136361	-0.05119319	-0.05073980	-0.05059189	-0.05048256	-0.05046649	-0.05037324	-0.05040539	-0.05099061	-0.05082662	-0.05120605	-0.05073980	-0.05090701	-0.05011278	-0.05041182	-0.05054687	-0.05067871	-0.05091987	-0.05065299	-0.05075267	-0.05109994	-0.05045684	-0.05089415	-0.05102920	-0.05070765	-0.05104849	-0.05040218	-0.05011278	-0.05018031	-0.05031536	-0.05011921	-0.04997451	-0.05040861	-0.05045041	-0.05077196	-0.05073337	-0.05044398	-0.05047613	-0.05035716	-0.05066906	-0.05048256	-0.05023175	-0.05012564	-0.05085556	-0.05093274	-0.05065299	-0.05081055	-0.05057903
-0.05050507	-0.05049543	-0.05036037	-0.05038931	-0.05083949	-0.05024783	-0.05022854	-0.05040861	-0.05014172	-0.04997130	-0.05005169	-0.05023819	-0.05028642	-0.04996487	-0.05003561	-0.05006776	-0.05001632	-0.05005490	-0.04990699	-0.05008384	-0.04977194	-0.05017066	-0.05049543	-0.05050507	-0.05045362	-0.05027034	-0.05028963	-0.05101312	-0.05106136	-0.05050507	-0.05052758	-0.05091023	-0.05091023	-0.05104849	-0.05105493	-0.05082984	-0.05075588	-0.05055974	-0.05045041	-0.05021568	-0.05030893	-0.05052437	-0.05053401	-0.05077839	-0.05055331	-0.05037645	-0.05030250	-0.05043755	-0.05118676	-0.05088772	-0.05081055	-0.05038288	-0.05039253	-0.05078482	-0.05035716	-0.05016423	-0.05021246	-0.05012886	-0.05006455	-0.04994879	-0.05040218	-0.05044719	-0.05093274	-0.05071087	-0.05024462	-0.05090380	-0.05060154	-0.05027356	-0.05021568	-0.05011921	-0.05043755	-0.05042790	-0.05070765	-0.05069157	-0.05104528	-0.05109351
