-0.05163693	-0.05148902	-0.05142149	-0.05129609	-0.05126072	-0.05119962	-0.05121249	-0.05147294	-0.05126715	-0.05088772	-0.05077839	-0.05121249	-0.05126715	-0.05144079	-0.05173983	-0.05131538	-0.05090701	-0.05036037	-0.05013207	-0.05075588	-0.05082019	-0.05088129	-0.05107422	-0.05111280	-0.05129609	-0.05156619	-0.05176555	-0.05116747	-0.05166909	-0.05215141	-0.05165944	-0.05135075	-0.05123499	-0.05149545	-0.05155654	-0.05139577	-0.05153404	-0.05142471	-0.05153082	-0.05111602	-0.05117390	-0.05112567	-0.05142149	-0.05146008	-0.05136361	-0.05071087	-0.05100348	-0.05116104	-0.05115461	-0.05087164	-0.05122535	-0.05161442	-0.05100026	-0.05132181	-0.05143757	-0.05099383	-0.05092309	-0.05175591	-0.05150510	-0.05085878	-0.05088450	-0.05056938	-0.05119962	-0.05106779	-0.05146329	-0.05180735	-0.05145365	-0.05155654	-0.05107422	-0.05185237	-0.05214498	-0.05163050	-0.05161121	-0.05121249	-0.05109030	-0.05108065
-0.05130573	-0.05134111	-0.05150831	-0.05130573	-0.05133146	-0.05147616	-0.05116425	-0.05054687	-0.05103563	-0.05158548	-0.05124786	-0.05107100	-0.05095846	-0.05125107	-0.05128001	-0.05101312	-0.05060475	-0.05037324	-0.05084592	-0.05060475	-0.05061118	-0.05069157	-0.05081376	-0.05081376	-0.05083949	-0.05110637	-0.05146329	-0.05130573	-0.05183951	-0.05183308	-0.05159513	-0.05181700	-0.05142149	-0.05122856	-0.05112567	-0.05115782	-0.05091987	-0.05123821	-0.05103563	-0.05106136	-0.05170767	-0.05113531	-0.05130895	-0.05114174	-0.05147294	-0.05106779	-0.05136683	-0.05109030	-0.05117711	-0.05124464	-0.05103885	-0.05141185	-0.05161442	-0.05123499	-0.05032179	-0.05077518	-0.05091023	-0.05068193	-0.05077518	-0.05104528	-0.05165944	-0.05214820	-0.05149223	-0.05124464	-0.05150188	-0.05119319	-0.05136040	-0.05079768	-0.05093595	-0.05139577	-0.05175269	-0.05143436	-0.05111280	-0.05127358	-0.05091344	-0.05118676
-0.05138291	-0.05156619	-0.05125429	-0.05074624	-0.05127036	-0.05107100	-0.05110637	-0.05127036	-0.05082019	-0.05074945	-0.05088450	-0.05067228	-0.05125107	-0.05124142	-0.05062726	-0.05058546	-0.05063691	-0.05046327	-0.05016423	-0.05033465	-0.05060154	-0.05053080	-0.05038610	-0.05103563	-0.05103242	-0.05079768	-0.05128323	-0.05164979	-0.05128966	-0.05115139	-0.05097132	-0.05106136	-0.05153725	-0.05162729	-0.05150188	-0.05108708	-0.05130895	-0.05055974	-0.05112567	-0.05073016	-0.05113210	-0.05141506	-0.05132824	-0.05117390	-0.05083305	-0.05164336	-0.05114496	-0.05118033	-0.05143757	-0.05174626	-0.05189096	-0.05109994	-0.05071087	-0.05070443	-0.05071087	-0.05078482	-0.05128001	-0.05130252	-0.05148580	-0.05124786	-0.05085878	-0.05097775	-0.05006133	-0.04955328	-0.04965618	-0.05004525	-0.05062405	-0.05069800	-0.05068836	-0.05075588	-0.05088772	-0.05082662	-0.05104528	-0.05092952	-0.05120927	-0.05093274
-0.05113210	-0.05086521	-0.05077839	-0.05100991	-0.05071730	-0.05094238	-0.05104206	-0.05083305	-0.05080412	-0.05100348	-0.05079768	-0.05143436	-0.05133467	-0.05065620	-0.05053401	-0.05054044	-0.05070122	-0.05067871	-0.05036037	-0.05049221	-0.05051793	-0.05026391	-0.04994236	-0.04996487	-0.05035073	-0.05017388	-0.05009349	-0.05011600	-0.04984589	-0.05022211	-0.05062726	-0.05088772	-0.05113853	-0.05137969	-0.05128323	-0.05122856	-0.05096489	-0.05152761	-0.05122856	-0.05072694	-0.05095203	-0.05091023	-0.05072373	-0.05010635	-0.05072694	-0.05124464	-0.05147294	-0.05096489	-0.05136361	-0.05163050	-0.05148902	-0.05124464	-0.05056295	-0.05064656	-0.05085556	-0.05093274	-0.05120927	-0.05132824	-0.05108065	-0.05083949	-0.05011921	-0.04968190	-0.04902594	-0.04870760	-0.04917385	-0.04933141	-0.04998416	-0.04995522	-0.05039253	-0.05059189	-0.05055652	-0.05027999	-0.05104849	-0.05062405	-0.05063691	-0.05050186
-0.05101955	-0.05111924	-0.05090701	-0.05093917	-0.05086521	-0.05060475	-0.05008063	-0.05040861	-0.05073337	-0.05032822	-0.05017388	-0.05017709	-0.05015780	-0.04957257	-0.04994879	-0.05023175	-0.05009027	-0.05005490	-0.05071087	-0.05077839	-0.05034751	-0.04912240	-0.04901951	-0.04926389	-0.04945360	-0.04996808	-0.05049221	-0.05005490	-0.04966582	-0.04986840	-0.05051793	-0.05074624	-0.05075267	-0.05085556	-0.04999381	-0.04953399	-0.04957579	-0.04991342	-0.05066585	-0.05112888	-0.05122535	-0.05088772	-0.05028320	-0.05009349	-0.05027677	-0.05065942	-0.05079768	-0.05035716	-0.05039253	-0.05104206	-0.05086199	-0.05080090	-0.05089093	-0.05114174	-0.05095203	-0.05094881	-0.05016101	-0.05031536	-0.04973013	-0.04996165	-0.04966904	-0.04969476	-0.04949540	-0.04965939	-0.04965296	-0.04959508	-0.04967869	-0.04885230	-0.04900986	-0.04931533	-0.05040218	-0.05039896	-0.04958222	-0.04868188	-0.04877191	-0.05002596
-0.05121570	-0.05098418	-0.05043755	-0.05067549	-0.05074624	-0.05046649	-0.05057260	-0.05064656	-0.05050507	-0.05037002	-0.05036037	-0.05050829	-0.04970763	-0.04978801	-0.05015137	-0.05011600	-0.05041182	-0.05032822	-0.05035073	-0.04990699	-0.04901951	-0.04854040	-0.04864329	-0.04921887	-0.04938929	-0.05023175	-0.05009670	-0.05006776	-0.05014172	-0.05013850	-0.05022211	-0.05076231	-0.05022211	-0.05034751	-0.05010313	-0.04942466	-0.04962724	-0.05019638	-0.05073659	-0.05103563	-0.05098418	-0.05093274	-0.05003239	-0.04998738	-0.04970441	-0.04967869	-0.04995844	-0.04997130	-0.05007098	-0.04975264	-0.05023175	-0.05032822	-0.05004204	-0.05024783	-0.05052437	-0.05045684	-0.05038610	-0.04972370	-0.04832817	-0.04737317	-0.04691013	-0.04686190	-0.04607731	-0.04673649	-0.04639243	-0.04648890	-0.04587795	-0.04528630	-0.04606445	-0.04670755	-0.04768185	-0.04768507	-0.04827351	-0.04879121	-0.04935714	-0.05054044
-0.05121249	-0.05087807	-0.05084592	-0.05070122	-0.05047613	-0.05038610	-0.05034430	-0.05003239	-0.04989734	-0.04986197	-0.04984911	-0.04973013	-0.04992628	-0.05009670	-0.05040218	-0.05002918	-0.05011600	-0.05079447	-0.05046327	-0.04973335	-0.04925424	-0.04882658	-0.04896806	-0.04880728	-0.04868188	-0.04950826	-0.04996808	-0.04978801	-0.04938608	-0.04941501	-0.04961438	-0.04989091	-0.05067871	-0.05028320	-0.04977837	-0.04965296	-0.04961759	-0.04978801	-0.05044719	-0.05061762	-0.05085556	-0.05061440	-0.05064012	-0.05029285	-0.05022532	-0.04995522	-0.05006133	-0.04969476	-0.04963367	-0.04979766	-0.04918350	-0.04962402	-0.04973335	-0.04955971	-0.04882979	-0.04868188	-0.04839248	-0.04750500	-0.04497118	-0.04295505	-0.04115437	-0.04012862	-0.03981028	-0.04036978	-0.04162062	-0.04301936	-0.04275248	-0.04235054	-0.04245343	-0.04264315	-0.04462712	-0.04690370	-0.04803556	-0.04907739	-0.04951148	-0.04978480
-0.05113210	-0.05081055	-0.05077839	-0.05042468	-0.05017709	-0.05019317	-0.04974943	-0.04982982	-0.04959508	-0.04999702	-0.04901308	-0.04877191	-0.04937643	-0.04999702	-0.04969798	-0.04960473	-0.05008384	-0.04952434	-0.04918350	-0.04892304	-0.04903880	-0.04937321	-0.04920279	-0.04852753	-0.04876227	-0.04953077	-0.04908382	-0.04833139	-0.04874940	-0.04838605	-0.04886838	-0.04952113	-0.05046327	-0.05043755	-0.04999702	-0.04927032	-0.04956293	-0.04988448	-0.04972692	-0.05018674	-0.05039253	-0.05014494	-0.05040861	-0.05033465	-0.05037324	-0.04999059	-0.04896806	-0.04936357	-0.04923495	-0.04892304	-0.04853718	-0.04848252	-0.04835068	-0.04809022	-0.04739246	-0.04698409	-0.04616735	-0.04476217	-0.04173316	-0.03837938	-0.03595810	-0.03450148	-0.03466547	-0.03697420	-0.04092928	-0.04272997	-0.04333127	-0.04160132	-0.03992604	-0.03919612	-0.03977491	-0.04179425	-0.04390041	-0.04515446	-0.04719310	-0.04833139
-0.05048256	-0.04991985	-0.04996165	-0.05015137	-0.05002275	-0.04999702	-0.05034430	-0.04971084	-0.04959508	-0.04980088	-0.04931212	-0.04926067	-0.04958544	-0.04944717	-0.04924781	-0.04973978	-0.04970441	-0.04862721	-0.04830245	-0.04917064	-0.04970441	-0.04863365	-0.04866580	-0.04920922	-0.04970120	-0.04968512	-0.04879442	-0.04838605	-0.04817383	-0.04864972	-0.04890375	-0.04961759	-0.05022854	-0.05004204	-0.04954364	-0.04865615	-0.04820598	-0.04781691	-0.04767221	-0.04736995	-0.04704518	-0.04774295	-0.04883622	-0.04879442	-0.04814810	-0.04764648	-0.04716737	-0.04750822	-0.04793588	-0.04764648	-0.04797125	-0.04735066	-0.04545672	-0.04289074	-0.04129585	-0.04213188	-0.04341166	-0.04344381	-0.04120903	-0.03771699	-0.03567835	-0.03474586	-0.03557867	-0.03764946	-0.04079102	-0.04021865	-0.03918326	-0.03674269	-0.03319920	-0.03053675	-0.02954959	-0.03010909	-0.03137279	-0.03391625	-0.03907072	-0.04573647
-0.04994236	-0.05053401	-0.05044398	-0.05015458	-0.04961116	-0.05014172	-0.04958865	-0.04950505	-0.04960795	-0.04968512	-0.04939894	-0.04901308	-0.04918993	-0.04928961	-0.04971084	-0.04943431	-0.04841821	-0.04770115	-0.04850181	-0.04915456	-0.04845036	-0.04745355	-0.04867223	-0.04977194	-0.04918671	-0.04741818	-0.04680724	-0.04784263	-0.04797125	-0.04814167	-0.04794231	-0.04766256	-0.04733136	-0.04715130	-0.04736030	-0.04773652	-0.04815453	-0.04879121	-0.04816418	-0.04516411	-0.04253382	-0.04331519	-0.04569788	-0.04669148	-0.04625738	-0.04513195	-0.04434415	-0.04439882	-0.04559177	-0.04626381	-0.04577184	-0.04518983	-0.04381681	-0.04246308	-0.04191001	-0.04195825	-0.04230874	-0.04168493	-0.04003215	-0.03603528	-0.03165897	-0.02605112	-0.02518614	-0.02359768	-0.02474562	-0.02803187	-0.02954959	-0.02753668	-0.02199636	-0.01773581	-0.01724383	-0.02047220	-0.02260409	-0.02892578	-0.03708996	-0.04472358
-0.05007098	-0.04991663	-0.04987162	-0.04980731	-0.04976229	-0.04935392	-0.04956614	-0.04980409	-0.04982338	-0.04893590	-0.04882336	-0.04912562	-0.04926710	-0.04984911	-0.04906774	-0.04813524	-0.04682331	-0.04696801	-0.04800662	-0.04729278	-0.04682331	-0.04774616	-0.04910954	-0.04833460	-0.04644710	-0.04630240	-0.04718988	-0.04807736	-0.04848895	-0.04785549	-0.04613519	-0.04377179	-0.04296792	-0.04278785	-0.04432165	-0.04574290	-0.04819312	-0.04939251	-0.04882015	-0.04516089	-0.04175245	-0.04245022	-0.04550174	-0.04674293	-0.04664324	-0.04363031	-0.03896782	-0.03987138	-0.04237948	-0.04206757	-0.03917683	-0.03803532	-0.03993891	-0.04062059	-0.03957234	-0.03616390	-0.03312202	-0.03219596	-0.03173614	-0.02842738	-0.02248511	-0.01580650	-0.01081281	-0.00961986	-0.01385468	-0.02314751	-0.02894829	-0.02901260	-0.02390959	-0.01973264	-0.02103813	-0.02384528	-0.02556879	-0.03097728	-0.03818002	-0.04487471
-0.05000345	-0.05062405	-0.05009992	-0.05005812	-0.04973013	-0.04966582	-0.04974621	-0.05000024	-0.04909025	-0.04873654	-0.04917385	-0.04903880	-0.04900664	-0.04877513	-0.04849538	-0.04734744	-0.04694872	-0.04725098	-0.04668505	-0.04553068	-0.04648568	-0.04781369	-0.04698087	-0.04542135	-0.04476860	-0.04621558	-0.04639887	-0.04726705	-0.04776224	-0.04828315	-0.04780404	-0.04474288	-0.04155952	-0.04187786	-0.04353063	-0.04451779	-0.04602908	-0.04761433	-0.04819312	-0.04625738	-0.04396472	-0.04391649	-0.04487471	-0.04627989	-0.04437309	-0.03771699	-0.03128597	-0.03257539	-0.03774914	-0.03582948	-0.02900617	-0.02505109	-0.02743057	-0.02851420	-0.02653666	-0.02156869	-0.01817633	-0.02084520	-0.02521830	-0.02180343	-0.01244951	-0.00294124	0.00027105	-0.00378692	-0.01431450	-0.02905762	-0.03855945	-0.03858196	-0.03292909	-0.03034382	-0.03308344	-0.03714784	-0.03911252	-0.04047911	-0.04312226	-0.04534418
-0.04972370	-0.04955971	-0.04964010	-0.05004525	-0.04973657	-0.04930247	-0.04966261	-0.04940858	-0.04898092	-0.04879764	-0.04932820	-0.04987805	-0.04898735	-0.04875262	-0.04787157	-0.04720596	-0.04737317	-0.04734423	-0.04539241	-0.04581043	-0.04726384	-0.04561750	-0.04259813	-0.04195825	-0.04063989	-0.03774271	-0.03466547	-0.03532465	-0.04010611	-0.04567859	-0.04866902	-0.04871403	-0.04639243	-0.04516411	-0.04500333	-0.04545351	-0.04583615	-0.04683296	-0.04759182	-0.04656286	-0.04310618	-0.03738257	-0.03429247	-0.03484875	-0.03139851	-0.02047864	-0.01209902	-0.01780976	-0.02863960	-0.02472311	-0.01119224	-0.00645901	-0.01387398	-0.01894162	-0.01688369	-0.01300257	-0.01481291	-0.02408644	-0.03177472	-0.02907691	-0.01812167	-0.00761659	-0.00569693	-0.01516661	-0.02874893	-0.04082317	-0.04729921	-0.04428949	-0.03922185	-0.03915432	-0.04246308	-0.04626703	-0.04650819	-0.04586831	-0.04645031	-0.04687798
-0.04977515	-0.04942788	-0.04925424	-0.04925745	-0.05001953	-0.05020925	-0.04971406	-0.04924138	-0.04913848	-0.04888446	-0.04908382	-0.04932176	-0.04892304	-0.04855969	-0.04743426	-0.04701303	-0.04690049	-0.04587474	-0.04467214	-0.04660466	-0.04673971	-0.04282322	-0.03990353	-0.03753692	-0.02808975	-0.01835318	-0.01499941	-0.02305104	-0.03625393	-0.04342452	-0.04687798	-0.04627989	-0.04460783	-0.04288110	-0.04387147	-0.04546958	-0.04633134	-0.04759825	-0.04667540	-0.03976848	-0.02471989	-0.01018579	-0.00625000	-0.01097359	-0.01448814	-0.00591237	0.00224216	-0.00682558	-0.02358160	-0.02359447	-0.01006360	-0.00664551	-0.01509909	-0.02244010	-0.02400927	-0.02277129	-0.02514434	-0.03233101	-0.04118974	-0.03790992	-0.02549805	-0.01677758	-0.02071015	-0.03248535	-0.04274283	-0.04755967	-0.04614162	-0.04079745	-0.03609315	-0.03825076	-0.04493581	-0.04890053	-0.04898735	-0.04845679	-0.04797125	-0.04821241
-0.04988769	-0.05012886	-0.04973335	-0.04949862	-0.04928639	-0.04918993	-0.04974300	-0.04968833	-0.04916742	-0.04982017	-0.04934749	-0.04902915	-0.04913848	-0.04794874	-0.04649533	-0.04648890	-0.04720274	-0.04607410	-0.04599050	-0.04679437	-0.04376215	-0.04013184	-0.03508027	-0.01828566	0.00773747	0.01880204	0.00580495	-0.01539491	-0.03433105	-0.04434094	-0.04393257	-0.03809642	-0.03366866	-0.03508348	-0.03890030	-0.04185213	-0.04361745	-0.04492938	-0.04369462	-0.03073290	-0.00378692	0.01891780	0.02175710	0.00788860	-0.00062929	0.00444479	0.00991437	-0.00446861	-0.02532441	-0.02710902	-0.01773581	-0.01830495	-0.02781643	-0.03541468	-0.03616068	-0.03601277	-0.03665908	-0.03989389	-0.04346310	-0.03952732	-0.03324421	-0.02957853	-0.03333103	-0.04254347	-0.04841178	-0.04826708	-0.04396472	-0.03757872	-0.03426996	-0.03756586	-0.04407084	-0.04822528	-0.04907417	-0.04875262	-0.04863043	-0.04922852
-0.04966261	-0.04968833	-0.05009349	-0.05010956	-0.04983303	-0.04994557	-0.04984589	-0.04927675	-0.04931212	-0.04976551	-0.04999381	-0.04981695	-0.04892947	-0.04734101	-0.04712236	-0.04702589	-0.04660787	-0.04596156	-0.04699052	-0.04636028	-0.04136981	-0.03606100	-0.02008956	0.01882777	0.05674828	0.06512469	0.05236232	0.02681509	0.00050900	-0.02463308	-0.02925055	-0.01325338	-0.00069681	-0.00799602	-0.02290313	-0.02995796	-0.02759778	-0.02948850	-0.03240175	-0.01638208	0.01845798	0.04497630	0.04414991	0.02453530	0.01024557	0.01270865	0.01450290	-0.00280297	-0.02583568	-0.03118629	-0.02749488	-0.02895794	-0.03863662	-0.04030226	-0.03837938	-0.03659477	-0.03520567	-0.03485840	-0.03469441	-0.03225705	-0.03164932	-0.03477480	-0.03904821	-0.04503227	-0.04835068	-0.04824135	-0.04536990	-0.04121225	-0.03884885	-0.04034084	-0.04499369	-0.04713200	-0.04731850	-0.04692943	-0.04639887	-0.04745677
