-0.05109673	-0.05101312	-0.05083305	-0.05094238	-0.05135397	-0.05139898	-0.05093595	-0.05086521	-0.05029928	-0.05013850	-0.05004204	-0.05005490	-0.05043433	-0.05060797	-0.05107743	-0.05105171	-0.05126393	-0.05082019	-0.05036359	-0.05036359	-0.05031214	-0.04982982	-0.05018995	-0.05017066	-0.04973335	-0.04932176	-0.04927032	-0.04866580	-0.04857577	-0.04893590	-0.04907739	-0.04876870	-0.04791337	-0.04714165	-0.04734744	-0.04757896	-0.04685868	-0.04686511	-0.04701946	-0.04744391	-0.04785549	-0.04797125	-0.04817061	-0.04905809	-0.04867866	-0.04768829	-0.04710949	-0.04683296	-0.04785549	-0.04871082	-0.04866580
-0.05047292	-0.05049864	-0.05054366	-0.05094881	-0.05106457	-0.05094881	-0.05079447	-0.05075588	-0.05065942	-0.05052437	-0.05078161	-0.05083305	-0.05100026	-0.05094238	-0.05093595	-0.05101312	-0.05119962	-0.05099383	-0.05056295	-0.05004204	-0.05014494	-0.05025426	-0.05045362	-0.05115461	-0.05087164	-0.04983625	-0.04831209	-0.04748249	-0.04739246	-0.04772044	-0.04772044	-0.04732172	-0.04683939	-0.04483934	-0.04348883	-0.04354028	-0.04516089	-0.04597763	-0.04581686	-0.04586188	-0.04627989	-0.04669148	-0.04676222	-0.04708377	-0.04739889	-0.04722525	-0.04604194	-0.04456281	-0.04469786	-0.04626060	-0.04847287
-0.05056295	-0.05092952	-0.05064656	-0.05063369	-0.05020925	-0.05009992	-0.05024140	-0.05009349	-0.05001632	-0.05044076	-0.05046006	-0.05100026	-0.05091666	-0.05064012	-0.05056938	-0.05114174	-0.05125107	-0.05085878	-0.05063369	-0.05051150	-0.05099383	-0.05082019	-0.05067228	-0.05138612	-0.05095524	-0.05053080	-0.05009992	-0.04959830	-0.04873011	-0.04806772	-0.04689084	-0.04543743	-0.04297435	-0.04228623	-0.04051127	-0.04042123	-0.04202256	-0.04495510	-0.04647925	-0.04565608	-0.04463998	-0.04467214	-0.04574612	-0.04522520	-0.04409334	-0.04466571	-0.04473645	-0.04211259	-0.03982958	-0.03944372	-0.04312226
-0.04979766	-0.05104528	-0.05118033	-0.05127680	-0.05116747	-0.05067228	-0.05063369	-0.05029285	-0.04998416	-0.04972692	-0.05036359	-0.05060797	-0.05109673	-0.05075588	-0.05054366	-0.04998416	-0.05040218	-0.05078161	-0.05071087	-0.05042147	-0.05069157	-0.05095524	-0.05047292	-0.05017709	-0.05028642	-0.05027999	-0.05014494	-0.04984911	-0.04936035	-0.04826708	-0.04645996	-0.04150164	-0.03681986	-0.03352718	-0.03345000	-0.03488412	-0.03534716	-0.03860768	-0.04382324	-0.04655643	-0.04494224	-0.04400331	-0.04386826	-0.04231838	-0.03961092	-0.04026046	-0.04271711	-0.04203542	-0.03811893	-0.03318633	-0.03365580
-0.05031214	-0.05022854	-0.05026069	-0.05029928	-0.05096811	-0.05080733	-0.05078804	-0.05045362	-0.05078161	-0.05091023	-0.05109673	-0.05123821	-0.05103242	-0.05051793	-0.05048578	-0.05009349	-0.04995200	-0.05026069	-0.05032500	-0.05107100	-0.05054366	-0.05055009	-0.05014494	-0.05040218	-0.05074945	-0.05136683	-0.05088450	-0.04943109	-0.04588760	-0.04233768	-0.03967523	-0.03852408	-0.03391304	-0.03059463	-0.03209306	-0.03536645	-0.03608029	-0.03414456	-0.03743724	-0.04381038	-0.04568181	-0.04353385	-0.04268495	-0.04226050	-0.03936011	-0.03755943	-0.04101932	-0.04337307	-0.04188750	-0.03657548	-0.03101265
-0.04918671	-0.05081376	-0.05057581	-0.05100026	-0.05087807	-0.05126393	-0.05044719	-0.05030571	-0.05051793	-0.05070443	-0.05116747	-0.05055009	-0.05043433	-0.05053080	-0.05018995	-0.05045362	-0.05062083	-0.05065942	-0.05132181	-0.05154047	-0.05092952	-0.04937321	-0.04847930	-0.04917385	-0.04967547	-0.04871725	-0.04870439	-0.04770115	-0.04397759	-0.03540504	-0.03005443	-0.02849812	-0.02830519	-0.02628585	-0.02962355	-0.03585521	-0.03928294	-0.03395162	-0.03153999	-0.03784239	-0.04325088	-0.04477503	-0.04288431	-0.04101289	-0.04109649	-0.04027975	-0.04220906	-0.04591332	-0.04673006	-0.04148235	-0.03638898
-0.05015780	-0.05033787	-0.05088450	-0.05106457	-0.05149545	-0.05132824	-0.05071730	-0.05074302	-0.05109030	-0.05103242	-0.05110316	-0.05114817	-0.05094238	-0.05115461	-0.05097454	-0.05057581	-0.04966261	-0.04966904	-0.05015137	-0.05026712	-0.05010635	-0.04906452	-0.04755967	-0.04785549	-0.04813203	-0.04391328	-0.03996463	-0.03967523	-0.03716714	-0.03190656	-0.01932105	-0.01199612	-0.01134659	-0.01463927	-0.01962331	-0.02710259	-0.03777165	-0.03829256	-0.02965570	-0.02587426	-0.03106410	-0.03695491	-0.03690346	-0.03608672	-0.03779738	-0.04218333	-0.04283930	-0.04674936	-0.04769472	-0.04498726	-0.03525712
-0.04894233	-0.05120605	-0.05098740	-0.05133467	-0.05149545	-0.05091666	-0.05084592	-0.05041504	-0.05046649	-0.05069157	-0.05096168	-0.05060797	-0.05055652	-0.05114817	-0.05095524	-0.04968190	-0.04913527	-0.04932176	-0.05006776	-0.04936035	-0.04914170	-0.04668505	-0.04629275	-0.04747606	-0.04860149	-0.04363674	-0.03132134	-0.01861364	-0.01550103	-0.01871010	-0.01483220	-0.00270329	0.00624226	0.00098811	-0.00467762	-0.01298007	-0.02291599	-0.03069753	-0.03076184	-0.01645925	-0.01227908	-0.01660716	-0.02191918	-0.01889017	-0.01706376	-0.02175841	-0.03177794	-0.03885206	-0.04049840	-0.03499345	-0.02400927
-0.05094238	-0.05056938	-0.05062726	-0.05083305	-0.05107100	-0.05058868	-0.05017709	-0.05037645	-0.05118033	-0.05167552	-0.05155976	-0.05161121	-0.05180414	-0.05155333	-0.05013850	-0.04958544	-0.04923816	-0.04850503	-0.04665289	-0.04379752	-0.03922506	-0.03826041	-0.03518638	-0.03559797	-0.03492914	-0.04018328	-0.03006086	-0.01328232	0.00931628	0.01664122	0.00476312	-0.00252322	-0.00128204	-0.00304414	-0.00952661	0.00136754	0.00687893	-0.00597668	-0.01704447	-0.00739794	0.01286621	0.01306557	0.00343833	0.00530976	0.01440322	0.01486626	-0.00327565	-0.01974550	-0.03001584	-0.02516685	-0.01295434
-0.04593905	-0.05064012	-0.05056938	-0.05111602	-0.05157905	-0.05086521	-0.05039575	-0.05042790	-0.05104528	-0.05121892	-0.05078804	-0.05056295	-0.05094881	-0.05037645	-0.04985554	-0.04867223	-0.04861435	-0.04607410	-0.04015756	-0.02881324	-0.01906381	-0.01103790	-0.01681295	-0.01978409	-0.00385445	0.01816537	0.01190799	0.00590784	0.01804318	0.05599907	0.05237197	0.01809463	-0.00686416	-0.02159763	-0.02648521	-0.00804747	0.02527808	0.02887302	0.00841594	0.00839022	0.03686678	0.04767733	0.03377989	0.01398521	0.02073778	0.01968309	0.01026164	-0.01357815	-0.02424078	-0.02781000	-0.02165551
-0.05052437	-0.05059511	-0.05046649	-0.05064656	-0.05088450	-0.05063369	-0.05050507	-0.05081376	-0.05112245	-0.05118676	-0.05082662	-0.05066585	-0.05049864	-0.04973978	-0.04838284	-0.04784263	-0.04622844	-0.04042766	-0.02323754	0.00286597	0.03736197	0.03941346	0.02157381	-0.00395734	0.03112388	0.09853384	0.13852193	0.07226312	0.04527855	0.08208972	0.11868866	0.07680985	0.01987602	-0.01315370	-0.02815084	-0.02373916	0.01300126	0.03567061	0.01264755	0.00871177	0.03799221	0.05700231	0.03377989	0.00857029	-0.00023378	0.00084020	-0.00852980	-0.01950112	-0.03227956	-0.03455614	-0.02827303
-0.04777189	-0.05050507	-0.05091023	-0.05101312	-0.05083305	-0.05028642	-0.04966904	-0.05006133	-0.05069800	-0.05067871	-0.05032500	-0.05033144	-0.04966904	-0.04752108	-0.04608053	-0.04447277	-0.04157882	-0.03204161	-0.00831114	0.04562583	0.10088116	0.14639350	0.10827684	0.07774235	0.08502870	0.26686582	0.37977525	0.34616030	0.18840736	0.16302412	0.20621486	0.16461258	0.07944657	0.01433248	-0.01088998	-0.03062679	-0.01840785	0.00730981	-0.00107625	-0.00751370	0.02073135	0.04680271	0.02818490	-0.01086426	-0.02235006	-0.02412502	-0.02609935	-0.03195158	-0.03607386	-0.03718643	-0.03058177
-0.05053080	-0.05040218	-0.05061440	-0.05057581	-0.05004204	-0.04955971	-0.04921887	-0.04957901	-0.05067871	-0.05018995	-0.04942466	-0.04897449	-0.04731529	-0.04518019	-0.04217047	-0.03900641	-0.03428604	-0.02357196	0.00976003	0.08362673	0.21098024	0.30637158	0.34826325	0.26062129	0.23438916	0.37413525	0.59958112	0.60074513	0.38932532	0.26899448	0.25624177	0.22714783	0.10799387	0.05448135	0.01936154	-0.01646568	-0.03170720	-0.02752060	-0.02861388	-0.02671673	0.00521972	0.02379251	0.00942561	-0.01553318	-0.03098049	-0.02981648	-0.02649807	-0.02456233	-0.02112817	-0.02012493	-0.00821468
-0.04402260	-0.04934106	-0.04994557	-0.05004847	-0.05008706	-0.04972692	-0.04993271	-0.05010635	-0.05022854	-0.05000988	-0.04993271	-0.04891661	-0.04683296	-0.04289074	-0.03952732	-0.03380371	-0.02859458	-0.01447206	0.02091142	0.12935772	0.33217926	0.64250175	0.82396587	0.71903733	0.54497532	0.57859670	0.82338708	0.81078228	0.55296265	0.27681460	0.25073681	0.20876797	0.11373677	0.04641041	0.04623035	0.00996582	-0.02971358	-0.04219619	-0.04399045	-0.03278118	-0.01016328	0.01081471	0.00231290	-0.01610554	-0.02211211	-0.01929533	-0.01084497	0.00051222	0.00725836	0.01096906	0.01522639
-0.04957257	-0.04993914	-0.05033144	-0.04967547	-0.04946325	-0.04929604	-0.04946968	-0.04979766	-0.04964975	-0.04923173	-0.04761754	-0.04660787	-0.04383610	-0.04041480	-0.03533429	-0.02999012	-0.02352694	-0.01316656	0.02695014	0.12636087	0.38704874	0.73493482	1.04733453	1.02306385	0.66990433	0.58033307	0.70971879	0.71731382	0.45092164	0.23421552	0.17180246	0.15418146	0.06650735	0.04232028	0.05697015	0.03736840	-0.01770043	-0.03896782	-0.04396472	-0.03402880	-0.01077422	-0.00055533	-0.00408596	-0.01015042	-0.01101860	-0.00419529	0.00424864	0.01587593	0.02688583	0.03581209	0.03433939
-0.04048554	-0.04984268	-0.05054366	-0.04972692	-0.04937964	-0.04874297	-0.04890375	-0.04946325	-0.04984268	-0.04915456	-0.04875583	-0.04740532	-0.04478146	-0.03941156	-0.03370081	-0.02633730	-0.02145615	-0.01387398	0.01148997	0.11192966	0.31601811	0.70753224	1.01004747	0.96497887	0.67860551	0.40272113	0.47283856	0.49437605	0.30675101	0.10364007	0.08935034	0.08520233	0.04372868	0.02877655	0.04842332	0.03446801	-0.00099264	-0.03296125	-0.03653046	-0.02721835	-0.01478718	-0.00812464	-0.01088998	-0.01406691	-0.01153309	-0.00586092	0.00270520	0.01321348	0.02842285	0.03787645	0.03558057
-0.04957257	-0.05005490	-0.05021568	-0.04988769	-0.04946325	-0.04896163	-0.04903880	-0.04960473	-0.05004204	-0.04952113	-0.04854361	-0.04734101	-0.04393257	-0.03939870	-0.03304485	-0.02741128	-0.02296744	-0.01962974	0.00147044	0.05883515	0.22076826	0.45004702	0.69924265	0.63741482	0.34621818	0.17259991	0.16077969	0.16536501	0.06894471	0.01354790	0.02844857	0.04332996	0.02100145	0.02136802	0.03513683	0.02093071	-0.01335950	-0.02939846	-0.03619605	-0.03096763	-0.02290313	-0.02286454	-0.02500607	-0.02252370	-0.01758468	-0.01351384	-0.01085140	-0.00777737	0.00503322	0.01761873	0.01579875
-0.04144376	-0.04999059	-0.05055652	-0.05020925	-0.04963688	-0.04885873	-0.04863365	-0.04913527	-0.04934106	-0.04927032	-0.04874940	-0.04721882	-0.04391971	-0.03809320	-0.03331495	-0.02873607	-0.02811226	-0.02578423	-0.01184177	0.03901474	0.12779499	0.27941274	0.34079040	0.29251273	0.13091403	0.00819729	0.02067347	0.03867390	-0.00456829	-0.02302532	0.00748987	0.02410120	0.01328422	0.01143852	0.01314274	-0.00038169	-0.01750107	-0.03313488	-0.03890994	-0.03595167	-0.03314132	-0.03610602	-0.03499988	-0.02830519	-0.02226003	-0.01767471	-0.02105100	-0.02475526	-0.02402856	-0.01433058	-0.01903166
-0.04921887	-0.05015780	-0.05022854	-0.05000988	-0.04953399	-0.04908382	-0.04824135	-0.04900021	-0.04964332	-0.04973335	-0.04878156	-0.04743748	-0.04444062	-0.04056915	-0.03522497	-0.03193871	-0.03154642	-0.03312202	-0.02566847	-0.00099907	0.05882872	0.11286215	0.15294671	0.10064321	0.01451898	-0.01332734	-0.00670339	-0.01268424	-0.03559797	-0.02832448	-0.00272259	0.00033215	-0.00773878	-0.00851051	-0.01154595	-0.01979695	-0.02985506	-0.03876846	-0.04550174	-0.04438274	-0.04280071	-0.04595834	-0.04152737	-0.03004156	-0.01674221	-0.01170672	-0.01307010	-0.01922459	-0.02518614	-0.03237602	-0.03543719
-0.04736030	-0.04956614	-0.04989413	-0.04958544	-0.04925102	-0.04882015	-0.04841499	-0.04883944	-0.04942466	-0.04981695	-0.04950826	-0.04876227	-0.04697444	-0.04303866	-0.03880705	-0.03608029	-0.03743081	-0.03947587	-0.03728289	-0.01834997	0.01108482	0.04697634	0.05377393	0.02889874	0.00343833	-0.01255562	-0.01715380	-0.03273616	-0.04161097	-0.03406095	-0.02481314	-0.02362984	-0.02584854	-0.02395139	-0.02608005	-0.03133420	-0.03656905	-0.04401617	-0.04541170	-0.04261421	-0.04381038	-0.04706448	-0.04235054	-0.02790003	-0.01592547	-0.00909573	-0.00570658	-0.00759087	-0.00784811	-0.01600264	-0.02681962
-0.04508372	-0.05024140	-0.05030571	-0.05013207	-0.04956614	-0.04882658	-0.04882658	-0.04884587	-0.04941180	-0.05014494	-0.04977194	-0.04859506	-0.04714165	-0.04561750	-0.04186178	-0.03934725	-0.04036335	-0.04298721	-0.04357243	-0.03685845	-0.01799626	-0.00604099	-0.00128847	-0.00693491	-0.01839498	-0.02418290	-0.03308987	-0.04395186	-0.04925102	-0.04474288	-0.03975884	-0.03884563	-0.03727646	-0.03639541	-0.03773950	-0.04049840	-0.04322516	-0.04363674	-0.04229266	-0.03995177	-0.04401617	-0.04760468	-0.04325088	-0.03126989	-0.01846573	-0.01380324	-0.01016328	-0.00279976	0.00191418	-0.00315990	-0.02003490
-0.04159168	-0.04991342	-0.05015137	-0.05037002	-0.04977194	-0.04927032	-0.04905809	-0.04952113	-0.05007419	-0.05054366	-0.05059511	-0.04978480	-0.04848573	-0.04758539	-0.04582329	-0.04400331	-0.04375250	-0.04492938	-0.04564965	-0.04321873	-0.03921863	-0.03224097	-0.03243390	-0.03202232	-0.03285192	-0.03515423	-0.04017042	-0.04703875	-0.04914813	-0.04774616	-0.04777832	-0.04612555	-0.04483291	-0.04388755	-0.04453709	-0.04589403	-0.04602908	-0.04412550	-0.04107076	-0.04011254	-0.04464641	-0.04885873	-0.04538598	-0.03570729	-0.02672959	-0.02019567	-0.01814417	-0.01281286	-0.00706996	-0.01180319	-0.02077446
-0.04040837	-0.04981695	-0.04967547	-0.04987483	-0.05005490	-0.04976551	-0.04894233	-0.04849859	-0.04932176	-0.04976551	-0.05014494	-0.04955971	-0.04887159	-0.04800984	-0.04695515	-0.04636993	-0.04478790	-0.04461426	-0.04528951	-0.04541814	-0.04431843	-0.04420910	-0.04402260	-0.04488436	-0.04271711	-0.04182963	-0.04419624	-0.04733458	-0.05034430	-0.05049221	-0.05018995	-0.05044076	-0.04912240	-0.04906452	-0.04892947	-0.04880728	-0.04727670	-0.04573326	-0.04474931	-0.04710306	-0.04988126	-0.04982982	-0.04555319	-0.04187464	-0.03703851	-0.03626679	-0.03445324	-0.03055605	-0.02582925	-0.02723121	-0.03554652
-0.03765589	-0.04984268	-0.05000345	-0.05001632	-0.04999059	-0.04991342	-0.04990056	-0.04945682	-0.04941823	-0.04885873	-0.04937321	-0.05011921	-0.04977837	-0.04888446	-0.04824135	-0.04763041	-0.04703232	-0.04600979	-0.04559177	-0.04585544	-0.04623487	-0.04678151	-0.04791980	-0.04772044	-0.04685868	-0.04579113	-0.04676222	-0.04930890	-0.05051150	-0.05085235	-0.05038288	-0.04968833	-0.04876870	-0.04765613	-0.04728956	-0.04728313	-0.04731529	-0.04714165	-0.04865937	-0.05019638	-0.04995844	-0.04866580	-0.04691656	-0.04500655	-0.04366890	-0.04327017	-0.04367533	-0.04280714	-0.04220262	-0.03982315	-0.04262707
-0.03247249	-0.04999059	-0.05037002	-0.05020925	-0.04991985	-0.05017709	-0.04994557	-0.04884587	-0.04868509	-0.04903880	-0.04929604	-0.05049864	-0.05079447	-0.04983625	-0.04909025	-0.04883301	-0.04721882	-0.04682010	-0.04622844	-0.04646639	-0.04640208	-0.04759825	-0.04878156	-0.04937964	-0.04930247	-0.04913527	-0.04955971	-0.05025426	-0.05137326	-0.05042790	-0.04959187	-0.04899378	-0.04794553	-0.04628632	-0.04590046	-0.04559177	-0.04644710	-0.04827994	-0.05007419	-0.05021568	-0.04867866	-0.04757253	-0.04735387	-0.04773330	-0.04730242	-0.04766899	-0.04748892	-0.04820277	-0.04849216	-0.04736030	-0.04584258
-0.02586140	-0.04973335	-0.04962402	-0.04970120	-0.05000345	-0.05010635	-0.05001632	-0.04967547	-0.04931533	-0.04898092	-0.04908382	-0.04924459	-0.04950183	-0.04990699	-0.04962402	-0.04941180	-0.04861435	-0.04815775	-0.04775260	-0.04711592	-0.04710306	-0.04745677	-0.04887159	-0.05004204	-0.05064012	-0.05040218	-0.05076874	-0.05064012	-0.05048578	-0.05010635	-0.04980409	-0.04930247	-0.04758539	-0.04586188	-0.04581043	-0.04691656	-0.04829923	-0.04921244	-0.04970763	-0.04872368	-0.04750179	-0.04777832	-0.04815775	-0.04867223	-0.04856290	-0.04921887	-0.04981695	-0.04981052	-0.04914170	-0.04747606	-0.04618343
-0.03563655	-0.05009349	-0.04953399	-0.04925102	-0.05001632	-0.05046649	-0.05057581	-0.05068514	-0.05019638	-0.04942466	-0.04901308	-0.04916742	-0.04935392	-0.04949540	-0.05017709	-0.05020281	-0.04970120	-0.04933463	-0.04918028	-0.04916742	-0.04867223	-0.04872368	-0.04910954	-0.05024783	-0.05024140	-0.05058224	-0.05008706	-0.04973335	-0.04951470	-0.05011278	-0.05009349	-0.05031857	-0.04921244	-0.04864008	-0.04840213	-0.04851789	-0.04946325	-0.05020925	-0.05080733	-0.04986840	-0.04877513	-0.04957257	-0.05052437	-0.05046006	-0.05016423	-0.05016423	-0.05049864	-0.04991985	-0.04868509	-0.04797768	-0.04838284
-0.02160406	-0.04991985	-0.05048578	-0.05027999	-0.04991342	-0.05006776	-0.05020281	-0.05020925	-0.04981695	-0.04932176	-0.04925102	-0.04910954	-0.04910311	-0.04918671	-0.04973335	-0.05026712	-0.04995844	-0.04993914	-0.04972692	-0.04862078	-0.04856934	-0.04843428	-0.04865937	-0.04944395	-0.05007419	-0.05051793	-0.05037645	-0.04915456	-0.04892947	-0.04930890	-0.04991985	-0.05042147	-0.05056938	-0.05105814	-0.05119319	-0.05083949	-0.05077518	-0.05083949	-0.05073016	-0.05046649	-0.05026712	-0.05002275	-0.05085235	-0.05088450	-0.05078804	-0.05103242	-0.05060797	-0.05016423	-0.04991342	-0.04992628	-0.04990699
-0.04476217	-0.05017709	-0.04990699	-0.05013207	-0.05045362	-0.05014494	-0.05018995	-0.05026069	-0.04974621	-0.04948897	-0.04918028	-0.04880728	-0.04907096	-0.04928318	-0.04968190	-0.05016423	-0.05044076	-0.05068514	-0.05059511	-0.05022854	-0.04971406	-0.04858863	-0.04888446	-0.04937964	-0.04989413	-0.05009349	-0.04967547	-0.04820277	-0.04758539	-0.04795839	-0.04944395	-0.05020281	-0.05084592	-0.05098097	-0.05060154	-0.05062726	-0.05039575	-0.05058224	-0.05105171	-0.05105171	-0.05125750	-0.05095524	-0.05060797	-0.05053080	-0.05056295	-0.05050507	-0.05030571	-0.05029928	-0.05006776	-0.05022854	-0.05077518
