-0.05040218	-0.04455638	-0.04947611	-0.04882658	-0.04901951	-0.04782334	-0.04447921	-0.04111578	-0.02984863	-0.00475479	0.02226836	0.06558772	0.11066275	0.15405928	0.13258610	0.09787788	0.03253870	0.03940060	0.07862983	0.08802555	0.03653237	-0.01417623	-0.02362984	-0.02564918	-0.03591952	-0.04523807	-0.03856910	-0.01921816	-0.00260040	0.00206209	-0.00365508
-0.04847287	-0.04943109	-0.04987483	-0.04939894	-0.04840856	-0.04728313	-0.04485864	-0.04030547	-0.02614437	0.00334187	0.05815989	0.11383324	0.19532714	0.26194608	0.29913025	0.24208066	0.12715831	0.11832852	0.19664550	0.20081280	0.10296481	0.02881514	-0.00344929	-0.00663908	-0.02683248	-0.04040194	-0.04296792	-0.03352718	-0.01503156	-0.00822111	-0.00708925
-0.04357243	-0.04914813	-0.04947611	-0.04917385	-0.04862721	-0.04770115	-0.04494224	-0.03536002	-0.01359744	0.04201160	0.11374964	0.23224120	0.37709352	0.57733622	0.64253391	0.49328920	0.30012706	0.21287739	0.29871223	0.31511777	0.18276092	0.04689917	0.01434534	0.00332257	-0.01734030	-0.03810606	-0.04157238	-0.04091642	-0.03647258	-0.02516042	-0.01798340
-0.04827994	-0.04927032	-0.04886516	-0.04948254	-0.04905809	-0.04752751	-0.04125083	-0.02550769	0.01204947	0.07436606	0.18296028	0.30507894	0.53027401	0.73271612	0.82655758	0.65684936	0.33144613	0.26029974	0.32606979	0.32866793	0.16243890	0.04628179	0.00727122	0.00045434	-0.02263303	-0.03182296	-0.03171363	-0.03777808	-0.04240842	-0.03833115	-0.02735340
-0.04595834	-0.04852432	-0.04898735	-0.04974621	-0.04925745	-0.04700017	-0.03836331	-0.01308939	0.02723954	0.10624463	0.20173243	0.33462305	0.48696751	0.68612980	0.69503033	0.47503153	0.26077564	0.17472215	0.24402926	0.22099334	0.10277831	0.00256371	0.00455090	0.00172768	-0.01589332	-0.01736602	-0.01132729	-0.02305104	-0.03577803	-0.03664622	-0.03106410
-0.04651141	-0.04858863	-0.04893590	-0.04940537	-0.04936035	-0.04730242	-0.03699993	-0.01672292	0.02944538	0.09212854	0.18661310	0.26407475	0.37066893	0.46238815	0.46710852	0.30918836	0.09627655	0.08684224	0.16553222	0.13647043	0.03690537	0.00657024	0.02327160	0.01654475	-0.00479338	-0.00286407	0.00099454	-0.01305081	-0.03087117	-0.03280690	-0.02774569
-0.04072992	-0.04837640	-0.04910311	-0.04988126	-0.04880728	-0.04605481	-0.03746939	-0.01552032	0.01480195	0.07538859	0.13045100	0.18236863	0.18925625	0.16114626	0.09134396	-0.00114699	-0.01456210	0.04169004	0.08592904	0.06586425	0.02925245	0.03569633	0.04687988	0.02488579	0.00553484	-0.00042671	-0.00408596	-0.02058796	-0.03023449	-0.03276832	-0.02847239
-0.03952732	-0.04846644	-0.04939251	-0.04966904	-0.04950183	-0.04766899	-0.03678127	-0.02318610	0.00539979	0.03653880	0.08672005	0.10632181	0.09439869	0.05149735	-0.01000893	-0.03887136	-0.01013755	0.04095048	0.06859744	0.04571586	0.02877012	0.04198587	0.03859672	0.01696277	-0.00461974	-0.00883206	-0.01804128	-0.03011231	-0.03994534	-0.03975241	-0.03554009
-0.02912193	-0.04885873	-0.04890375	-0.04867866	-0.04823492	-0.04611269	-0.04076851	-0.02841452	-0.01474860	0.00907191	0.02648711	0.04405666	0.03842309	0.01171506	-0.01108934	-0.01904452	0.00859601	0.03507896	0.03098883	0.01578589	0.01926507	0.02663502	0.01733577	-0.00643972	-0.01532096	-0.02344977	-0.03396449	-0.04249202	-0.04543743	-0.04249202	-0.03900641
-0.03442752	-0.04849216	-0.04890375	-0.04871082	-0.04776546	-0.04718667	-0.04177175	-0.03393876	-0.02069729	-0.00988031	0.00035144	0.00718762	0.00266018	-0.00782882	-0.01657501	-0.01461354	-0.01085783	-0.01108291	-0.02038860	-0.02492247	-0.01915385	-0.02033715	-0.02445301	-0.02627942	-0.02696110	-0.03263970	-0.03958520	-0.03974597	-0.03954018	-0.03879418	-0.03470405
-0.02256229	-0.04874940	-0.04923173	-0.04833782	-0.04796482	-0.04745034	-0.04535382	-0.04280714	-0.03589379	-0.02673602	-0.02139184	-0.02009921	-0.02469739	-0.02945634	-0.03303842	-0.03463331	-0.03627965	-0.03994534	-0.04172673	-0.03824112	-0.03701279	-0.03546935	-0.03446611	-0.02850455	-0.02803509	-0.03245320	-0.03139851	-0.02554628	-0.02173268	-0.02375203	-0.02593214
-0.03630538	-0.04838284	-0.04867866	-0.04839570	-0.04806772	-0.04830566	-0.04754680	-0.04582972	-0.04136016	-0.03719929	-0.03352075	-0.03388731	-0.03736650	-0.04051127	-0.04204828	-0.04100002	-0.03859482	-0.03725074	-0.03804175	-0.03927008	-0.04206114	-0.04178461	-0.03755943	-0.03414456	-0.03458830	-0.03433749	-0.02956567	-0.02293529	-0.01997058	-0.02195777	-0.02880038
-0.03706424	-0.04862078	-0.04855647	-0.04783620	-0.04802270	-0.04808058	-0.04757896	-0.04800984	-0.04745677	-0.04606124	-0.04381681	-0.04263993	-0.04402260	-0.04438917	-0.04186821	-0.03869129	-0.03563655	-0.03694848	-0.04035049	-0.04513517	-0.04673006	-0.04577184	-0.04537312	-0.04436345	-0.04348883	-0.03961735	-0.03552079	-0.03210592	-0.03194515	-0.03404809	-0.03780381
