-0.04981052	-0.05007419	-0.05023497	-0.05039575	-0.04981695	-0.04942466	-0.04867866	-0.04660144	-0.03712855	-0.02096096	0.01246749	0.05851360	0.13808462	0.24525115	0.33073228	0.33325968	0.27676959	0.24434438	0.23421552	0.21530832	0.14254775	0.06743342	0.00740627	-0.00538503	-0.01325660	-0.02214427	-0.03499988	-0.04017685	-0.04435059	-0.04548245	-0.04680724
-0.04945039	-0.04923816	-0.04965618	-0.04959187	-0.04962402	-0.04944395	-0.04912240	-0.04568181	-0.03611245	-0.01279357	0.02149664	0.09372987	0.19539788	0.34803816	0.44094069	0.44008537	0.37240530	0.29182461	0.27496890	0.22970094	0.16120414	0.05944609	0.01765732	0.00023568	-0.00760373	-0.02135325	-0.03201589	-0.03989389	-0.04323159	-0.04540527	-0.04633777
-0.04954042	-0.04939894	-0.04932176	-0.04912883	-0.04981695	-0.04981695	-0.04817061	-0.04300650	-0.02636945	0.00190775	0.05343309	0.11784620	0.23878798	0.35842426	0.44006607	0.42171194	0.31923362	0.25499415	0.21735982	0.18658738	0.10964664	0.05001179	0.00666027	-0.00189298	-0.01263922	-0.02565561	-0.03801603	-0.04140518	-0.04389398	-0.04426698	-0.04254347
-0.04851146	-0.04894877	-0.04961759	-0.04901308	-0.04961116	-0.04922530	-0.04719310	-0.03952089	-0.02561702	0.00678246	0.04534286	0.10639255	0.17631061	0.26522590	0.30042931	0.26087210	0.18634943	0.12587211	0.11619342	0.10219952	0.06328541	0.01126488	-0.00604099	-0.01375822	-0.02481957	-0.03971382	-0.04427984	-0.04391971	-0.04319943	-0.04039551	-0.03627322
-0.04772687	-0.04891018	-0.04900021	-0.04853075	-0.04900664	-0.04819634	-0.04532810	-0.03898068	-0.02247225	0.00051865	0.04119486	0.07703494	0.12565346	0.15988578	0.16917217	0.13003298	0.06757490	0.04622391	0.04754227	0.04145210	0.01265398	-0.00861340	-0.01786121	-0.02339832	-0.03662693	-0.04439560	-0.04471072	-0.04259492	-0.04029904	-0.03586807	-0.02929557
-0.04290361	-0.04896806	-0.04907739	-0.04856290	-0.04831209	-0.04690370	-0.04460783	-0.03839546	-0.03011231	-0.01168100	0.00743200	0.02772187	0.03035215	0.02071849	0.01046744	-0.01308939	-0.02376489	-0.01301222	-0.00166147	-0.00140423	-0.01153952	-0.01947540	-0.02133396	-0.02829876	-0.03698064	-0.04090999	-0.03879418	-0.03754657	-0.03646615	-0.03176508	-0.02731481
-0.04352741	-0.04885873	-0.04873011	-0.04791337	-0.04731529	-0.04742461	-0.04539241	-0.04227980	-0.03489055	-0.02652380	-0.01319229	-0.00580305	-0.00624035	-0.01471001	-0.02842738	-0.03640827	-0.03330852	-0.02475526	-0.01777761	-0.01899307	-0.02289027	-0.02294172	-0.02460092	-0.02977789	-0.03610602	-0.03571372	-0.03461402	-0.03533429	-0.03664622	-0.03426674	-0.03055605
-0.03944372	-0.04858863	-0.04894233	-0.04817061	-0.04769472	-0.04739889	-0.04582972	-0.04349526	-0.04056271	-0.03393876	-0.02984220	-0.02464594	-0.02722478	-0.03290980	-0.03818967	-0.03984887	-0.03633753	-0.03112841	-0.02966213	-0.02988722	-0.02869748	-0.02774569	-0.02970072	-0.03310916	-0.03328923	-0.03190013	-0.03307057	-0.03808677	-0.04097430	-0.03995177	-0.03894210
-0.04314798	-0.04926389	-0.04921244	-0.04853075	-0.04835711	-0.04876870	-0.04740532	-0.04638279	-0.04350812	-0.04135373	-0.03853051	-0.03832472	-0.03877489	-0.04141161	-0.04396472	-0.04398402	-0.04314155	-0.04283930	-0.04084568	-0.03923149	-0.03620248	-0.03600955	-0.03653690	-0.03554652	-0.03323778	-0.03325707	-0.03864627	-0.04300650	-0.04507086	-0.04439560	-0.04464641
-0.03755943	-0.04878799	-0.04903237	-0.04811273	-0.04841499	-0.04864008	-0.04880728	-0.04871725	-0.04818347	-0.04709020	-0.04662717	-0.04627989	-0.04671077	-0.04835068	-0.04854361	-0.04800341	-0.04833782	-0.04721882	-0.04575898	-0.04316085	-0.04218333	-0.04078780	-0.03950803	-0.03676841	-0.03582948	-0.03756586	-0.04139232	-0.04463355	-0.04483291	-0.04451136	-0.04615770
