-0.04944395	-0.04952756	-0.04977837	-0.04939894	-0.04934106	-0.04890375	-0.04846644	-0.04034406	-0.01444634	0.04246820	0.15004632	0.28907856	0.42747413	0.44410475	0.36893898	0.19804103	0.10553722	0.16230384	0.02706590	-0.02295458	-0.00458758	-0.02866533	-0.02283239	-0.02881324	-0.03441466	-0.02649164	-0.01337879	0.01031309	0.01959949	0.00810082	0.01389517	0.02523306	0.03395353	0.02185678
-0.04795839	-0.04846001	-0.04910954	-0.04941180	-0.04916742	-0.04829923	-0.04703232	-0.03842762	-0.00827256	0.04988960	0.15488888	0.24651806	0.30597928	0.24022853	0.10919647	0.00963784	0.04496343	0.07726645	-0.01316656	-0.00081900	0.01116199	-0.02063941	-0.01795124	-0.02573278	-0.02858172	-0.01662645	-0.00483839	0.00749631	0.00226145	-0.01303794	-0.00245891	0.02723954	0.05304723	0.04779308
-0.04653070	-0.04824135	-0.04930890	-0.04954042	-0.04827351	-0.04779761	-0.04565608	-0.03752727	-0.00822754	0.03793433	0.11495224	0.15735839	0.16464474	0.09780713	-0.01065204	-0.01380324	0.05534953	0.04480266	-0.00084473	0.02068633	-0.00938512	-0.03077470	-0.03352718	-0.03863341	-0.02932772	-0.01892233	-0.01236912	-0.01157167	-0.02496106	-0.04065275	-0.03224740	-0.00748797	0.02445491	0.03032000
-0.04528951	-0.04901951	-0.04941180	-0.04955971	-0.04813846	-0.04740532	-0.04576541	-0.03933439	-0.01503156	0.01855766	0.06704113	0.08279070	0.06882895	0.03236506	-0.00321134	0.01237745	0.02347739	-0.00334640	-0.01411192	-0.02022139	-0.04229909	-0.03786812	-0.03909644	-0.03581662	-0.02635016	-0.02180343	-0.01525022	-0.01733387	-0.02802865	-0.04034406	-0.04291647	-0.03570729	-0.01743033	-0.00618248
-0.04150807	-0.04815775	-0.04876870	-0.04894233	-0.04836354	-0.04752108	-0.04614484	-0.04299364	-0.02738555	-0.00745582	0.02046124	0.02846787	0.01640970	-0.00312774	-0.01602837	-0.01557177	-0.02084520	-0.02949493	-0.03312202	-0.04370748	-0.03537288	-0.02308963	-0.02537907	-0.01643352	-0.01496082	-0.01721811	-0.01757181	-0.01944324	-0.02761707	-0.03820896	-0.04633134	-0.04811916	-0.04388112	-0.03617033
-0.04392614	-0.04918671	-0.04895520	-0.04866580	-0.04809344	-0.04737317	-0.04566894	-0.04442776	-0.03707710	-0.02759134	-0.01370677	-0.01366175	-0.01627275	-0.02206067	-0.02222144	-0.01806700	-0.02084520	-0.03015732	-0.04075564	-0.04170744	-0.03065251	-0.02629228	-0.02629871	-0.01909597	-0.02371987	-0.02713474	-0.02980362	-0.03053675	-0.03659477	-0.04453709	-0.04900664	-0.04788765	-0.04438274	-0.04269138
-0.03012517	-0.04889089	-0.04904523	-0.04903237	-0.04851789	-0.04725741	-0.04537955	-0.04463998	-0.04145663	-0.03880061	-0.03382944	-0.03229885	-0.03245320	-0.03151427	-0.02648521	-0.02458163	-0.03209949	-0.03973954	-0.04483291	-0.04687798	-0.04480076	-0.04513517	-0.04382967	-0.04238912	-0.04202256	-0.04292290	-0.04123797	-0.04161740	-0.04568824	-0.04858220	-0.04809344	-0.04456281	-0.04035692	-0.03788741
-0.04396472	-0.04851146	-0.04896163	-0.04865937	-0.04813846	-0.04714808	-0.04607410	-0.04538598	-0.04548888	-0.04617700	-0.04537312	-0.04454352	-0.04309654	-0.04087783	-0.03770734	-0.03937298	-0.04393900	-0.04427341	-0.04352741	-0.04597763	-0.04582329	-0.04575898	-0.04822849	-0.04557248	-0.04379752	-0.04661430	-0.04765613	-0.04817704	-0.04662074	-0.04669791	-0.04669148	-0.04411264	-0.04164313	-0.04092285
-0.04313512	-0.04882015	-0.04928961	-0.04854361	-0.04828637	-0.04799697	-0.04725098	-0.04637636	-0.04609339	-0.04674936	-0.04736030	-0.04826708	-0.04706448	-0.04466571	-0.04287145	-0.04503870	-0.04673649	-0.04526379	-0.04584258	-0.04649855	-0.04417052	-0.04548245	-0.04548245	-0.04051770	-0.04233768	-0.04578470	-0.04784906	-0.04660144	-0.04505800	-0.04633134	-0.04766256	-0.04673649	-0.04584901	-0.04577184
-0.04708377	-0.04886516	-0.04840856	-0.04878156	-0.04869796	-0.04856290	-0.04820920	-0.04809344	-0.04782977	-0.04812559	-0.04807415	-0.04694872	-0.04613198	-0.04631848	-0.04733458	-0.04904523	-0.04748249	-0.04662717	-0.04829923	-0.04845358	-0.04811916	-0.04892304	-0.04709663	-0.04543743	-0.04638922	-0.04750179	-0.04795196	-0.04732172	-0.04795196	-0.04881371	-0.04885230	-0.04801627	-0.04700017	-0.04613198
-0.04431843	-0.04905809	-0.04896806	-0.04907739	-0.04884587	-0.04861435	-0.04840213	-0.04893590	-0.04898092	-0.04884587	-0.04781691	-0.04709020	-0.04656286	-0.04772044	-0.04853075	-0.04698087	-0.04390041	-0.04451136	-0.04832496	-0.04857577	-0.04855004	-0.04915456	-0.04896806	-0.04814489	-0.04885230	-0.04891018	-0.04914813	-0.04955971	-0.04919958	-0.04948897	-0.04972049	-0.04899378	-0.04750822	-0.04717380
-0.04750822	-0.04878799	-0.04919958	-0.04957901	-0.04888446	-0.04884587	-0.04912883	-0.04967547	-0.04928318	-0.04930890	-0.04864008	-0.04817061	-0.04767542	-0.04820277	-0.04874297	-0.04706448	-0.04451779	-0.04633777	-0.04936035	-0.04902594	-0.04906452	-0.04904523	-0.04842785	-0.04840213	-0.04849216	-0.04876870	-0.04870439	-0.04894877	-0.04878156	-0.04897449	-0.04922530	-0.04870439	-0.04839570	-0.04865294
-0.04775903	-0.04914813	-0.04866580	-0.04881371	-0.04831853	-0.04853718	-0.04867866	-0.04865294	-0.04869796	-0.04894877	-0.04868509	-0.04877513	-0.04941180	-0.04984911	-0.04878799	-0.04703232	-0.04676865	-0.04766899	-0.04937321	-0.04950826	-0.04960473	-0.04950826	-0.04831209	-0.04821563	-0.04900021	-0.04898735	-0.04868509	-0.04936035	-0.04957901	-0.04955328	-0.04907096	-0.04909668	-0.04905166	-0.04907096
-0.04761754	-0.04916742	-0.04907096	-0.04914813	-0.04933463	-0.04964332	-0.04907096	-0.04876227	-0.04844715	-0.04874940	-0.04865294	-0.04913527	-0.04986197	-0.04971406	-0.04844071	-0.04714165	-0.04802913	-0.04921887	-0.04973978	-0.04935392	-0.04966904	-0.04953399	-0.04898092	-0.04897449	-0.04916742	-0.04908382	-0.04936035	-0.04932176	-0.04920601	-0.04917385	-0.04965618	-0.04956614	-0.04972692	-0.04970763
-0.04876227	-0.04916742	-0.04841499	-0.04865294	-0.04903880	-0.04912883	-0.04910311	-0.04903237	-0.04880085	-0.04884587	-0.04869152	-0.04884587	-0.04894877	-0.04829923	-0.04764970	-0.04766256	-0.04868509	-0.04907096	-0.04918671	-0.04927032	-0.04946325	-0.04940537	-0.04930247	-0.04933463	-0.04928318	-0.04930890	-0.04991985	-0.04994557	-0.04934106	-0.04930247	-0.04894233	-0.04937321	-0.04923173	-0.04913527
-0.04842785	-0.04869152	-0.04920601	-0.04948897	-0.04932176	-0.04925745	-0.04909668	-0.04909668	-0.04934106	-0.04951470	-0.04978480	-0.04984268	-0.04914170	-0.04849216	-0.04784263	-0.04801627	-0.04882015	-0.04871082	-0.04883301	-0.04916099	-0.04914813	-0.04935392	-0.04959830	-0.04941823	-0.04954685	-0.04993271	-0.04986840	-0.04950826	-0.04958544	-0.04998416	-0.04995844	-0.04974621	-0.04982338	-0.04964332
-0.04881371	-0.04898092	-0.04910311	-0.04880728	-0.04868509	-0.04887159	-0.04891018	-0.04927032	-0.04971406	-0.04968833	-0.04927032	-0.04885873	-0.04888446	-0.04883944	-0.04876227	-0.04916742	-0.04916099	-0.04894877	-0.04873654	-0.04897449	-0.04936035	-0.04969476	-0.04939894	-0.04884587	-0.04887159	-0.04934749	-0.04909025	-0.04897449	-0.04877513	-0.04939251	-0.04982338	-0.04981052	-0.04973335	-0.04914170
-0.04855647	-0.04874297	-0.04923816	-0.04968190	-0.04947611	-0.04944395	-0.04900664	-0.04908382	-0.04934749	-0.04942466	-0.04976551	-0.04921887	-0.04856290	-0.04853718	-0.04889732	-0.04923173	-0.04957257	-0.04931533	-0.04930890	-0.04966261	-0.05003561	-0.04975907	-0.04979766	-0.04979766	-0.04966904	-0.04964332	-0.04943109	-0.04919314	-0.04918671	-0.04969476	-0.04964332	-0.04950183	-0.04941180	-0.04884587
-0.04887802	-0.04929604	-0.04885230	-0.04884587	-0.04894233	-0.04899378	-0.04929604	-0.04923816	-0.04964332	-0.04943752	-0.04891661	-0.04892304	-0.04895520	-0.04903880	-0.04881371	-0.04900664	-0.04874297	-0.04873011	-0.04881371	-0.04897449	-0.04928318	-0.04936678	-0.04899378	-0.04929604	-0.04953399	-0.04932176	-0.04942466	-0.04928961	-0.04970120	-0.04927675	-0.04907739	-0.04904523	-0.04887802	-0.04912240
-0.04900664	-0.04930890	-0.04963688	-0.04925102	-0.04905166	-0.04911597	-0.04920601	-0.04889732	-0.04894877	-0.04936035	-0.04954042	-0.04912883	-0.04923816	-0.04922530	-0.04898092	-0.04867866	-0.04877513	-0.04894233	-0.04946968	-0.04954042	-0.04931533	-0.04946325	-0.04961759	-0.04956614	-0.04901308	-0.04913527	-0.04943752	-0.04925745	-0.04933463	-0.04919314	-0.04944395	-0.04965618	-0.04934106	-0.04925745
-0.04930247	-0.04919958	-0.04912240	-0.04917385	-0.04932176	-0.04948897	-0.04953399	-0.04934106	-0.04934106	-0.04928318	-0.04893590	-0.04884587	-0.04903237	-0.04910311	-0.04941180	-0.04933463	-0.04921244	-0.04891018	-0.04901951	-0.04927675	-0.04954685	-0.04941823	-0.04941823	-0.04932820	-0.04943109	-0.04927675	-0.04940537	-0.04893590	-0.04923816	-0.04935392	-0.04928318	-0.04932176	-0.04907096	-0.04922530
