-0.05120605	-0.05134111	-0.05138612	-0.05138612	-0.05138612	-0.05096168	-0.05091666	-0.05090380	-0.05076874	-0.04991342	-0.04847930	-0.04712879	-0.04689084	-0.04792623	-0.04929604	-0.04988769	-0.05023497	-0.04842142	-0.04258205	-0.03951446	-0.03995177	-0.04420267	-0.04764327	-0.04773330	-0.04678794	-0.04765613	-0.04934749	-0.05042790	-0.05085235	-0.05091666	-0.05094238
-0.05128323	-0.05134754	-0.05127036	-0.05175912	-0.05173983	-0.05145043	-0.05110959	-0.05017709	-0.04916742	-0.04709020	-0.04572682	-0.04475574	-0.04470429	-0.04243414	-0.04103861	-0.03904499	-0.04078137	-0.03699350	-0.03010587	-0.02413789	-0.02523759	-0.03626036	-0.04258205	-0.04586831	-0.04649855	-0.04665289	-0.04824778	-0.04978480	-0.04986840	-0.05027356	-0.05009992
-0.05139898	-0.05116104	-0.05112888	-0.05076874	-0.05113531	-0.05046649	-0.05035073	-0.04921244	-0.04732815	-0.04488436	-0.04302580	-0.04190037	-0.03583591	-0.02314751	-0.00548149	0.00424221	0.00867961	0.00884039	0.01777308	0.02453208	0.01729075	0.00121963	-0.02332758	-0.03526998	-0.03945658	-0.04099359	-0.04423483	-0.04716094	-0.04826065	-0.04869152	-0.04873654
-0.05103242	-0.05125107	-0.05127036	-0.05104528	-0.05067228	-0.05008706	-0.04945039	-0.04830566	-0.04635063	-0.04271711	-0.03925079	-0.03350788	-0.01758468	0.02538741	0.06648806	0.10159501	0.09828946	0.09599359	0.09572991	0.09913836	0.07878417	0.03742628	0.00505252	-0.01848502	-0.02609935	-0.03125703	-0.03626036	-0.04130871	-0.04427984	-0.04600336	-0.04719953
-0.05127680	-0.05124464	-0.05166909	-0.05100669	-0.05055009	-0.05020281	-0.04957901	-0.04885873	-0.04646639	-0.04293576	-0.03745653	-0.02525688	0.01823611	0.09223787	0.19639469	0.23996485	0.24349548	0.22003512	0.20699301	0.19004727	0.14510086	0.09422506	0.03537478	0.01150283	-0.00587379	-0.01489651	-0.02570062	-0.03324421	-0.04015113	-0.04386183	-0.04669148
-0.05043433	-0.05142471	-0.05121249	-0.05043433	-0.04991342	-0.04979766	-0.04945682	-0.04932176	-0.04820277	-0.04298078	-0.03563655	-0.01091571	0.04934939	0.19297981	0.32082208	0.41922313	0.40087543	0.33980646	0.30651949	0.26419694	0.20973906	0.12147329	0.06851383	0.02916242	0.01474407	-0.00262612	-0.01578399	-0.03017662	-0.03904499	-0.04525093	-0.04713522
-0.05061440	-0.05091666	-0.05075588	-0.05033787	-0.05021568	-0.04986197	-0.04949540	-0.05024140	-0.04921887	-0.04404833	-0.03038241	-0.00302484	0.09133110	0.23177816	0.41194965	0.49489053	0.45191201	0.39000057	0.30318822	0.27056365	0.19789311	0.12876607	0.06338831	0.04218523	0.02102717	0.00434511	-0.01719238	-0.03009944	-0.04236340	-0.04673006	-0.04832496
-0.05014494	-0.05089093	-0.05053080	-0.04909668	-0.04937321	-0.04950826	-0.04982338	-0.05080090	-0.04997130	-0.04234411	-0.02896115	0.00392066	0.07493199	0.22359791	0.35163953	0.42393064	0.37971094	0.28433247	0.24049863	0.19819537	0.15538407	0.09038574	0.05610839	0.03489246	0.02068633	-0.00317919	-0.02183558	-0.03728932	-0.04453709	-0.04809344	-0.04677508
-0.04988126	-0.05042147	-0.05007419	-0.04962402	-0.04919314	-0.04932820	-0.04957901	-0.05046649	-0.04865294	-0.04208044	-0.02601574	-0.00181581	0.05346524	0.13196872	0.22096119	0.24323181	0.19925006	0.15148687	0.12590427	0.11890731	0.09170410	0.06136254	0.03462878	0.02579899	0.00887254	-0.01159740	-0.03234387	-0.04132801	-0.04659501	-0.04594548	-0.04198397
-0.04707091	-0.05089093	-0.05100669	-0.04963045	-0.04989413	-0.04968190	-0.04930890	-0.04952756	-0.04842142	-0.04127013	-0.02820229	-0.00914075	0.01123916	0.04733648	0.07587735	0.08461711	0.05888660	0.03585711	0.03948420	0.04974811	0.04105337	0.02604337	0.01983744	0.01350288	-0.00077399	-0.02318610	-0.03587450	-0.04310297	-0.04434415	-0.04119295	-0.03779738
