-0.05105171	-0.05076874	-0.05079447	-0.05073016	-0.05120605	-0.05118033	-0.05112888	-0.05118676	-0.05103242	-0.05039575	-0.05037002	-0.05017066	-0.04973978	-0.04929604	-0.04927032	-0.04912240	-0.04956614	-0.05043433	-0.05100669	-0.05143114	-0.05112245	-0.05105814	-0.05107100	-0.05109673	-0.05134754	-0.05127680	-0.05116104	-0.05122535	-0.05083305	-0.05118676	-0.05128966
-0.05134754	-0.05176555	-0.05205495	-0.05183629	-0.05141828	-0.05134754	-0.05136683	-0.05062083	-0.05041504	-0.04981695	-0.04910954	-0.04867866	-0.04885230	-0.04813203	-0.04737317	-0.04716094	-0.04751465	-0.04814489	-0.04936678	-0.05057581	-0.05083949	-0.05061440	-0.05039575	-0.04982982	-0.05024783	-0.05022211	-0.05027356	-0.05060154	-0.05045362	-0.05082662	-0.05025426
-0.05123178	-0.05069800	-0.05134754	-0.05157262	-0.05123821	-0.05087164	-0.05046006	-0.05037645	-0.04973978	-0.04929604	-0.04894233	-0.04833139	-0.04746320	-0.04669148	-0.04580400	-0.04564965	-0.04565608	-0.04604194	-0.04722525	-0.04829280	-0.04955328	-0.04942466	-0.04943752	-0.04922530	-0.04961759	-0.05011921	-0.05046006	-0.05055652	-0.05008706	-0.05010635	-0.04947611
-0.05070443	-0.05101312	-0.05082019	-0.05097454	-0.05131538	-0.05087807	-0.05015137	-0.04955971	-0.04915456	-0.04800984	-0.04737317	-0.04669148	-0.04619629	-0.04614484	-0.04581686	-0.04512874	-0.04418981	-0.04268495	-0.04347597	-0.04513517	-0.04653070	-0.04969476	-0.05006776	-0.04904523	-0.04932820	-0.05076874	-0.05158548	-0.05072373	-0.04979766	-0.04910954	-0.04831209
-0.05042790	-0.05046006	-0.05039575	-0.05064656	-0.05013850	-0.04991342	-0.04997773	-0.04959187	-0.04844715	-0.04706448	-0.04493581	-0.04430557	-0.04366247	-0.04362388	-0.04419624	-0.04488436	-0.04059487	-0.03373297	-0.02762350	-0.02884539	-0.03979099	-0.04599693	-0.05017709	-0.05020281	-0.04940537	-0.05014494	-0.05062083	-0.05005490	-0.04885873	-0.04826708	-0.04665289
-0.05014494	-0.05071087	-0.05074945	-0.05064012	-0.05037645	-0.05028642	-0.05013850	-0.04923173	-0.04835711	-0.04496796	-0.04089070	-0.03615103	-0.03457543	-0.03139208	-0.02987436	-0.02379704	-0.02332115	-0.00600884	0.00505252	0.00303961	-0.01429842	-0.03505133	-0.04645353	-0.04760468	-0.04613841	-0.04675579	-0.04867866	-0.04896163	-0.04788765	-0.04683296	-0.04586831
-0.05051150	-0.05059511	-0.05095524	-0.05076231	-0.05011921	-0.04934106	-0.04958544	-0.04893590	-0.04560463	-0.03867843	-0.02602218	-0.01537240	0.00414574	0.01913002	0.03780571	0.04698278	0.04876417	0.06217285	0.08446277	0.07162002	0.03291170	-0.00643329	-0.03053675	-0.03496129	-0.03606743	-0.03894210	-0.04357243	-0.04577184	-0.04639565	-0.04595191	-0.04618343
-0.04910954	-0.04981052	-0.05003561	-0.05033787	-0.05008063	-0.05083949	-0.05044719	-0.04882658	-0.04319943	-0.02977789	-0.01107648	0.02415908	0.06730480	0.14254775	0.18544266	0.20476145	0.19321776	0.19669051	0.19593808	0.17002107	0.10804532	0.03085377	-0.00126918	-0.01308296	-0.01822778	-0.02852384	-0.03690989	-0.04339879	-0.04528951	-0.04669791	-0.04734744
-0.05015137	-0.05035073	-0.04959187	-0.04950183	-0.05035073	-0.05008706	-0.04952756	-0.04719953	-0.03719929	-0.01737888	0.02249988	0.07073897	0.17873510	0.29109790	0.39548624	0.40359575	0.35909952	0.31952302	0.28817179	0.24053721	0.14378893	0.06760706	0.01477622	0.00595286	-0.00482553	-0.02011207	-0.03503847	-0.04071063	-0.04480076	-0.04647925	-0.04741175
-0.04963045	-0.04990056	-0.04988769	-0.04993914	-0.05026069	-0.05071087	-0.05008063	-0.04460783	-0.03128275	0.00052508	0.04354861	0.12302317	0.23629274	0.40552506	0.50177172	0.51581064	0.43459971	0.34322133	0.29781189	0.23019613	0.15699825	0.06643018	0.03072515	0.01285335	0.00029999	-0.02168767	-0.03328923	-0.04130228	-0.04438917	-0.04597120	-0.04532810
