-0.03741473	-0.03782953	-0.03750476	-0.03726038	-0.03776200	-0.03758837	-0.03735363	-0.03738579	-0.03750476	-0.03764625	-0.03770091	-0.03735685	-0.03714141	-0.03674912	-0.03734077	-0.03755621	-0.03791956	-0.03792278	-0.03788419	-0.03747261	-0.03721858	-0.03760444	-0.03726360	-0.03769769	-0.03751441	-0.03745010	-0.03730862	-0.03680700	-0.03767840	-0.03691311	-0.03749190	-0.03711569	-0.03727968	-0.03739222	-0.03731505	-0.03677163	-0.03716392	-0.03745653	-0.03754978	-0.03736650	-0.03729254	-0.03699671	-0.03704495	-0.03738257	-0.03720572	-0.03722501	-0.03685845	-0.03763982	-0.03765589	-0.03708996	-0.03730862	-0.03661407	-0.03726682	-0.03742438	-0.03761409	-0.03798387	-0.03753049	-0.03706745	-0.03720572	-0.03681021	-0.03706102	-0.03692597	-0.03631502	-0.03663014	-0.03682629	-0.03654011	-0.03648866	-0.03615746	-0.03580054	-0.03467833	-0.03522175	-0.03563655	-0.03283584	-0.03096442	-0.03053354	-0.02845632	-0.02773604	-0.02989043	-0.02515399	-0.00871951	0.00695610	0.01096584	0.00739663	0.00242866	-0.00465511	-0.01296399	-0.01509909	-0.00492200	0.00780499	0.00735161	-0.00636898	-0.01736281	-0.01680974	-0.01341416	-0.00798959	-0.00108911	-0.00142674	-0.01575827	-0.03101265	-0.03441144	-0.02720548	-0.01867152	-0.02030500	-0.03230528	-0.03109625	-0.00605707	0.01147389	-0.00240425	-0.02745308	-0.02968464	-0.02071980	-0.01699302	-0.01066168	0.00017137	0.00235149	-0.01091571	-0.02685178	-0.02981648	-0.01937893	-0.01230159	-0.01794160	-0.02658811	-0.03126667	-0.03232779	-0.03427961	-0.03469119	-0.03220239	-0.02746916	-0.02663634	-0.02821515	-0.03062679	-0.03261719	-0.03425067	-0.03664301	-0.03633432	-0.03556581	-0.03459473	-0.03560440	-0.03681343	-0.03679092	-0.03658834	-0.03528606	-0.03437929	-0.03481017	-0.03632146	-0.03684558
-0.03758194	-0.03743402	-0.03765589	-0.03757872	-0.03758515	-0.03727968	-0.03794207	-0.03766232	-0.03720894	-0.03756264	-0.03720251	-0.03743724	-0.03763660	-0.03774914	-0.03703851	-0.03774271	-0.03722180	-0.03744688	-0.03740508	-0.03774271	-0.03731183	-0.03708353	-0.03741473	-0.03754657	-0.03749190	-0.03759158	-0.03718964	-0.03708353	-0.03771056	-0.03745653	-0.03741151	-0.03699350	-0.03780059	-0.03757550	-0.03751763	-0.03762695	-0.03732148	-0.03754657	-0.03754335	-0.03752727	-0.03761088	-0.03727646	-0.03713820	-0.03739865	-0.03722501	-0.03769448	-0.03728611	-0.03753049	-0.03760123	-0.03754013	-0.03745010	-0.03721858	-0.03741151	-0.03764946	-0.03745332	-0.03724109	-0.03707389	-0.03684880	-0.03725074	-0.03692919	-0.03706424	-0.03699028	-0.03634075	-0.03687774	-0.03667838	-0.03627965	-0.03615746	-0.03604492	-0.03540504	-0.03475872	-0.03634718	-0.03569443	-0.03146282	-0.03111233	-0.03195479	-0.02863960	-0.02614115	-0.02394496	-0.01604766	-0.00526606	-0.00606672	-0.01172280	-0.00738508	0.00309427	0.00924876	0.01204625	0.00932593	0.01237102	0.02184713	0.02221691	0.01272794	0.01202374	0.02184713	0.02794052	0.01640005	0.00635480	-0.00349431	-0.01939179	-0.03303199	-0.03325386	-0.02846918	-0.02154297	-0.01989020	-0.02995153	-0.03160109	-0.00323064	0.02397258	0.01121665	-0.02007027	-0.02726658	-0.01728885	-0.01245594	-0.00482553	0.01188226	0.02026510	0.00334830	-0.02160728	-0.03355612	-0.02373916	-0.01383218	-0.01718595	-0.02526010	-0.02669422	-0.02599645	-0.02790968	-0.03208341	-0.03214129	-0.02943705	-0.02766209	-0.02829233	-0.03091940	-0.03279404	-0.03492271	-0.03650152	-0.03729576	-0.03676198	-0.03701279	-0.03643721	-0.03657548	-0.03681986	-0.03576839	-0.03432784	-0.03394519	-0.03552401	-0.03744045	-0.03690346
-0.03750155	-0.03755300	-0.03761088	-0.03789062	-0.03775557	-0.03768483	-0.03757550	-0.03721215	-0.03807712	-0.03749512	-0.03756907	-0.03797101	-0.03743081	-0.03731183	-0.03772663	-0.03808034	-0.03799352	-0.03764625	-0.03755943	-0.03756907	-0.03762374	-0.03741473	-0.03776200	-0.03718000	-0.03800960	-0.03796458	-0.03771377	-0.03825076	-0.03759158	-0.03775879	-0.03776844	-0.03749833	-0.03756264	-0.03770734	-0.03742116	-0.03813500	-0.03734399	-0.03748869	-0.03770734	-0.03754978	-0.03759158	-0.03765589	-0.03800638	-0.03769448	-0.03798066	-0.03762695	-0.03719607	-0.03760123	-0.03767519	-0.03727646	-0.03727003	-0.03714141	-0.03767197	-0.03742116	-0.03742438	-0.03699671	-0.03697742	-0.03748226	-0.03701279	-0.03679092	-0.03672983	-0.03693240	-0.03658834	-0.03680057	-0.03694205	-0.03634396	-0.03673304	-0.03695813	-0.03565263	-0.03485197	-0.03669124	-0.03414777	-0.03102229	-0.03237602	-0.03191942	-0.02453661	-0.02121499	-0.01874548	-0.01118259	-0.01451708	-0.02608970	-0.02133396	0.00149938	0.01439679	0.01655118	0.02844857	0.02979587	0.01494021	0.00642554	0.01288872	0.02229730	0.04921434	0.08513802	0.08368461	0.03940382	0.00286276	-0.00646223	-0.01687405	-0.02553985	-0.02776820	-0.03030524	-0.02757205	-0.02101563	-0.02676174	-0.03293231	-0.00842369	0.02506586	0.02184070	-0.00913110	-0.02215392	-0.01667469	-0.01201220	-0.00247821	0.02008503	0.03188595	0.01566370	-0.01704447	-0.03454971	-0.02938560	-0.01855254	-0.01807986	-0.02287419	-0.02315072	-0.02016673	-0.02080019	-0.02614437	-0.03040492	-0.03082293	-0.03076184	-0.03060106	-0.03129561	-0.03307379	-0.03464939	-0.03599026	-0.03656583	-0.03710604	-0.03629252	-0.03612531	-0.03632467	-0.03621534	-0.03466225	-0.03345644	-0.03361078	-0.03627965	-0.03734720	-0.03746618
-0.03731505	-0.03718000	-0.03757229	-0.03741151	-0.03726360	-0.03739544	-0.03659156	-0.03703530	-0.03737614	-0.03690346	-0.03758194	-0.03788098	-0.03742759	-0.03754013	-0.03725717	-0.03735363	-0.03706745	-0.03697420	-0.03775879	-0.03767840	-0.03744367	-0.03750798	-0.03722823	-0.03799031	-0.03724752	-0.03771699	-0.03733113	-0.03731505	-0.03745975	-0.03762052	-0.03740508	-0.03759480	-0.03719286	-0.03758515	-0.03793886	-0.03778130	-0.03752727	-0.03770091	-0.03779094	-0.03740830	-0.03748226	-0.03743081	-0.03722501	-0.03713498	-0.03711890	-0.03708032	-0.03711569	-0.03778451	-0.03772020	-0.03684237	-0.03715749	-0.03733756	-0.03733756	-0.03725074	-0.03708996	-0.03729897	-0.03635040	-0.03662371	-0.03706745	-0.03706745	-0.03681343	-0.03662693	-0.03603849	-0.03614782	-0.03643721	-0.03640184	-0.03591952	-0.03608672	-0.03505454	-0.03528606	-0.03582948	-0.03188084	-0.03108982	-0.03326994	-0.02687429	-0.01853325	-0.01716988	-0.01262636	-0.00345894	-0.01192538	-0.01286431	0.03928163	0.09516720	0.08010575	0.03318502	0.02747427	0.03355480	0.00659275	-0.01696408	-0.01290611	0.01402058	0.06953637	0.12275950	0.10989424	0.03959032	0.00078232	0.00670207	0.00598823	-0.00992211	-0.02180664	-0.02884539	-0.02890970	-0.02024069	-0.02272628	-0.03052067	-0.01375500	0.01779880	0.02187285	0.00061190	-0.01733387	-0.02197385	-0.01862007	-0.00363258	0.01926186	0.03181200	0.01713962	-0.01083532	-0.03041135	-0.03143710	-0.02403821	-0.02221501	-0.02287419	-0.02182272	-0.01824064	-0.01889660	-0.02414753	-0.02972001	-0.03240496	-0.03235673	-0.03232136	-0.03292588	-0.03445003	-0.03558189	-0.03526677	-0.03557867	-0.03656262	-0.03625071	-0.03560118	-0.03530214	-0.03504168	-0.03445003	-0.03366866	-0.03447575	-0.03576839	-0.03688739	-0.03674590
-0.03754013	-0.03739865	-0.03737936	-0.03766232	-0.03702244	-0.03752727	-0.03760123	-0.03727646	-0.03788419	-0.03735685	-0.03731505	-0.03777487	-0.03690668	-0.03752084	-0.03745332	-0.03699993	-0.03764303	-0.03716392	-0.03730540	-0.03673947	-0.03754335	-0.03759158	-0.03693240	-0.03753370	-0.03762695	-0.03685202	-0.03692597	-0.03697420	-0.03708675	-0.03715106	-0.03751763	-0.03745653	-0.03738579	-0.03698064	-0.03711569	-0.03733756	-0.03748226	-0.03749190	-0.03701279	-0.03738579	-0.03723788	-0.03756586	-0.03730540	-0.03710604	-0.03747904	-0.03744045	-0.03708353	-0.03683915	-0.03687131	-0.03689382	-0.03725395	-0.03707389	-0.03666230	-0.03677484	-0.03682308	-0.03673304	-0.03681664	-0.03684558	-0.03686166	-0.03686488	-0.03618640	-0.03635361	-0.03640184	-0.03641792	-0.03655619	-0.03594846	-0.03675233	-0.03532143	-0.03418314	-0.03532465	-0.03512529	-0.03103516	-0.03106088	-0.03287443	-0.02293850	-0.01488043	-0.01838212	-0.00583199	0.01581483	0.00853813	0.02136480	0.12622582	0.22510920	0.19300875	0.09177162	0.05652641	0.05319836	0.01946444	-0.02168124	-0.03087438	-0.00327244	0.06139469	0.12012278	0.09825731	0.03300174	0.02282464	0.05046839	0.03855492	0.00095917	-0.01674543	-0.02055259	-0.02017316	-0.01587081	-0.01802199	-0.02682927	-0.01963296	0.00455733	0.01609137	0.00457662	-0.01567788	-0.02896437	-0.02635659	-0.00959735	0.01055104	0.01675698	0.00943204	-0.00637541	-0.02162014	-0.02974574	-0.02969107	-0.02523438	-0.02284847	-0.02231469	-0.02116675	-0.02109923	-0.02429866	-0.02842416	-0.03172328	-0.03316382	-0.03326351	-0.03385837	-0.03541147	-0.03623142	-0.03470727	-0.03429890	-0.03605135	-0.03599347	-0.03466868	-0.03429247	-0.03447897	-0.03426996	-0.03401915	-0.03447254	-0.03531500	-0.03569122	-0.03572016
-0.03664622	-0.03706424	-0.03718964	-0.03714141	-0.03689703	-0.03688095	-0.03688417	-0.03696456	-0.03728611	-0.03710282	-0.03660442	-0.03722180	-0.03691633	-0.03681664	-0.03723145	-0.03744688	-0.03773950	-0.03690346	-0.03701922	-0.03723788	-0.03696134	-0.03705781	-0.03707389	-0.03700958	-0.03647258	-0.03674269	-0.03715106	-0.03698064	-0.03680378	-0.03739544	-0.03755943	-0.03746939	-0.03716392	-0.03685202	-0.03730540	-0.03723788	-0.03726038	-0.03743402	-0.03707389	-0.03721858	-0.03736328	-0.03700314	-0.03745010	-0.03710604	-0.03717035	-0.03689382	-0.03706102	-0.03663014	-0.03679735	-0.03739222	-0.03731826	-0.03695813	-0.03677163	-0.03674590	-0.03672339	-0.03650474	-0.03698385	-0.03702887	-0.03627965	-0.03611566	-0.03639863	-0.03584556	-0.03583913	-0.03657870	-0.03625715	-0.03569765	-0.03536966	-0.03478766	-0.03391625	-0.03532143	-0.03481981	-0.03099657	-0.03123452	-0.03169434	-0.01982267	-0.01366175	-0.02088379	-0.00228206	0.03655487	0.03201457	0.03128465	0.14729706	0.29776366	0.30949705	0.21507359	0.14124547	0.10693597	0.05492830	-0.00506669	-0.03046280	-0.01662645	0.03591499	0.08195788	0.06676781	0.03972215	0.06569383	0.09654665	0.06027248	0.00187238	-0.01330805	-0.00510528	-0.00489306	-0.00936583	-0.01483863	-0.02283882	-0.02469417	-0.01224693	0.00280488	0.00309106	-0.01618593	-0.03365901	-0.03143710	-0.01699945	-0.00802818	-0.00440108	-0.00334640	-0.00414706	-0.01382896	-0.02753025	-0.03314132	-0.02804473	-0.02302532	-0.02317645	-0.02502858	-0.02583246	-0.02741771	-0.02983256	-0.03133741	-0.03308344	-0.03272330	-0.03338569	-0.03567835	-0.03598704	-0.03483267	-0.03358506	-0.03431498	-0.03552401	-0.03441466	-0.03368152	-0.03435678	-0.03467833	-0.03449505	-0.03436321	-0.03499345	-0.03513172	-0.03498702
-0.03691633	-0.03702887	-0.03720894	-0.03729254	-0.03690668	-0.03708353	-0.03713498	-0.03667516	-0.03707067	-0.03711247	-0.03735363	-0.03706424	-0.03724752	-0.03688739	-0.03736328	-0.03674912	-0.03699028	-0.03727003	-0.03728932	-0.03716714	-0.03663014	-0.03696456	-0.03739544	-0.03704816	-0.03712855	-0.03697099	-0.03708675	-0.03686166	-0.03662050	-0.03720251	-0.03678770	-0.03673304	-0.03682951	-0.03698385	-0.03664944	-0.03702887	-0.03741473	-0.03745332	-0.03675555	-0.03700958	-0.03772020	-0.03763982	-0.03726038	-0.03721537	-0.03679092	-0.03677806	-0.03725395	-0.03690989	-0.03716392	-0.03704495	-0.03683915	-0.03672661	-0.03713498	-0.03713498	-0.03708032	-0.03681664	-0.03696134	-0.03682308	-0.03658513	-0.03712533	-0.03683915	-0.03658834	-0.03616390	-0.03573302	-0.03580054	-0.03606421	-0.03585521	-0.03469762	-0.03375226	-0.03511242	-0.03436643	-0.03061714	-0.03161395	-0.03192585	-0.01876155	-0.01312476	-0.02516363	-0.00545255	0.04430425	0.04327529	0.01576660	0.09165908	0.25302626	0.34218272	0.29121045	0.21535334	0.15168301	0.07562011	0.00633872	-0.02374881	-0.02286454	0.00486923	0.03505323	0.03333293	0.04742008	0.09521222	0.11102288	0.05397651	-0.00257467	-0.00619534	0.00949957	0.00695932	-0.00377727	-0.01125012	-0.02054295	-0.02805759	-0.02427294	-0.01034656	-0.00473871	-0.01889017	-0.03357863	-0.03027630	-0.02188060	-0.02167159	-0.02268769	-0.01436917	-0.00672911	-0.01245272	-0.02818300	-0.03404487	-0.02857851	-0.02241437	-0.02433725	-0.02736947	-0.02892900	-0.03038562	-0.03128918	-0.03245963	-0.03288729	-0.03238889	-0.03279404	-0.03457865	-0.03610923	-0.03573302	-0.03450148	-0.03363972	-0.03417028	-0.03472335	-0.03492914	-0.03479730	-0.03558510	-0.03424102	-0.03404809	-0.03508992	-0.03531179	-0.03500631
-0.03746296	-0.03723145	-0.03764946	-0.03676198	-0.03721537	-0.03758515	-0.03718321	-0.03718643	-0.03753049	-0.03710926	-0.03718321	-0.03707389	-0.03723788	-0.03722180	-0.03759158	-0.03725395	-0.03670089	-0.03716392	-0.03759480	-0.03697420	-0.03686166	-0.03641471	-0.03655297	-0.03745653	-0.03700958	-0.03708032	-0.03695491	-0.03705138	-0.03731826	-0.03733434	-0.03700958	-0.03715427	-0.03710282	-0.03661728	-0.03712533	-0.03712855	-0.03726038	-0.03671696	-0.03682629	-0.03716392	-0.03728611	-0.03730219	-0.03759801	-0.03658191	-0.03712533	-0.03697742	-0.03683915	-0.03731505	-0.03696456	-0.03691633	-0.03678127	-0.03639541	-0.03667195	-0.03713498	-0.03700958	-0.03681021	-0.03725395	-0.03712212	-0.03695491	-0.03653368	-0.03641471	-0.03618640	-0.03582627	-0.03621213	-0.03583591	-0.03567835	-0.03563334	-0.03473299	-0.03382300	-0.03531500	-0.03465904	-0.03102551	-0.03252394	-0.03254323	-0.02010242	-0.01271318	-0.02694824	-0.01855898	0.03048399	0.04505990	0.00665063	0.03032000	0.15133574	0.25911643	0.27029033	0.22618318	0.15412359	0.07052031	0.00792718	-0.01937250	-0.02667492	-0.01961688	-0.00676127	0.00588212	0.03912407	0.08417015	0.08151736	0.02563179	-0.00793493	0.00180164	0.01352217	0.00670207	-0.00372904	-0.01119546	-0.02038860	-0.02834056	-0.02934701	-0.01964582	-0.01309904	-0.02275843	-0.03209628	-0.02899652	-0.02599645	-0.03121844	-0.03050138	-0.01954935	-0.01219548	-0.01839498	-0.03006729	-0.03362364	-0.02896115	-0.02571992	-0.02673923	-0.02903189	-0.03079721	-0.03212200	-0.03344036	-0.03391304	-0.03360756	-0.03207055	-0.03168469	-0.03339534	-0.03637612	-0.03640184	-0.03526998	-0.03359149	-0.03354647	-0.03505454	-0.03543719	-0.03494843	-0.03569122	-0.03456257	-0.03401593	-0.03520889	-0.03537288	-0.03500631
-0.03677806	-0.03726360	-0.03721858	-0.03683915	-0.03680378	-0.03704495	-0.03749512	-0.03729576	-0.03697099	-0.03692597	-0.03749833	-0.03710282	-0.03689703	-0.03713820	-0.03766554	-0.03710926	-0.03754335	-0.03679092	-0.03689382	-0.03670410	-0.03705781	-0.03710926	-0.03719607	-0.03675233	-0.03691633	-0.03774914	-0.03711890	-0.03657548	-0.03741151	-0.03726038	-0.03726360	-0.03724431	-0.03680700	-0.03698385	-0.03711890	-0.03768162	-0.03694205	-0.03694526	-0.03746296	-0.03668802	-0.03701601	-0.03712212	-0.03694526	-0.03748226	-0.03674590	-0.03693562	-0.03687774	-0.03722823	-0.03719607	-0.03727325	-0.03720572	-0.03712212	-0.03712533	-0.03731505	-0.03648866	-0.03674590	-0.03696134	-0.03662050	-0.03706102	-0.03665265	-0.03671375	-0.03638255	-0.03598704	-0.03635361	-0.03588093	-0.03545005	-0.03575231	-0.03456900	-0.03388731	-0.03530535	-0.03555295	-0.03196444	-0.03217666	-0.03408024	-0.02353659	-0.01434987	-0.02567812	-0.02823123	0.00771175	0.03164479	0.00552520	-0.00649760	0.05670969	0.14251238	0.18297958	0.17157095	0.11796195	0.04824004	0.00161514	-0.01784513	-0.02778749	-0.03227313	-0.02907370	-0.01655250	0.01517495	0.04075433	0.01954804	-0.01250738	-0.01013112	0.00725514	0.00458305	-0.00655226	-0.00955555	-0.01269710	-0.02105743	-0.02868783	-0.03022806	-0.02672637	-0.02431796	-0.02867497	-0.03258503	-0.03043386	-0.03165897	-0.03498380	-0.03002870	-0.01993521	-0.01796089	-0.02453983	-0.03135992	-0.03279726	-0.03069431	-0.02914444	-0.02996118	-0.03046280	-0.03128275	-0.03326994	-0.03496773	-0.03519924	-0.03403201	-0.03216059	-0.03134706	-0.03277796	-0.03474264	-0.03685523	-0.03577160	-0.03302877	-0.03315096	-0.03619605	-0.03623785	-0.03604492	-0.03607386	-0.03491628	-0.03409954	-0.03554973	-0.03636004	-0.03551115
-0.03712212	-0.03696777	-0.03727325	-0.03698707	-0.03764946	-0.03772020	-0.03764303	-0.03720251	-0.03700636	-0.03711247	-0.03728289	-0.03681986	-0.03732148	-0.03708996	-0.03727968	-0.03734720	-0.03717035	-0.03738579	-0.03745975	-0.03732791	-0.03699671	-0.03740508	-0.03705138	-0.03709961	-0.03688095	-0.03731183	-0.03692597	-0.03737293	-0.03724431	-0.03700314	-0.03721537	-0.03734720	-0.03703208	-0.03669124	-0.03727968	-0.03745010	-0.03723466	-0.03733756	-0.03728611	-0.03702565	-0.03701279	-0.03717357	-0.03684880	-0.03697420	-0.03731505	-0.03671696	-0.03681986	-0.03718321	-0.03729576	-0.03718321	-0.03714463	-0.03717035	-0.03726682	-0.03712533	-0.03654333	-0.03667516	-0.03673626	-0.03723466	-0.03679092	-0.03638255	-0.03637612	-0.03604171	-0.03590987	-0.03589701	-0.03601277	-0.03545970	-0.03572337	-0.03495165	-0.03448540	-0.03439858	-0.03521532	-0.03259146	-0.03149176	-0.03473621	-0.02896758	-0.01767149	-0.02255264	-0.03361400	-0.01795124	0.00684999	0.00263445	-0.01687083	0.00320681	0.05763898	0.10312880	0.11398115	0.07899640	0.03027177	-0.00432070	-0.01989984	-0.02935666	-0.03489377	-0.03519924	-0.02779071	-0.01106684	-0.00286728	-0.01989663	-0.02840165	-0.00708925	0.00741592	-0.00598955	-0.01910240	-0.01644960	-0.01720203	-0.02445622	-0.03029237	-0.03299662	-0.03303199	-0.03263648	-0.03438250	-0.03426996	-0.03280369	-0.03503525	-0.03419922	-0.02635659	-0.01955900	-0.02106064	-0.02737269	-0.03178759	-0.03291623	-0.03104159	-0.03001584	-0.02957531	-0.02951744	-0.03291945	-0.03509635	-0.03624750	-0.03679092	-0.03508670	-0.03301591	-0.03161073	-0.03187440	-0.03375548	-0.03602884	-0.03629573	-0.03329566	-0.03303520	-0.03562691	-0.03664301	-0.03567835	-0.03599990	-0.03588736	-0.03473942	-0.03497094	-0.03581662	-0.03603528
-0.03737614	-0.03754657	-0.03752727	-0.03685202	-0.03732148	-0.03784239	-0.03712533	-0.03761409	-0.03733434	-0.03759158	-0.03766554	-0.03744688	-0.03714463	-0.03719607	-0.03728611	-0.03712212	-0.03747582	-0.03704495	-0.03727003	-0.03741794	-0.03740508	-0.03760444	-0.03765911	-0.03746296	-0.03723145	-0.03754013	-0.03732791	-0.03747261	-0.03698707	-0.03663658	-0.03709318	-0.03751441	-0.03759158	-0.03809963	-0.03730862	-0.03703851	-0.03701601	-0.03711890	-0.03715106	-0.03708675	-0.03718321	-0.03744688	-0.03749190	-0.03749833	-0.03760123	-0.03709639	-0.03699028	-0.03702887	-0.03766554	-0.03738579	-0.03745332	-0.03692597	-0.03697099	-0.03736328	-0.03744045	-0.03681664	-0.03684237	-0.03652082	-0.03694205	-0.03655940	-0.03654011	-0.03632467	-0.03563012	-0.03638255	-0.03627644	-0.03556903	-0.03565585	-0.03547256	-0.03447254	-0.03466547	-0.03568478	-0.03470727	-0.03217666	-0.03371046	-0.03361078	-0.02508968	-0.02208318	-0.03099014	-0.03340499	-0.01757181	-0.00936583	-0.01688691	-0.01674864	0.01324885	0.04721751	0.06163264	0.04362578	0.01290158	-0.01173566	-0.02431152	-0.03072968	-0.03216059	-0.03257217	-0.03225705	-0.02641768	-0.02357839	-0.03291945	-0.02957210	-0.00689310	0.00095274	-0.01522128	-0.02654952	-0.02254299	-0.02122785	-0.02750774	-0.03232458	-0.03431176	-0.03652725	-0.03608351	-0.03595810	-0.03491306	-0.03437286	-0.03570729	-0.03292266	-0.02616687	-0.02226003	-0.02576172	-0.03041135	-0.03327637	-0.03299662	-0.02963319	-0.02630836	-0.02465880	-0.02649164	-0.03077470	-0.03550472	-0.03640506	-0.03693240	-0.03485197	-0.03267507	-0.03205769	-0.03301270	-0.03334711	-0.03549829	-0.03663014	-0.03457865	-0.03384551	-0.03651760	-0.03686809	-0.03513815	-0.03618319	-0.03594524	-0.03574909	-0.03513172	-0.03562369	-0.03617997
-0.03720572	-0.03735042	-0.03728611	-0.03785525	-0.03813822	-0.03733434	-0.03770413	-0.03736971	-0.03718964	-0.03745010	-0.03730540	-0.03752727	-0.03737614	-0.03756264	-0.03760444	-0.03746939	-0.03756907	-0.03747904	-0.03761731	-0.03727003	-0.03797101	-0.03750798	-0.03744367	-0.03751763	-0.03733434	-0.03732470	-0.03763017	-0.03738257	-0.03745332	-0.03761731	-0.03770091	-0.03741473	-0.03772663	-0.03728611	-0.03743724	-0.03745975	-0.03756264	-0.03765589	-0.03746618	-0.03709318	-0.03758515	-0.03767197	-0.03795494	-0.03781345	-0.03722823	-0.03747261	-0.03766232	-0.03744045	-0.03780059	-0.03670410	-0.03789706	-0.03714784	-0.03718000	-0.03761088	-0.03788419	-0.03724431	-0.03728611	-0.03744688	-0.03718964	-0.03737293	-0.03730540	-0.03622177	-0.03652725	-0.03658191	-0.03698385	-0.03603528	-0.03596453	-0.03611566	-0.03507705	-0.03392590	-0.03544362	-0.03535359	-0.03327637	-0.03348538	-0.03524426	-0.03167504	-0.02571992	-0.02994188	-0.03521210	-0.03082936	-0.02137576	-0.02016673	-0.02226646	-0.01043338	0.00757991	0.01839046	0.01038062	-0.00621785	-0.02107029	-0.02998368	-0.03323778	-0.02916694	-0.02777784	-0.03074255	-0.03209306	-0.02970394	-0.03006407	-0.02465880	-0.01325017	-0.01294469	-0.02424400	-0.03259468	-0.02891614	-0.02759134	-0.03046923	-0.03243712	-0.03343714	-0.03516709	-0.03629252	-0.03622821	-0.03543397	-0.03513172	-0.03483589	-0.03221846	-0.02878108	-0.02879395	-0.03063000	-0.03359149	-0.03535359	-0.03334711	-0.02818943	-0.02446587	-0.02337581	-0.02498678	-0.03012517	-0.03472013	-0.03653046	-0.03529892	-0.03279083	-0.03167183	-0.03320884	-0.03356576	-0.03365580	-0.03510599	-0.03715427	-0.03567835	-0.03500310	-0.03672018	-0.03662050	-0.03505133	-0.03491628	-0.03627001	-0.03627965	-0.03581984	-0.03637290	-0.03689060
-0.03737614	-0.03771377	-0.03748547	-0.03794529	-0.03790349	-0.03762374	-0.03785847	-0.03746939	-0.03763982	-0.03802889	-0.03796780	-0.03776522	-0.03776200	-0.03779416	-0.03752084	-0.03789706	-0.03786812	-0.03817681	-0.03799995	-0.03768162	-0.03861090	-0.03823468	-0.03762052	-0.03782953	-0.03781024	-0.03771377	-0.03729576	-0.03748869	-0.03814787	-0.03718643	-0.03725717	-0.03806426	-0.03769126	-0.03767197	-0.03752406	-0.03782631	-0.03761088	-0.03778130	-0.03774271	-0.03760766	-0.03770091	-0.03749190	-0.03791635	-0.03736650	-0.03762052	-0.03752406	-0.03787776	-0.03827970	-0.03768805	-0.03720894	-0.03802889	-0.03771377	-0.03791635	-0.03736007	-0.03728932	-0.03704173	-0.03713498	-0.03684880	-0.03713176	-0.03735363	-0.03738579	-0.03718643	-0.03649831	-0.03629895	-0.03651117	-0.03637612	-0.03603206	-0.03617676	-0.03521854	-0.03413169	-0.03459473	-0.03537610	-0.03473299	-0.03355612	-0.03550793	-0.03494843	-0.03125060	-0.03083579	-0.03439858	-0.03516387	-0.02928913	-0.02519900	-0.02641768	-0.02612186	-0.01927282	-0.01402511	-0.01572611	-0.02132110	-0.02797399	-0.03361721	-0.03492914	-0.03067823	-0.02678425	-0.02920875	-0.03343714	-0.03132134	-0.02680998	-0.02368128	-0.02178092	-0.02346584	-0.03095477	-0.03598704	-0.03427961	-0.03178759	-0.03078113	-0.02975860	-0.02949493	-0.03220882	-0.03489698	-0.03577482	-0.03541468	-0.03429247	-0.03324100	-0.03219596	-0.03212521	-0.03337283	-0.03419600	-0.03663979	-0.03763982	-0.03459151	-0.02933415	-0.02761385	-0.02788074	-0.02881967	-0.03102229	-0.03312845	-0.03450148	-0.03296768	-0.03090332	-0.03081972	-0.03349824	-0.03563655	-0.03380371	-0.03391304	-0.03612209	-0.03657870	-0.03676841	-0.03748869	-0.03658834	-0.03473299	-0.03463653	-0.03590987	-0.03679414	-0.03685523	-0.03692597	-0.03751441
