-0.04748249	-0.04227337	-0.04755323	-0.04714165	-0.04350169	-0.04468500	-0.04166885	-0.03843405	-0.03215737	-0.02621511	-0.01973264	-0.01689656	-0.02274235	-0.03218309	-0.03933439	-0.04385540	-0.04422197	-0.04340523	-0.04278142	-0.04521234	-0.04844071	-0.04903880	-0.04754680	-0.04492295	-0.04004823	-0.03696134	-0.03561726	-0.03797744	-0.04343095	-0.04626703	-0.04573326
-0.04311583	-0.04914170	-0.04963045	-0.04931533	-0.04970763	-0.04864008	-0.04492938	-0.03690989	-0.02753990	-0.01335306	-0.00099264	0.00512326	0.00103313	-0.00924364	-0.02681962	-0.03802889	-0.04016399	-0.03689703	-0.03690989	-0.04049197	-0.04481362	-0.04819634	-0.04734744	-0.04217690	-0.03494200	-0.02733410	-0.02685178	-0.03112841	-0.03825398	-0.04444062	-0.04557891
-0.04948254	-0.04906452	-0.04987483	-0.04895520	-0.04887802	-0.04480076	-0.03472978	-0.02222144	0.00165051	0.02366389	0.04836544	0.05856504	0.05540741	0.03386349	0.00400426	-0.01777118	-0.02684535	-0.02474883	-0.02539837	-0.03047887	-0.03860768	-0.04415765	-0.04624131	-0.04071063	-0.02702541	-0.01570682	-0.01101217	-0.01501870	-0.02610578	-0.03465261	-0.04039551
-0.04285216	-0.04664003	-0.04915456	-0.04667862	-0.04440203	-0.03624107	-0.02197706	0.00678889	0.03551626	0.07908643	0.11065631	0.13666336	0.12901045	0.09502250	0.05169028	0.00547053	-0.00696706	-0.00764232	-0.01091571	-0.02317966	-0.03402880	-0.04255633	-0.04507086	-0.03995820	-0.02650450	-0.00869700	-0.00208592	-0.00630467	-0.01551389	-0.02829233	-0.03572659
-0.04750822	-0.04618986	-0.04804842	-0.04361102	-0.03726360	-0.02353980	0.00548340	0.04083472	0.09401283	0.14135158	0.19692203	0.21806723	0.20384824	0.15733266	0.08328589	0.03546482	0.01464760	0.02011397	0.01616532	-0.00971311	-0.03267185	-0.03786812	-0.04034406	-0.03853694	-0.02499964	-0.00955876	0.00058939	-0.00084473	-0.00972597	-0.02064584	-0.03471692
-0.04178461	-0.04109006	-0.04691656	-0.03700636	-0.02372630	0.00224216	0.03898258	0.09836663	0.15416860	0.22881989	0.28585662	0.32049410	0.30264159	0.23342451	0.15653522	0.07082900	0.05592833	0.07775521	0.06711187	0.01105266	-0.02654309	-0.03345000	-0.03108339	-0.03467833	-0.03012517	-0.01404761	-0.00706353	-0.00809892	-0.01277427	-0.02340475	-0.03295482
-0.04323159	-0.04206757	-0.04564322	-0.03312202	-0.01243986	0.01491770	0.07077755	0.12749916	0.20304436	0.27561843	0.35899662	0.38935747	0.38059842	0.32743317	0.21038859	0.12100383	0.08571681	0.11854075	0.10913216	0.04114341	-0.02641447	-0.02827303	-0.02112817	-0.02943705	-0.03160430	-0.02098669	-0.01435630	-0.02024069	-0.02701255	-0.03047244	-0.03475550
-0.03840189	-0.03730219	-0.04441490	-0.02360411	-0.00158430	0.03838450	0.08376822	0.17171886	0.24267874	0.33588353	0.38653425	0.40777592	0.39088162	0.33421147	0.23881370	0.11559534	0.09792289	0.13922934	0.11857933	0.02160597	-0.03069753	-0.02355266	-0.01287074	-0.02880681	-0.03469119	-0.02470382	-0.02318610	-0.03323135	-0.03781667	-0.03596453	-0.03176508
-0.03694205	-0.03808677	-0.04152094	-0.02494820	0.00694324	0.04363221	0.11074635	0.18105027	0.26439630	0.32715664	0.37099048	0.35881012	0.30192131	0.24395852	0.13825183	0.07843690	0.07421815	0.10661763	0.07596739	-0.00316633	-0.04000322	-0.01662002	-0.00635611	-0.02701898	-0.03582305	-0.02493533	-0.02359768	-0.03390661	-0.04129585	-0.03595167	-0.02354623
-0.03110268	-0.03469119	-0.03811893	-0.01270996	0.01523282	0.05993485	0.11362101	0.18888325	0.24645375	0.29676363	0.30133609	0.24988149	0.17726240	0.09099025	0.04233315	0.01731648	0.04347787	0.07396091	0.03801793	-0.02917981	-0.03178437	0.00182415	0.00046720	-0.03011231	-0.03495486	-0.02431796	-0.02507682	-0.03433105	-0.03520567	-0.02694824	-0.01810559
-0.02755276	-0.03458830	-0.03381014	-0.02005419	0.02013326	0.05160025	0.11286215	0.15767994	0.20731456	0.22342427	0.21016350	0.15490817	0.06745272	-0.00120487	-0.02905119	-0.01022116	0.03670600	0.04695705	0.01150926	-0.01566823	-0.00242033	0.01590165	-0.00438179	-0.03116699	-0.03840832	-0.03277475	-0.03352718	-0.03550793	-0.03078756	-0.02266518	-0.01241414
-0.02280667	-0.03350788	-0.03145639	-0.01380324	0.01198516	0.04921434	0.08297077	0.12755704	0.14773758	0.15135182	0.13084972	0.08118294	0.02479575	-0.02153975	-0.02312822	0.00999154	0.03390851	0.03138755	0.00508467	-0.00537860	0.00869891	0.00363126	-0.02364913	-0.04526379	-0.04420267	-0.04110292	-0.04271711	-0.03807391	-0.03034382	-0.01915385	-0.01282572
-0.02229218	-0.03472978	-0.02799650	-0.02386778	0.00536764	0.02612054	0.06425007	0.08504156	0.10049530	0.09508681	0.07093833	0.04099549	0.00518757	-0.00840761	-0.00291552	0.01005585	0.01661549	0.00255085	-0.01507658	-0.01427913	-0.01251060	-0.02617009	-0.04606124	-0.04671077	-0.04137945	-0.04348883	-0.04287145	-0.03572016	-0.02644019	-0.02075517	-0.01460068
-0.01483220	-0.03397092	-0.02991937	-0.02362340	-0.00702494	0.01764446	0.03644876	0.05648139	0.06308605	0.05587688	0.03811440	0.01187583	-0.00667766	-0.01640137	-0.01350741	-0.00890280	-0.01446563	-0.02591285	-0.03218309	-0.03144996	-0.03552722	-0.04604194	-0.04654356	-0.03582948	-0.03244677	-0.03505133	-0.03196444	-0.02297387	-0.01917314	-0.01772616	-0.01528237
-0.01634992	-0.03473621	-0.02654309	-0.03134706	-0.01407977	-0.00319205	0.01895639	0.02894376	0.03802436	0.03118176	0.01568943	0.00075016	-0.01609268	-0.02149474	-0.02158477	-0.02045291	-0.02284525	-0.03123130	-0.03413169	-0.03712855	-0.04373321	-0.04446634	-0.03302556	-0.02139827	-0.02142400	-0.02235649	-0.01701875	-0.01111507	-0.01290289	-0.01501227	-0.01844000
-0.02951422	-0.03752727	-0.02586140	-0.03415099	-0.02512826	-0.01247201	-0.00368081	0.00161192	-0.00086402	-0.00461974	-0.00985459	-0.01824064	-0.02208639	-0.02280023	-0.02069729	-0.02010564	-0.02207353	-0.02723764	-0.03266542	-0.03968166	-0.04259492	-0.03829899	-0.02842095	-0.02225360	-0.02373273	-0.02352694	-0.01895448	-0.01536597	-0.01710235	-0.02245939	-0.02577780
-0.02880038	-0.03857553	-0.03153356	-0.04013184	-0.03516066	-0.03004156	-0.02153975	-0.02010564	-0.01841428	-0.02078732	-0.02431796	-0.02678104	-0.02577780	-0.02249798	-0.01894805	-0.01908953	-0.02408644	-0.03087117	-0.03855624	-0.04280071	-0.04427984	-0.04171387	-0.03688417	-0.03592595	-0.03636969	-0.03531500	-0.03137279	-0.03002870	-0.03126989	-0.03388731	-0.03599026
-0.03244677	-0.04020258	-0.03018948	-0.04225407	-0.03860125	-0.03323135	-0.03121201	-0.02957853	-0.02741128	-0.02811226	-0.03026022	-0.03140494	-0.02908334	-0.02484530	-0.02267161	-0.02516042	-0.03181653	-0.03943085	-0.04321229	-0.04563679	-0.04731529	-0.04844715	-0.04894877	-0.04717380	-0.04701946	-0.04654999	-0.04409334	-0.04137302	-0.04127013	-0.04287145	-0.04420267
-0.03429247	-0.04206114	-0.03553366	-0.04520591	-0.04435702	-0.04406762	-0.04226693	-0.04285216	-0.04103218	-0.04115437	-0.04011254	-0.03843405	-0.03581662	-0.03420243	-0.03578447	-0.03914146	-0.04309654	-0.04391328	-0.04281357	-0.04343738	-0.04707734	-0.04934106	-0.04885230	-0.04738603	-0.04846644	-0.04968190	-0.04704518	-0.04435059	-0.04391971	-0.04610625	-0.04872368
-0.03996463	-0.04458210	-0.03606100	-0.04642781	-0.04606767	-0.04575255	-0.04497439	-0.04664646	-0.04727027	-0.04609339	-0.04433129	-0.04113508	-0.03974597	-0.03896139	-0.04074278	-0.04344381	-0.04529595	-0.04413193	-0.04311583	-0.04467857	-0.04701946	-0.04845358	-0.04644067	-0.04493581	-0.04614484	-0.04699374	-0.04336021	-0.04065275	-0.04221549	-0.04739889	-0.04966904
-0.04065275	-0.04604838	-0.04217690	-0.04809344	-0.04816418	-0.04855647	-0.04894877	-0.04941823	-0.04903237	-0.04862721	-0.04665932	-0.04510302	-0.04342452	-0.04373964	-0.04573969	-0.04722525	-0.04754037	-0.04667862	-0.04613841	-0.04772687	-0.04931533	-0.04922530	-0.04820920	-0.04783620	-0.04834425	-0.04662717	-0.04241485	-0.04185535	-0.04473645	-0.04784263	-0.04910311
-0.04181676	-0.04727027	-0.04223478	-0.04914170	-0.04939894	-0.04930247	-0.04956614	-0.04946325	-0.04919314	-0.04846001	-0.04773973	-0.04764970	-0.04793910	-0.04877513	-0.05032500	-0.05022854	-0.04919958	-0.04812559	-0.04865937	-0.05045362	-0.05087164	-0.05062726	-0.05074945	-0.05063369	-0.05029928	-0.04846001	-0.04633134	-0.04575898	-0.04767542	-0.04927032	-0.04936678
-0.04453065	-0.04853075	-0.04676865	-0.04964975	-0.05010635	-0.05025426	-0.04978480	-0.04959830	-0.04975907	-0.04935392	-0.04826065	-0.04814489	-0.04954685	-0.04984268	-0.05040861	-0.04945682	-0.04705161	-0.04613841	-0.04788765	-0.04997773	-0.05120605	-0.05073659	-0.05101312	-0.05143757	-0.05141828	-0.05025426	-0.04901308	-0.04917385	-0.05008706	-0.05092952	-0.05141828
-0.04559177	-0.05000345	-0.04712879	-0.05032500	-0.05050507	-0.05080733	-0.05029285	-0.04962402	-0.04947611	-0.04903880	-0.04908382	-0.04927032	-0.05027999	-0.05104528	-0.05048578	-0.04839570	-0.04651784	-0.04595191	-0.04775903	-0.05084592	-0.05107100	-0.05042147	-0.05036359	-0.05116104	-0.05159835	-0.05122535	-0.05032500	-0.05033787	-0.05114174	-0.05163693	-0.05209997
-0.04896163	-0.05025426	-0.04923173	-0.05052437	-0.05056295	-0.05051793	-0.05020925	-0.04995200	-0.04915456	-0.04916099	-0.04956614	-0.05026069	-0.05082019	-0.05067228	-0.04889089	-0.04703232	-0.04597763	-0.04708377	-0.04933463	-0.05058868	-0.05103242	-0.05069157	-0.05052437	-0.05120605	-0.05135397	-0.05074302	-0.04955328	-0.05047292	-0.05159192	-0.05154047	-0.05139255
-0.04723811	-0.05065942	-0.04964975	-0.05130895	-0.05111602	-0.05097454	-0.05089093	-0.05051150	-0.05047292	-0.05003561	-0.05022854	-0.05091023	-0.05098097	-0.05040218	-0.04923173	-0.04733458	-0.04692299	-0.04822849	-0.04995844	-0.05147616	-0.05180414	-0.05139898	-0.05161764	-0.05228647	-0.05141828	-0.05052437	-0.05055009	-0.05086521	-0.05170767	-0.05199064	-0.05136040
-0.05019638	-0.05069800	-0.05056295	-0.05108386	-0.05111602	-0.05099383	-0.05082662	-0.05065942	-0.05067871	-0.05057581	-0.05086521	-0.05107100	-0.05112245	-0.05067228	-0.04963688	-0.04830566	-0.04820277	-0.04893590	-0.05035073	-0.05109030	-0.05202279	-0.05222859	-0.05202922	-0.05215785	-0.05190704	-0.05147616	-0.05141185	-0.05150188	-0.05145686	-0.05127680	-0.05155333
-0.05020925	-0.05129609	-0.05120605	-0.05149545	-0.05132824	-0.05118676	-0.05128323	-0.05125750	-0.05170124	-0.05184916	-0.05207424	-0.05190704	-0.05168838	-0.05074945	-0.04952756	-0.04923173	-0.04977194	-0.05124464	-0.05216428	-0.05244724	-0.05246010	-0.05211283	-0.05222859	-0.05193276	-0.05179128	-0.05121249	-0.05154047	-0.05132824	-0.05135397	-0.05133467	-0.05148902
-0.05051150	-0.05099383	-0.05121892	-0.05175912	-0.05135397	-0.05098097	-0.05096168	-0.05103885	-0.05109030	-0.05179128	-0.05202279	-0.05203566	-0.05124464	-0.05038931	-0.04954685	-0.04959830	-0.05051150	-0.05124464	-0.05177841	-0.05204209	-0.05168195	-0.05168195	-0.05191990	-0.05194562	-0.05191347	-0.05157905	-0.05141185	-0.05137326	-0.05152117	-0.05197778	-0.05196491
-0.05104528	-0.05146973	-0.05118676	-0.05110316	-0.05125107	-0.05148902	-0.05172054	-0.05167552	-0.05208067	-0.05202279	-0.05166266	-0.05110959	-0.05027356	-0.04989413	-0.04993271	-0.05002918	-0.05082019	-0.05188774	-0.05218357	-0.05188131	-0.05178485	-0.05233791	-0.05191990	-0.05142471	-0.05152761	-0.05147616	-0.05171410	-0.05179128	-0.05150188	-0.05149545	-0.05146973
-0.05110316	-0.05154690	-0.05157905	-0.05109030	-0.05145686	-0.05139898	-0.05143757	-0.05147616	-0.05132824	-0.05184916	-0.05141185	-0.05107743	-0.05076874	-0.05073016	-0.05035716	-0.05060154	-0.05127036	-0.05167552	-0.05220929	-0.05189417	-0.05150188	-0.05157905	-0.05190060	-0.05206781	-0.05206138	-0.05183629	-0.05186845	-0.05216428	-0.05202279	-0.05200350	-0.05236364
