-0.04974621	-0.04941823	-0.04941823	-0.04997773	-0.05032500	-0.05011921	-0.04990699	-0.05013850	-0.05013850	-0.04955971	-0.04930890	-0.04890375	-0.04867223	-0.04844715	-0.04878799	-0.04926389	-0.04988126	-0.05009349	-0.04974621	-0.04945682	-0.04984268	-0.04995200	-0.05040861	-0.05069800	-0.05043433	-0.05024783	-0.05018995	-0.04986840	-0.04989413	-0.05024783	-0.05006776
-0.04861435	-0.05020925	-0.05047935	-0.05047935	-0.05029928	-0.05002918	-0.04995844	-0.05000988	-0.04968190	-0.04984911	-0.04919958	-0.04887802	-0.04912240	-0.04871725	-0.04832496	-0.04791980	-0.04774616	-0.04716737	-0.04753394	-0.04723168	-0.04769472	-0.04821563	-0.04874297	-0.04894877	-0.04914170	-0.04961759	-0.04931533	-0.04881371	-0.04846001	-0.04925102	-0.04945682
-0.05000988	-0.04982982	-0.04970120	-0.04995200	-0.05018352	-0.05018995	-0.05033144	-0.04986840	-0.04894233	-0.04843428	-0.04762398	-0.04716737	-0.04570753	-0.04442776	-0.04190037	-0.04053699	-0.03876846	-0.03942442	-0.03963665	-0.04192609	-0.04361102	-0.04530881	-0.04748249	-0.04856290	-0.04972049	-0.04962402	-0.04917385	-0.04837640	-0.04790694	-0.04800984	-0.04775903
-0.04787479	-0.04954685	-0.04957257	-0.04992628	-0.05009992	-0.05038288	-0.05062083	-0.04958544	-0.04810630	-0.04644710	-0.04459496	-0.04129585	-0.03971382	-0.03615746	-0.03296125	-0.02860745	-0.02523116	-0.02310249	-0.02599645	-0.03169434	-0.03786812	-0.04422197	-0.04657572	-0.04901951	-0.04993914	-0.05060154	-0.05044719	-0.04836354	-0.04695515	-0.04609982	-0.04513517
-0.05029285	-0.04995844	-0.04979766	-0.05000988	-0.05022854	-0.04980409	-0.04882015	-0.04792623	-0.04496796	-0.04105147	-0.03366866	-0.02824731	-0.02128251	-0.01907667	-0.01801555	-0.01548816	-0.00883849	-0.00134635	0.00041575	-0.01137874	-0.02958496	-0.04145663	-0.04826708	-0.04846644	-0.04883301	-0.05017709	-0.05020281	-0.04808701	-0.04527022	-0.04453065	-0.04362388
-0.04815132	-0.04926389	-0.04965618	-0.05016423	-0.05053723	-0.05027356	-0.04918671	-0.04536669	-0.03979742	-0.02816371	-0.01660716	-0.00009873	0.00801722	0.01204947	0.00928413	0.00563131	0.01120057	0.03032000	0.03910477	0.02134229	-0.00890923	-0.03878132	-0.04727027	-0.04472358	-0.04378466	-0.04691013	-0.04894233	-0.04719953	-0.04536669	-0.04429914	-0.04374607
-0.04954685	-0.04966904	-0.04941823	-0.04990056	-0.04990699	-0.04917385	-0.04562393	-0.04004180	-0.02777784	-0.01006038	0.01877632	0.04348430	0.07127274	0.08390327	0.08205113	0.06624368	0.06790289	0.08216046	0.10093261	0.07902855	0.02113650	-0.02140470	-0.03853694	-0.03190013	-0.03036955	-0.03853694	-0.04714808	-0.04760468	-0.04534096	-0.04500012	-0.04523164
-0.04819634	-0.04921887	-0.04973978	-0.04981052	-0.04902594	-0.04620272	-0.04127013	-0.02977146	-0.01162312	0.02554175	0.06761349	0.12094595	0.16351288	0.20790621	0.21234362	0.18505680	0.15649663	0.15729408	0.16580232	0.13014231	0.06627584	-0.00557796	-0.02072945	-0.01393829	-0.01663288	-0.03354647	-0.04409978	-0.04632491	-0.04458853	-0.04525093	-0.04644710
-0.04844715	-0.04831209	-0.04918028	-0.04936035	-0.04803556	-0.04440203	-0.03527641	-0.01950755	0.00968285	0.05275140	0.12091379	0.18177054	0.26718737	0.32484790	0.34434676	0.31120127	0.24267874	0.21388706	0.19580946	0.16027164	0.07547863	0.01774092	-0.00587379	-0.00040742	-0.01056200	-0.02921839	-0.04473645	-0.04471072	-0.04278142	-0.04330233	-0.04504514
-0.04681367	-0.04711592	-0.04870439	-0.04746963	-0.04525736	-0.03995820	-0.02891614	-0.00354576	0.02835211	0.08665574	0.14905594	0.23307080	0.30708542	0.38261133	0.39757632	0.33396066	0.26313582	0.19294123	0.17313368	0.12924840	0.06955566	0.00912335	-0.00112126	-0.00177723	-0.01275498	-0.03528928	-0.04298078	-0.04122511	-0.03998392	-0.04118009	-0.04166242
-0.04781047	-0.04797125	-0.04845358	-0.04730242	-0.04353385	-0.03745653	-0.01899307	0.00350907	0.04587021	0.09491317	0.16901783	0.22475549	0.29527807	0.33421147	0.33044289	0.27091093	0.16744866	0.12423863	0.10365293	0.08191608	0.03419147	0.00081448	-0.01120510	-0.01339165	-0.02955924	-0.04310297	-0.04480719	-0.03962379	-0.03752084	-0.03777808	-0.03636969
-0.04438917	-0.04647925	-0.04844715	-0.04604838	-0.04255633	-0.03399021	-0.01925674	0.00994009	0.04279618	0.09103527	0.13522281	0.18083162	0.21063940	0.22854336	0.20716665	0.14351883	0.07956233	0.04480909	0.04109839	0.03052579	0.00540622	-0.02015065	-0.02478099	-0.02976503	-0.04022830	-0.04860792	-0.04423483	-0.03655619	-0.03630538	-0.03552079	-0.03261397
-0.04570110	-0.04756610	-0.04824778	-0.04616413	-0.04138588	-0.03543076	-0.01846573	0.00053151	0.03331686	0.06281595	0.09886825	0.11677222	0.11268852	0.09672029	0.05775474	0.01763803	-0.00577732	-0.00413098	0.00434511	-0.00132062	-0.01912812	-0.02924412	-0.03301270	-0.03698707	-0.04498726	-0.04539884	-0.03894210	-0.03561726	-0.03563012	-0.03412526	-0.03029237
