-0.05018995	-0.05004204	-0.04961116	-0.04923816	-0.04856290	-0.04779118	-0.04635063	-0.04469143	-0.03665908	-0.02748202	-0.00629823	0.01707210	0.05094428	0.09850168	0.15128751	0.13162144	0.06062940	0.03006919	0.07519566	0.10886206	0.08793552	0.03559987	0.00619081	0.00100097	-0.01428556	-0.03133420	-0.04558534	-0.04078780	-0.02379704	-0.01402189	-0.01316656
-0.04523164	-0.04907739	-0.04946968	-0.04872368	-0.04812559	-0.04685868	-0.04574612	-0.04286502	-0.03536002	-0.01544315	0.01432605	0.06412145	0.14571181	0.29615268	0.38722237	0.37245032	0.22337282	0.13488197	0.18079946	0.24465950	0.19909572	0.09362054	0.04504061	0.02423625	0.00640946	-0.02356553	-0.03922506	-0.04425412	-0.03791313	-0.02591285	-0.01948183
-0.04847930	-0.04945039	-0.04936678	-0.04904523	-0.04813846	-0.04719953	-0.04655643	-0.04439560	-0.03434392	-0.01027904	0.03969643	0.11108719	0.26939964	0.49613171	0.73802814	0.70180863	0.44211114	0.29249986	0.31843617	0.36203206	0.28171504	0.15136468	0.05655857	0.03956138	0.00900116	-0.01408620	-0.02972644	-0.03819610	-0.04507729	-0.04247916	-0.03018948
-0.04626703	-0.04894233	-0.04893590	-0.04909025	-0.04879442	-0.04858220	-0.04839570	-0.04473002	-0.03396449	0.00253799	0.05533024	0.15070228	0.32251344	0.64499699	0.86064199	0.83830705	0.56061556	0.28950301	0.32785119	0.37627034	0.28365078	0.10999392	0.05356814	0.02799840	0.00504609	-0.01625345	-0.01886445	-0.02865889	-0.04095501	-0.04438917	-0.03750798
-0.04830566	-0.04909025	-0.04937321	-0.04970120	-0.04896806	-0.04907739	-0.04824135	-0.04467857	-0.02860745	0.00655738	0.07437892	0.15368628	0.32087353	0.55597237	0.77608049	0.70494697	0.38793622	0.22742436	0.23960472	0.26803626	0.17398258	0.07462330	0.03349049	0.02612697	0.00196563	-0.00617604	-0.00046530	-0.00693491	-0.02652380	-0.03702565	-0.03478766
-0.04465284	-0.04923173	-0.04933463	-0.04887802	-0.04883301	-0.04952756	-0.04878156	-0.04380395	-0.03080686	0.00999797	0.06638517	0.14435486	0.23051125	0.37638610	0.44888300	0.35359456	0.17088283	0.07232743	0.11883657	0.15413645	0.09577493	0.03721405	0.03993438	0.03596001	0.01522639	0.00421005	0.00988221	0.00190132	-0.01339165	-0.02867176	-0.03155928
-0.04496153	-0.04914170	-0.04907096	-0.04921244	-0.04921244	-0.04970120	-0.04881371	-0.04464641	-0.03086473	-0.00449755	0.05043623	0.09445014	0.13093332	0.15489531	0.14414907	0.06234005	-0.01050412	0.00294957	0.07407667	0.08549816	0.05440417	0.04683486	0.05803770	0.04707924	0.02023616	0.01287264	0.01153499	0.00418433	-0.01457496	-0.02651736	-0.03377799
-0.04136659	-0.04885873	-0.04864008	-0.04854361	-0.04906452	-0.04893590	-0.04804199	-0.04413836	-0.03721858	-0.01782262	0.01271830	0.05236554	0.06328541	0.04405666	0.01102051	-0.03017662	-0.02908334	0.01208805	0.05276426	0.05633991	0.04475764	0.04744581	0.05208257	0.03217213	0.01441608	0.00401712	0.00008777	-0.01157810	-0.02413789	-0.03766875	-0.04233768
-0.04048554	-0.04880728	-0.04858863	-0.04828637	-0.04865937	-0.04934106	-0.04930890	-0.04719953	-0.04153380	-0.03396449	-0.01434987	0.00387564	0.01713641	0.00992723	-0.01413765	-0.02386778	-0.01440775	0.00599145	0.01320062	0.00586926	0.00693038	0.01311059	0.01255109	0.00270520	-0.00408596	-0.00894781	-0.01753966	-0.02623440	-0.03593238	-0.04322516	-0.04294862
-0.03705781	-0.04914170	-0.04916099	-0.04865937	-0.04871725	-0.04852432	-0.04830566	-0.04784906	-0.04463998	-0.03938584	-0.03342428	-0.02553342	-0.02037574	-0.02010564	-0.02447873	-0.02912836	-0.02848526	-0.02845310	-0.03126346	-0.02921839	-0.02494820	-0.01725669	-0.01655571	-0.01363603	-0.01164884	-0.01675507	-0.02547554	-0.03102551	-0.03258182	-0.03434392	-0.03338569
