-0.05103242	-0.05278165	-0.05265303	-0.05237650	-0.05250512	-0.05182986	-0.05179771	-0.05213212	-0.05173340	-0.05148902	-0.05179128	-0.05169481	-0.05057581	-0.05020281	-0.04981695	-0.04944395	-0.04925745	-0.04916742	-0.04901951	-0.04866580	-0.04799054	-0.04658858	-0.04625417	-0.04664003	-0.04768185	-0.04964975	-0.05098097	-0.05187488	-0.05224145	-0.05233148	-0.05249869
-0.05246653	-0.05255014	-0.05290384	-0.05222859	-0.05249869	-0.05235078	-0.05222859	-0.05171410	-0.05145043	-0.05146329	-0.05177841	-0.05180414	-0.05233148	-0.05251155	-0.05166266	-0.05092952	-0.04889089	-0.04755323	-0.04545029	-0.04431200	-0.04317371	-0.04421553	-0.04495510	-0.04594548	-0.04824778	-0.04973978	-0.05146973	-0.05212569	-0.05276879	-0.05256943	-0.05238293
-0.05258872	-0.05274307	-0.05264660	-0.05246010	-0.05260159	-0.05249226	-0.05229933	-0.05197135	-0.05209353	-0.05184273	-0.05170124	-0.05115461	-0.05137326	-0.05132181	-0.05101312	-0.04941823	-0.04743748	-0.04454995	-0.04304509	-0.04167528	-0.04179104	-0.04316728	-0.04408048	-0.04602265	-0.04790694	-0.05036359	-0.05193919	-0.05246653	-0.05237007	-0.05221572	-0.05200350
-0.05284596	-0.05273664	-0.05260802	-0.05235078	-0.05227360	-0.05204852	-0.05207424	-0.05177198	-0.05158548	-0.05089093	-0.05124464	-0.05090380	-0.05127036	-0.05149545	-0.05083949	-0.04993271	-0.04784263	-0.04602908	-0.04431843	-0.04372678	-0.04396472	-0.04430557	-0.04420910	-0.04439560	-0.04606124	-0.04853075	-0.05091666	-0.05215141	-0.05232505	-0.05226074	-0.05188131
-0.05241509	-0.05280095	-0.05258229	-0.05193919	-0.05193919	-0.05174626	-0.05136683	-0.05087164	-0.05089736	-0.05153404	-0.05123821	-0.05139898	-0.05162407	-0.05155333	-0.05170767	-0.05074945	-0.04905809	-0.04651784	-0.04581043	-0.04368176	-0.04318657	-0.04172030	-0.04065918	-0.04081996	-0.04306438	-0.04697444	-0.04961759	-0.05114174	-0.05085878	-0.05122535	-0.05208067
-0.05297458	-0.05271091	-0.05204852	-0.05204852	-0.05226074	-0.05165623	-0.05142471	-0.05109030	-0.05223502	-0.05186845	-0.05112245	-0.05118033	-0.05076874	-0.05076874	-0.04948254	-0.04849859	-0.04604838	-0.04370105	-0.04188107	-0.04002251	-0.03856910	-0.03692919	-0.03754657	-0.03928937	-0.04393257	-0.04770758	-0.05021568	-0.05004204	-0.04990699	-0.05062083	-0.05186845
-0.05264660	-0.05278165	-0.05243438	-0.05249226	-0.05199707	-0.05093595	-0.05115461	-0.05240865	-0.05175912	-0.05044719	-0.04913527	-0.04829923	-0.04829923	-0.04769472	-0.04633134	-0.04400331	-0.04265280	-0.03995177	-0.03690346	-0.03418314	-0.03436964	-0.03562369	-0.03689060	-0.04043409	-0.04492938	-0.04936035	-0.05061440	-0.05033787	-0.04995844	-0.05102599	-0.05193919
-0.05260159	-0.05256943	-0.05220286	-0.05191990	-0.05203566	-0.05145043	-0.05250512	-0.05253728	-0.04984911	-0.04786192	-0.04782334	-0.04821563	-0.04862078	-0.04815132	-0.04630562	-0.04514803	-0.04325731	-0.04026046	-0.03499345	-0.03254323	-0.03283906	-0.03474907	-0.03748226	-0.04055628	-0.04548888	-0.04907096	-0.05151474	-0.05113531	-0.05071087	-0.05172697	-0.05247297
-0.05235078	-0.05193276	-0.05189417	-0.05296815	-0.05209353	-0.05200350	-0.05237007	-0.05129609	-0.04991985	-0.04937964	-0.05005490	-0.05039575	-0.04991985	-0.04769472	-0.04565608	-0.04406762	-0.04283930	-0.03778451	-0.03196444	-0.02530190	-0.02541123	-0.02806724	-0.03235030	-0.03764946	-0.04255633	-0.04792623	-0.04908382	-0.04855004	-0.04819634	-0.05054366	-0.05188131
-0.05228647	-0.05237650	-0.05200350	-0.05206138	-0.05206138	-0.05210640	-0.05206138	-0.05027356	-0.05014494	-0.05141828	-0.05193276	-0.05058224	-0.04727670	-0.04467214	-0.04275569	-0.04148235	-0.03923149	-0.03343714	-0.02271020	-0.01452351	-0.00925650	-0.01096072	-0.01871654	-0.02955281	-0.04065275	-0.04566894	-0.04600979	-0.04400974	-0.04500655	-0.04820920	-0.05121892
-0.05160478	-0.05217071	-0.05242152	-0.05209997	-0.05217714	-0.05200993	-0.05102599	-0.05040861	-0.05155333	-0.05264017	-0.05152117	-0.04909668	-0.04663360	-0.04478146	-0.04411264	-0.04230552	-0.03917361	-0.03135349	-0.02083234	-0.00744939	-0.00024664	0.00009420	-0.00834330	-0.02546911	-0.03785525	-0.04654999	-0.04451136	-0.04102575	-0.04314798	-0.04798411	-0.05002918
-0.05190060	-0.05202279	-0.05212569	-0.05226074	-0.05174626	-0.05133467	-0.05031214	-0.05041504	-0.05141185	-0.05148902	-0.05110959	-0.05046006	-0.05025426	-0.04909668	-0.04637636	-0.04267852	-0.03623464	-0.02957210	-0.01812488	-0.00615032	0.00560559	0.00621010	-0.00537860	-0.02116032	-0.03866556	-0.04580400	-0.04521877	-0.04318657	-0.04545029	-0.04801627	-0.04725098
-0.05137326	-0.05235721	-0.05207424	-0.05246010	-0.05212569	-0.05080733	-0.05114817	-0.05178485	-0.05166909	-0.05124464	-0.05141828	-0.05143114	-0.05009349	-0.04544386	-0.04054985	-0.03074255	-0.02438227	-0.01585473	-0.01040123	0.00114246	0.00958639	0.01224883	0.00114889	-0.01935321	-0.03602241	-0.04573326	-0.04683296	-0.04581043	-0.04766899	-0.04763684	-0.04373321
-0.05209353	-0.05256943	-0.05162407	-0.05197135	-0.05126393	-0.05128966	-0.05223502	-0.05172697	-0.04977194	-0.05101955	-0.05210640	-0.04910311	-0.04006109	-0.03164932	-0.02048507	-0.01244629	-0.00397664	0.00163765	0.00694967	0.01415884	0.02729099	0.03089236	0.02082138	-0.00126274	-0.02742414	-0.03918648	-0.04454995	-0.04489722	-0.04736673	-0.04709020	-0.04296149
-0.05084592	-0.05247940	-0.05213855	-0.05247297	-0.05172054	-0.05139898	-0.05252441	-0.05152761	-0.05002275	-0.05128966	-0.05051793	-0.03898711	-0.02406715	-0.00753942	-0.00062607	0.00329042	0.01111697	0.01947730	0.02405619	0.03272520	0.04477050	0.05511159	0.04769662	0.02008825	-0.00668410	-0.03031810	-0.03842118	-0.04276855	-0.04637636	-0.04822849	-0.04537955
-0.05226717	-0.05255014	-0.05242152	-0.05251155	-0.05146973	-0.05174626	-0.05233148	-0.05024140	-0.04876870	-0.05067871	-0.04625417	-0.03047244	-0.00631110	0.00461521	0.00844810	0.01322635	0.02706590	0.04036525	0.05235268	0.05536883	0.06644304	0.07324706	0.06916980	0.04637183	0.00758634	-0.01600264	-0.03411240	-0.04127013	-0.04835711	-0.04979123	-0.04591975
-0.05182343	-0.05262731	-0.05260159	-0.05230576	-0.05162407	-0.05191347	-0.05202279	-0.05035073	-0.04957901	-0.05062726	-0.04463355	-0.02505752	-0.00559082	0.00941275	0.01392733	0.02960616	0.05173530	0.08178103	0.08900307	0.08758824	0.08454637	0.08427627	0.07822468	0.05578041	0.02785692	-0.00609887	-0.02386778	-0.04065275	-0.04833782	-0.04891661	-0.04245343
-0.05206781	-0.05270448	-0.05242152	-0.05259515	-0.05209353	-0.05220929	-0.05253084	-0.05137969	-0.05006133	-0.04986197	-0.04422840	-0.02975217	-0.00721144	0.00678246	0.02671863	0.05357457	0.09754346	0.12457304	0.13616817	0.12254727	0.10320276	0.09100955	0.07843690	0.06089950	0.02973478	0.00215213	-0.02504466	-0.04064632	-0.05082662	-0.04770115	-0.03626679
-0.04910311	-0.05294243	-0.05233791	-0.05254371	-0.05179771	-0.05217714	-0.05211926	-0.05121892	-0.05126393	-0.05034430	-0.04503870	-0.03045958	-0.01227265	0.01205590	0.04125274	0.08881657	0.13234815	0.16467046	0.17031690	0.15097239	0.12472096	0.09722191	0.08281642	0.06325969	0.03783143	0.00143828	-0.02254299	-0.04406762	-0.04993271	-0.04385540	-0.03265899
-0.05178485	-0.05242795	-0.05204209	-0.05208710	-0.05235078	-0.05199064	-0.05212569	-0.05186845	-0.05139255	-0.04990699	-0.04397759	-0.03398378	-0.01525665	0.00929056	0.05417266	0.09942775	0.14852860	0.17377035	0.17818847	0.16313988	0.12920981	0.10850835	0.08778760	0.07068109	0.03597930	0.00491104	-0.02853027	-0.04359173	-0.04956614	-0.04225407	-0.03065251
-0.04812559	-0.05316108	-0.05312250	-0.05325112	-0.05280095	-0.05241509	-0.05159192	-0.05153404	-0.05159192	-0.04965618	-0.04424769	-0.03443395	-0.02210568	0.00339975	0.03680247	0.08472001	0.11972405	0.14688226	0.15787287	0.14936463	0.13016803	0.10679770	0.09133110	0.06793504	0.03952922	-0.00079971	-0.02766852	-0.04576541	-0.04698730	-0.04008039	-0.03418314
-0.05155976	-0.05301960	-0.05337331	-0.05319324	-0.05311607	-0.05321896	-0.05219000	-0.05145043	-0.05182986	-0.05043433	-0.04505157	-0.03769448	-0.02589999	-0.00897354	0.02330376	0.05417266	0.09068156	0.11263064	0.12430937	0.12026426	0.10803889	0.09675888	0.08039193	0.06269376	0.03088593	0.00159906	-0.03052389	-0.04172673	-0.04319943	-0.03873630	-0.03592595
-0.04833782	-0.05254371	-0.05318038	-0.05301317	-0.05270448	-0.05269805	-0.05215785	-0.05066585	-0.05108386	-0.05103885	-0.04778475	-0.04119295	-0.03430533	-0.02173912	-0.00456186	0.02141947	0.04049387	0.06264231	0.07424387	0.07951088	0.07607028	0.06852670	0.06241723	0.04653260	0.02516232	-0.00726289	-0.02896115	-0.04250488	-0.04140518	-0.03765589	-0.03788098
-0.04975907	-0.05282667	-0.05271734	-0.05235721	-0.05199064	-0.05193276	-0.05199064	-0.05166909	-0.05085878	-0.05100669	-0.04999059	-0.04750179	-0.04207400	-0.03766232	-0.02863960	-0.01804771	-0.00220167	0.01204947	0.03008848	0.03878322	0.04155499	0.04093118	0.03833305	0.03228146	0.01265398	-0.00982243	-0.03426031	-0.04145020	-0.04176532	-0.04006109	-0.04157882
-0.04905809	-0.05295529	-0.05316108	-0.05301960	-0.05262088	-0.05239579	-0.05237007	-0.05137969	-0.05030571	-0.05038288	-0.05060797	-0.04913527	-0.04707734	-0.04410621	-0.04093571	-0.03414456	-0.02537264	-0.01076136	0.00076303	0.01152856	0.01456400	0.01561869	0.01610744	0.01167647	0.00040932	-0.02093524	-0.03559797	-0.04296792	-0.04198397	-0.04097430	-0.04341166
