-0.04364960	-0.04706448	-0.04700017	-0.04745677	-0.04746320	-0.04738603	-0.04756610	-0.04755323	-0.04765613	-0.04727670	-0.04725098	-0.04723811	-0.04687155	-0.04703232	-0.04734101	-0.04784263	-0.04763041	-0.04730242	-0.04720596	-0.04766256	-0.04790694	-0.04730886	-0.04635063	-0.04567538	-0.04556605	-0.04546958	-0.04586188	-0.04577184	-0.04620272	-0.04724455	-0.04707734
-0.04737960	-0.04757896	-0.04718667	-0.04692943	-0.04727027	-0.04721882	-0.04719953	-0.04719953	-0.04737317	-0.04750179	-0.04793266	-0.04750179	-0.04743748	-0.04767542	-0.04746963	-0.04729599	-0.04709663	-0.04691656	-0.04729599	-0.04703232	-0.04693586	-0.04651141	-0.04613198	-0.04541814	-0.04598406	-0.04626060	-0.04626703	-0.04673006	-0.04683296	-0.04714808	-0.04703875
-0.04546958	-0.04760468	-0.04772687	-0.04748249	-0.04757896	-0.04732815	-0.04742461	-0.04749535	-0.04789408	-0.04786835	-0.04730242	-0.04739246	-0.04771401	-0.04761754	-0.04721882	-0.04649212	-0.04611269	-0.04602265	-0.04606767	-0.04583615	-0.04635706	-0.04649212	-0.04588760	-0.04550817	-0.04525093	-0.04674936	-0.04696801	-0.04682010	-0.04682653	-0.04655643	-0.04733458
-0.04721239	-0.04709663	-0.04660144	-0.04678794	-0.04724455	-0.04713522	-0.04682653	-0.04726384	-0.04702589	-0.04723168	-0.04709663	-0.04707091	-0.04739889	-0.04704518	-0.04697444	-0.04630562	-0.04624774	-0.04560463	-0.04538598	-0.04508372	-0.04545029	-0.04584258	-0.04541814	-0.04456281	-0.04458853	-0.04580400	-0.04665289	-0.04639565	-0.04633777	-0.04656286	-0.04704518
-0.04598406	-0.04699374	-0.04721882	-0.04723811	-0.04680080	-0.04675579	-0.04668505	-0.04696158	-0.04721239	-0.04699374	-0.04724455	-0.04716737	-0.04725098	-0.04694872	-0.04678151	-0.04639565	-0.04614484	-0.04548888	-0.04492295	-0.04418981	-0.04348240	-0.04402260	-0.04410621	-0.04311583	-0.04363674	-0.04537312	-0.04603551	-0.04488436	-0.04453709	-0.04593262	-0.04631848
-0.04755323	-0.04748249	-0.04716737	-0.04714165	-0.04699374	-0.04730886	-0.04700660	-0.04698730	-0.04694229	-0.04724455	-0.04728956	-0.04645996	-0.04629918	-0.04615770	-0.04642137	-0.04576541	-0.04454352	-0.04330876	-0.04133444	-0.03977170	-0.03902570	-0.03989389	-0.04054342	-0.04005466	-0.04170744	-0.04455638	-0.04534739	-0.04281357	-0.04199683	-0.04398402	-0.04463998
-0.04568824	-0.04723168	-0.04721239	-0.04638279	-0.04606124	-0.04647925	-0.04694872	-0.04694229	-0.04741818	-0.04743748	-0.04649212	-0.04606767	-0.04645353	-0.04564322	-0.04509658	-0.04379752	-0.04175245	-0.03887779	-0.03628609	-0.03390661	-0.03422173	-0.03725717	-0.03928294	-0.03961092	-0.04134087	-0.04521877	-0.04440846	-0.03881348	-0.03636969	-0.03961735	-0.04075564
-0.04723168	-0.04712236	-0.04707734	-0.04707734	-0.04640208	-0.04690370	-0.04690370	-0.04713522	-0.04675579	-0.04614484	-0.04451136	-0.04487150	-0.04430557	-0.04195181	-0.04063989	-0.04099359	-0.03833115	-0.03431176	-0.03002227	-0.02890970	-0.02932772	-0.03349502	-0.03711569	-0.03814465	-0.04053056	-0.04416409	-0.04318657	-0.03703851	-0.03209306	-0.03435035	-0.03559797
-0.04544386	-0.04739246	-0.04748892	-0.04670434	-0.04660144	-0.04691013	-0.04710949	-0.04730242	-0.04548245	-0.04294862	-0.04254990	-0.04141161	-0.03761731	-0.02917981	-0.02541766	-0.02560416	-0.02410573	-0.01458782	-0.01211831	-0.00949445	-0.01274212	-0.01636921	-0.02166837	-0.02654309	-0.03257539	-0.03989389	-0.04343095	-0.03856910	-0.03281976	-0.03460759	-0.03537931
-0.04716737	-0.04714165	-0.04657572	-0.04642137	-0.04696801	-0.04710306	-0.04748892	-0.04640208	-0.04193252	-0.03999035	-0.03912217	-0.03000941	0.00244152	0.02066061	0.02813345	0.01179223	0.01337426	0.02332305	0.03576064	0.03423649	0.02781190	0.01747725	0.00509110	-0.00475479	-0.01410549	-0.02715404	-0.04185535	-0.04325731	-0.03736007	-0.03760444	-0.03889065
